Date_day0,RMM1_0,RMM2_0,RMM1_obs,RMM2_obs,RMM1_pf1,RMM2_pf1,RMM1_pf2,RMM2_pf2,RMM1_pf3,RMM2_pf3,RMM1_pf4,RMM2_pf4,RMM1_pf5,RMM2_pf5,RMM1_pf6,RMM2_pf6,RMM1_pf7,RMM2_pf7,RMM1_pf8,RMM2_pf8,RMM1_pf9,RMM2_pf9,RMM1_pf10,RMM2_pf10,RMM1_pf11,RMM2_pf11
2005-11-12,0.5343604683876038,0.6703922748565674,0.09648396074771881,-0.6596440076828003,-0.698,-1.172,-1.182,0.401,-0.667,0.9790000000000001,-0.473,-1.429,-0.10099999999999999,1.0190000000000001,-0.182,-0.485,0.326,0.16,-0.012,-0.11199999999999999,-1.837,-0.239,-0.498,0.531,-1.511,0.677
2005-11-16,-0.48837119340896606,0.8114745616912842,-0.2225126177072525,-0.325359046459198,-0.20800000000000002,0.275,-1.5230000000000001,2.149,-0.5760000000000001,-0.363,-0.645,0.638,-1.3980000000000001,-1.246,-0.057,0.629,-0.128,0.077,-0.7559999999999999,-0.5710000000000001,0.722,-0.48100000000000004,-0.55,-0.48,-0.514,0.955
2005-11-19,-1.1791062355041504,0.5275425910949707,0.9174177050590515,-0.5245563387870789,-0.354,-0.794,-0.21899999999999997,-0.779,0.735,0.5710000000000001,0.168,-0.7879999999999999,0.196,-0.818,-1.578,0.91,0.036000000000000004,0.536,-0.002,-0.41600000000000004,-1.339,-0.09300000000000001,1.3619999999999999,-0.348,-1.815,0.040999999999999995
2005-11-23,-0.9844954013824463,-0.32282108068466187,0.25596746802330017,-0.021369459107518196,-0.019,-0.8270000000000001,-0.361,2.092,1.3419999999999999,-0.272,0.013999999999999999,-1.179,0.073,-0.14,0.43799999999999994,1.4580000000000002,-1.031,1.075,0.385,1.849,-0.904,-0.586,-1.597,-0.498,0.83,0.063
2005-11-26,-0.15297947824001312,-0.40044736862182617,-0.3626253604888916,-0.15359026193618774,0.244,-0.5920000000000001,-0.639,-0.489,0.5429999999999999,0.465,-0.35600000000000004,1.296,-0.133,0.7809999999999999,-1.6380000000000001,0.27399999999999997,-0.573,1.795,0.565,-0.762,0.444,0.33299999999999996,-0.316,1.339,0.062,-0.064
2005-11-30,0.24023179709911346,0.07070951908826828,-0.6503937840461731,0.8145039677619934,0.418,1.084,-0.9390000000000001,1.391,0.24600000000000002,1.244,-0.532,0.369,-1.6669999999999998,-0.986,-0.675,1.504,-0.439,-0.381,-0.943,0.184,0.32899999999999996,-0.077,0.138,-0.297,-0.675,-0.159
2005-12-03,-0.407023549079895,-0.2548609972000122,-1.1425648927688599,-0.12493915855884552,-0.331,0.557,0.075,-0.349,-1.52,-0.122,-0.988,0.14400000000000002,-0.006999999999999999,-1.5819999999999999,-1.067,-0.14,-0.308,0.611,-0.068,-0.213,-0.816,0.95,0.285,-0.517,-0.377,0.94
2005-12-07,0.17659488320350647,-0.6244279742240906,-0.39410600066185,-0.8654399514198303,0.48,-0.5589999999999999,-0.9309999999999999,0.42100000000000004,-1.053,1.2819999999999998,0.7090000000000001,-1.033,-0.374,0.078,-0.914,-0.18100000000000002,-0.424,-1.9409999999999998,-0.309,0.46399999999999997,-0.9129999999999999,0.005,1.459,-0.7509999999999999,0.82,-1.175
2005-12-10,0.809633195400238,-0.6434731483459473,-0.17954252660274506,-1.0248897075653076,-0.132,-0.21600000000000003,0.265,-0.122,0.047,-0.001,-1.732,0.3,-1.087,0.685,-1.216,-0.301,0.042,-0.127,-0.506,1.996,-0.688,0.467,-0.539,-1.2409999999999999,-0.758,0.165
2005-12-14,-0.15321649610996246,-0.4024730622768402,0.5777172446250916,-1.4402375221252441,-0.006999999999999999,1.24,-0.589,-1.04,-0.429,2.3890000000000002,-0.537,-0.386,-0.28600000000000003,0.617,-0.645,0.040999999999999995,0.7120000000000001,-0.345,1.361,-0.12,-0.018000000000000002,-0.8,0.831,0.76,-0.71,-1.192
2005-12-17,0.17401641607284546,-0.2757158875465393,1.318359613418579,-0.8600759506225586,0.223,-0.247,-0.22699999999999998,0.8390000000000001,0.575,-1.179,1.526,0.534,-2.088,1.67,-1.385,1.7619999999999998,0.321,0.032,-1.673,-0.321,-0.29600000000000004,-0.389,-0.046,-0.314,0.672,-1.7480000000000002
2005-12-21,0.7712081074714661,-0.05581801012158394,2.300424814224243,0.8604569435119629,-0.39399999999999996,0.828,-1.023,0.74,-0.846,0.39399999999999996,0.11699999999999999,0.424,0.02,-1.143,1.886,0.57,-1.24,2.153,-0.847,1.2429999999999999,0.696,1.3319999999999999,-0.109,0.631,-0.045,-0.268
2005-12-24,-0.16531723737716675,0.13423970341682434,1.863405704498291,1.5212154388427734,-0.081,0.521,0.49700000000000005,-0.239,-0.127,1.4180000000000001,0.42100000000000004,-0.617,-1.386,1.6780000000000002,-1.153,2.504,-0.08199999999999999,-0.39,1.11,0.7509999999999999,0.5820000000000001,1.382,0.613,-1.751,-0.16399999999999998,1.035
2005-12-28,-0.3473251461982727,0.16923315823078156,0.4578976631164551,2.222151756286621,-0.772,1.202,-0.779,2.099,-0.919,0.6609999999999999,-2.039,2.041,-0.225,1.659,-0.851,0.945,-0.56,0.171,0.363,0.349,-0.513,1.6669999999999998,-0.419,1.171,-1.496,-0.341
2005-12-31,-1.021762728691101,0.6220710873603821,-0.29420599341392517,1.916543960571289,0.11699999999999999,0.594,-1.3219999999999998,1.262,0.6829999999999999,0.043,0.841,1.3419999999999999,0.062,0.863,-0.051,0.43,-0.5329999999999999,0.284,0.08199999999999999,1.13,-1.228,1.579,-0.993,2.535,-0.349,1.681
2006-01-02,-1.1425648927688599,-0.12493915855884552,-0.816759467124939,1.7102893590927124,-1.254,0.785,-1.347,1.097,-0.636,0.508,-0.386,1.837,-0.226,-1.308,-2.2969999999999997,1.38,0.131,0.44299999999999995,-0.79,-0.48100000000000004,-0.654,-1.253,-0.462,1.229,-0.065,0.7709999999999999
2006-01-06,-0.39410600066185,-0.8654399514198303,-1.8294306993484497,1.433449387550354,-0.987,1.506,0.18899999999999997,0.084,-0.212,1.148,0.767,-0.488,-0.55,-0.09699999999999999,0.20600000000000002,2.117,-1.239,1.345,-0.55,0.503,-1.4080000000000001,2.207,-1.804,1.486,-0.08900000000000001,0.278
2006-01-09,-0.17954252660274506,-1.0248897075653076,-1.74010169506073,0.8467675447463989,-0.408,0.893,-0.7759999999999999,1.463,0.419,0.9740000000000001,-0.815,0.019,0.12300000000000001,0.893,-0.4,-0.617,0.19399999999999998,-0.987,0.696,0.11900000000000001,-1.591,0.098,0.5589999999999999,0.205,-0.28,-0.009000000000000001
2006-01-13,0.5777172446250916,-1.4402375221252441,-1.3921042680740356,0.36327603459358215,-2.171,1.056,-2.292,-0.10099999999999999,-1.446,3.988,-1.348,0.039,-0.7859999999999999,1.035,-0.094,2.145,-0.971,1.504,0.325,0.58,-0.9890000000000001,1.0590000000000002,-1.272,1.075,-0.873,1.284
2006-01-16,1.318359613418579,-0.8600759506225586,-1.1800299882888794,-0.23932020366191864,-1.4409999999999998,-0.025,-1.084,-0.431,-2.638,1.102,-0.214,-0.09699999999999999,-0.33299999999999996,-1.368,0.597,0.34700000000000003,-1.807,-0.772,-1.479,1.599,-0.688,-0.732,0.40299999999999997,0.9670000000000001,-1.165,0.5660000000000001
2006-01-20,2.300424814224243,0.8604569435119629,-0.9657935500144958,-0.8950386643409729,-0.46299999999999997,-1.3430000000000002,-0.276,-0.122,-0.392,-0.795,-1.369,0.899,-0.528,0.32299999999999995,-2.225,-0.632,-0.57,-1.547,-0.758,0.883,-0.631,-1.317,-0.157,1.1179999999999999,-1.2009999999999998,-0.003
2006-01-23,1.863405704498291,1.5212154388427734,-0.42628368735313416,-1.350486159324646,-0.071,-1.111,-0.168,-0.848,-0.815,-0.649,-0.92,-2.055,-1.47,-0.098,-2.199,-1.546,0.77,-0.39899999999999997,0.8690000000000001,-0.983,1.159,-0.455,-1.439,-1.466,-0.175,-1.2570000000000001
2006-01-27,0.4578976631164551,2.222151756286621,0.8239922523498535,-1.6425671577453613,-0.11699999999999999,-1.199,-0.109,-0.973,-0.8420000000000001,-2.476,0.252,-1.374,0.503,-2.38,-0.46,-1.156,-0.9129999999999999,-1.0070000000000001,-1.63,-0.48200000000000004,-0.077,0.614,-0.457,-1.746,-1.013,-1.207
2006-01-30,-0.29420599341392517,1.916543960571289,1.3992226123809814,-0.29923996329307556,-0.879,-2.133,-0.083,-0.177,-0.569,-1.325,-0.005,0.408,-0.25,-0.805,0.13699999999999998,-1.4069999999999998,0.583,-1.757,-0.34600000000000003,-0.7340000000000001,-0.643,-3.487,0.932,-1.1840000000000002,-0.9840000000000001,-2.004
2006-02-03,-1.5881271362304688,1.3986639976501465,0.5098866820335388,0.32205039262771606,0.405,-0.35,-1.521,-1.895,-0.151,-0.9570000000000001,-0.392,-1.415,0.996,-2.177,-0.1,-0.5539999999999999,0.364,1.692,0.87,-1.4709999999999999,-1.585,-2.05,1.2790000000000001,-0.915,0.33399999999999996,-1.07
2006-02-06,-1.6980366706848145,1.3257559537887573,0.028590979054570198,-0.1391535848379135,1.6280000000000001,-0.8390000000000001,1.035,1.526,1.081,-1.331,0.451,0.426,1.4180000000000001,-1.882,0.095,-0.43,-0.282,-1.8030000000000002,0.29,0.23,1.3519999999999999,-1.3980000000000001,1.5019999999999998,-0.36200000000000004,1.176,-1.1540000000000001
2006-02-10,-1.256093144416809,0.5786942839622498,0.5484707355499268,-0.1509891152381897,1.107,-0.484,0.706,0.149,0.12,1.4169999999999998,1.22,0.938,0.253,0.37,0.6729999999999999,-0.502,0.057,-1.791,0.005,1.537,1.281,-1.931,-0.397,0.536,0.723,0.115
2006-02-13,-1.2977765798568726,0.03567485138773918,0.28940460085868835,0.06712532788515091,0.292,0.141,-0.032,-0.084,0.556,-0.40700000000000003,0.146,1.141,-0.221,-0.14,0.5720000000000001,-0.45299999999999996,-0.16699999999999998,0.084,-0.349,-0.9129999999999999,0.5329999999999999,-1.662,0.115,0.637,0.664,1.27
2006-02-17,-0.9678310751914978,-0.15548284351825714,0.5119815468788147,-0.2192777544260025,-1.517,0.675,0.772,0.5479999999999999,0.516,0.45899999999999996,-0.318,-0.242,1.074,-0.406,-0.361,0.23800000000000002,-0.708,0.579,1.869,0.977,-0.11699999999999999,0.023,0.8640000000000001,-0.41700000000000004,1.0,-0.9009999999999999
2006-02-20,-0.8750340342521667,-1.230854868888855,0.3790721893310547,-0.20237694680690765,1.149,-0.004,0.963,-0.789,0.222,-0.038,-0.773,-1.4969999999999999,-0.361,-1.3119999999999998,0.877,-0.775,-1.148,-0.6809999999999999,-0.22899999999999998,-0.613,-0.6659999999999999,-0.597,1.8530000000000002,0.6459999999999999,1.125,0.26
2006-02-24,-0.0715857446193695,-1.7478551864624023,0.9612116813659668,0.29858577251434326,0.36200000000000004,0.179,-0.75,-0.136,1.003,0.823,-0.606,1.02,0.177,1.587,-0.44299999999999995,-0.006999999999999999,-0.40700000000000003,-0.8540000000000001,0.7140000000000001,0.075,0.092,-0.375,0.136,1.555,0.42700000000000005,-0.21100000000000002
2006-02-27,1.2442045211791992,-1.0701779127120972,1.301434874534607,0.094877228140831,-0.27399999999999997,0.9790000000000001,0.7559999999999999,0.45299999999999996,1.2690000000000001,-0.39,0.23199999999999998,-0.621,-1.3019999999999998,1.028,0.41600000000000004,-0.359,-0.009000000000000001,-0.242,1.047,0.231,0.35200000000000004,0.106,-0.588,1.0390000000000001,-0.09,-1.472
2006-03-02,1.434195876121521,-0.4221913814544678,1.067421317100525,0.7450424432754517,-0.047,-0.077,0.29100000000000004,0.242,0.308,1.052,2.148,0.163,0.991,1.2819999999999998,1.095,0.059000000000000004,0.233,-0.24100000000000002,1.075,-0.062,-0.524,-0.6859999999999999,1.6340000000000001,-0.17300000000000001,0.16,0.387
2006-03-05,0.5098866820335388,0.32205039262771606,0.9851676225662231,0.953135073184967,0.8079999999999999,-0.865,1.7890000000000001,-0.377,-0.6809999999999999,-1.359,1.037,-0.9,0.158,-1.162,1.186,0.02,-1.385,0.01,0.509,-0.228,-0.418,0.556,0.33399999999999996,0.5479999999999999,0.765,-0.519
2006-03-09,0.10145139694213867,0.05309034883975983,-0.01755620539188385,0.7586491107940674,0.389,-0.45899999999999996,0.664,-0.073,0.185,0.434,0.956,0.095,-0.196,0.318,0.9540000000000001,0.993,1.27,0.42700000000000005,-0.588,-0.742,-0.262,-0.607,0.634,2.5380000000000003,1.237,-0.078
2006-03-12,0.5484707355499268,-0.1509891152381897,-0.3852464258670807,0.16475175321102142,1.256,-0.5720000000000001,0.7290000000000001,-0.419,0.996,1.206,-0.508,0.501,-0.419,-0.535,1.0490000000000002,0.773,-1.021,-0.293,0.736,0.09300000000000001,0.128,0.19399999999999998,0.831,-0.8320000000000001,-0.212,-0.634
2006-03-16,0.49280986189842224,-0.10808446258306503,0.01486184075474739,-0.964060366153717,0.94,0.45899999999999996,-0.893,-0.42100000000000004,0.317,0.155,-0.425,-0.574,0.693,-0.09300000000000001,0.013999999999999999,0.986,-0.135,0.8640000000000001,0.887,-0.516,-0.525,0.8079999999999999,1.028,-0.17300000000000001,-0.271,-0.28
2006-03-19,0.5119815468788147,-0.2192777544260025,0.6416599154472351,-0.8449063301086426,1.07,-0.027999999999999997,-1.2429999999999999,0.355,-0.988,-0.513,0.897,0.085,-0.665,0.35100000000000003,0.013000000000000001,-0.441,-0.11800000000000001,0.34600000000000003,-1.413,0.9329999999999999,0.8109999999999999,-0.039,0.135,1.1909999999999998,-0.019,-0.452
2006-03-23,0.36493101716041565,-0.054773200303316116,0.44828566908836365,0.4028058350086212,-0.142,-0.9690000000000001,-1.335,-1.27,-0.823,-0.40299999999999997,1.064,-0.976,-0.314,-0.639,-0.094,-1.143,-0.11,1.101,0.319,1.037,0.5920000000000001,0.214,-0.428,-0.191,1.969,-0.073
2006-03-26,0.9612116813659668,0.29858577251434326,0.16673149168491364,0.22770041227340698,-0.28300000000000003,-0.122,-0.45399999999999996,0.8109999999999999,-1.13,0.21899999999999997,-0.162,0.23600000000000002,-1.005,0.092,0.265,-0.107,1.864,0.562,0.36200000000000004,-0.314,0.41700000000000004,-0.596,-1.425,-1.345,-0.557,0.895
2006-03-30,1.2755697965621948,0.3309033215045929,0.7048013806343079,0.9287473559379578,-0.314,-0.021,0.019,0.657,-0.005,0.7,-2.039,0.16899999999999998,-0.84,-0.073,0.92,-0.28800000000000003,-0.040999999999999995,0.09300000000000001,-0.10800000000000001,0.431,-0.135,-0.816,-0.135,0.6609999999999999,-0.631,-0.115
2006-04-02,1.169369101524353,0.8898784518241882,0.11743690818548203,1.099960446357727,0.187,-0.841,0.33,0.175,0.469,0.233,-0.775,-1.305,0.203,0.7,0.679,-0.645,-1.4269999999999998,-0.44,-1.339,-0.132,-0.151,0.092,0.302,-0.525,0.028999999999999998,0.033
2006-04-06,0.3304094076156616,0.77888023853302,-0.5479309558868408,1.109195351600647,-0.5670000000000001,-0.32,-0.5660000000000001,-0.172,-0.298,-0.243,-0.358,-0.308,-0.629,1.2670000000000001,-0.601,0.591,-0.33799999999999997,0.743,-0.807,-0.065,-1.151,-0.024,1.4780000000000002,-0.047,-0.243,-0.14800000000000002
2006-04-09,-0.4234350323677063,0.6957735419273376,-1.0352429151535034,0.82275390625,-0.625,0.623,1.004,-0.308,0.5529999999999999,0.504,0.522,-0.087,-0.69,-0.395,1.8780000000000001,0.716,-0.098,2.25,-1.2009999999999998,-0.535,0.941,0.679,-1.514,0.762,-0.585,-1.045
2006-04-13,-0.43094611167907715,-0.5428178906440735,-1.2080025672912598,0.8084925413131714,0.08900000000000001,0.005,-1.482,0.632,-0.9670000000000001,0.257,-0.366,-1.68,-1.374,-0.87,0.125,0.271,-0.42100000000000004,0.746,0.87,0.9209999999999999,-0.581,0.054000000000000006,-1.26,-0.004,-0.359,-0.18
2006-04-16,0.3734110891819,-1.1210787296295166,-1.5860596895217896,0.03522703796625137,-1.344,-0.368,-0.289,-0.591,-0.9359999999999999,-1.053,-1.432,-0.377,-1.3880000000000001,-0.792,0.595,-0.634,0.083,0.096,-1.137,-0.358,-1.136,0.47200000000000003,-0.996,-0.29600000000000004,-0.637,-0.2
2006-04-20,0.8254749774932861,-0.14871829748153687,-1.2067668437957764,-0.5992705225944519,-0.54,-0.522,-1.518,-0.7,-0.875,-0.997,-0.56,0.8009999999999999,-0.10300000000000001,-0.81,0.518,0.341,1.919,-0.115,0.513,1.082,0.125,0.027000000000000003,0.9740000000000001,-1.5190000000000001,0.414,-0.706
2006-04-23,0.20685867965221405,0.4042629301548004,-0.45427051186561584,-0.7952461242675781,-0.943,-1.421,-0.586,-1.05,-0.431,0.11599999999999999,0.502,-0.575,0.431,-1.2790000000000001,0.017,-0.22899999999999998,0.518,-0.32299999999999995,-0.8959999999999999,-1.2990000000000002,0.889,0.047,-0.377,-0.654,-0.7759999999999999,-0.11900000000000001
2006-04-27,0.31236520409584045,0.6985238790512085,-0.07026725262403488,-0.12818458676338196,-0.5660000000000001,-1.232,-0.23800000000000002,-1.208,-1.7730000000000001,-0.28,0.5770000000000001,-1.526,1.251,-2.237,0.135,0.08199999999999999,0.309,-0.723,0.39899999999999997,-0.107,-0.74,-0.539,-1.105,1.3880000000000001,1.4680000000000002,-0.023
2006-04-30,0.468291312456131,1.1282862424850464,-0.8315407633781433,0.10497944056987762,0.155,-0.084,-0.505,-0.565,-1.001,-0.7959999999999999,0.20600000000000002,0.15,1.065,-0.682,-0.192,-0.222,0.284,1.0090000000000001,1.212,0.332,1.2409999999999999,0.42100000000000004,0.41,-0.363,-0.015,-0.27699999999999997
2006-05-04,-0.2625997066497803,0.9784246683120728,-1.4011486768722534,-0.2172827124595642,-0.37799999999999995,-1.042,0.51,0.688,-1.304,-0.598,-0.823,0.253,1.775,2.474,-0.369,0.302,1.6909999999999998,0.263,0.45,-0.10400000000000001,-0.512,-0.478,0.009000000000000001,0.441,0.257,-0.401
2006-05-07,-0.829693078994751,0.9106910824775696,-1.6616618633270264,-0.7996068000793457,0.115,0.141,1.6569999999999998,0.28,-0.871,-0.841,-1.196,0.184,0.048,0.81,-0.565,-0.29,-0.35200000000000004,0.16,-1.084,-0.642,1.078,-0.042,-0.773,-0.01,-1.589,-0.597
2006-05-11,-1.196808934211731,0.6278064250946045,-0.9567615985870361,-0.773120641708374,-1.093,-0.414,-0.364,0.9129999999999999,-0.409,0.086,0.34,-0.747,-0.8420000000000001,0.242,0.804,0.02,0.943,-0.12,-0.41,0.002,-0.606,-1.578,0.071,0.073,0.701,0.544
2006-05-14,-1.2037094831466675,0.6236817836761475,-0.9259365797042847,-0.441536009311676,-0.076,-0.785,-0.514,-0.45299999999999996,0.667,-0.759,-1.6869999999999998,0.19899999999999998,-1.018,-1.3419999999999999,-0.373,-0.165,0.337,0.6809999999999999,-1.244,0.23600000000000002,-1.3619999999999999,-0.569,-0.321,0.382,-0.32799999999999996,0.505
2006-05-18,-1.8295272588729858,-0.2126156985759735,-0.15754422545433044,-0.21570076048374176,-1.0979999999999999,-0.5329999999999999,-0.452,-0.895,0.047,-0.34700000000000003,-0.81,0.8109999999999999,0.551,1.426,0.654,-1.054,-0.193,-1.155,-0.307,-0.927,-2.504,0.151,0.35700000000000004,-0.316,-0.892,1.168
2006-05-21,-0.9980292916297913,-0.7114834189414978,-0.1301354318857193,-0.5799209475517273,-1.177,-1.345,0.555,0.501,-1.788,-0.217,-0.05,-1.1840000000000002,-0.893,-0.33,-1.43,1.264,-1.172,-0.10099999999999999,-0.9440000000000001,-1.291,-0.036000000000000004,-0.61,-0.691,-1.127,0.18100000000000002,-0.6409999999999999
2006-05-25,0.0636633038520813,-0.6800175309181213,0.29887014627456665,-0.6315509080886841,0.098,-1.3130000000000002,-0.174,-1.5430000000000001,0.725,1.046,1.141,-0.23600000000000002,-1.255,-0.687,0.47200000000000003,-0.904,-0.40399999999999997,-1.755,-1.273,-0.66,-0.639,-1.8159999999999998,-1.273,0.6709999999999999,0.131,-1.127
2006-05-28,-0.07147186994552612,0.1372520476579666,1.0915477275848389,0.040539927780628204,0.82,-0.68,-1.4780000000000002,0.494,0.397,0.626,0.526,-0.39899999999999997,1.6340000000000001,-0.287,0.44299999999999995,0.126,1.188,-0.414,0.321,-1.215,-0.184,-0.536,0.578,-0.986,-0.522,-1.1159999999999999
2006-06-01,-1.2236976623535156,0.22535796463489532,0.3291263282299042,0.9061866402626038,1.069,0.941,1.5659999999999998,0.08199999999999999,0.018000000000000002,0.26,0.47600000000000003,-0.272,0.44,0.259,1.922,1.197,1.069,-0.846,-0.726,-0.885,-0.44799999999999995,-0.040999999999999995,-0.48200000000000004,1.431,-0.295,0.8190000000000001
2006-06-04,-1.6864038705825806,-0.6013105511665344,-0.47852402925491333,1.1398028135299683,0.364,-0.08,0.015,1.0070000000000001,0.38799999999999996,-0.418,0.065,0.7170000000000001,0.174,0.215,1.3019999999999998,-0.94,-0.687,0.958,0.373,0.457,-0.174,0.6709999999999999,0.633,0.7709999999999999,1.102,1.454
2006-06-08,-1.2068983316421509,-0.7841806411743164,-0.4086308181285858,1.2627718448638916,0.539,0.654,0.35200000000000004,2.114,-0.58,-0.424,-0.37200000000000005,-1.0859999999999999,0.9009999999999999,-0.147,0.17,0.078,-0.162,2.285,-0.12,0.414,0.6709999999999999,1.827,0.165,1.254,-1.335,-0.531
2006-06-11,-1.1495195627212524,-0.47520795464515686,-0.6098140478134155,0.9523606896400452,-0.136,0.862,-0.34,0.575,-0.75,-1.598,-1.2409999999999999,1.12,-0.5710000000000001,1.195,-0.727,-0.992,-0.569,0.5579999999999999,0.293,0.106,0.034,0.581,-1.1740000000000002,1.083,-0.068,-0.8420000000000001
2006-06-15,-0.3347604274749756,-0.4140222370624542,-0.6934768557548523,0.9397376179695129,-0.133,0.769,0.302,0.419,-0.11599999999999999,-0.32799999999999996,-1.319,-0.655,0.847,0.111,0.005,1.083,0.05,-0.462,-0.23,0.934,-0.925,1.868,-1.385,0.6809999999999999,-0.07400000000000001,-0.047
2006-06-18,-0.04273606464266777,-0.47051915526390076,-0.7787356972694397,0.5961063504219055,-0.872,0.81,0.415,0.17600000000000002,0.835,0.9620000000000001,-0.461,0.5820000000000001,-1.083,0.059000000000000004,-0.012,-0.046,-0.608,1.673,-0.40399999999999997,-0.105,-1.082,1.194,-2.186,0.46799999999999997,-0.516,1.2919999999999998
2006-06-22,0.09925665706396103,-0.5544396638870239,-0.6745954155921936,0.7733205556869507,-0.17,-1.122,-1.0190000000000001,-0.935,-1.4409999999999998,0.5539999999999999,0.038,-2.056,0.331,-1.392,-0.71,-0.599,-0.861,0.54,-0.452,-0.32899999999999996,-1.429,-1.05,0.10099999999999999,-0.08900000000000001,-0.062,-1.294
2006-06-25,0.6069391369819641,-0.33937621116638184,-0.9268458485603333,0.03431789577007294,-0.078,-1.015,0.47100000000000003,-1.064,-0.267,-0.442,-0.135,0.016,-1.123,0.262,-0.172,0.069,-0.6990000000000001,0.29,-0.099,-1.51,0.157,-1.528,-2.004,0.113,-0.995,0.71
2006-06-29,0.9635459184646606,0.5766884088516235,-0.19631585478782654,-0.38430991768836975,0.46,-0.831,1.569,-0.9159999999999999,0.29,-0.55,1.359,-0.532,0.203,0.569,0.325,-0.33899999999999997,-0.7490000000000001,-1.063,0.012,-0.7190000000000001,2.0340000000000003,0.281,-0.052000000000000005,-0.40399999999999997,-0.872,-0.428
2006-07-02,0.04539242386817932,0.9318532347679138,-0.1086621880531311,-0.639990508556366,0.996,-0.6920000000000001,-1.319,0.99,0.309,1.3319999999999999,-0.785,0.37,-1.218,-0.034,-1.715,0.42100000000000004,1.05,-0.835,0.838,-0.585,-0.45399999999999996,-0.115,0.635,-0.523,0.615,1.23
2006-07-06,-0.338338166475296,1.4386271238327026,0.4507439136505127,0.12007959932088852,0.511,-0.995,1.197,0.6709999999999999,0.11199999999999999,0.19,0.579,0.35600000000000004,-0.063,-0.645,1.205,-0.9670000000000001,-0.701,-1.288,2.345,0.306,-0.184,-0.35700000000000004,0.462,1.178,-0.731,0.115
2006-07-09,-0.4169176518917084,1.0831716060638428,1.0759881734848022,0.6055766344070435,-0.092,-1.328,0.172,-0.899,0.8140000000000001,-1.011,1.25,-1.454,-0.237,-0.136,0.455,-1.141,-0.9940000000000001,-1.389,-0.273,-0.48200000000000004,-0.556,-0.96,0.155,0.11900000000000001,0.97,0.165
2006-07-13,-0.911876380443573,1.0692378282546997,0.655494749546051,0.8221491575241089,0.895,-0.495,0.58,-0.845,0.475,-0.648,0.5710000000000001,-1.056,0.5329999999999999,0.8109999999999999,0.044000000000000004,1.1520000000000001,1.065,-0.348,0.426,0.545,0.043,-0.342,-0.259,-0.38,1.507,-0.28800000000000003
2006-07-16,-0.5068259239196777,0.8057284355163574,0.059284716844558716,0.40234625339508057,0.418,-0.758,-0.27699999999999997,-1.746,-0.602,-0.203,1.4780000000000002,-0.608,0.325,0.946,-0.977,-1.1059999999999999,-0.746,-1.295,1.068,0.038,0.612,-0.828,-0.324,-1.266,0.214,-0.833
2006-07-20,-0.9560121893882751,0.5780988931655884,-1.0457172393798828,0.8235163688659668,0.527,-1.295,0.07400000000000001,-1.14,-0.565,-0.71,-0.213,-1.225,-0.425,0.05,-0.551,-1.022,1.062,0.284,-0.597,-0.16,0.932,0.374,0.175,-0.055999999999999994,1.102,0.9420000000000001
2006-07-23,-0.5420373678207397,0.7852303385734558,-1.136406421661377,0.2455962896347046,-0.6629999999999999,-0.599,-0.08800000000000001,0.815,0.748,1.555,0.418,0.11199999999999999,0.353,0.637,-0.132,-0.7090000000000001,-0.076,-0.095,0.521,-0.361,-0.449,-0.149,1.162,0.32299999999999995,-0.37799999999999995,0.40299999999999997
2006-07-27,-0.6582597494125366,-0.024349788203835487,-1.0869742631912231,-0.5489286184310913,0.171,0.539,-0.36200000000000004,0.903,0.16899999999999998,-0.076,0.384,1.994,0.903,1.682,-0.7,-0.289,0.887,0.86,1.589,0.632,0.507,0.32299999999999995,-1.139,-0.13699999999999998,-0.526,1.695
2006-07-30,-0.31080687046051025,-0.5665179491043091,-0.7634918093681335,-0.5233524441719055,-0.10300000000000001,-0.506,-0.036000000000000004,0.385,-0.72,-0.562,0.157,-0.8440000000000001,0.08199999999999999,-0.23199999999999998,0.359,-0.688,-0.624,0.256,-0.261,-0.551,-1.025,0.19,-1.965,-0.47200000000000003,0.201,1.0659999999999998
2006-08-03,0.2754003405570984,-0.5014364719390869,-1.023928165435791,-0.08869192004203796,-0.517,-0.18100000000000002,-0.349,0.27899999999999997,-0.414,-0.517,0.9470000000000001,1.271,-0.353,0.728,-1.555,-1.8840000000000001,0.27399999999999997,-0.425,0.28300000000000003,0.667,-1.483,-0.648,0.034,0.7929999999999999,-0.645,-0.39
2006-08-06,0.7824841141700745,0.44273725152015686,-0.986862063407898,-0.1624743640422821,-0.84,0.175,-0.218,-0.5479999999999999,0.22399999999999998,-0.722,1.062,0.055,-1.092,-0.514,-1.036,0.08800000000000001,0.259,1.141,-0.254,-1.0659999999999998,-0.065,0.068,-0.415,-0.632,0.14,0.455
2006-08-10,1.1129693984985352,0.5805548429489136,-0.5504907965660095,-1.2978525161743164,-0.737,0.409,1.7180000000000002,0.259,-0.7879999999999999,0.617,-0.225,0.75,0.33,-0.18600000000000003,-0.368,1.82,-0.209,-0.561,-0.599,0.67,-0.32299999999999995,0.606,-0.534,0.45799999999999996,-0.267,0.292
2006-08-13,0.5214231014251709,0.9250438213348389,0.21467401087284088,-1.2982929944992065,0.184,-0.10800000000000001,-0.773,-0.063,1.119,-0.937,-0.054000000000000006,-0.5329999999999999,-0.196,-0.612,0.755,1.104,0.168,0.22,0.121,2.444,1.21,0.534,-0.047,0.775,0.774,0.365
