Date_day0,RMM1_0,RMM2_0,RMM1_obs,RMM2_obs,RMM1_pf1,RMM2_pf1,RMM1_pf2,RMM2_pf2,RMM1_pf3,RMM2_pf3,RMM1_pf4,RMM2_pf4,RMM1_pf5,RMM2_pf5,RMM1_pf6,RMM2_pf6,RMM1_pf7,RMM2_pf7,RMM1_pf8,RMM2_pf8,RMM1_pf9,RMM2_pf9,RMM1_pf10,RMM2_pf10,RMM1_pf11,RMM2_pf11
2000-02-06,0.7604079246520996,-0.7043188214302063,0.6749078035354614,0.39006227254867554,-0.431,0.6709999999999999,-0.912,-0.41,0.022000000000000002,0.7509999999999999,0.943,-0.622,0.419,-0.27699999999999997,0.695,0.273,0.39899999999999997,-0.687,-0.523,-0.674,-0.063,0.341,-0.07,-0.507,0.054000000000000006,1.4269999999999998
2000-02-10,0.3208513557910919,-0.04477040469646454,0.7444543242454529,0.3320172429084778,1.159,-0.6990000000000001,-0.324,0.9790000000000001,0.617,0.578,-0.401,0.441,-0.701,0.295,-0.37799999999999995,-0.313,0.37200000000000005,0.47100000000000003,1.814,0.812,1.561,1.614,0.233,0.614,0.507,0.16
2000-02-13,-0.23397625982761383,-0.4371630847454071,0.40782609581947327,0.32850703597068787,0.7040000000000001,0.077,1.804,1.531,1.376,0.24,0.015,1.067,-0.705,-0.35600000000000004,0.36700000000000005,0.32799999999999996,0.87,0.726,0.583,-0.868,-1.112,1.66,1.187,0.33399999999999996,0.996,-0.523
2000-02-17,0.13238760828971863,-1.5304287672042847,0.09687390923500061,0.14425508677959442,-0.512,-0.152,0.95,-1.111,0.376,0.894,0.982,-0.599,0.095,0.5379999999999999,0.043,0.5539999999999999,0.163,1.01,0.713,1.1640000000000001,1.436,1.2009999999999998,1.095,0.324,-0.047,-0.171
2000-02-20,1.1724613904953003,-1.5809342861175537,-0.9728688597679138,0.1161811575293541,0.005,1.041,-0.758,0.912,1.808,1.031,0.40299999999999997,1.287,-0.706,-0.131,0.275,1.43,-0.158,-0.406,0.6659999999999999,2.633,-0.196,1.475,-0.49200000000000005,0.688,-0.265,1.949
2000-02-24,1.1805918216705322,-1.1073192358016968,-1.1561095714569092,-0.48044294118881226,-0.27899999999999997,0.36,-0.40700000000000003,0.5529999999999999,-0.18899999999999997,0.6709999999999999,-0.764,0.544,-0.08,0.877,-0.374,-0.5479999999999999,-1.306,-0.196,0.9620000000000001,1.173,-0.98,0.055999999999999994,0.38799999999999996,-0.342,0.895,0.5529999999999999
2000-02-27,1.098630666732788,-1.202126145362854,-1.0012075901031494,-0.09712738543748856,0.138,-0.19399999999999998,-0.196,0.9520000000000001,0.626,1.1179999999999999,-0.10400000000000001,1.653,-0.583,2.127,0.8240000000000001,1.237,-0.223,-0.033,-0.344,1.3719999999999999,-0.12,-0.479,-0.057,1.274,0.20600000000000002,0.946
2000-03-02,1.267158031463623,-0.8739400506019592,-0.08382225781679153,-0.33070555329322815,0.079,0.386,0.153,2.174,-1.2429999999999999,1.4580000000000002,-0.435,0.792,-0.838,1.432,-1.831,1.005,0.648,-0.095,0.83,-0.654,-0.16399999999999998,0.11599999999999999,0.494,2.074,0.33299999999999996,0.218
2000-03-05,0.7445371150970459,-0.16680960357189178,0.5338958501815796,-0.1543075293302536,-1.4169999999999998,-0.096,0.313,0.48200000000000004,1.883,-0.33,-0.626,-0.059000000000000004,-0.09300000000000001,0.172,-0.261,1.3119999999999998,-0.7090000000000001,1.5219999999999998,0.263,0.02,-0.909,0.387,-0.9159999999999999,0.76,-0.165,1.599
2000-03-09,0.5946404933929443,0.35121843218803406,-0.05721024051308632,0.2593685984611511,0.653,0.138,-0.318,1.294,0.293,1.069,0.044000000000000004,0.45899999999999996,0.526,-0.235,-1.288,0.409,0.20600000000000002,0.605,0.515,0.732,0.057,-0.903,-0.16699999999999998,0.493,0.385,1.237
2000-03-12,0.7444543242454529,0.3320172429084778,-0.03184834495186806,0.1776471883058548,-0.165,0.22,0.179,0.442,0.203,0.087,1.072,0.317,-0.048,0.031,-0.188,0.547,0.293,0.474,-1.526,-0.516,-1.244,-0.573,0.392,0.6659999999999999,-0.155,0.894
2000-03-16,0.41046640276908875,0.17009127140045166,1.087019920349121,0.24284592270851135,0.22899999999999998,0.20800000000000002,-0.032,0.228,-0.165,-0.43700000000000006,-1.091,-0.32799999999999996,-0.203,1.422,0.059000000000000004,0.726,0.114,0.276,0.525,0.003,0.318,0.20600000000000002,-1.082,0.5329999999999999,0.483,0.596
2000-03-19,0.09687390923500061,0.14425508677959442,1.0348926782608032,0.7714324593544006,-0.08199999999999999,0.223,-0.667,0.531,-0.652,-0.11900000000000001,-0.268,1.006,0.7979999999999999,-0.289,-1.776,-0.607,-0.248,1.246,-0.24100000000000002,0.985,0.816,0.324,-1.9240000000000002,0.204,-0.13699999999999998,1.131
2000-03-23,-1.2844898700714111,0.032416291534900665,0.4179474115371704,0.7780091762542725,0.381,-0.578,0.20600000000000002,0.8959999999999999,0.191,-0.281,-0.21600000000000003,1.123,0.449,0.085,0.29,0.505,-0.057999999999999996,0.8859999999999999,-1.3630000000000002,1.4609999999999999,-0.105,0.8290000000000001,-0.8590000000000001,0.6609999999999999,-0.022000000000000002,0.531
2000-03-26,-1.1561095714569092,-0.48044294118881226,0.1399366408586502,1.1097198724746704,0.217,-0.071,0.8240000000000001,0.843,0.433,1.518,0.61,0.912,0.667,0.608,-0.308,1.021,1.018,0.919,-0.363,0.424,-0.371,0.319,-0.787,0.632,1.127,0.539
2000-03-30,-0.7946490049362183,-0.088038370013237,0.40137094259262085,1.1266132593154907,-0.868,0.622,-0.446,1.631,-0.614,2.184,1.703,0.484,0.106,0.882,0.47,0.541,-0.18,1.4140000000000001,-1.5830000000000002,1.067,-0.41200000000000003,-0.096,-0.642,0.16,-0.795,-0.135
2000-04-02,-0.08382225781679153,-0.33070555329322815,0.4799112379550934,1.998009204864502,0.379,0.095,1.236,-0.39,-0.536,1.4669999999999999,-1.7409999999999999,0.154,-0.326,0.405,-1.3359999999999999,0.491,-0.8809999999999999,0.752,0.096,0.634,0.027000000000000003,-0.177,-0.762,0.968,-0.48200000000000004,1.7309999999999999
2000-04-06,0.44094419479370117,-0.09836430847644806,-0.28349658846855164,1.7660529613494873,-0.7440000000000001,0.802,-0.986,1.2409999999999999,-0.8809999999999999,-0.209,0.37,0.07400000000000001,-0.44799999999999995,-0.002,-1.014,0.22399999999999998,0.33299999999999996,-0.019,-0.21,0.099,0.254,-0.313,0.5429999999999999,0.622,0.47600000000000003,1.064
2000-04-09,-0.05721024051308632,0.2593685984611511,-0.47837600111961365,1.329878330230713,-0.48,0.23399999999999999,0.523,-0.204,-0.8859999999999999,0.043,-0.5670000000000001,0.5670000000000001,-0.34,0.556,-2.245,0.578,-0.285,1.524,-0.431,-0.271,-1.016,0.19899999999999998,0.402,0.7509999999999999,-1.615,0.147
2000-04-13,0.15091244876384735,0.2140129953622818,-0.34634703397750854,1.1135728359222412,-0.375,0.285,-0.8140000000000001,0.664,-0.361,-0.25,-0.29600000000000004,-0.19699999999999998,-0.868,0.5529999999999999,-0.457,1.21,-1.546,1.834,-0.138,0.953,-0.45799999999999996,1.135,-1.7309999999999999,1.0270000000000001,0.425,0.787
2000-04-16,1.087019920349121,0.24284592270851135,-0.4757359027862549,0.5260955691337585,-1.199,0.151,0.157,0.355,-1.114,0.8390000000000001,0.601,0.406,-0.182,0.261,-0.935,0.242,-1.5490000000000002,1.494,-0.139,-0.738,-0.914,0.6890000000000001,-0.013999999999999999,1.232,-0.073,1.614
2000-04-20,0.7610073089599609,0.814346432685852,-0.7480446696281433,0.20976334810256958,0.021,-0.17600000000000002,-0.423,1.284,-1.7719999999999998,1.4780000000000002,-0.451,1.29,0.23,1.435,0.462,1.64,-0.011000000000000001,0.021,-0.233,0.631,-0.778,1.053,-0.95,-0.12300000000000001,0.297,0.052000000000000005
2000-04-23,0.4179474115371704,0.7780091762542725,-0.6971844434738159,0.052415914833545685,-0.521,-0.7440000000000001,-1.123,1.61,1.319,0.17800000000000002,-0.445,0.722,-0.875,-0.159,-0.06,1.505,-0.221,0.878,0.873,2.738,0.863,1.317,-0.321,0.6990000000000001,-1.014,0.17300000000000001
2000-04-27,0.23395733535289764,0.9679967761039734,-0.838822603225708,-0.11308220028877258,-0.715,1.252,-0.115,0.992,0.758,0.205,-0.077,0.214,0.39,0.455,0.779,0.8240000000000001,-0.54,-0.21,0.83,1.196,0.488,-0.13699999999999998,-2.3,0.782,0.282,0.13
2000-04-30,0.40137094259262085,1.1266132593154907,-0.5527101159095764,-0.3764875531196594,-0.815,0.006999999999999999,-0.228,0.284,-1.153,-0.185,-0.975,-0.58,-0.28600000000000003,1.222,-1.276,0.521,0.611,1.092,0.563,0.263,0.091,1.895,-1.784,0.606,0.171,0.8059999999999999
2000-05-04,0.21944674849510193,1.8226954936981201,-0.42173728346824646,-0.5012522339820862,-0.629,0.213,-0.718,-0.46799999999999997,-0.821,-0.44299999999999995,0.374,0.271,-0.02,-0.84,1.128,1.2009999999999998,-0.446,0.018000000000000002,-0.19399999999999998,0.993,-0.005,-0.138,-0.40399999999999997,-0.505,-0.18,-0.124
2000-05-07,-0.28349658846855164,1.7660529613494873,-0.15570344030857086,-0.5998184084892273,0.5539999999999999,-0.371,0.508,1.224,-0.865,0.051,-0.569,0.207,-0.083,1.706,0.193,-1.3259999999999998,-0.5489999999999999,0.196,0.017,0.019,-0.012,0.5589999999999999,-0.98,-0.607,1.661,0.48100000000000004
2000-05-11,-0.4001213014125824,1.2566853761672974,-0.11037730425596237,0.39586585760116577,0.327,0.095,-0.281,0.495,0.11199999999999999,1.385,0.795,-0.23399999999999999,0.752,0.02,0.35200000000000004,0.899,-0.8,-0.546,-0.638,-0.735,-0.613,0.289,-1.9080000000000001,0.706,0.11800000000000001,0.045
2000-05-14,-0.34634703397750854,1.1135728359222412,-0.7800028324127197,0.420910120010376,-0.298,-0.682,1.6280000000000001,0.228,-0.616,-0.444,-1.9980000000000002,1.011,-0.16399999999999998,0.191,0.9670000000000001,0.001,0.24100000000000002,-0.262,-0.17800000000000002,-0.20199999999999999,0.9440000000000001,0.737,-0.212,0.113,0.183,0.311
2000-05-18,-0.5625321269035339,0.3391963541507721,-1.1929737329483032,-0.2776837944984436,0.56,0.304,-1.081,-0.9620000000000001,-2.1180000000000003,0.594,-0.653,0.86,-0.621,0.998,-1.946,-1.035,-0.972,0.39899999999999997,0.26899999999999996,-0.271,-1.08,-1.183,0.541,0.11800000000000001,-0.8740000000000001,-0.608
2000-05-21,-0.7480446696281433,0.20976334810256958,-1.0154558420181274,-0.61527019739151,-0.129,0.5820000000000001,-0.639,-0.11,-0.433,0.40299999999999997,-0.245,0.589,-0.16,0.081,0.20600000000000002,0.792,-1.071,0.054000000000000006,-0.195,1.193,1.246,0.278,-1.446,0.327,-0.6759999999999999,1.5230000000000001
2000-05-25,-0.5771663188934326,0.10104849189519882,0.16907329857349396,-0.0886908546090126,-0.8240000000000001,-0.098,-0.603,-0.325,1.112,1.189,-2.137,0.337,-0.066,0.245,-0.856,0.395,0.235,1.193,-1.092,0.655,0.307,-1.111,-1.304,-0.259,-1.156,-1.8019999999999998
2000-05-28,-0.838822603225708,-0.11308220028877258,0.25359395146369934,-0.020909659564495087,-1.3780000000000001,-0.024,-1.244,-0.603,-0.446,-0.639,-0.436,1.421,-0.38299999999999995,1.315,-1.114,-0.256,-0.316,-0.8390000000000001,0.139,0.43,-1.071,0.24100000000000002,-1.874,-0.085,0.11800000000000001,1.2570000000000001
2000-06-01,-0.30116355419158936,-0.721977710723877,0.1687871515750885,0.07533412426710129,-0.315,-0.342,0.8140000000000001,-0.488,0.36700000000000005,1.2790000000000001,1.455,0.389,-0.24,1.41,-0.7959999999999999,-0.557,-0.307,0.311,0.364,-0.02,0.155,-0.214,-0.195,0.982,-0.914,1.681
2000-06-04,-0.42173728346824646,-0.5012522339820862,0.9206870794296265,0.5306687355041504,0.293,-0.40299999999999997,0.305,-0.16,0.767,-1.56,-0.145,0.653,1.15,0.644,-0.7190000000000001,0.276,0.23,1.375,0.9390000000000001,2.063,-0.6,-0.162,0.516,0.44299999999999995,-0.501,0.20800000000000002
2000-06-08,-0.2536156177520752,-0.10890885442495346,1.4027166366577148,1.643834114074707,-0.787,0.86,0.9390000000000001,1.679,-0.377,1.21,-0.975,-0.076,0.267,-0.6890000000000001,-0.027000000000000003,0.6779999999999999,-0.779,0.125,0.973,0.33299999999999996,-0.617,-0.631,-0.45899999999999996,-0.242,-0.396,-0.935
2000-06-11,-0.11037730425596237,0.39586585760116577,-0.44646385312080383,1.75225830078125,0.574,0.785,-0.742,0.215,-1.001,0.369,-0.48200000000000004,0.19699999999999998,0.252,1.2209999999999999,-0.855,0.325,-0.569,-1.339,0.51,-0.15,0.312,-0.106,-0.316,0.14800000000000002,0.371,0.068
2000-06-15,-1.0864617824554443,0.2954874634742737,-1.3295361995697021,1.20454740524292,-0.001,0.42,0.524,0.18100000000000002,-0.396,0.08199999999999999,-1.409,0.759,-0.672,0.285,0.17800000000000002,0.44,-0.789,0.539,0.113,1.4169999999999998,0.18899999999999997,0.36,-0.755,1.3659999999999999,-0.7909999999999999,1.268
2000-06-18,-1.1929737329483032,-0.2776837944984436,-1.3842084407806396,0.576977014541626,-0.048,0.309,0.17800000000000002,0.195,-0.21,-1.251,-1.506,-0.664,0.531,0.174,-0.585,1.033,0.109,-0.16,0.11800000000000001,0.22899999999999998,1.1520000000000001,-0.22399999999999998,0.633,0.222,0.36700000000000005,0.42200000000000004
2000-06-22,-0.7536708116531372,-0.5370641946792603,-1.271630048751831,-0.00418925192207098,0.255,-0.434,0.19399999999999998,-0.261,-0.568,-1.3530000000000002,-1.567,0.405,-0.42700000000000005,-0.845,0.721,0.193,0.23600000000000002,-0.456,-1.188,-0.767,-0.188,-0.215,-0.9159999999999999,-1.3319999999999999,0.428,1.258
2000-06-25,0.16907329857349396,-0.0886908546090126,-1.8740365505218506,-0.0744667574763298,-1.433,-1.485,-1.419,-0.29100000000000004,-0.391,-1.035,-0.517,0.8540000000000001,0.222,-0.828,0.078,0.6890000000000001,1.056,-0.32299999999999995,-0.922,-1.714,-2.141,-0.922,-1.4869999999999999,-1.0759999999999998,-1.588,-0.6659999999999999
2000-06-29,0.331333726644516,-0.1656307578086853,-2.207620859146118,-0.5734387040138245,-0.166,-0.917,-0.79,-1.546,-0.884,0.5329999999999999,-0.44799999999999995,-1.199,-0.504,-0.88,-0.637,-0.19899999999999998,-1.8419999999999999,0.326,-2.392,-1.624,-1.63,-1.026,-2.314,-0.262,0.182,-0.835
2000-07-02,0.1687871515750885,0.07533412426710129,-1.628509521484375,-0.5328338146209717,-0.9570000000000001,-1.416,-1.69,-0.29600000000000004,-1.011,-0.643,-1.021,-0.8190000000000001,-1.49,-0.8690000000000001,0.695,0.985,-1.839,-0.7490000000000001,-0.21600000000000003,-0.946,-1.835,-0.45,1.102,0.431,-1.045,-0.177
2000-07-06,1.1805108785629272,1.1214905977249146,-0.966042160987854,-0.8054512143135071,-0.828,-0.258,0.244,0.63,-0.401,-0.8740000000000001,-0.6629999999999999,-0.29600000000000004,-1.901,-2.003,-0.847,-1.381,-1.94,-0.706,-1.745,-0.442,-1.254,-0.972,-1.409,-1.287,-0.8270000000000001,-0.774
2000-07-09,1.4027166366577148,1.643834114074707,-0.638084352016449,-1.1875507831573486,-1.255,-0.758,-0.513,-1.349,-1.25,-0.665,0.084,-0.695,0.295,-0.706,-1.621,-1.051,0.637,-0.325,-1.145,-0.7659999999999999,0.907,0.036000000000000004,0.7509999999999999,-0.225,-0.7709999999999999,-1.193
2000-07-13,-0.8625009059906006,1.918892741203308,0.3848683834075928,-0.8096104264259338,-1.101,-1.3530000000000002,-0.8540000000000001,-1.263,-0.366,-0.01,-1.073,-0.9329999999999999,0.40299999999999997,1.548,0.27899999999999997,-0.366,-0.6729999999999999,-0.46299999999999997,-1.113,-2.693,-1.239,-0.5660000000000001,0.677,-0.145,-0.853,-0.797
2000-07-16,-1.3295361995697021,1.20454740524292,1.1222119331359863,-0.26892322301864624,0.122,-0.5920000000000001,0.18,-1.111,0.768,0.16699999999999998,-0.711,-0.184,0.222,0.102,0.26,-0.606,0.45899999999999996,0.7390000000000001,-0.387,-1.505,-1.18,-1.011,0.624,0.385,-1.8619999999999999,-1.09
2000-07-20,-1.553928256034851,0.2746652364730835,2.095963954925537,0.6440277099609375,-0.228,0.016,0.284,-1.21,-0.28300000000000003,1.27,1.12,-0.41,-0.127,1.528,0.32,0.517,0.086,1.138,0.562,-0.414,0.489,-0.396,-0.057,-0.364,0.01,0.081
2000-07-23,-1.271630048751831,-0.00418925192207098,1.6941115856170654,1.309951901435852,1.3659999999999999,0.436,-0.35700000000000004,0.495,0.024,-1.074,0.133,0.35600000000000004,0.063,0.039,0.805,1.157,0.46,-0.35100000000000003,-0.315,-0.852,-0.027999999999999997,-1.069,-0.002,0.848,0.583,0.927
2000-07-27,-1.834122896194458,-0.09922678768634796,0.7005340456962585,1.8618918657302856,0.5670000000000001,0.547,0.6509999999999999,0.72,-0.569,1.8090000000000002,-0.12,0.18100000000000002,-0.59,-0.799,-0.9229999999999999,-0.995,0.035,0.26899999999999996,0.28,0.14300000000000002,0.945,0.77,0.627,-0.7609999999999999,-0.124,0.41100000000000003
2000-07-30,-2.207620859146118,-0.5734387040138245,-0.05591607466340065,1.850502371788025,1.744,0.589,-0.163,0.502,0.243,0.406,-0.268,0.659,0.855,-0.055,1.272,0.725,-0.036000000000000004,1.45,0.218,1.392,0.429,-0.981,0.092,0.04,-0.518,0.247
2000-08-03,-1.46587336063385,-0.6273550391197205,-1.5511548519134521,0.8364189267158508,0.6609999999999999,1.185,0.971,0.575,1.281,0.452,1.6159999999999999,0.033,0.032,0.995,0.966,1.058,1.1420000000000001,-1.449,0.008,1.4040000000000001,1.094,1.817,0.41700000000000004,2.9530000000000003,0.48700000000000004,1.11
2000-08-06,-0.966042160987854,-0.8054512143135071,-1.5872441530227661,0.4051291048526764,0.491,0.807,-1.06,0.5820000000000001,0.4,-0.045,0.45899999999999996,0.635,0.483,-0.11699999999999999,-0.20600000000000002,0.32,-0.9109999999999999,1.306,-0.22899999999999998,-0.081,1.051,-0.568,0.115,0.752,0.787,1.393
2000-08-10,-0.2964767515659332,-1.230380892753601,-1.1326220035552979,0.2733168303966522,0.49700000000000005,-0.47,-0.986,0.21600000000000003,0.33299999999999996,0.055999999999999994,0.9620000000000001,-0.048,-1.796,-0.252,-1.187,0.488,1.0,-0.373,-0.449,-0.485,-0.5379999999999999,0.212,0.35200000000000004,-0.517,0.797,1.228
2000-08-13,0.3848683834075928,-0.8096104264259338,-1.1527178287506104,-0.4042443037033081,-0.027999999999999997,0.41,1.036,1.2409999999999999,-0.313,0.3,-0.519,0.027999999999999997,-0.174,1.0659999999999998,0.15,0.048,-1.05,-1.105,-0.9670000000000001,0.9670000000000001,-1.29,0.098,0.22399999999999998,-0.447,-1.8630000000000002,0.213
2000-08-17,1.2312605381011963,-0.35130202770233154,-1.0278379917144775,-0.9502056241035461,-1.673,-0.6679999999999999,-0.772,-0.498,-0.5479999999999999,0.19699999999999998,0.193,0.047,-0.833,0.6940000000000001,-0.688,0.555,-1.541,1.341,-2.897,-0.447,-0.35700000000000004,-0.9520000000000001,-1.433,-0.726,-0.86,0.722
2000-08-20,2.095963954925537,0.6440277099609375,-1.023239254951477,-0.9812533259391785,-0.5589999999999999,-0.131,1.511,1.371,-0.981,-0.621,0.846,0.569,-0.8140000000000001,-0.909,-0.9420000000000001,0.633,-0.728,0.06,-0.624,-0.248,-1.615,-0.6990000000000001,0.313,-0.8590000000000001,-1.2790000000000001,-0.578
2000-08-24,1.5675671100616455,1.3654842376708984,-0.4918544292449951,-0.7398422360420227,-0.004,-0.504,-0.16,-0.037000000000000005,0.17800000000000002,-0.07400000000000001,0.565,-1.137,0.42200000000000004,-1.686,0.512,0.051,-1.3459999999999999,0.122,-0.795,-1.1079999999999999,0.359,-0.695,1.0,-0.42700000000000005,-0.6509999999999999,-1.4340000000000002
2000-08-27,0.7005340456962585,1.8618918657302856,-0.5405400991439819,-0.679591715335846,-0.726,-0.802,-0.8370000000000001,-0.8340000000000001,0.35100000000000003,-1.035,-0.05,-0.561,-0.159,-0.711,-0.86,-0.451,0.532,0.488,0.465,0.018000000000000002,0.466,-1.528,-1.541,-1.148,-0.514,-0.10400000000000001
2000-08-31,-0.44723865389823914,1.455039381980896,-0.49246981739997864,-1.774145245552063,-0.105,-1.595,0.551,-0.9840000000000001,1.675,-0.13,1.088,-0.8109999999999999,-1.349,-0.282,-0.349,-0.43,-0.226,-0.63,1.0190000000000001,0.5770000000000001,-0.19399999999999998,-0.586,-0.9740000000000001,-0.261,-0.415,-0.653
2000-09-03,-1.5511548519134521,0.8364189267158508,0.5204440355300903,-1.5605801343917847,-0.10800000000000001,-1.209,-1.188,-1.9669999999999999,-0.633,0.255,1.3159999999999998,-0.9470000000000001,-0.3,0.289,-0.41700000000000004,-0.613,1.892,1.656,-0.044000000000000004,-1.1840000000000002,0.5,0.177,-1.068,-0.433,-0.017,0.10099999999999999
2000-09-07,-1.5648884773254395,0.30924466252326965,1.4739407300949097,0.5845719575881958,0.5660000000000001,-0.37200000000000005,0.028999999999999998,0.051,1.324,-0.6890000000000001,0.268,-0.8,0.966,-0.784,1.149,0.314,0.563,1.056,0.363,0.034,-0.745,-0.894,0.493,-1.474,1.585,-0.39299999999999996
2000-09-10,-1.1326220035552979,0.2733168303966522,1.3712629079818726,1.2031161785125732,0.667,-0.442,1.621,-0.27399999999999997,0.022000000000000002,-1.045,2.02,0.152,1.2,1.225,-0.596,-0.696,1.12,-1.052,-0.09,1.486,0.495,-0.23800000000000002,1.101,0.233,1.725,-0.02
2000-09-14,-1.0770987272262573,-0.5702289342880249,1.5758177042007446,0.5709372758865356,0.7390000000000001,-0.647,1.1520000000000001,-0.7290000000000001,-0.111,0.47100000000000003,-0.369,-0.5329999999999999,0.22399999999999998,1.254,-0.32,1.419,0.17600000000000002,-0.062,0.961,-0.106,0.401,-1.828,0.406,-0.184,0.183,0.502
2000-09-17,-1.0278379917144775,-0.9502056241035461,1.6821660995483398,0.4245675206184387,-0.337,-0.024,0.851,-0.055,0.449,-1.028,-1.107,0.349,-1.379,-0.495,0.835,1.171,-0.563,0.022000000000000002,-0.358,0.684,-0.41,0.425,-1.034,-0.42200000000000004,-0.345,-0.327
2000-09-21,-1.0379832983016968,-0.7826918959617615,1.3631017208099365,1.352034330368042,0.139,-0.40399999999999997,-0.89,1.719,-0.321,-0.8440000000000001,-2.595,-1.137,-0.054000000000000006,0.6679999999999999,-0.299,-1.36,1.05,0.33899999999999997,0.835,0.445,1.155,-1.011,0.8740000000000001,1.03,0.488,1.032
2000-09-24,-0.4918544292449951,-0.7398422360420227,0.9599485993385315,1.406806230545044,0.537,-0.509,-0.682,0.04,0.166,0.013000000000000001,1.043,-0.184,-1.2990000000000002,1.367,-0.5489999999999999,-0.13699999999999998,0.924,2.0669999999999997,1.7280000000000002,0.16899999999999998,0.938,1.527,-0.467,1.499,-0.09300000000000001,0.31
2000-09-28,-0.5871906876564026,-0.9951218366622925,0.8466740250587463,1.409289836883545,0.8859999999999999,-0.396,1.163,2.333,0.47600000000000003,0.828,0.65,2.57,1.7690000000000001,1.838,-0.235,1.185,0.9440000000000001,0.385,1.76,2.176,0.591,0.93,0.498,0.615,-0.647,1.005
2000-10-01,-0.49246981739997864,-1.774145245552063,0.2126389890909195,1.3309320211410522,1.806,0.431,-0.557,0.016,0.191,1.8119999999999998,1.215,0.747,0.792,-0.195,3.497,1.018,0.405,-0.273,0.9440000000000001,1.4969999999999999,0.615,0.396,-1.4669999999999999,-0.653,0.537,1.208
