Date_day0,RMM1_0,RMM2_0,RMM1_obs,RMM2_obs,RMM1_pf1,RMM2_pf1,RMM1_pf2,RMM2_pf2,RMM1_pf3,RMM2_pf3,RMM1_pf4,RMM2_pf4,RMM1_pf5,RMM2_pf5,RMM1_pf6,RMM2_pf6,RMM1_pf7,RMM2_pf7,RMM1_pf8,RMM2_pf8,RMM1_pf9,RMM2_pf9,RMM1_pf10,RMM2_pf10,RMM1_pf11,RMM2_pf11
2003-09-14,0.8927149176597595,-0.015744905918836594,-0.4002876579761505,0.595592200756073,-0.696,-0.036000000000000004,-0.9109999999999999,0.9570000000000001,-0.7659999999999999,0.583,0.75,0.66,0.573,0.081,-0.32,0.45799999999999996,-0.562,-0.019,-0.9690000000000001,0.162,0.285,-0.18100000000000002,-0.623,1.899,0.941,0.725
2003-09-17,0.8281055688858032,-0.01468296255916357,0.6419903635978699,0.2750091850757599,-0.10300000000000001,-0.909,0.782,-0.863,1.4609999999999999,0.312,-0.076,-0.49700000000000005,-0.11699999999999999,-0.6940000000000001,-1.473,0.632,0.354,-1.787,0.385,-0.084,-0.384,0.01,-1.335,-0.9129999999999999,0.507,-0.91
2003-09-21,-0.42903608083724976,0.790318489074707,0.35580509901046753,0.4151338040828705,0.354,-0.035,0.741,-0.005,-0.519,-0.52,-0.076,0.919,0.818,-0.048,0.82,0.47700000000000004,-0.145,-0.301,1.089,-0.036000000000000004,0.32,-0.004,-0.45,0.057999999999999996,0.575,-0.491
2003-09-24,-0.4933847188949585,0.8095930814743042,0.07562487572431564,-0.34511324763298035,0.317,0.28600000000000003,-0.11800000000000001,-0.21100000000000002,0.295,0.355,-0.10300000000000001,0.9,0.494,0.086,-0.047,1.093,-0.11599999999999999,0.42200000000000004,-0.789,0.69,-0.484,0.159,-1.037,-0.292,0.22699999999999998,0.9740000000000001
2003-09-28,0.6419903635978699,0.2750091850757599,0.9915321469306946,-0.33320343494415283,1.177,0.11,0.653,-0.401,0.501,-0.162,0.981,-0.7509999999999999,0.546,0.122,0.051,-0.603,0.8240000000000001,0.773,1.128,0.344,-0.359,0.03,0.235,-0.26899999999999996,0.927,0.19899999999999998
2003-10-01,0.5452488660812378,0.3471084535121918,0.6685085892677307,0.1308233141899109,0.909,-0.132,1.575,0.003,0.785,0.24,0.262,-0.289,1.64,-0.037000000000000005,1.6880000000000002,-0.205,0.305,0.35700000000000004,1.3259999999999998,0.7909999999999999,0.084,-0.319,0.696,0.276,1.79,0.46
2003-10-05,0.07562487572431564,-0.34511324763298035,0.7902451157569885,0.8697268962860107,0.147,0.701,0.56,0.39,0.698,1.37,-1.0759999999999998,0.851,0.609,0.298,-0.375,0.9670000000000001,0.743,0.25,-0.456,0.6409999999999999,-0.655,0.502,0.115,0.579,0.9690000000000001,0.887
2003-10-08,0.5505396127700806,-0.4874620735645294,0.7352393865585327,1.0321924686431885,0.013000000000000001,0.885,0.311,0.821,0.386,0.8,0.848,0.8,-0.267,1.1520000000000001,-0.09699999999999999,-0.055,0.797,0.38799999999999996,0.447,2.335,0.075,1.162,1.177,1.7919999999999998,0.795,1.167
2003-10-12,0.6685085892677307,0.1308233141899109,0.1293654590845108,1.787132740020752,0.59,0.632,0.9390000000000001,1.073,-0.9129999999999999,0.41100000000000003,-0.034,0.307,-0.319,0.782,0.40299999999999997,0.327,-0.308,0.748,0.9009999999999999,1.63,0.878,0.738,-0.26899999999999996,0.9490000000000001,1.033,0.665
2003-10-15,0.6101468205451965,0.8060203194618225,-1.2455698251724243,1.0547635555267334,-0.057999999999999996,0.6920000000000001,0.12,1.308,-1.1320000000000001,0.6759999999999999,-0.5379999999999999,1.3659999999999999,0.747,0.434,-0.278,1.4080000000000001,-0.353,0.863,-0.547,1.808,0.05,0.977,-0.249,0.081,0.45399999999999996,0.502
2003-10-19,0.7352393865585327,1.0321924686431885,-1.341127872467041,0.29046258330345154,-0.743,0.24600000000000002,-0.716,0.598,-0.934,-0.387,-1.032,0.8759999999999999,0.204,0.8109999999999999,-0.2,0.919,-0.742,0.307,-0.46,0.762,-0.321,0.155,-0.759,0.183,-1.288,-0.036000000000000004
2003-10-22,0.45853447914123535,1.6524827480316162,-0.545895516872406,0.0177490022033453,-0.905,-0.11,-0.053,-0.25,-0.091,-1.094,-1.6640000000000001,0.34700000000000003,-0.611,-0.649,-0.5379999999999999,-0.317,-0.4,-0.235,-0.823,0.753,-1.232,0.445,-0.387,-0.575,-0.9490000000000001,0.524
2003-10-26,-1.2455698251724243,1.0547635555267334,-0.6333714127540588,-0.5808612108230591,-0.598,-0.08800000000000001,0.24100000000000002,0.29600000000000004,-0.99,0.253,-0.192,-0.821,-1.171,0.092,-0.519,-1.6440000000000001,-2.069,-0.043,0.7609999999999999,-0.757,-0.792,0.06,-0.9420000000000001,0.42100000000000004,-0.888,0.271
2003-10-29,-1.5688681602478027,0.5792856812477112,-0.1588330715894699,-0.853679895401001,-0.409,-0.596,-0.5920000000000001,-0.07200000000000001,0.049,-0.08900000000000001,-0.256,-0.184,-0.601,-0.882,0.397,-0.265,0.001,-0.15,-0.361,-0.6920000000000001,-0.45899999999999996,-0.732,-0.221,-0.34,-1.4409999999999998,-0.40399999999999997
2003-11-02,-0.545895516872406,0.0177490022033453,0.10958614200353622,-0.3392050266265869,0.076,-0.691,-0.536,-0.685,0.254,-0.446,1.469,-0.754,-0.35,-0.621,-0.01,-1.21,0.8,-1.345,1.392,-0.634,-1.0190000000000001,-0.9129999999999999,0.235,-0.8809999999999999,0.18100000000000002,-0.096
2003-11-05,-0.7652422785758972,-0.3942151367664337,0.229740172624588,-0.0900050476193428,-0.392,-0.626,0.804,-0.605,0.6890000000000001,0.038,-0.316,-0.156,0.11599999999999999,0.0,-1.048,-0.013999999999999999,0.40399999999999997,0.14800000000000002,0.145,-1.3,0.040999999999999995,-1.206,0.313,-0.596,-0.314,0.182
2003-11-09,-0.1588330715894699,-0.853679895401001,-0.6815958023071289,-0.14423184096813202,-0.512,-0.054000000000000006,-1.1,0.8059999999999999,-0.39799999999999996,-0.067,-0.67,0.9229999999999999,-0.242,0.607,-0.01,0.7829999999999999,-0.26899999999999996,0.701,-0.992,-0.35100000000000003,-0.034,0.272,-0.8759999999999999,0.212,-0.47600000000000003,0.611
2003-11-12,0.17592470347881317,-0.4759427309036255,-0.7418715357780457,-0.07501015812158585,-0.64,-0.27699999999999997,0.136,0.57,1.1059999999999999,-0.363,-0.54,0.978,-0.802,-0.013999999999999999,-0.745,-0.708,-0.7879999999999999,-0.255,-0.282,0.518,-0.244,0.298,-0.324,-0.33799999999999997,-0.35,-0.325
2003-11-16,0.229740172624588,-0.0900050476193428,-0.26927638053894043,-0.012881741859018803,-1.078,-0.073,-1.255,-0.65,-1.047,0.028999999999999998,-0.7859999999999999,-0.474,-0.885,-0.491,-0.873,-0.185,-0.645,-0.264,-0.306,0.374,-0.746,-0.20600000000000002,-1.077,-0.201,-0.14800000000000002,0.201
2003-11-19,-0.4938361346721649,-0.02162628434598446,-0.5442919731140137,-0.6246769428253174,-0.568,-0.746,-0.415,0.23199999999999998,-0.474,-0.8809999999999999,0.134,-0.292,-0.9159999999999999,-0.9309999999999999,-0.649,0.025,-0.368,-0.695,-0.74,-0.258,-1.3459999999999999,-0.456,-0.602,-1.189,-1.247,-0.065
2003-11-23,-0.7418715357780457,-0.07501015812158585,-0.2547943890094757,-1.4772276878356934,-0.636,-0.648,-1.7519999999999998,-1.18,-0.7440000000000001,-0.125,-0.036000000000000004,-0.381,0.639,-0.512,-1.179,-1.371,-1.179,-0.823,-0.547,0.622,-0.27,-0.429,-0.569,-0.639,-0.5760000000000001,0.469
2003-11-26,-0.11319701373577118,0.11679832637310028,-0.005713143851608038,-1.692586898803711,-0.861,-1.4469999999999998,-1.3430000000000002,-2.026,-0.5539999999999999,-1.155,-0.5589999999999999,-2.037,-0.078,-1.0659999999999998,-1.815,-2.362,0.83,-1.4180000000000001,-1.501,-1.4269999999999998,-1.505,-1.419,-0.802,-0.593,-1.393,-1.439
2003-11-30,-0.5442919731140137,-0.6246769428253174,0.5739590525627136,-1.9397212266921997,-0.239,-1.42,-0.11,-1.506,-0.36200000000000004,-0.713,0.149,-0.971,-1.131,-0.48100000000000004,-0.11599999999999999,-1.079,0.386,-2.136,0.5329999999999999,-1.021,-0.225,-1.046,0.24,-2.045,0.875,-1.21
2003-12-03,-0.2626771628856659,-1.2099400758743286,1.4053648710250854,-1.1523913145065308,0.799,-1.0490000000000002,0.094,-0.602,0.956,-0.737,0.16399999999999998,0.042,0.33299999999999996,-2.5580000000000003,1.347,-1.045,0.96,-0.804,0.948,-0.902,0.568,-0.382,0.57,-1.392,1.169,-0.129
2003-12-07,-0.005713143851608038,-1.692586898803711,1.8682591915130615,0.31378045678138733,0.82,0.552,1.402,-0.34,0.36200000000000004,0.22399999999999998,1.138,1.195,0.426,0.539,0.623,0.132,1.084,0.311,0.9620000000000001,0.86,-0.294,0.384,0.953,0.779,-0.23199999999999998,-0.606
2003-12-10,0.08498349785804749,-1.9133105278015137,1.8149724006652832,0.5591291189193726,0.98,-0.096,0.945,0.84,0.38299999999999995,-0.376,1.219,1.162,0.898,1.389,0.26899999999999996,-0.17,0.414,-0.32,0.003,0.753,1.649,0.631,0.48700000000000004,0.36700000000000005,0.368,0.9890000000000001
2003-12-14,1.4053648710250854,-1.1523913145065308,0.0056553552858531475,2.074819803237915,-0.027000000000000003,1.192,-0.057999999999999996,1.281,-0.184,2.553,-0.287,1.209,-0.562,1.0859999999999999,0.408,1.475,-0.341,2.521,0.9359999999999999,1.7269999999999999,0.667,2.001,0.794,0.991,0.046,1.49
2003-12-17,1.9749795198440552,-0.010783561505377293,-0.3305950164794922,1.9564995765686035,-0.19399999999999998,1.751,-0.01,1.39,0.12300000000000001,2.178,0.107,3.432,-1.17,0.319,-0.376,1.9880000000000002,0.182,0.502,0.17300000000000001,1.633,0.132,1.264,-0.275,1.252,-0.5710000000000001,1.607
2003-12-21,1.8149724006652832,0.5591291189193726,0.327128529548645,1.5331140756607056,-0.547,0.787,-1.2009999999999998,1.139,-0.45299999999999996,1.26,-1.088,-0.245,-1.732,0.294,-1.001,-0.07200000000000001,-0.10099999999999999,0.7090000000000001,-0.978,1.33,-0.6970000000000001,0.7909999999999999,-1.182,1.3319999999999999,-0.45799999999999996,0.555
2003-12-24,0.46584057807922363,2.0062241554260254,-0.5295248031616211,1.4564862251281738,-0.6970000000000001,0.613,-0.623,-0.273,-0.507,0.177,-0.498,-0.212,-0.613,1.079,-0.682,0.457,-0.14400000000000002,1.547,0.021,0.845,-0.436,0.07400000000000001,-0.24,0.301,-1.054,0.345
2003-12-28,-0.3305950164794922,1.9564995765686035,-1.9310760498046875,2.0781803131103516,-1.3419999999999999,1.08,-1.526,0.204,-1.4069999999999998,1.03,-1.5819999999999999,0.6,-2.094,2.609,-1.64,1.8430000000000002,-1.9240000000000002,0.882,-1.371,1.075,-1.6119999999999999,1.288,-1.724,1.194,-1.1420000000000001,1.4509999999999998
2003-12-31,0.11599381268024445,1.4944407939910889,-2.620882272720337,1.51406991481781,-2.083,0.526,-2.242,0.946,-2.6710000000000003,1.004,-1.5230000000000001,0.8059999999999999,-2.286,1.159,-1.9380000000000002,1.59,-2.665,1.113,-1.589,1.994,-1.608,0.478,-1.8359999999999999,0.562,-2.322,0.847
2004-01-02,0.34888756275177,1.5059731006622314,-2.529811143875122,0.764678955078125,-1.3880000000000001,0.353,-2.154,0.027000000000000003,-2.246,-0.027999999999999997,-1.442,0.618,-1.3530000000000002,1.806,-1.6159999999999999,0.35600000000000004,-1.463,0.10400000000000001,-1.83,0.297,-1.733,0.032,-2.577,0.461,-2.292,0.095
2004-01-06,-1.061137080192566,1.8282078504562378,-2.3554458618164062,-0.4037471115589142,-1.319,0.327,0.264,0.32899999999999996,-1.4680000000000002,-0.262,-1.453,0.626,-1.71,0.943,-1.9280000000000002,-0.36200000000000004,-0.502,1.1059999999999999,0.022000000000000002,0.6859999999999999,-0.845,-0.348,-1.253,0.33299999999999996,-1.02,-0.005
2004-01-09,-2.1390647888183594,2.129791736602783,-2.2446043491363525,-1.1859736442565918,-1.287,0.243,-1.069,0.4,-1.456,-0.634,-1.635,0.187,-1.226,-0.513,-0.9840000000000001,-0.273,-1.42,0.522,-0.5920000000000001,0.161,-2.302,0.542,-1.94,-1.195,-0.28800000000000003,0.20600000000000002
2004-01-13,-2.529811143875122,0.764678955078125,-0.7048285603523254,-2.263414144515991,-0.608,-1.3980000000000001,-1.062,-1.3730000000000002,-0.5579999999999999,-1.1059999999999999,-0.193,-0.7879999999999999,-1.27,-1.633,-0.156,-1.838,-0.243,-2.191,0.146,-0.67,-0.615,-0.40700000000000003,-1.057,-1.317,-0.575,-0.735
2004-01-16,-2.3414759635925293,-0.2584321200847626,-0.15064439177513123,-2.4183475971221924,0.262,-2.016,0.596,-1.175,-0.129,-2.6460000000000004,0.257,-2.25,-0.521,-1.097,0.054000000000000006,-2.3080000000000003,-1.056,-1.8530000000000002,-0.21100000000000002,-0.8240000000000001,0.021,-2.5380000000000003,-0.213,-1.837,-0.23199999999999998,-2.423
2004-01-20,-2.2446043491363525,-1.1859736442565918,1.5528438091278076,-1.8888214826583862,1.568,-1.619,1.256,-0.11199999999999999,0.597,-1.349,0.282,-1.3459999999999999,1.2670000000000001,-0.43200000000000005,1.334,-1.8869999999999998,1.74,-2.081,0.32799999999999996,-2.1830000000000003,1.9380000000000002,-1.77,0.767,-2.02,0.504,-1.5290000000000001
2004-01-23,-1.0925543308258057,-2.0708138942718506,2.1813840866088867,-1.027775526046753,1.6369999999999998,-0.32799999999999996,2.3,-0.177,2.1180000000000003,0.073,1.486,0.335,2.285,0.644,1.892,-0.499,0.14400000000000002,-1.857,1.081,-1.207,1.286,-0.9890000000000001,1.2919999999999998,-1.3940000000000001,1.319,-1.349
2004-01-27,-0.15064439177513123,-2.4183475971221924,2.344757556915283,-0.04969051107764244,1.55,-0.374,2.401,-0.903,0.633,-1.028,1.743,-0.7170000000000001,1.489,-0.408,1.514,-0.272,1.683,-0.924,1.311,-1.01,1.3980000000000001,-0.49,1.162,-1.9609999999999999,1.4609999999999999,-0.87
2004-01-30,1.3047960996627808,-2.0949254035949707,1.511775016784668,0.4673774242401123,1.136,0.424,1.083,-0.2,0.20199999999999999,0.769,0.9790000000000001,0.5920000000000001,1.46,-0.092,1.4340000000000002,0.21,0.451,-0.764,1.618,0.326,0.5379999999999999,1.3230000000000002,0.489,0.38299999999999995,1.3090000000000002,-0.10099999999999999
2004-02-03,2.1813840866088867,-1.027775526046753,0.6125683188438416,0.8102120757102966,0.765,0.509,0.846,0.98,0.419,1.381,0.368,-0.179,1.0959999999999999,-0.031,0.301,0.624,0.466,1.8980000000000001,0.6859999999999999,-1.158,1.57,0.647,0.511,0.385,0.19399999999999998,1.389
2004-02-06,2.395725965499878,-0.3254460394382477,0.4604743421077728,0.8537362217903137,0.488,-0.214,0.07200000000000001,0.5479999999999999,0.6970000000000001,0.055999999999999994,0.521,0.245,0.27399999999999997,-0.33,0.349,0.174,0.28600000000000003,-0.125,-0.13,0.51,0.605,0.653,0.23800000000000002,0.946,0.198,-0.341
2004-02-10,1.511775016784668,0.4673774242401123,-0.7441638112068176,0.45723021030426025,-0.475,0.225,-0.374,-0.257,-0.087,-0.992,-0.20199999999999999,0.18100000000000002,-0.32,-0.345,-0.8590000000000001,0.017,0.531,0.063,-0.212,0.316,-0.052000000000000005,0.431,0.514,0.531,0.23600000000000002,1.281
2004-02-13,0.6941738724708557,0.8213090300559998,0.03994503989815712,0.5025556087493896,0.312,0.53,1.045,0.753,-0.177,1.334,0.14300000000000002,-0.184,-0.255,0.32299999999999995,-0.046,0.794,-0.24,0.478,-0.374,1.315,0.42,0.312,0.754,0.107,-0.401,0.85
2004-02-17,0.4604743421077728,0.8537362217903137,1.2616547346115112,0.23802204430103302,0.937,0.485,1.577,0.721,0.515,0.36700000000000005,1.726,0.7509999999999999,1.264,-0.105,0.718,1.133,1.456,0.634,1.3840000000000001,-0.12300000000000001,0.439,1.0290000000000001,1.776,0.003,0.82,0.88
2004-02-20,-0.7933515906333923,0.39535215497016907,1.304943323135376,0.25040602684020996,0.7909999999999999,0.255,-0.076,-0.396,0.759,1.311,0.903,-0.6859999999999999,0.7859999999999999,1.197,0.384,1.114,1.028,0.79,0.963,0.38,1.6340000000000001,0.934,1.035,0.736,-0.168,-0.102
2004-02-24,0.03994503989815712,0.5025556087493896,0.6501994729042053,-0.8376692533493042,0.706,-1.0759999999999998,1.324,-1.197,0.34,-0.86,1.198,-0.542,0.311,-0.45899999999999996,1.475,-0.294,0.271,-0.428,0.306,-0.677,0.853,-0.298,0.841,-0.217,1.032,0.039
2004-02-27,1.2511695623397827,0.1630251258611679,0.8967599868774414,-0.9901319742202759,0.687,-0.9670000000000001,0.431,-0.225,1.3840000000000001,-1.091,1.422,0.905,1.4040000000000001,-1.3219999999999998,-0.324,-0.49200000000000005,1.321,-1.307,0.795,-0.591,0.7240000000000001,-0.009000000000000001,1.0070000000000001,-1.305,1.224,-1.075
2004-03-02,1.304943323135376,0.25040602684020996,2.273728609085083,-0.5286672115325928,1.271,-1.083,1.348,-0.701,1.085,-0.9470000000000001,0.898,-1.188,1.386,-0.654,1.425,-1.393,2.499,-1.7990000000000002,1.739,-0.9740000000000001,1.415,-0.285,2.25,-1.0170000000000001,0.531,-0.655
2004-03-05,0.45141419768333435,-0.6714081764221191,2.455573320388794,0.3727341294288635,1.835,-0.46299999999999997,1.8230000000000002,0.628,1.445,-0.76,2.1109999999999998,-0.069,2.24,0.15,2.001,-0.33399999999999996,2.156,0.09300000000000001,1.649,0.268,1.7690000000000001,-0.332,1.746,-0.634,1.5230000000000001,-0.43799999999999994
2004-03-09,0.8967599868774414,-0.9901319742202759,2.07098650932312,1.9733715057373047,1.639,1.048,2.101,0.21600000000000003,1.8330000000000002,0.838,1.392,0.645,0.185,0.267,2.0580000000000003,1.044,2.256,1.34,1.745,1.1440000000000001,1.129,0.6779999999999999,1.028,1.297,1.935,0.625
2004-03-12,1.9485455751419067,-0.657939076423645,1.0135595798492432,2.65468168258667,0.919,1.473,0.321,1.943,1.159,1.335,1.3030000000000002,1.368,0.762,1.787,1.545,2.2569999999999997,1.324,0.535,1.28,1.77,0.987,1.3219999999999998,1.9809999999999999,0.975,0.6659999999999999,2.036
2004-03-16,2.455573320388794,0.3727341294288635,-1.3281376361846924,2.189649820327759,-0.5589999999999999,1.28,0.159,2.7260000000000004,0.483,1.053,-0.495,1.416,0.075,1.766,-0.736,1.146,-0.762,1.229,-1.094,1.261,0.26,2.253,-0.46,0.728,0.358,1.83
2004-03-19,2.305999279022217,1.7936744689941406,-1.815893292427063,1.0112574100494385,-1.121,0.39299999999999996,-0.231,0.87,-2.127,0.743,-1.192,0.7929999999999999,-1.2690000000000001,-0.486,-0.7959999999999999,0.795,-0.5539999999999999,0.268,-1.052,0.506,-1.183,-0.28800000000000003,-0.16,0.7559999999999999,-0.643,1.084
