Date_day0,RMM1_0,RMM2_0,RMM1_obs,RMM2_obs,RMM1_pf1,RMM2_pf1,RMM1_pf2,RMM2_pf2,RMM1_pf3,RMM2_pf3,RMM1_pf4,RMM2_pf4,RMM1_pf5,RMM2_pf5,RMM1_pf6,RMM2_pf6,RMM1_pf7,RMM2_pf7,RMM1_pf8,RMM2_pf8,RMM1_pf9,RMM2_pf9,RMM1_pf10,RMM2_pf10,RMM1_pf11,RMM2_pf11
2003-05-28,-0.7512755393981934,1.6536157131195068,-1.0443053245544434,0.8084558248519897,-0.847,1.35,-1.008,1.4280000000000002,-1.2690000000000001,1.774,-0.903,1.466,-0.653,1.3019999999999998,-0.846,1.682,-0.623,1.683,-1.026,1.797,-0.7440000000000001,1.38,-0.664,1.4169999999999998,-0.613,1.195
2003-06-01,-1.0443053245544434,0.8084558248519897,-1.4145190715789795,0.4248880445957184,-1.115,1.054,-0.79,1.294,-1.386,0.9159999999999999,-1.484,0.804,-1.036,1.185,-0.9590000000000001,1.0390000000000001,-1.105,1.306,-1.16,0.905,-1.547,1.038,-1.166,1.314,-1.194,0.895
2003-06-04,-1.4624384641647339,0.4287729859352112,-1.202430009841919,0.11654485762119293,-1.069,0.98,-1.082,0.706,-0.8109999999999999,1.1340000000000001,-1.05,1.06,-0.6709999999999999,1.288,-1.589,1.067,-1.446,1.168,-1.107,0.782,-1.227,0.9079999999999999,-0.8009999999999999,0.804,-1.179,0.529
2003-06-08,-1.202430009841919,0.11654485762119293,-1.2654145956039429,-0.5277050137519836,-1.248,0.37799999999999995,-0.6459999999999999,0.6609999999999999,-1.4809999999999999,0.196,-1.4040000000000001,0.45399999999999996,-1.093,0.516,-1.294,0.465,-1.022,0.544,-1.291,0.332,-1.25,0.256,-1.295,0.657,-0.836,0.253
2003-06-11,-1.375413417816162,-0.45254573225975037,-1.0416597127914429,-0.4771486818790436,-1.11,0.023,-0.733,-0.013000000000000001,-1.181,0.20199999999999999,-1.048,-0.14400000000000002,-1.327,0.35700000000000004,-0.9229999999999999,0.254,-0.802,0.355,-0.9540000000000001,0.177,-1.0590000000000002,-0.51,-1.034,-0.113,-1.061,-0.271
2003-06-15,-1.0416597127914429,-0.4771486818790436,-1.1202973127365112,-0.9648826718330383,-1.3730000000000002,-0.818,-1.112,-0.679,-1.504,-0.564,-1.052,-0.742,-1.193,-0.7490000000000001,-1.361,-0.62,-1.449,-0.7440000000000001,-1.167,-0.871,-1.385,-0.883,-1.3419999999999999,-0.523,-1.499,-0.799
2003-06-18,-1.3761330842971802,-0.8754807710647583,-0.7388867139816284,-1.1922357082366943,-0.9470000000000001,-0.8909999999999999,-0.5379999999999999,-0.893,-0.987,-0.606,-1.1320000000000001,-0.862,-0.7140000000000001,-0.765,-1.2429999999999999,-0.43700000000000006,-1.19,-0.9590000000000001,-0.927,-0.7,-1.176,-0.9670000000000001,-0.33,-1.038,-1.225,-0.507
2003-06-22,-0.7388867139816284,-1.1922357082366943,-0.5369580388069153,-0.6024032235145569,-0.536,-0.893,-0.5329999999999999,-1.2890000000000001,-0.303,-1.07,-0.581,-0.7879999999999999,-0.852,-0.5429999999999999,0.11199999999999999,-0.758,-0.573,-0.922,-0.8690000000000001,-0.713,-0.626,-0.855,-0.708,-1.03,-0.17800000000000002,-0.385
2003-06-25,-0.47813305258750916,-0.8562305569648743,-0.04475995525717735,-0.7451137900352478,-0.102,-0.526,-0.171,-0.318,0.115,-0.501,-0.218,-0.63,-0.022000000000000002,-0.256,-0.877,-0.307,0.261,-0.42700000000000005,-0.043,-0.7979999999999999,0.02,-0.552,-0.19,-0.254,-0.527,-0.456
2003-06-29,-0.04475995525717735,-0.7451137900352478,-0.818132758140564,-1.1961803436279297,-0.33,-1.5519999999999998,0.14,-1.166,-0.2,-1.406,-0.239,-1.486,-0.10099999999999999,-1.435,-0.34700000000000003,-1.5330000000000001,-0.636,-1.705,-0.69,-1.725,-0.057999999999999996,-1.53,-0.382,-1.665,-0.37200000000000005,-1.91
2003-07-02,-0.7547705173492432,-1.4577399492263794,-0.40307343006134033,-1.0846022367477417,0.017,-1.248,0.017,-0.8759999999999999,0.28800000000000003,-1.115,-0.053,-1.177,-0.294,-0.978,0.102,-1.537,0.11699999999999999,-0.8590000000000001,0.42200000000000004,-0.877,0.19699999999999998,-1.0070000000000001,0.006999999999999999,-1.2819999999999998,-0.45399999999999996,-1.041
2003-07-06,-0.40307343006134033,-1.0846022367477417,-0.05187682807445526,-0.8839311003684998,0.33399999999999996,-1.061,0.068,-1.287,0.025,-0.857,0.247,-0.6809999999999999,0.11900000000000001,-0.86,0.306,-0.69,0.43799999999999994,-0.858,0.731,-0.895,0.726,-0.9840000000000001,0.528,-1.271,0.674,-1.121
2003-07-09,-0.04493646323680878,-0.880513072013855,0.10450178384780884,-0.23159299790859222,0.544,-0.633,-0.109,-0.8240000000000001,0.85,-0.773,0.40700000000000003,-0.40399999999999997,0.004,-0.613,0.586,-0.502,0.894,-0.429,0.21600000000000003,-0.385,0.456,-0.3,0.321,-1.008,0.48700000000000004,-0.585
2003-07-13,0.10450178384780884,-0.23159299790859222,0.5236940383911133,-0.3678169250488281,0.311,-0.4,0.315,-0.08,0.7709999999999999,-0.51,0.21100000000000002,-0.295,0.498,-0.02,0.38299999999999995,0.003,0.49700000000000005,-0.397,0.374,-0.43200000000000005,0.27699999999999997,-0.396,0.5579999999999999,-0.081,0.33,-0.34
2003-07-16,0.10804028809070587,-0.396178275346756,1.3178730010986328,-0.2659521698951721,1.125,0.045,0.825,0.184,0.8420000000000001,-0.247,1.198,0.46299999999999997,0.972,0.135,0.937,0.894,1.2830000000000001,-0.3,1.2819999999999998,0.364,0.6970000000000001,-0.099,0.696,0.138,0.9059999999999999,-0.051
2003-07-20,1.3178730010986328,-0.2659521698951721,1.1231014728546143,0.2992371618747711,1.03,0.53,1.149,0.54,1.492,1.07,1.489,0.87,0.956,0.601,1.297,0.424,0.7859999999999999,0.9229999999999999,1.171,0.379,1.392,0.439,0.737,0.768,0.917,0.10800000000000001
2003-07-23,1.2370002269744873,0.32418540120124817,0.013894905336201191,0.7437477111816406,0.221,0.703,0.237,0.302,-0.073,0.938,0.579,1.078,0.071,0.49200000000000005,0.006999999999999999,0.8109999999999999,-0.039,0.653,0.518,0.789,0.467,1.188,-0.28600000000000003,0.731,0.34,0.442
2003-07-27,0.013894905336201191,0.7437477111816406,-0.01076869759708643,0.6387665867805481,-0.46299999999999997,0.57,-0.28600000000000003,0.695,-0.455,0.899,-0.266,0.8909999999999999,-0.69,0.7559999999999999,-0.27,0.22699999999999998,-0.67,0.364,-0.588,0.384,0.106,0.525,-0.266,0.905,-0.45899999999999996,0.633
2003-07-30,-0.18968795239925385,0.7412676811218262,0.47832241654396057,1.2301597595214844,-0.051,0.733,-0.207,1.025,0.326,0.639,0.287,0.6409999999999999,-0.39399999999999996,0.517,0.165,1.028,-0.315,0.973,0.132,0.585,-0.428,0.855,-0.434,0.75,-0.231,0.536
2003-08-03,0.47832241654396057,1.2301597595214844,-0.20340986549854279,0.4001895487308502,-0.34700000000000003,0.5329999999999999,-0.287,0.32,0.001,0.45799999999999996,-0.68,0.672,-0.28800000000000003,0.818,0.314,0.738,-0.9079999999999999,0.8809999999999999,-0.34600000000000003,0.253,0.275,0.682,-0.34600000000000003,0.518,-0.613,0.466
2003-08-06,-0.020454252138733864,0.7961636781692505,0.12553498148918152,0.3938104212284088,0.14,0.249,0.038,0.613,-0.039,0.483,-0.366,0.41600000000000004,0.321,0.429,0.5479999999999999,0.222,0.655,0.768,0.266,0.501,0.708,0.133,0.377,0.509,0.07,0.182
2003-08-10,0.12553498148918152,0.3938104212284088,-0.595443844795227,-0.10720298439264297,-0.165,-0.221,-0.473,-0.38799999999999996,-0.374,-0.325,-0.10300000000000001,-0.43,-0.027999999999999997,0.091,-0.304,-0.023,-0.305,-0.061,0.42,0.436,-0.134,0.253,-0.428,0.10099999999999999,-0.092,-0.253
2003-08-13,-0.24507920444011688,0.06848710775375366,-0.08399499952793121,-0.20800267159938812,-0.038,-0.494,-0.187,-0.374,-0.19899999999999998,-0.784,-0.39899999999999997,-0.691,0.07200000000000001,-0.461,-0.02,-0.29,-0.033,-0.43,0.5429999999999999,-0.517,-0.106,-0.902,0.322,-0.441,-0.278,-0.40399999999999997
2003-08-17,-0.08399499952793121,-0.20800267159938812,0.7965630292892456,-0.02077251486480236,1.14,-0.261,1.2429999999999999,0.039,1.791,-0.43,1.072,0.085,1.484,-0.265,1.78,-0.32,0.838,0.026000000000000002,1.5,-0.457,0.705,-0.475,1.46,-0.391,0.675,0.063
2003-08-20,0.7842738032341003,-0.17434145510196686,0.8760389089584351,0.28538942337036133,1.619,0.26899999999999996,1.7380000000000002,0.316,1.291,0.092,1.568,0.042,1.56,0.067,1.629,0.149,1.755,0.595,1.8940000000000001,0.23,1.48,0.39399999999999996,1.827,0.5820000000000001,1.112,0.076
2003-08-24,0.8760389089584351,0.28538942337036133,-0.24632039666175842,-0.03570175915956497,0.419,-0.335,0.408,-0.266,0.396,-0.068,0.597,0.21899999999999997,0.391,-0.255,0.45299999999999996,0.064,0.6579999999999999,-0.213,0.428,0.027000000000000003,0.363,0.242,0.38299999999999995,0.267,0.682,0.209
2003-08-27,-0.1488099992275238,-0.14586974680423737,-0.36762693524360657,0.2008272260427475,0.20199999999999999,0.136,0.073,0.318,0.01,0.276,0.602,0.28800000000000003,0.379,-0.069,0.32,0.396,-0.031,0.131,-0.10099999999999999,0.418,0.368,0.285,-0.099,-0.33399999999999996,0.574,0.098
2003-08-31,-0.36762693524360657,0.2008272260427475,-0.19991722702980042,0.0003054445842280984,-0.139,0.32899999999999996,-0.644,0.8140000000000001,-0.41200000000000003,0.935,-0.187,0.33,0.006,0.7490000000000001,-0.287,0.405,-0.479,0.47600000000000003,0.14,0.49200000000000005,0.096,0.862,0.11599999999999999,0.16,-0.201,0.42200000000000004
2003-09-03,-0.30527156591415405,-0.0051046269945800304,0.6491638422012329,0.058966223150491714,-0.131,0.195,-0.612,0.19899999999999998,0.489,0.37,-0.342,0.192,-0.609,0.502,0.669,0.612,0.251,0.596,-0.188,0.363,0.599,0.433,0.152,0.38799999999999996,0.355,0.335
2003-09-07,0.6491638422012329,0.058966223150491714,0.9935256242752075,-0.15594570338726044,0.466,-0.11800000000000001,1.178,0.276,0.436,-0.027000000000000003,0.525,-0.387,0.767,0.16899999999999998,0.537,-0.152,0.18600000000000003,-0.313,0.78,0.083,0.341,0.156,0.41,0.11699999999999999,0.797,0.113
2003-09-10,1.0894243717193604,-0.2836039066314697,0.8927149176597595,-0.015744905918836594,0.7090000000000001,-0.075,0.392,-0.087,0.19699999999999998,-0.387,0.7809999999999999,0.304,0.5589999999999999,-0.044000000000000004,0.818,-0.128,1.01,-0.036000000000000004,0.252,0.51,1.2,0.17,0.6,-0.012,0.27899999999999997,-0.106
2003-09-14,0.8927149176597595,-0.015744905918836594,0.5323529839515686,0.049719590693712234,0.8420000000000001,0.18100000000000002,0.917,0.26899999999999996,0.836,0.185,1.093,0.748,0.8640000000000001,-0.016,0.58,0.226,0.21100000000000002,0.441,0.868,0.36700000000000005,0.28800000000000003,0.26899999999999996,0.703,0.335,1.113,-0.20800000000000002
2003-09-17,0.8281055688858032,-0.01468296255916357,-0.42903608083724976,0.790318489074707,-0.086,0.46799999999999997,-0.10400000000000001,0.102,0.09,0.5,-0.268,0.49200000000000005,-0.441,0.564,0.132,0.415,-0.624,0.38299999999999995,-0.001,0.917,0.29100000000000004,0.9520000000000001,-0.28300000000000003,0.405,-0.272,0.303
2003-09-21,-0.42903608083724976,0.790318489074707,-0.4002876579761505,0.595592200756073,-0.708,0.304,-0.37,0.331,-1.0,0.43200000000000005,-0.166,0.691,-0.47,0.379,-0.537,0.511,-0.716,0.633,-0.541,0.725,-0.9359999999999999,0.406,-0.705,0.7490000000000001,-0.772,0.132
2003-09-24,-0.4933847188949585,0.8095930814743042,0.6419903635978699,0.2750091850757599,0.47700000000000004,0.051,0.495,-0.006999999999999999,-0.04,0.061,0.426,0.215,0.415,0.046,0.28300000000000003,-0.018000000000000002,0.252,0.33299999999999996,0.32299999999999995,0.637,0.45299999999999996,0.068,-0.27699999999999997,-0.161,1.167,0.285
2003-09-28,0.6419903635978699,0.2750091850757599,0.35580509901046753,0.4151338040828705,0.154,0.20800000000000002,0.326,0.261,-0.40299999999999997,0.139,0.18600000000000003,0.122,-0.20600000000000002,-0.021,-0.34299999999999997,0.295,0.098,0.41200000000000003,0.345,0.115,0.113,0.887,-0.032,0.225,0.373,0.289
2003-10-01,0.5452488660812378,0.3471084535121918,0.07562487572431564,-0.34511324763298035,-0.095,-0.121,0.23800000000000002,-0.125,-0.092,-0.215,-0.46799999999999997,0.113,-0.162,-0.469,-0.6409999999999999,-0.645,0.10300000000000001,0.081,0.146,0.035,-0.14300000000000002,0.037000000000000005,0.015,-0.245,0.335,-0.268
2003-10-05,0.07562487572431564,-0.34511324763298035,0.9915321469306946,-0.33320343494415283,0.433,-0.78,0.41,-1.008,0.611,-0.863,0.32,-0.46299999999999997,0.48,-1.033,0.43,-0.087,0.013000000000000001,-1.022,-0.006999999999999999,-0.58,0.162,-0.594,0.456,-0.486,0.535,-1.364
2003-10-08,0.5505396127700806,-0.4874620735645294,0.6685085892677307,0.1308233141899109,0.8240000000000001,-0.35700000000000004,0.546,-0.6579999999999999,0.738,-0.452,0.59,-0.37,0.775,-0.479,0.43700000000000006,-0.389,1.2790000000000001,-0.515,0.955,-0.008,1.01,-0.251,1.331,-0.188,1.199,0.081
2003-10-12,0.6685085892677307,0.1308233141899109,0.7902451157569885,0.8697268962860107,0.9329999999999999,0.63,1.11,0.569,-0.065,0.237,0.789,0.38299999999999995,0.586,0.653,1.042,0.386,1.359,0.385,0.52,0.635,0.865,0.848,0.971,1.038,1.0290000000000001,0.249
2003-10-15,0.6101468205451965,0.8060203194618225,0.7352393865585327,1.0321924686431885,1.072,1.075,0.932,1.177,0.39299999999999996,1.402,1.265,1.444,1.166,0.941,1.224,1.185,0.91,1.422,1.064,1.557,0.674,1.0190000000000001,0.8009999999999999,1.202,1.06,0.8109999999999999
2003-10-19,0.7352393865585327,1.0321924686431885,0.1293654590845108,1.787132740020752,0.757,1.453,1.139,1.296,0.44,1.78,0.49700000000000005,1.5430000000000001,0.735,1.4509999999999998,1.121,1.965,0.376,1.261,1.139,1.9609999999999999,0.39399999999999996,1.456,0.602,1.214,0.826,1.242
2003-10-22,0.45853447914123535,1.6524827480316162,-1.2455698251724243,1.0547635555267334,-0.532,1.255,-0.47200000000000003,1.365,-0.243,1.237,-0.37,1.429,-0.758,1.3530000000000002,-0.612,1.492,-0.434,0.867,-0.593,1.5330000000000001,-0.366,1.7109999999999999,-1.005,0.7809999999999999,-0.281,1.662
2003-10-26,-1.2455698251724243,1.0547635555267334,-1.341127872467041,0.29046258330345154,-1.19,0.653,-1.2429999999999999,0.375,-1.109,0.74,-1.6540000000000001,0.344,-0.6829999999999999,0.74,-1.2830000000000001,0.6709999999999999,-1.517,0.797,-1.2919999999999998,0.324,-1.246,0.7759999999999999,-1.145,0.513,-1.057,0.62
2003-10-29,-1.5688681602478027,0.5792856812477112,-0.545895516872406,0.0177490022033453,-0.6940000000000001,0.406,-0.7190000000000001,1.1640000000000001,-0.483,0.222,-0.731,0.622,-0.905,0.259,-0.46,0.305,-0.299,0.402,-1.117,0.311,-0.491,0.613,-1.3030000000000002,0.214,-0.511,0.618
2003-11-02,-0.545895516872406,0.0177490022033453,-0.6333714127540588,-0.5808612108230591,-0.841,0.302,-1.272,0.341,-0.995,0.897,-0.856,0.045,-1.3030000000000002,0.46799999999999997,-1.252,0.552,-0.8909999999999999,-0.131,-0.996,-0.129,-1.1640000000000001,0.31,-1.524,0.23,-0.805,0.41
2003-11-05,-0.7652422785758972,-0.3942151367664337,-0.1588330715894699,-0.853679895401001,-0.43,-0.667,-0.892,-0.968,-0.084,-0.768,-0.415,-0.445,-0.175,-0.693,-0.7240000000000001,-0.397,-0.486,-0.623,-0.27,-0.626,-0.585,-0.313,-0.431,-0.55,-0.512,-0.701
2003-11-09,-0.1588330715894699,-0.853679895401001,0.10958614200353622,-0.3392050266265869,0.152,-0.251,0.431,0.022000000000000002,0.16699999999999998,-0.387,0.302,-0.18100000000000002,0.748,0.068,0.099,-0.657,0.292,-0.149,-0.076,-0.087,0.513,-0.488,0.092,-0.136,0.091,-0.58
2003-11-12,0.17592470347881317,-0.4759427309036255,0.229740172624588,-0.0900050476193428,0.23,-0.08800000000000001,0.642,0.34,0.23399999999999999,-0.23,0.741,-0.015,0.622,0.061,-0.013000000000000001,-0.018000000000000002,0.474,-0.33299999999999996,0.7170000000000001,0.228,0.34,0.16,0.133,-0.125,0.21,0.132
2003-11-16,0.229740172624588,-0.0900050476193428,-0.6815958023071289,-0.14423184096813202,-0.467,0.34700000000000003,-0.9490000000000001,0.26,-0.32299999999999995,0.762,-0.19699999999999998,0.675,-0.637,0.45299999999999996,-0.106,0.262,-0.43700000000000006,0.408,-0.528,0.21899999999999997,-0.535,0.071,-0.691,0.35600000000000004,-0.06,0.018000000000000002
2003-11-19,-0.4938361346721649,-0.02162628434598446,-0.7418715357780457,-0.07501015812158585,-1.385,0.228,-1.119,0.297,-1.248,0.159,-1.149,-0.004,-1.5930000000000002,0.17300000000000001,-1.069,0.158,-1.2790000000000001,0.638,-0.948,0.426,-1.4069999999999998,0.22699999999999998,-1.33,0.295,-1.297,0.128
2003-11-23,-0.7418715357780457,-0.07501015812158585,-0.26927638053894043,-0.012881741859018803,-0.634,0.166,-1.063,0.40399999999999997,-0.081,0.38299999999999995,-0.17600000000000002,0.121,-1.046,0.134,-0.506,0.156,-0.789,0.447,-0.23399999999999999,-0.252,-0.565,0.233,-0.293,0.46299999999999997,-0.852,0.21100000000000002
2003-11-26,-0.11319701373577118,0.11679832637310028,-0.5442919731140137,-0.6246769428253174,-0.72,-0.659,-0.655,-0.41,-0.591,-0.23600000000000002,-0.7,-0.653,-0.198,-0.575,-1.1420000000000001,-0.525,-0.915,-0.872,-0.429,-0.345,-0.586,-0.762,-0.755,-0.273,-0.667,-0.434
2003-11-30,-0.5442919731140137,-0.6246769428253174,-0.2547943890094757,-1.4772276878356934,-0.557,-1.37,-0.498,-0.9570000000000001,-0.217,-1.07,-0.46,-1.544,-0.319,-1.031,-0.292,-1.285,-0.59,-1.778,-0.392,-1.094,-0.741,-1.014,-0.608,-1.183,0.191,-1.571
2003-12-03,-0.2626771628856659,-1.2099400758743286,-0.005713143851608038,-1.692586898803711,-0.36200000000000004,-1.756,-0.44299999999999995,-1.874,0.018000000000000002,-1.541,-0.34,-1.545,-0.526,-1.847,-0.23,-1.819,-0.083,-1.8869999999999998,0.042,-1.476,-0.633,-1.6569999999999998,-0.257,-1.71,-0.22,-1.611
2003-12-07,-0.005713143851608038,-1.692586898803711,0.5739590525627136,-1.9397212266921997,0.075,-1.619,-0.032,-1.8419999999999999,0.157,-1.244,0.273,-1.186,0.545,-1.48,0.07,-1.429,0.006,-1.2830000000000001,0.32799999999999996,-1.23,0.255,-1.375,0.012,-1.268,-0.33299999999999996,-1.651
2003-12-10,0.08498349785804749,-1.9133105278015137,1.4053648710250854,-1.1523913145065308,0.718,-1.102,0.527,-1.321,0.564,-1.492,0.746,-1.501,0.6779999999999999,-0.7040000000000001,0.48,-1.1640000000000001,0.555,-1.166,0.727,-1.094,0.754,-1.05,0.763,-1.238,0.858,-1.063
2003-12-14,1.4053648710250854,-1.1523913145065308,1.8682591915130615,0.31378045678138733,1.3719999999999999,0.18100000000000002,1.298,0.561,1.93,0.35200000000000004,1.392,0.039,1.1640000000000001,0.39899999999999997,1.7630000000000001,0.428,1.561,0.597,1.661,0.321,1.655,0.316,1.274,0.037000000000000005,1.923,0.126
2003-12-17,1.9749795198440552,-0.010783561505377293,1.8149724006652832,0.5591291189193726,1.0590000000000002,0.41600000000000004,1.234,0.467,1.335,0.601,1.386,0.575,1.056,0.983,1.111,0.8,0.8320000000000001,0.374,0.665,0.327,1.192,0.43799999999999994,0.546,0.231,0.9640000000000001,0.6709999999999999
2003-12-21,1.8149724006652832,0.5591291189193726,0.0056553552858531475,2.074819803237915,0.33799999999999997,1.599,0.7490000000000001,1.7269999999999999,0.41100000000000003,1.662,0.015,1.705,0.319,1.8769999999999998,-0.13,1.5419999999999998,0.066,1.9240000000000002,0.799,1.9340000000000002,0.46799999999999997,1.6569999999999998,0.6729999999999999,1.902,0.146,1.671
2003-12-24,0.46584057807922363,2.0062241554260254,-0.3305950164794922,1.9564995765686035,-0.765,1.619,-0.8029999999999999,1.537,-0.971,1.788,-0.6559999999999999,1.871,-0.391,1.614,-0.9520000000000001,1.641,-0.439,1.5859999999999999,-0.457,1.49,-0.759,1.607,-0.805,1.469,-0.715,1.722
2003-12-28,-0.3305950164794922,1.9564995765686035,0.327128529548645,1.5331140756607056,0.22,0.987,-0.32899999999999996,0.642,0.161,1.315,-0.002,1.19,0.156,1.4,0.325,1.6640000000000001,-0.062,1.469,0.33799999999999997,1.126,-0.009000000000000001,0.841,0.192,1.403,0.12300000000000001,0.777
2003-12-31,0.11599381268024445,1.4944407939910889,-0.5295248031616211,1.4564862251281738,-0.366,1.228,-0.249,1.469,0.13,1.837,-0.221,1.01,0.016,1.511,-0.061,1.4709999999999999,-0.452,1.421,0.059000000000000004,1.534,-0.099,0.898,-0.54,0.8440000000000001,-0.406,1.35
2004-01-02,0.34888756275177,1.5059731006622314,-1.061137080192566,1.8282078504562378,-0.821,1.403,-0.9520000000000001,1.8090000000000002,-0.7559999999999999,1.446,-0.762,1.5030000000000001,-0.419,1.479,-1.082,1.6540000000000001,-0.51,1.286,-0.537,1.6540000000000001,-0.769,1.235,-0.45899999999999996,1.75,-1.064,1.17
2004-01-06,-1.061137080192566,1.8282078504562378,-2.287429094314575,1.8783115148544312,-1.585,1.614,-1.8659999999999999,1.5190000000000001,-1.7480000000000002,1.3869999999999998,-1.671,1.49,-1.284,1.3319999999999999,-1.795,1.567,-1.537,1.4909999999999999,-1.4669999999999999,1.2919999999999998,-1.827,1.5390000000000001,-1.436,1.8419999999999999,-1.4280000000000002,1.402
2004-01-09,-2.1390647888183594,2.129791736602783,-2.529811143875122,0.764678955078125,-1.943,0.872,-1.891,1.272,-1.6869999999999998,1.324,-1.784,0.9590000000000001,-1.93,0.789,-2.222,0.9209999999999999,-1.9069999999999998,0.938,-1.73,0.655,-2.27,1.057,-2.3569999999999998,0.845,-1.636,0.616
2004-01-13,-2.529811143875122,0.764678955078125,-2.3554458618164062,-0.4037471115589142,-1.5659999999999998,0.11900000000000001,-1.652,0.13,-1.569,0.26,-1.374,0.067,-1.933,0.20199999999999999,-1.794,-0.006999999999999999,-1.811,-0.33899999999999997,-1.618,0.192,-1.735,0.174,-2.068,0.009000000000000001,-1.2919999999999998,0.12
2004-01-16,-2.3414759635925293,-0.2584321200847626,-2.2446043491363525,-1.1859736442565918,-1.892,-0.7170000000000001,-1.876,-0.586,-2.275,-0.617,-2.345,-0.884,-2.075,-0.6709999999999999,-2.145,-0.5489999999999999,-2.2569999999999997,-0.664,-1.4909999999999999,-0.444,-2.244,-0.71,-2.261,-0.539,-1.59,-0.7879999999999999
2004-01-20,-2.2446043491363525,-1.1859736442565918,-0.7048285603523254,-2.263414144515991,-0.574,-1.7630000000000001,0.005,-1.455,-0.542,-1.521,-0.747,-1.67,-0.306,-1.716,-0.6609999999999999,-1.426,-1.395,-2.08,-0.266,-1.9469999999999998,0.157,-1.919,-0.922,-1.8559999999999999,-0.552,-1.452
2004-01-23,-1.0925543308258057,-2.0708138942718506,-0.15064439177513123,-2.4183475971221924,0.013999999999999999,-2.135,0.12300000000000001,-2.227,-0.063,-2.0380000000000003,0.424,-1.6,0.102,-2.165,-0.037000000000000005,-2.533,-0.379,-1.695,-0.598,-2.19,0.004,-2.021,-0.48200000000000004,-2.075,-0.152,-2.2119999999999997
2004-01-27,-0.15064439177513123,-2.4183475971221924,1.5528438091278076,-1.8888214826583862,1.251,-2.042,0.711,-2.353,1.021,-2.3169999999999997,0.9540000000000001,-2.333,1.3630000000000002,-1.626,1.625,-1.422,0.9790000000000001,-2.247,0.6940000000000001,-1.936,1.3869999999999998,-1.955,0.861,-1.989,0.9690000000000001,-2.09
2004-01-30,1.3047960996627808,-2.0949254035949707,2.1813840866088867,-1.027775526046753,1.801,-1.131,1.649,-1.266,1.605,-0.745,1.744,-0.879,1.875,-1.111,1.7519999999999998,-1.28,1.6769999999999998,-1.275,2.048,-1.489,1.8880000000000001,-0.295,1.8259999999999998,-0.713,1.65,-1.226
2004-02-03,2.1813840866088867,-1.027775526046753,2.344757556915283,-0.04969051107764244,1.6340000000000001,-0.642,2.017,-0.677,1.966,-0.6779999999999999,1.4980000000000002,-0.556,1.581,-0.648,1.835,-0.644,1.972,-0.158,1.44,-0.77,1.652,-0.745,1.9080000000000001,-0.5,1.7919999999999998,-0.442
2004-02-06,2.395725965499878,-0.3254460394382477,1.511775016784668,0.4673774242401123,1.246,0.08800000000000001,1.615,0.042,1.181,-0.365,1.222,-0.163,1.5119999999999998,-0.037000000000000005,1.006,0.17300000000000001,1.381,0.273,2.072,0.256,1.619,0.115,1.9380000000000002,0.154,1.396,0.12300000000000001
2004-02-10,1.511775016784668,0.4673774242401123,0.6125683188438416,0.8102120757102966,0.49700000000000005,0.314,0.23800000000000002,0.153,0.488,-0.018000000000000002,0.5670000000000001,0.42,0.669,0.139,0.509,0.547,0.649,0.175,0.484,0.563,0.513,0.217,0.7190000000000001,0.382,0.6920000000000001,0.7
2004-02-13,0.6941738724708557,0.8213090300559998,0.4604743421077728,0.8537362217903137,0.376,0.7290000000000001,0.56,0.6679999999999999,1.004,0.884,0.261,0.848,0.7829999999999999,0.664,0.469,0.909,0.26899999999999996,1.324,0.7509999999999999,0.698,0.302,0.502,0.7120000000000001,0.626,0.653,1.226
2004-02-17,0.4604743421077728,0.8537362217903137,-0.7441638112068176,0.45723021030426025,-0.237,0.306,-0.07200000000000001,0.344,-0.509,0.512,-0.33299999999999996,0.096,-0.741,0.113,-0.44299999999999995,0.332,-0.126,0.37799999999999995,-0.467,0.252,0.193,-0.055,-0.068,-0.049,-0.182,-0.063
2004-02-20,-0.7933515906333923,0.39535215497016907,0.03994503989815712,0.5025556087493896,0.282,0.287,-0.127,-0.16399999999999998,1.021,0.5429999999999999,-0.114,-0.265,0.33899999999999997,0.821,0.828,0.731,0.429,0.5329999999999999,0.594,-0.019,0.5579999999999999,0.275,0.691,0.564,0.506,0.762
2004-02-24,0.03994503989815712,0.5025556087493896,1.2616547346115112,0.23802204430103302,1.0490000000000002,0.24,1.2409999999999999,0.424,0.557,0.14,1.121,0.215,0.774,0.579,1.4969999999999999,0.33899999999999997,0.981,0.9329999999999999,1.27,0.401,1.123,0.318,1.375,0.43,1.22,0.311
2004-02-27,1.2511695623397827,0.1630251258611679,1.304943323135376,0.25040602684020996,1.032,0.231,1.331,0.47100000000000003,0.966,0.048,1.5330000000000001,0.757,1.335,0.381,1.3430000000000002,0.8490000000000001,1.018,0.212,1.217,0.591,1.463,0.748,1.057,0.084,0.9740000000000001,0.249
2004-03-02,1.304943323135376,0.25040602684020996,0.6501994729042053,-0.8376692533493042,0.7070000000000001,-0.867,0.478,-0.8420000000000001,0.449,-0.622,0.48200000000000004,-0.684,0.711,-0.991,0.772,-0.667,0.409,-1.162,0.6459999999999999,-0.73,0.701,-1.071,0.6809999999999999,-0.9890000000000001,0.826,-0.853
