Date_day0,RMM1_0,RMM2_0,RMM1_obs,RMM2_obs,RMM1_pf1,RMM2_pf1,RMM1_pf2,RMM2_pf2,RMM1_pf3,RMM2_pf3,RMM1_pf4,RMM2_pf4,RMM1_pf5,RMM2_pf5,RMM1_pf6,RMM2_pf6,RMM1_pf7,RMM2_pf7,RMM1_pf8,RMM2_pf8,RMM1_pf9,RMM2_pf9,RMM1_pf10,RMM2_pf10,RMM1_pf11,RMM2_pf11
2000-02-06,0.7604079246520996,-0.7043188214302063,0.7445371150970459,-0.16680960357189178,0.601,0.43799999999999994,-0.636,0.182,0.23800000000000002,0.637,1.173,-1.082,0.255,-0.7759999999999999,0.48,-0.396,-0.33799999999999997,-0.561,0.228,-0.20600000000000002,-0.784,0.413,0.059000000000000004,-0.9179999999999999,0.898,1.7730000000000001
2000-02-10,0.3208513557910919,-0.04477040469646454,0.5946404933929443,0.35121843218803406,0.871,-1.085,-0.16,0.542,1.4080000000000001,0.256,-0.524,0.263,-0.134,-0.17800000000000002,-0.821,-0.142,0.499,0.306,1.659,0.15,1.9,0.5920000000000001,0.682,0.10800000000000001,0.42700000000000005,-0.637
2000-02-13,-0.23397625982761383,-0.4371630847454071,0.7444543242454529,0.3320172429084778,0.28600000000000003,-0.17800000000000002,1.574,-0.071,1.281,0.154,0.439,1.182,-0.011000000000000001,0.012,0.301,-0.593,0.755,0.574,0.115,-1.555,-0.419,1.347,0.47200000000000003,-0.228,0.728,-0.643
2000-02-17,0.13238760828971863,-1.5304287672042847,0.41046640276908875,0.17009127140045166,-0.519,0.08900000000000001,0.444,-0.684,0.28300000000000003,0.336,0.8340000000000001,-0.29600000000000004,0.063,0.141,0.321,0.311,0.823,0.617,1.496,1.004,1.168,0.748,0.627,-0.021,0.728,-0.37799999999999995
2000-02-20,1.1724613904953003,-1.5809342861175537,0.09687390923500061,0.14425508677959442,0.48,0.7140000000000001,-0.7170000000000001,1.024,1.357,0.434,0.8420000000000001,0.636,-0.7609999999999999,-0.616,0.625,0.158,0.24100000000000002,0.15,1.12,1.494,0.978,0.912,0.059000000000000004,1.171,0.484,1.153
2000-02-24,1.1805918216705322,-1.1073192358016968,-1.2844898700714111,0.032416291534900665,0.036000000000000004,0.316,0.18600000000000003,0.092,-0.172,0.061,-1.4680000000000002,1.402,-0.248,-0.091,-0.541,-0.695,-1.364,0.9690000000000001,0.8909999999999999,0.408,-1.0170000000000001,0.929,0.063,0.337,1.101,0.157
2000-02-27,1.098630666732788,-1.202126145362854,-1.1561095714569092,-0.48044294118881226,-0.34299999999999997,-0.061,0.42700000000000005,1.2229999999999999,0.9,0.878,0.353,0.9359999999999999,-0.5479999999999999,1.979,0.534,1.4269999999999998,0.39399999999999996,0.147,0.418,1.245,-0.6609999999999999,-0.306,-0.09,1.619,0.66,1.026
2000-03-02,1.267158031463623,-0.8739400506019592,-0.7946490049362183,-0.088038370013237,0.586,0.003,0.647,1.5030000000000001,-0.624,1.8519999999999999,-0.5670000000000001,0.986,-0.266,0.752,-1.409,1.561,-0.312,-0.366,-0.1,-0.629,0.081,-0.314,0.6709999999999999,1.615,0.861,-0.12300000000000001
2000-03-05,0.7445371150970459,-0.16680960357189178,-0.08382225781679153,-0.33070555329322815,-1.044,0.162,-0.18600000000000003,0.426,0.41200000000000003,-0.33299999999999996,-1.232,0.261,-0.011000000000000001,0.11699999999999999,-0.44,1.3159999999999998,-0.795,0.75,0.174,-0.13699999999999998,-0.8240000000000001,0.774,-1.115,1.038,0.20199999999999999,1.473
2000-03-09,0.5946404933929443,0.35121843218803406,0.44094419479370117,-0.09836430847644806,0.456,-0.835,0.8390000000000001,1.359,0.6779999999999999,1.063,0.113,-0.218,-0.161,-0.021,-1.179,0.83,0.278,-0.32,-0.228,0.557,-0.625,-1.015,0.20600000000000002,0.13,0.924,0.618
2000-03-12,0.7444543242454529,0.3320172429084778,-0.05721024051308632,0.2593685984611511,-0.12,0.5920000000000001,0.034,0.62,1.155,0.264,0.706,-0.7829999999999999,-0.198,-0.318,-0.41600000000000004,0.7440000000000001,0.312,-0.379,-0.777,0.311,-1.8559999999999999,-0.13,0.618,0.32799999999999996,0.08199999999999999,0.802
2000-03-16,0.41046640276908875,0.17009127140045166,0.15091244876384735,0.2140129953622818,-0.373,0.23800000000000002,0.023,-0.542,-1.104,-0.085,-1.127,0.001,-0.326,1.459,0.292,0.929,-0.465,-0.504,0.46799999999999997,-0.32,0.688,0.361,-1.2990000000000002,0.44799999999999995,0.45,0.364
2000-03-19,0.09687390923500061,0.14425508677959442,1.087019920349121,0.24284592270851135,-0.316,0.053,-0.073,0.34299999999999997,-1.3159999999999998,0.33299999999999996,0.18,1.073,0.9229999999999999,-0.043,-1.413,-0.051,-0.038,1.327,0.24100000000000002,0.059000000000000004,0.727,0.452,-1.276,0.62,0.345,0.9
2000-03-23,-1.2844898700714111,0.032416291534900665,0.7610073089599609,0.814346432685852,0.253,0.121,0.252,0.684,-0.335,-0.12,0.435,0.763,0.76,0.313,-0.711,0.736,0.257,0.5920000000000001,-0.597,1.212,0.135,1.2309999999999999,-0.5379999999999999,1.321,0.078,0.408
2000-03-26,-1.1561095714569092,-0.48044294118881226,0.4179474115371704,0.7780091762542725,0.182,0.035,0.6990000000000001,0.079,0.843,1.069,1.4880000000000002,0.8140000000000001,0.023,0.073,-0.537,1.99,0.32299999999999995,0.665,-0.56,1.0,-0.20800000000000002,1.222,-0.578,1.485,0.302,-0.449
2000-03-30,-0.7946490049362183,-0.088038370013237,0.23395733535289764,0.9679967761039734,-0.98,1.138,0.32899999999999996,1.6,0.904,1.713,0.986,-0.18100000000000002,0.8190000000000001,0.63,0.445,0.327,0.12,1.3969999999999998,-0.513,1.315,-0.337,0.284,-0.775,0.38299999999999995,-0.745,-0.071
2000-04-02,-0.08382225781679153,-0.33070555329322815,0.40137094259262085,1.1266132593154907,-0.20800000000000002,-0.052000000000000005,0.376,-0.5670000000000001,0.196,1.3780000000000001,-1.063,0.912,-0.41,0.444,-1.256,0.718,-0.376,0.6940000000000001,-0.051,0.603,-0.47100000000000003,0.433,0.021,1.361,-0.491,1.91
2000-04-06,0.44094419479370117,-0.09836430847644806,0.21944674849510193,1.8226954936981201,0.45799999999999996,0.843,-0.5489999999999999,1.5719999999999998,-1.6669999999999998,0.10099999999999999,-0.731,-0.036000000000000004,-0.772,0.8320000000000001,-0.848,0.675,-1.229,0.431,-0.617,0.605,-0.49,-0.695,-0.057,0.042,0.147,0.28300000000000003
2000-04-09,-0.05721024051308632,0.2593685984611511,-0.28349658846855164,1.7660529613494873,0.125,0.382,0.638,0.03,-1.216,0.33,-0.614,1.486,-0.168,1.228,-1.895,1.561,0.092,1.956,-0.775,0.31,-0.40399999999999997,0.537,0.24,0.622,-1.099,0.298
2000-04-13,0.15091244876384735,0.2140129953622818,-0.4001213014125824,1.2566853761672974,-0.02,0.628,-0.61,0.593,-1.619,0.091,-1.4080000000000001,-0.01,-0.843,0.33299999999999996,-0.764,1.94,-0.6920000000000001,2.03,-0.31,0.462,-0.54,1.4369999999999998,-1.232,1.9769999999999999,-0.299,0.336
2000-04-16,1.087019920349121,0.24284592270851135,-0.34634703397750854,1.1135728359222412,-1.3330000000000002,0.198,0.613,-0.04,-0.64,1.6669999999999998,-0.133,0.38299999999999995,-0.66,0.124,-0.58,0.461,-0.159,2.1180000000000003,-0.256,-0.21899999999999997,-0.873,0.833,-0.006999999999999999,0.899,-0.6629999999999999,1.3780000000000001
2000-04-20,0.7610073089599609,0.814346432685852,-0.5625321269035339,0.3391963541507721,-0.6629999999999999,-0.21100000000000002,0.42,1.235,-1.29,1.137,0.166,0.762,0.774,0.9690000000000001,1.015,1.3319999999999999,-0.539,-0.08199999999999999,-0.561,1.175,0.268,1.517,-1.206,0.8420000000000001,-0.276,-0.163
2000-04-23,0.4179474115371704,0.7780091762542725,-0.7480446696281433,0.20976334810256958,-0.93,-0.078,0.325,1.527,0.315,-0.365,-0.7559999999999999,0.8,-1.021,0.292,1.35,1.499,-0.281,0.062,1.182,1.505,0.634,0.775,-0.397,0.616,-2.113,0.961
2000-04-27,0.23395733535289764,0.9679967761039734,-0.5771663188934326,0.10104849189519882,-0.313,1.163,0.618,1.0490000000000002,0.823,-0.38299999999999995,0.131,0.494,0.243,0.653,0.44799999999999995,0.29,-0.465,0.44299999999999995,1.008,0.081,0.929,-0.39299999999999996,-0.44,1.6569999999999998,0.23199999999999998,-0.17600000000000002
2000-04-30,0.40137094259262085,1.1266132593154907,-0.838822603225708,-0.11308220028877258,-0.9329999999999999,0.14800000000000002,-0.163,-0.215,-0.6859999999999999,0.536,-1.923,-0.304,-0.278,1.237,-0.9520000000000001,-0.067,0.868,1.112,1.037,0.337,1.127,2.338,-0.568,1.517,0.268,0.975
2000-05-04,0.21944674849510193,1.8226954936981201,-0.30116355419158936,-0.721977710723877,-0.426,0.35,-1.261,-0.28800000000000003,-0.131,-0.541,-0.418,0.7340000000000001,-0.575,-0.527,0.628,0.127,-0.767,0.619,-0.285,1.338,-0.5429999999999999,-0.392,-0.804,0.248,0.248,0.009000000000000001
2000-05-07,-0.28349658846855164,1.7660529613494873,-0.42173728346824646,-0.5012522339820862,0.023,-0.5429999999999999,0.032,0.9159999999999999,-0.439,0.6509999999999999,0.1,0.092,0.722,1.963,-0.507,-1.025,-0.703,-0.42,-0.514,-0.5539999999999999,-0.452,0.213,-2.35,-0.42100000000000004,0.9790000000000001,0.446
2000-05-11,-0.4001213014125824,1.2566853761672974,-0.2536156177520752,-0.10890885442495346,0.384,-0.214,-0.444,0.9470000000000001,1.052,0.8420000000000001,-0.10400000000000001,-1.0290000000000001,0.35200000000000004,-0.23600000000000002,0.299,-0.262,-0.765,-0.489,-1.319,-0.7909999999999999,0.308,-0.292,-1.199,0.6970000000000001,-0.009000000000000001,-0.078
2000-05-14,-0.34634703397750854,1.1135728359222412,-0.11037730425596237,0.39586585760116577,0.165,-0.281,0.251,-1.002,-0.395,-0.162,-0.275,1.569,-0.695,-0.12300000000000001,0.425,-0.297,-0.373,-0.209,-0.36,0.447,0.262,0.006999999999999999,-0.264,-0.363,0.188,0.354
2000-05-18,-0.5625321269035339,0.3391963541507721,-1.0864617824554443,0.2954874634742737,-0.37799999999999995,-0.2,-1.268,-0.57,-1.176,0.9790000000000001,-0.726,0.9470000000000001,-0.593,0.162,-1.1079999999999999,-0.506,0.11,0.122,-0.48200000000000004,-0.47600000000000003,-0.499,-0.716,-0.069,-0.071,0.16,-0.113
2000-05-21,-0.7480446696281433,0.20976334810256958,-1.1929737329483032,-0.2776837944984436,0.409,0.358,-0.138,-0.45899999999999996,-0.26899999999999996,0.867,0.325,0.763,-0.64,0.45299999999999996,0.37799999999999995,0.16899999999999998,-0.816,0.5379999999999999,0.406,0.807,1.003,-0.096,-1.163,1.153,0.27399999999999997,1.06
2000-05-25,-0.5771663188934326,0.10104849189519882,-0.7536708116531372,-0.5370641946792603,-0.215,-0.062,0.067,0.377,0.866,0.9570000000000001,-1.8530000000000002,0.382,-0.19699999999999998,0.289,-0.048,-0.038,0.024,1.4709999999999999,-0.053,0.044000000000000004,-0.39,0.271,-0.9790000000000001,0.205,-1.484,-0.5670000000000001
2000-05-28,-0.838822603225708,-0.11308220028877258,0.16907329857349396,-0.0886908546090126,-0.637,0.085,-2.441,-1.1320000000000001,-0.693,-0.21100000000000002,-0.158,0.696,0.34600000000000003,1.605,-1.5859999999999999,-0.24,-0.54,-0.087,0.251,0.273,-1.2570000000000001,0.004,-1.401,1.295,-0.47,1.262
2000-06-01,-0.30116355419158936,-0.721977710723877,0.331333726644516,-0.1656307578086853,-0.593,0.272,0.15,-0.433,-0.21,0.59,0.597,-0.18,0.5,0.9570000000000001,-0.743,-0.517,-0.9359999999999999,0.6759999999999999,-0.6559999999999999,-0.621,0.06,-0.542,1.574,0.615,-0.53,1.61
2000-06-04,-0.42173728346824646,-0.5012522339820862,0.1687871515750885,0.07533412426710129,-0.638,-0.711,0.583,-0.8390000000000001,-0.09300000000000001,-1.084,0.4,0.9590000000000001,0.687,-0.049,-0.875,0.295,0.562,1.5090000000000001,1.205,1.327,-0.401,0.361,-0.043,-0.044000000000000004,-0.245,0.10400000000000001
2000-06-08,-0.2536156177520752,-0.10890885442495346,1.1805108785629272,1.1214905977249146,-0.688,0.9640000000000001,1.4580000000000002,0.11199999999999999,0.7340000000000001,0.8690000000000001,-0.84,0.10800000000000001,-0.18899999999999997,-0.946,0.38299999999999995,1.446,-0.5529999999999999,-0.409,0.306,-0.799,-1.8030000000000002,0.122,-0.135,-0.589,-1.044,-0.146
2000-06-11,-0.11037730425596237,0.39586585760116577,1.4027166366577148,1.643834114074707,0.685,0.247,-0.956,0.22899999999999998,0.41700000000000004,0.802,0.205,0.28800000000000003,0.971,1.9280000000000002,0.081,0.7390000000000001,-1.026,-1.12,0.342,-0.256,0.408,-0.20800000000000002,0.114,0.6679999999999999,-0.021,0.7090000000000001
2000-06-15,-1.0864617824554443,0.2954874634742737,-0.8625009059906006,1.918892741203308,-0.516,0.858,-0.09300000000000001,-0.685,0.44299999999999995,0.603,-0.8859999999999999,1.2429999999999999,-0.7020000000000001,0.171,0.17800000000000002,0.5589999999999999,-0.8290000000000001,0.609,0.624,1.367,0.177,0.5479999999999999,0.27,2.204,0.084,1.527
2000-06-18,-1.1929737329483032,-0.2776837944984436,-1.3295361995697021,1.20454740524292,0.44799999999999995,0.861,0.012,0.247,-0.10400000000000001,-0.366,-0.44299999999999995,0.607,0.526,0.79,0.325,0.556,0.018000000000000002,0.325,-0.08,0.039,-0.237,-0.532,0.6629999999999999,-0.467,0.09300000000000001,1.048
2000-06-22,-0.7536708116531372,-0.5370641946792603,-1.553928256034851,0.2746652364730835,0.7190000000000001,-1.079,-0.361,0.133,-0.512,-1.123,-1.598,0.08,-0.614,-0.45899999999999996,0.247,0.423,-0.429,-0.23199999999999998,-0.45299999999999996,-0.7929999999999999,-0.643,-0.19,-1.318,-0.7609999999999999,0.28,0.614
2000-06-25,0.16907329857349396,-0.0886908546090126,-1.271630048751831,-0.00418925192207098,-1.874,-1.459,-0.7559999999999999,0.397,-0.4,-0.8590000000000001,0.115,0.743,0.473,-0.7929999999999999,-0.11599999999999999,1.069,-0.111,-0.998,-0.212,-1.058,-2.022,-0.292,0.063,-0.436,-1.661,-0.191
2000-06-29,0.331333726644516,-0.1656307578086853,-1.834122896194458,-0.09922678768634796,-0.857,-0.752,-0.568,-1.113,-0.392,1.473,-0.64,-0.732,-0.245,-0.665,-0.619,-0.002,-0.774,0.64,-1.635,-1.117,-1.7380000000000002,0.145,-1.9,0.242,0.747,-0.595
2000-07-02,0.1687871515750885,0.07533412426710129,-2.207620859146118,-0.5734387040138245,-1.493,-1.043,-1.484,-0.1,-1.1640000000000001,-0.33799999999999997,-1.53,-0.723,-1.7990000000000002,-0.998,1.675,0.8959999999999999,-1.093,0.307,-0.556,-0.532,-1.411,-0.473,0.41600000000000004,0.804,-0.392,0.11599999999999999
2000-07-06,1.1805108785629272,1.1214905977249146,-1.46587336063385,-0.6273550391197205,-1.1179999999999999,-0.6459999999999999,-0.091,0.214,-1.1909999999999998,-0.812,-0.38799999999999996,0.078,-1.76,-2.2230000000000003,-0.735,-2.03,-2.353,-1.008,-1.865,-0.402,-1.903,-1.021,-2.069,-1.1320000000000001,-0.8190000000000001,-0.413
2000-07-09,1.4027166366577148,1.643834114074707,-0.966042160987854,-0.8054512143135071,-1.611,-0.633,-0.364,-0.961,-0.9390000000000001,-0.293,0.157,0.33,-0.547,-0.475,-1.795,-0.79,-1.016,-1.012,-1.185,0.436,-0.233,-1.236,0.031,0.251,-1.2409999999999999,-1.168
2000-07-13,-0.8625009059906006,1.918892741203308,-0.2964767515659332,-1.230380892753601,-1.528,-1.001,-0.62,-1.337,-1.073,0.145,-1.052,-1.4969999999999999,0.057999999999999996,1.094,-0.133,0.204,0.221,0.272,-0.992,-2.194,-1.486,0.11699999999999999,0.5720000000000001,-0.406,-0.42700000000000005,-0.621
2000-07-16,-1.3295361995697021,1.20454740524292,0.3848683834075928,-0.8096104264259338,0.036000000000000004,-1.216,-0.486,-1.454,0.604,-0.794,-0.49700000000000005,-0.688,-0.196,-0.213,-0.38299999999999995,-0.828,-0.462,0.012,-1.338,-1.4580000000000002,-1.4869999999999999,-0.552,0.414,0.899,-1.936,-1.067
2000-07-20,-1.553928256034851,0.2746652364730835,1.2312605381011963,-0.35130202770233154,-0.634,-0.6579999999999999,-0.62,-1.525,0.32899999999999996,1.137,1.033,-0.684,-0.079,1.548,0.483,0.62,0.585,0.934,-0.147,-0.433,-0.02,-0.409,-0.433,0.578,0.379,-0.263
2000-07-23,-1.271630048751831,-0.00418925192207098,2.095963954925537,0.6440277099609375,0.833,0.45399999999999996,-0.821,1.2209999999999999,-0.43799999999999994,-0.981,0.46799999999999997,0.139,0.823,-0.28600000000000003,0.027999999999999997,0.851,0.5429999999999999,-1.188,-0.946,-0.616,-1.1740000000000002,-0.597,1.005,0.6609999999999999,0.7190000000000001,0.258
2000-07-27,-1.834122896194458,-0.09922678768634796,1.5675671100616455,1.3654842376708984,0.5429999999999999,0.18100000000000002,0.336,0.084,0.47200000000000003,2.536,-0.34600000000000003,0.6579999999999999,-1.6740000000000002,-0.294,-0.92,-0.599,0.19899999999999998,0.696,-0.655,-0.535,1.507,0.377,-0.054000000000000006,-1.5719999999999998,-0.575,0.032
2000-07-30,-2.207620859146118,-0.5734387040138245,0.7005340456962585,1.8618918657302856,1.206,0.281,0.139,1.351,-0.6890000000000001,0.982,0.32,1.6130000000000002,0.518,-0.054000000000000006,0.685,0.034,-0.27399999999999997,2.5469999999999997,0.6609999999999999,1.525,-0.09300000000000001,-0.674,0.079,-0.341,-0.547,0.542
2000-08-03,-1.46587336063385,-0.6273550391197205,-0.44723865389823914,1.455039381980896,1.084,0.871,0.777,0.479,1.5719999999999998,0.168,1.5019999999999998,-0.43200000000000005,1.236,1.6440000000000001,1.011,0.795,1.062,-0.929,1.183,1.4240000000000002,1.306,1.083,1.3030000000000002,3.443,1.2009999999999998,0.815
2000-08-06,-0.966042160987854,-0.8054512143135071,-1.5511548519134521,0.8364189267158508,0.282,0.6459999999999999,1.484,1.31,-0.221,0.486,0.33299999999999996,0.485,0.29,0.045,0.46799999999999997,0.46299999999999997,0.878,1.105,-0.185,-0.177,0.439,-0.9129999999999999,0.588,1.138,1.121,1.455
2000-08-10,-0.2964767515659332,-1.230380892753601,-1.5648884773254395,0.30924466252326965,0.39399999999999996,-0.223,-0.758,0.684,0.406,0.094,1.145,-0.775,-1.6669999999999998,0.36700000000000005,-0.664,0.095,1.595,-0.37,0.055,0.5760000000000001,-0.42,0.858,0.128,0.03,0.652,1.402
2000-08-13,0.3848683834075928,-0.8096104264259338,-1.1326220035552979,0.2733168303966522,-0.266,0.672,0.58,0.34,0.335,0.529,-0.21100000000000002,-0.153,-0.47700000000000004,1.244,0.414,-0.027000000000000003,-1.518,-0.8029999999999999,-0.10800000000000001,1.5619999999999998,-0.5920000000000001,0.7190000000000001,-0.07200000000000001,-0.228,-0.6970000000000001,0.609
2000-08-17,1.2312605381011963,-0.35130202770233154,-1.0770987272262573,-0.5702289342880249,-1.699,-0.667,-1.4,-0.195,-0.623,0.25,-0.051,0.84,-0.568,1.1320000000000001,-0.599,0.625,-0.614,0.28600000000000003,-2.782,0.716,-0.353,0.28600000000000003,-1.994,0.244,-0.693,0.904
2000-08-20,2.095963954925537,0.6440277099609375,-1.0278379917144775,-0.9502056241035461,-0.424,-0.071,1.76,1.065,-1.4140000000000001,-0.37200000000000005,0.754,-0.201,-0.82,-0.308,-1.238,0.93,-1.12,1.0659999999999998,-0.205,-0.998,-1.859,-0.537,-0.302,-0.816,-1.6369999999999998,-0.304
2000-08-24,1.5675671100616455,1.3654842376708984,-1.0379832983016968,-0.7826918959617615,-0.025,-0.86,-0.076,-0.496,-0.332,-0.775,-0.456,-1.215,-0.284,-1.786,0.012,-0.6759999999999999,-1.99,0.062,-0.863,-0.10800000000000001,-0.066,-0.898,-0.28,-0.669,-0.616,-0.9690000000000001
2000-08-27,0.7005340456962585,1.8618918657302856,-0.4918544292449951,-0.7398422360420227,-0.609,-0.992,-1.023,-0.789,-0.006999999999999999,-1.272,-0.917,-0.395,-1.115,-0.153,-1.187,0.345,0.637,-0.221,-0.065,-0.544,-0.529,-1.003,-1.952,-0.5589999999999999,-0.467,-0.245
2000-08-31,-0.44723865389823914,1.455039381980896,-0.5871906876564026,-0.9951218366622925,-0.993,-1.374,-0.478,-1.46,1.791,-0.47600000000000003,-0.081,-1.493,-1.228,-0.091,-0.451,-0.192,-0.757,-0.531,0.655,0.098,-0.138,-0.797,-0.858,-0.24,-0.326,-0.537
2000-09-03,-1.5511548519134521,0.8364189267158508,-0.49246981739997864,-1.774145245552063,0.23,-0.61,-0.9329999999999999,-1.393,-0.138,1.8090000000000002,0.726,-0.565,0.006,0.16,0.721,-0.39,1.06,0.255,-0.835,-1.73,-0.2,0.011000000000000001,-1.298,-0.315,0.402,-0.311
2000-09-07,-1.5648884773254395,0.30924466252326965,0.8123846054077148,-1.283053994178772,0.484,-0.374,-0.063,-0.41600000000000004,0.267,-1.25,0.163,-0.632,0.402,-0.299,1.296,0.055,1.264,-0.042,0.354,-0.6,-0.721,-0.489,-0.32799999999999996,-0.8909999999999999,1.104,-1.319
2000-09-10,-1.1326220035552979,0.2733168303966522,1.4739407300949097,0.5845719575881958,0.096,-0.17,0.6890000000000001,-0.593,-0.5379999999999999,-0.83,2.1919999999999997,-0.26,0.602,0.7809999999999999,-0.406,-0.45299999999999996,0.40399999999999997,-0.932,1.165,0.43200000000000005,0.237,-0.385,1.038,0.823,1.9180000000000001,-0.69
2000-09-14,-1.0770987272262573,-0.5702289342880249,1.4902580976486206,1.155734896659851,0.9129999999999999,-0.461,0.7120000000000001,-0.774,0.205,0.08,0.318,-0.851,0.8340000000000001,1.781,0.397,1.827,0.914,-0.49700000000000005,0.38299999999999995,-0.204,-0.615,-1.28,0.049,-0.27699999999999997,0.377,0.28
2000-09-17,-1.0278379917144775,-0.9502056241035461,1.5758177042007446,0.5709372758865356,0.23199999999999998,0.07400000000000001,0.619,0.384,0.201,-0.794,0.667,0.708,-0.863,-0.221,1.0090000000000001,0.419,-0.452,0.581,0.10099999999999999,1.162,0.7909999999999999,0.8959999999999999,-0.802,0.182,0.48200000000000004,0.14300000000000002
2000-09-21,-1.0379832983016968,-0.7826918959617615,1.457925796508789,0.5815097689628601,0.171,0.16899999999999998,0.306,1.939,-0.898,-0.36200000000000004,-1.722,0.18600000000000003,1.107,1.599,-0.665,-0.366,0.3,-0.14300000000000002,1.115,0.163,1.181,-1.004,1.002,0.9620000000000001,0.8909999999999999,0.648
2000-09-24,-0.4918544292449951,-0.7398422360420227,1.3631017208099365,1.352034330368042,0.243,-0.11699999999999999,-0.032,0.255,-0.34700000000000003,-0.096,1.396,-0.001,-0.091,1.685,-0.5,0.35,1.44,1.516,1.294,-0.344,0.605,1.2590000000000001,0.18899999999999997,2.134,-0.384,0.8690000000000001
2000-09-28,-0.5871906876564026,-0.9951218366622925,0.9816226959228516,1.3735582828521729,0.57,-0.256,1.3030000000000002,1.729,1.02,1.075,2.248,2.495,1.358,1.261,-0.08900000000000001,2.3480000000000003,0.882,-0.17600000000000002,1.661,0.818,0.765,0.7509999999999999,0.736,0.521,0.49200000000000005,1.546
2000-10-01,-0.49246981739997864,-1.774145245552063,0.8466740250587463,1.409289836883545,1.5959999999999999,0.23800000000000002,0.785,0.245,1.9409999999999998,2.102,1.094,0.667,1.163,-0.094,2.9160000000000004,0.55,0.84,-0.375,1.861,1.11,0.8140000000000001,-0.21,-1.1420000000000001,0.425,0.71,0.799
