Date_day0,RMM1_0,RMM2_0,RMM1_obs,RMM2_obs,RMM1_pf1,RMM2_pf1,RMM1_pf2,RMM2_pf2,RMM1_pf3,RMM2_pf3,RMM1_pf4,RMM2_pf4,RMM1_pf5,RMM2_pf5,RMM1_pf6,RMM2_pf6,RMM1_pf7,RMM2_pf7,RMM1_pf8,RMM2_pf8,RMM1_pf9,RMM2_pf9,RMM1_pf10,RMM2_pf10,RMM1_pf11,RMM2_pf11
2003-01-09,0.7523162961006165,0.8090282678604126,-0.623062014579773,0.533500075340271,-0.054000000000000006,0.013000000000000001,-0.282,0.27899999999999997,-0.395,-0.455,-0.25,0.557,0.012,-0.254,0.05,0.39,0.609,0.195,-0.151,0.023,-0.312,0.027000000000000003,0.077,0.386,0.48700000000000004,0.49200000000000005
2003-01-13,-0.17817877233028412,0.7077400088310242,-0.24236971139907837,0.05751723796129227,0.027000000000000003,0.221,-0.311,0.644,-0.441,0.976,0.083,0.5579999999999999,-0.139,0.358,0.084,0.23399999999999999,0.025,0.812,-0.19899999999999998,0.708,-0.583,0.324,0.059000000000000004,0.08800000000000001,0.33299999999999996,-0.252
2003-01-16,-0.623062014579773,0.533500075340271,0.28045207262039185,0.2960696220397949,0.044000000000000004,0.006999999999999999,-0.09,0.415,0.392,-0.32899999999999996,-0.45799999999999996,0.28600000000000003,0.8240000000000001,-0.221,0.12300000000000001,0.5670000000000001,-0.444,-0.359,-0.466,0.28300000000000003,0.435,0.46299999999999997,0.737,0.125,-0.31,0.004
2003-01-20,-0.24236971139907837,0.05751723796129227,0.09641281515359879,-0.5330542922019958,0.507,-0.539,0.317,-0.764,0.604,-0.335,0.053,0.529,0.628,-0.9329999999999999,-0.294,-0.525,0.105,0.4,0.759,-0.898,-0.46299999999999997,-0.545,-0.168,-0.877,-0.071,-0.652
2003-01-23,0.28045207262039185,0.2960696220397949,-0.007054971996694803,-1.132399559020996,-0.209,-1.1420000000000001,0.41700000000000004,-0.217,-0.31,-1.124,-0.568,-0.8759999999999999,0.524,-1.48,-0.496,-0.848,-0.49200000000000005,-0.706,0.231,-1.439,-0.634,-0.9740000000000001,0.317,-0.359,-0.496,-1.392
2003-01-27,0.09641281515359879,-0.5330542922019958,1.048970341682434,-0.41894274950027466,0.42200000000000004,-1.0759999999999998,0.419,-1.127,0.247,-1.2930000000000001,0.47700000000000004,-1.022,0.253,-1.3980000000000001,0.672,-0.9470000000000001,0.7,-1.083,0.284,-1.253,0.802,-0.775,0.674,-0.498,-0.031,-0.762
2003-01-30,-0.007054971996694803,-1.132399559020996,0.8176341652870178,-0.02643381617963314,0.335,-0.813,0.5429999999999999,-0.755,0.7020000000000001,-0.166,0.732,-0.605,-0.018000000000000002,-0.649,0.41600000000000004,-0.82,0.601,-1.0490000000000002,-0.047,-0.188,-0.179,-1.183,0.634,-0.9740000000000001,0.451,-0.079
2003-02-03,1.048970341682434,-0.41894274950027466,-0.7214292287826538,-0.3018765449523926,-0.29600000000000004,-0.6940000000000001,0.46799999999999997,-0.105,-0.223,-0.674,-0.35200000000000004,-0.973,-0.575,0.055,0.898,-0.444,-0.31,-0.578,-0.114,-0.732,-0.275,-0.6559999999999999,-0.865,-0.18100000000000002,-0.7,-0.649
2003-02-06,0.8176341652870178,-0.02643381617963314,-0.44981861114501953,-0.8707157969474792,0.321,-1.206,0.7170000000000001,-0.9179999999999999,0.457,-0.46399999999999997,0.065,-0.9209999999999999,0.368,-0.546,0.745,-1.506,0.6579999999999999,-0.191,0.281,-0.61,1.04,-1.025,1.659,-0.9329999999999999,0.591,-0.9309999999999999
2003-02-10,-0.7214292287826538,-0.3018765449523926,0.05635373294353485,0.3476147949695587,0.488,-0.457,-0.08199999999999999,-0.53,0.983,-0.6409999999999999,0.737,-0.6559999999999999,0.603,0.09300000000000001,0.105,-0.575,0.40399999999999997,-0.174,-0.09,-0.287,0.039,0.193,0.506,-0.69,0.48100000000000004,-0.402
2003-02-13,-0.44981861114501953,-0.8707157969474792,0.7498549222946167,0.10739092528820038,1.035,-0.099,1.114,-0.8190000000000001,1.18,0.034,0.47200000000000003,-0.5379999999999999,1.63,-0.39399999999999996,0.45,0.297,0.905,-0.133,1.588,0.507,1.807,-0.639,0.546,-0.198,1.416,-0.46799999999999997
2003-02-17,0.05635373294353485,0.3476147949695587,0.8176431059837341,0.37087303400039673,1.063,0.585,0.848,0.337,0.7170000000000001,1.092,1.635,1.215,1.901,0.7609999999999999,1.013,1.071,0.596,0.512,1.248,1.159,0.7929999999999999,0.183,1.808,1.419,1.305,1.2890000000000001
2003-02-20,0.7498549222946167,0.10739092528820038,1.2492214441299438,-0.006519341841340065,0.982,-0.138,1.053,-0.514,0.644,-0.083,0.675,0.44799999999999995,0.968,0.057999999999999996,0.6890000000000001,-0.024,0.474,0.5770000000000001,1.331,-0.081,1.17,-0.011000000000000001,0.731,-0.059000000000000004,1.2,0.154
2003-02-24,0.8176431059837341,0.37087303400039673,1.2502106428146362,0.6329231858253479,1.276,0.6859999999999999,1.518,1.2770000000000001,1.3559999999999999,0.44,0.688,0.816,0.972,1.006,1.219,0.303,1.55,0.855,1.013,0.623,0.951,0.41,1.058,0.18600000000000003,0.9740000000000001,0.9490000000000001
2003-02-27,1.2492214441299438,-0.006519341841340065,0.9323828220367432,0.9600644707679749,1.3980000000000001,1.071,0.727,0.8490000000000001,1.412,1.3,1.796,1.069,1.3359999999999999,0.9570000000000001,0.904,1.817,1.484,1.524,1.435,1.149,1.423,1.228,1.5490000000000002,0.7020000000000001,0.841,1.29
2003-03-02,1.4184964895248413,0.6501725316047668,0.7128475904464722,1.0310895442962646,0.858,1.013,1.175,1.226,0.263,1.089,1.143,0.98,0.161,0.24600000000000002,0.308,0.309,0.638,0.9079999999999999,0.907,0.98,-0.032,0.387,0.321,1.4580000000000002,0.963,1.46
2003-03-05,1.1682136058807373,0.7914956212043762,-0.6347751021385193,0.870910108089447,-0.196,0.794,-0.452,1.177,-0.467,0.201,-0.18899999999999997,0.9390000000000001,-0.6759999999999999,0.655,-0.33799999999999997,1.484,0.016,1.381,-0.65,0.358,-0.195,1.44,-0.168,0.763,-0.569,1.053
2003-03-09,0.7128475904464722,1.0310895442962646,-2.2011401653289795,-0.29365813732147217,-1.31,0.008,-1.234,-0.452,-0.948,-0.27,-0.909,-0.001,-1.146,-0.491,-1.396,-0.132,-1.4269999999999998,-0.384,-1.8730000000000002,0.423,-1.252,-0.34299999999999997,-1.54,-0.36700000000000005,-1.249,0.078
2003-03-12,-0.6347751021385193,0.870910108089447,-1.3446472883224487,-1.1007938385009766,-1.318,-0.6809999999999999,-1.159,-0.113,-1.266,-0.638,-1.51,-0.534,-1.239,-1.193,-1.5590000000000002,-0.195,-1.32,-0.565,-1.113,-0.615,-1.444,-0.418,-1.301,-0.638,-1.3530000000000002,-0.162
2003-03-16,-2.2011401653289795,-0.29365813732147217,-0.8330766558647156,-1.3917888402938843,-0.802,-1.3769999999999998,-1.493,-2.055,-0.528,-0.935,-0.23,-0.695,-0.71,-1.4040000000000001,-1.145,-1.693,-0.8440000000000001,-1.624,-0.28800000000000003,-1.805,-1.3219999999999998,-1.202,-0.89,-1.538,-0.718,-0.627
2003-03-19,-1.3446472883224487,-1.1007938385009766,0.16382227838039398,-1.2892231941223145,-0.33899999999999997,-1.113,-0.569,-1.544,0.318,-0.8490000000000001,0.114,-0.8909999999999999,-0.523,-0.745,-0.8540000000000001,-0.8170000000000001,0.441,-0.203,-0.408,-1.482,-0.384,-0.97,0.258,-0.919,-0.008,-1.666
2003-03-23,-0.8330766558647156,-1.3917888402938843,1.2267862558364868,-0.2450307309627533,0.89,-0.37,0.84,-0.606,1.426,-0.012,0.75,-0.643,0.32,-0.131,1.069,0.073,1.575,-0.17800000000000002,1.063,0.501,0.426,-0.731,0.489,-0.016,0.885,-0.705
2003-03-26,0.16382227838039398,-1.2892231941223145,2.004318952560425,0.4881162941455841,1.21,0.327,0.9309999999999999,0.004,2.6069999999999998,0.7290000000000001,1.9869999999999999,0.875,0.904,-0.355,0.579,0.47200000000000003,1.102,0.7020000000000001,0.40299999999999997,-0.127,1.756,0.649,0.546,-0.22399999999999998,1.3130000000000002,0.28300000000000003
2003-03-30,1.2267862558364868,-0.2450307309627533,0.6918490529060364,1.2239919900894165,0.784,0.183,1.794,1.4609999999999999,1.1059999999999999,0.536,0.475,0.461,1.355,0.081,1.052,-0.0,1.3230000000000002,0.39799999999999996,0.8140000000000001,0.09300000000000001,0.985,0.040999999999999995,0.507,0.013000000000000001,1.45,0.713
2003-04-02,2.004318952560425,0.4881162941455841,-0.30289846658706665,0.9361749291419983,-0.366,-0.063,-0.008,0.09,0.755,0.13699999999999998,0.562,0.19899999999999998,-0.179,0.265,0.40299999999999997,-0.29600000000000004,0.23199999999999998,-0.469,0.243,0.856,0.722,1.0070000000000001,-0.349,-0.8009999999999999,-0.091,0.052000000000000005
2003-04-06,0.6918490529060364,1.2239919900894165,-0.7176781892776489,0.22042708098888397,-0.364,0.17800000000000002,-0.937,0.28300000000000003,-0.649,0.527,-0.972,0.318,-0.086,0.486,-0.637,0.509,-0.33799999999999997,0.83,-0.19699999999999998,-0.01,0.217,0.46,-0.613,0.157,-0.45399999999999996,0.03
2003-04-09,-0.30289846658706665,0.9361749291419983,-0.5566851496696472,-0.4630937874317169,-0.71,-0.4,-0.595,-0.67,-0.28800000000000003,-0.645,-0.735,-1.5519999999999998,-0.7829999999999999,-0.546,-0.040999999999999995,-0.392,-0.263,0.025,-0.215,0.157,0.217,-0.44,-0.215,0.17800000000000002,-0.27399999999999997,-0.057999999999999996
2003-04-13,-0.7176781892776489,0.22042708098888397,0.09520023316144943,-0.7300212979316711,0.225,-0.611,0.019,-0.7859999999999999,0.003,-0.588,0.563,-1.103,-0.757,-0.92,0.23199999999999998,-0.433,-0.444,-1.4080000000000001,0.395,-0.075,0.415,-0.297,0.684,-0.7,0.473,-0.35100000000000003
2003-04-16,-0.5566851496696472,-0.4630937874317169,0.042739056050777435,-1.0162829160690308,0.19699999999999998,-0.376,-0.13699999999999998,-1.0170000000000001,0.40700000000000003,-0.6459999999999999,-0.013000000000000001,0.026000000000000002,0.5579999999999999,-0.35100000000000003,-0.177,-0.498,-0.11199999999999999,-0.47600000000000003,0.625,-0.311,0.583,0.195,0.023,-0.28,0.11199999999999999,-0.151
2003-04-20,0.09520023316144943,-0.7300212979316711,0.011391367763280869,-1.2758333683013916,0.331,-0.713,0.833,-0.34600000000000003,1.1059999999999999,-0.78,0.5870000000000001,-0.738,0.14800000000000002,-0.8859999999999999,0.084,-0.45899999999999996,-0.36700000000000005,-1.041,0.514,-0.24,0.179,-0.145,0.276,-1.095,-0.26,-0.39799999999999996
2003-04-23,0.042739056050777435,-1.0162829160690308,0.4363858699798584,-1.9609707593917847,0.455,-1.219,0.198,-0.7020000000000001,0.815,-0.773,0.22699999999999998,-0.09300000000000001,-0.057,-1.42,0.28600000000000003,-1.673,0.8170000000000001,-1.8459999999999999,0.759,-1.073,0.044000000000000004,-0.894,0.455,-1.5230000000000001,0.855,-0.8690000000000001
2003-04-27,0.011391367763280869,-1.2758333683013916,1.274094581604004,-1.0313979387283325,0.871,-0.878,1.083,-0.986,1.5519999999999998,-0.88,1.52,-0.43200000000000005,0.5820000000000001,-1.087,1.147,-0.716,0.83,-1.58,0.563,-1.2409999999999999,1.226,-0.892,1.082,-0.643,1.033,-1.103
2003-04-30,0.4363858699798584,-1.9609707593917847,1.338092565536499,-1.2891638278961182,1.249,-1.338,1.361,-1.357,1.34,-0.6629999999999999,1.008,-0.847,0.557,-0.9940000000000001,2.2359999999999998,-1.3980000000000001,1.565,-1.03,1.07,-0.665,1.8969999999999998,-1.406,0.7959999999999999,-1.034,1.308,-1.038
2003-05-04,1.274094581604004,-1.0313979387283325,2.4724533557891846,-1.0311269760131836,1.746,-0.741,1.518,-0.304,2.536,0.057,1.933,-0.917,1.742,-1.006,2.957,-0.498,0.322,-0.7240000000000001,1.629,-0.813,1.181,-0.22899999999999998,1.771,-0.8540000000000001,2.4659999999999997,-0.701
2003-05-07,1.338092565536499,-1.2891638278961182,3.1448638439178467,1.0575666427612305,1.871,-0.09300000000000001,1.956,-0.37799999999999995,1.643,0.33299999999999996,1.768,-0.41200000000000003,1.621,0.233,1.5959999999999999,-0.42700000000000005,2.05,0.502,1.777,0.365,1.9769999999999999,0.11199999999999999,1.443,0.358,2.153,0.105
2003-05-11,2.4724533557891846,-1.0311269760131836,1.4611408710479736,2.2027342319488525,1.7,1.135,1.77,1.704,2.309,1.361,2.024,1.101,1.536,0.845,2.0869999999999997,1.349,1.466,0.6920000000000001,2.185,1.5830000000000002,2.026,1.6980000000000002,1.7890000000000001,1.3659999999999999,2.425,0.9309999999999999
2003-05-14,3.1448638439178467,1.0575666427612305,0.363807737827301,2.986807346343994,0.846,1.849,1.2209999999999999,1.768,0.574,1.7480000000000002,0.368,1.459,0.97,1.754,0.711,2.2230000000000003,1.018,1.5959999999999999,0.7390000000000001,1.67,1.345,2.063,0.7509999999999999,2.046,0.507,2.002
2003-05-18,1.4611408710479736,2.2027342319488525,-0.677537739276886,2.1928012371063232,0.111,1.355,0.132,1.436,-0.259,1.88,0.652,1.464,0.254,1.7,0.42,0.8290000000000001,0.355,1.754,0.23600000000000002,0.7879999999999999,0.28,1.765,1.0390000000000001,1.4,0.162,1.41
2003-05-21,0.363807737827301,2.986807346343994,-0.7512755393981934,1.6536157131195068,0.165,1.568,-0.322,1.3230000000000002,-0.247,1.534,-0.115,1.263,0.489,1.913,-0.218,1.337,-0.053,2.229,-0.021,0.9890000000000001,0.151,1.163,-0.445,1.242,-0.11199999999999999,1.764
2003-05-25,-0.677537739276886,2.1928012371063232,-1.0443053245544434,0.8084558248519897,-1.0190000000000001,1.287,-0.134,1.141,-0.995,0.955,-0.8170000000000001,1.3130000000000002,-0.494,1.155,-1.3769999999999998,1.064,-0.708,1.564,-0.5770000000000001,1.74,-0.493,1.004,-1.14,1.5019999999999998,-1.3719999999999999,1.505
2003-05-28,-0.7512755393981934,1.6536157131195068,-1.4624384641647339,0.4287729859352112,-1.432,0.812,-2.0469999999999997,0.648,-1.253,1.3019999999999998,-1.173,1.147,-0.9309999999999999,0.201,-1.5490000000000002,1.501,-0.988,1.1909999999999998,-1.6569999999999998,0.828,-1.38,0.9940000000000001,-1.2830000000000001,0.8759999999999999,-1.3130000000000002,0.903
2003-06-01,-1.0443053245544434,0.8084558248519897,-1.202430009841919,0.11654485762119293,-1.24,1.061,-0.8059999999999999,1.386,-1.1740000000000002,0.40299999999999997,-1.327,0.247,-1.39,1.3219999999999998,-1.3030000000000002,0.5479999999999999,-1.24,1.228,-1.58,0.6579999999999999,-1.754,0.953,-1.114,1.104,-0.773,0.6509999999999999
2003-06-04,-1.4624384641647339,0.4287729859352112,-1.375413417816162,-0.45254573225975037,-1.393,0.485,-1.178,-0.086,-1.16,0.66,-1.393,0.98,-0.6459999999999999,0.9670000000000001,-2.031,-0.045,-1.46,1.0070000000000001,-0.8170000000000001,0.031,-1.605,-0.126,-1.1640000000000001,0.349,-1.3359999999999999,-0.002
2003-06-08,-1.202430009841919,0.11654485762119293,-1.0416597127914429,-0.4771486818790436,-1.395,0.254,-0.889,0.9109999999999999,-1.5930000000000002,-0.735,-1.331,-0.099,-1.6580000000000001,0.239,-1.2229999999999999,0.39299999999999996,-1.692,0.654,-1.298,-0.062,-1.524,0.265,-1.635,0.145,-0.474,-0.244
2003-06-11,-1.375413417816162,-0.45254573225975037,-1.3761330842971802,-0.8754807710647583,-1.318,-0.52,-0.6659999999999999,-0.065,-1.829,-0.552,-1.633,-0.353,-1.104,-0.38799999999999996,-1.215,-0.207,-1.609,0.185,-1.016,-0.358,-0.59,-1.2690000000000001,-0.9940000000000001,-0.862,-1.546,-0.518
2003-06-15,-1.0416597127914429,-0.4771486818790436,-0.7388867139816284,-1.1922357082366943,-0.5479999999999999,-0.821,-0.5379999999999999,-0.9590000000000001,-1.126,-1.014,-0.235,-0.695,-0.46799999999999997,-0.6509999999999999,-0.821,-0.473,-0.856,-0.815,-0.5670000000000001,-1.032,-1.052,-0.9790000000000001,-0.8390000000000001,-0.504,-0.8909999999999999,-0.91
2003-06-18,-1.3761330842971802,-0.8754807710647583,-0.47813305258750916,-0.8562305569648743,-0.233,-1.128,0.11800000000000001,-0.563,-0.09699999999999999,-1.09,-1.097,-1.2309999999999999,0.375,-0.59,-1.315,-0.371,-0.713,-0.7879999999999999,-0.564,-0.6779999999999999,-0.226,-1.3090000000000002,0.9940000000000001,-0.885,-1.5730000000000002,-0.609
2003-06-22,-0.7388867139816284,-1.1922357082366943,-0.04475995525717735,-0.7451137900352478,-0.031,-0.693,0.42700000000000005,-1.202,0.706,-0.524,0.33299999999999996,-0.5,-0.574,-0.429,0.23800000000000002,-0.569,-0.725,-0.387,-0.001,-0.38,0.574,-0.392,0.15,-0.45,0.8029999999999999,-0.218
2003-06-25,-0.47813305258750916,-0.8562305569648743,-0.7547705173492432,-1.4577399492263794,-0.035,-1.83,-0.35,-1.242,0.515,-1.285,0.092,-1.992,0.09300000000000001,-1.391,-0.629,-1.6969999999999998,0.607,-1.5119999999999998,0.08,-2.11,-0.187,-1.626,-0.19699999999999998,-1.396,-0.16699999999999998,-1.982
2003-06-29,-0.04475995525717735,-0.7451137900352478,-0.40307343006134033,-1.0846022367477417,0.06,-0.9490000000000001,0.39299999999999996,0.316,0.124,-0.7909999999999999,0.191,-0.9129999999999999,0.354,-0.628,0.166,-1.148,-0.026000000000000002,-0.943,0.138,-0.9740000000000001,0.642,-0.726,0.34700000000000003,-0.81,0.004,-1.157
2003-07-02,-0.7547705173492432,-1.4577399492263794,-0.04493646323680878,-0.880513072013855,0.12,-0.857,-0.073,-0.703,1.214,-0.733,-0.228,-0.674,-0.214,-0.797,0.141,-1.499,0.318,-0.235,1.247,-0.41700000000000004,0.885,-0.382,0.168,-0.7040000000000001,-0.131,-0.42700000000000005
2003-07-06,-0.40307343006134033,-1.0846022367477417,0.10450178384780884,-0.23159299790859222,0.255,-0.664,0.504,-1.022,0.244,-0.687,0.304,-0.585,0.282,-0.426,0.574,-0.228,1.3119999999999998,-0.22399999999999998,0.43799999999999994,-0.539,1.4080000000000001,-0.321,0.807,-0.8740000000000001,1.0,-0.6459999999999999
2003-07-09,-0.04493646323680878,-0.880513072013855,0.10804028809070587,-0.396178275346756,0.084,-0.406,-0.299,-1.0390000000000001,0.775,-0.514,0.092,-0.799,-0.444,-0.182,0.02,-0.084,0.301,-0.132,-0.47,-0.29100000000000004,0.281,-0.345,-0.068,-0.935,0.276,-0.547
2003-07-13,0.10450178384780884,-0.23159299790859222,1.3178730010986328,-0.2659521698951721,0.45799999999999996,-0.127,0.593,-0.205,1.531,-0.038,1.063,-0.589,0.40399999999999997,0.617,0.345,0.053,0.267,-0.214,1.0,-0.225,0.89,-0.607,0.518,0.529,0.617,-0.166
2003-07-16,0.10804028809070587,-0.396178275346756,1.2370002269744873,0.32418540120124817,1.27,-0.10099999999999999,0.669,0.371,1.06,-0.5539999999999999,0.9490000000000001,0.435,0.7909999999999999,0.244,0.909,0.894,1.9340000000000002,-0.233,0.642,0.6579999999999999,0.9590000000000001,-0.17300000000000001,1.1,0.085,1.21,0.381
2003-07-20,1.3178730010986328,-0.2659521698951721,0.013894905336201191,0.7437477111816406,0.423,0.608,0.33299999999999996,0.465,0.7979999999999999,0.9390000000000001,1.1420000000000001,1.371,0.478,0.391,0.57,0.244,-0.212,1.125,0.809,0.151,1.006,0.364,0.33399999999999996,0.495,1.3030000000000002,0.203
2003-07-23,1.2370002269744873,0.32418540120124817,-0.18968795239925385,0.7412676811218262,-0.205,0.595,0.075,0.126,-0.26899999999999996,0.773,0.064,1.252,-0.235,-0.174,-0.063,0.21,-0.257,0.526,0.8029999999999999,0.934,0.37200000000000005,0.888,-0.737,0.441,0.294,-0.35600000000000004
2003-07-27,0.013894905336201191,0.7437477111816406,0.47832241654396057,1.2301597595214844,-0.225,0.484,0.47700000000000004,0.835,-0.546,0.45299999999999996,0.226,0.8109999999999999,-0.644,0.762,0.38,0.161,-0.701,-0.19,-0.18100000000000002,0.252,0.667,0.38,-0.304,0.778,-0.309,0.935
2003-07-30,-0.18968795239925385,0.7412676811218262,-0.020454252138733864,0.7961636781692505,-0.703,0.46299999999999997,-0.20600000000000002,0.573,0.035,1.083,0.073,0.732,-0.855,-0.353,-0.161,0.79,-1.249,0.662,-0.327,0.228,-0.258,0.915,-1.349,0.254,-0.456,0.214
2003-08-03,0.47832241654396057,1.2301597595214844,0.12553498148918152,0.3938104212284088,0.017,0.215,0.019,-0.16,0.07400000000000001,0.223,-0.578,0.166,-0.121,0.3,0.5,0.418,-0.9,0.13,-0.17800000000000002,-0.29,0.899,0.342,-0.306,0.525,-0.565,0.138
2003-08-06,-0.020454252138733864,0.7961636781692505,-0.24507920444011688,0.06848710775375366,0.105,-0.248,-0.231,0.196,-0.187,-0.196,-0.35100000000000003,-0.665,0.5379999999999999,0.141,0.667,0.033,0.517,0.34299999999999997,0.134,0.841,1.012,0.09300000000000001,0.5579999999999999,0.5429999999999999,0.337,-0.414
2003-08-10,0.12553498148918152,0.3938104212284088,-0.08399499952793121,-0.20800267159938812,-0.099,-0.32799999999999996,-0.568,-0.226,0.382,-0.62,0.705,-0.8690000000000001,-0.187,-0.036000000000000004,-1.079,-0.371,-0.748,0.15,0.722,0.693,-0.11199999999999999,0.10400000000000001,-0.14400000000000002,-0.012,0.204,-0.244
2003-08-13,-0.24507920444011688,0.06848710775375366,0.7842738032341003,-0.17434145510196686,1.2009999999999998,-0.619,0.531,-0.15,1.6159999999999999,-0.619,0.324,-0.622,1.095,-0.493,1.197,-0.27,0.34299999999999997,-0.052000000000000005,1.78,-0.505,1.3619999999999999,-0.444,1.431,-0.078,0.494,-0.409
2003-08-17,-0.08399499952793121,-0.20800267159938812,0.8760389089584351,0.28538942337036133,1.84,0.228,2.237,0.9440000000000001,2.7039999999999997,0.7170000000000001,1.185,0.53,2.053,0.544,1.992,0.7340000000000001,1.28,0.2,2.602,0.109,1.247,0.192,2.13,0.466,1.285,0.059000000000000004
2003-08-20,0.7842738032341003,-0.17434145510196686,-0.1488099992275238,-0.14586974680423737,0.5670000000000001,-0.39899999999999997,0.9209999999999999,0.019,0.742,-0.7090000000000001,0.7190000000000001,-0.711,0.909,-0.287,1.064,0.065,1.0859999999999999,0.419,1.054,0.33899999999999997,0.647,0.498,0.599,0.20600000000000002,0.28800000000000003,0.09699999999999999
2003-08-24,0.8760389089584351,0.28538942337036133,-0.36762693524360657,0.2008272260427475,0.37200000000000005,-0.254,0.528,0.514,0.474,0.353,0.447,0.7190000000000001,0.111,0.456,0.28300000000000003,0.204,0.705,0.508,-0.121,1.13,0.13699999999999998,0.441,-0.413,0.508,0.21899999999999997,0.568
2003-08-27,-0.1488099992275238,-0.14586974680423737,-0.30527156591415405,-0.0051046269945800304,-0.102,0.35700000000000004,-0.574,-0.10400000000000001,-0.027000000000000003,-0.003,-0.264,0.67,0.365,0.39,0.644,0.72,-0.486,0.884,-0.348,0.653,-0.247,0.89,-0.215,-0.33799999999999997,0.996,0.517
2003-08-31,-0.36762693524360657,0.2008272260427475,0.6491638422012329,0.058966223150491714,-0.263,0.244,-0.616,0.405,-1.145,1.355,-0.542,0.541,-0.341,0.685,-0.43700000000000006,0.045,-0.434,-0.10800000000000001,-0.132,0.156,-0.902,0.679,-0.127,-0.11199999999999999,-0.32899999999999996,0.177
2003-09-03,-0.30527156591415405,-0.0051046269945800304,1.0894243717193604,-0.2836039066314697,0.275,-0.233,-0.212,-0.9,0.515,0.221,0.09300000000000001,-0.452,-0.993,0.17600000000000002,0.6779999999999999,0.644,0.24600000000000002,0.12300000000000001,0.7490000000000001,-0.09300000000000001,1.663,0.425,0.644,-0.024,0.484,-0.149
2003-09-07,0.6491638422012329,0.058966223150491714,0.8927149176597595,-0.015744905918836594,0.8320000000000001,-0.14,1.806,0.79,0.38799999999999996,-0.223,0.57,-0.78,1.16,0.557,1.355,-0.045,0.725,-0.307,0.8590000000000001,0.222,0.364,-0.182,0.555,-0.382,0.977,0.71
2003-09-10,1.0894243717193604,-0.2836039066314697,0.8281055688858032,-0.01468296255916357,0.851,-0.016,0.7020000000000001,0.005,0.08800000000000001,0.201,1.097,0.667,0.586,0.29100000000000004,0.757,0.301,1.3619999999999999,-0.091,-0.24,0.5589999999999999,1.536,0.7509999999999999,1.1079999999999999,0.05,0.019,-0.016
2003-09-14,0.8927149176597595,-0.015744905918836594,-0.42903608083724976,0.790318489074707,-0.147,0.455,0.002,1.0090000000000001,0.29600000000000004,0.705,0.4,0.664,0.391,0.396,-0.43700000000000006,0.24600000000000002,-0.5329999999999999,0.568,-0.107,0.502,-0.485,0.282,0.32,1.17,0.33899999999999997,0.182
2003-09-17,0.8281055688858032,-0.01468296255916357,-0.4933847188949585,0.8095930814743042,-0.8190000000000001,0.426,-0.22699999999999998,-0.133,-0.341,0.6990000000000001,-1.133,0.43,-1.1440000000000001,0.486,-1.0270000000000001,0.7759999999999999,-1.153,-0.11599999999999999,-0.231,1.001,-0.594,0.599,-1.298,0.22699999999999998,-0.632,0.184
2003-09-21,-0.42903608083724976,0.790318489074707,0.6419903635978699,0.2750091850757599,0.35,-0.276,0.293,-0.012,-1.048,-0.603,0.5429999999999999,0.278,0.922,-0.053,0.5,-0.305,-0.306,0.12300000000000001,0.36700000000000005,0.05,-0.223,-0.125,-0.185,0.341,-0.158,-0.465
2003-09-24,-0.4933847188949585,0.8095930814743042,0.5452488660812378,0.3471084535121918,0.74,0.18,0.474,0.23800000000000002,0.488,-0.252,0.858,0.664,0.973,-0.109,0.9,0.535,0.529,0.833,0.47,0.499,0.825,0.253,-0.405,-0.08,1.048,0.725
2003-09-28,0.6419903635978699,0.2750091850757599,0.07562487572431564,-0.34511324763298035,-0.002,0.034,0.078,-0.265,0.022000000000000002,-0.263,0.066,-0.498,-0.065,-0.33,-0.917,-0.004,0.5489999999999999,0.2,0.856,-0.009000000000000001,-0.379,0.674,-0.433,0.192,0.7440000000000001,0.16699999999999998
2003-10-01,0.5452488660812378,0.3471084535121918,0.5505396127700806,-0.4874620735645294,0.435,-0.418,0.77,-0.43799999999999994,0.307,-0.41200000000000003,0.196,-0.122,0.695,-1.024,0.10099999999999999,-1.807,0.662,0.033,1.3559999999999999,0.441,0.034,-0.66,0.5579999999999999,-0.239,1.315,-0.49
2003-10-05,0.07562487572431564,-0.34511324763298035,0.6685085892677307,0.1308233141899109,0.772,-0.379,0.938,-0.43799999999999994,1.237,-0.617,0.47,0.467,1.01,-0.478,0.345,0.08,0.8809999999999999,-0.7609999999999999,-0.39799999999999996,-0.18,0.161,-0.28600000000000003,0.914,-0.275,1.229,-0.22
2003-10-08,0.5505396127700806,-0.4874620735645294,0.6101468205451965,0.8060203194618225,0.498,0.36200000000000004,0.445,-0.071,0.879,0.188,0.253,0.26,0.242,0.58,-0.33799999999999997,-0.059000000000000004,1.0270000000000001,0.018000000000000002,1.008,1.064,0.579,0.057,1.202,0.753,1.032,0.5329999999999999
2003-10-12,0.6685085892677307,0.1308233141899109,0.7352393865585327,1.0321924686431885,0.6509999999999999,0.902,1.24,1.266,-0.599,0.102,0.049,0.8809999999999999,0.376,1.0270000000000001,0.593,1.236,1.212,1.476,0.373,1.1059999999999999,0.342,0.815,-0.14300000000000002,1.077,1.348,0.539
2003-10-15,0.6101468205451965,0.8060203194618225,0.45853447914123535,1.6524827480316162,0.755,1.412,0.9209999999999999,1.662,-0.027999999999999997,1.445,0.856,1.909,0.821,0.737,0.895,1.4569999999999999,0.519,1.84,0.782,2.116,0.513,1.558,0.381,1.6219999999999999,0.6679999999999999,1.2
