Date_day0,RMM1_0,RMM2_0,RMM1_obs,RMM2_obs,RMM1_pf1,RMM2_pf1,RMM1_pf2,RMM2_pf2,RMM1_pf3,RMM2_pf3,RMM1_pf4,RMM2_pf4,RMM1_pf5,RMM2_pf5,RMM1_pf6,RMM2_pf6,RMM1_pf7,RMM2_pf7,RMM1_pf8,RMM2_pf8,RMM1_pf9,RMM2_pf9,RMM1_pf10,RMM2_pf10,RMM1_pf11,RMM2_pf11
2004-05-07,2.300321102142334,-1.3086808919906616,-1.051993727684021,-0.9495112895965576,-0.43799999999999994,-0.11599999999999999,0.909,0.275,-0.252,0.209,-1.3419999999999999,-0.095,-0.568,-0.11199999999999999,-0.152,0.055999999999999994,-0.9179999999999999,-0.124,-0.251,-0.794,-0.526,0.304,-0.8220000000000001,0.8029999999999999,0.972,0.204
2004-05-11,2.3667023181915283,0.11723208427429199,0.02914966456592083,-0.9859209060668945,-0.27,-0.5379999999999999,-0.945,-0.446,-0.316,-0.184,-0.5920000000000001,-0.319,-0.129,-0.815,-1.392,-0.778,-1.178,-0.465,-1.11,-0.015,-0.623,-0.9990000000000001,-0.139,-0.7829999999999999,-1.484,-0.19
2004-05-14,1.2586417198181152,0.834511399269104,0.4467392861843109,-0.35555198788642883,-0.5710000000000001,-0.759,0.569,-0.059000000000000004,-1.412,-0.24,-0.998,-0.619,-0.895,-0.727,-1.8719999999999999,-0.24100000000000002,-0.163,0.439,-0.153,-0.294,-1.095,-0.836,-0.14400000000000002,0.293,-0.556,-1.14
2004-05-18,-0.2771962583065033,0.4009286165237427,-0.11060050874948502,-0.24014517664909363,0.442,-0.895,-1.49,-0.449,-0.54,-0.36700000000000005,-0.063,-1.27,-0.244,-0.306,-0.623,-1.127,-0.285,0.9159999999999999,0.483,-0.345,0.049,0.099,-0.643,0.711,0.292,0.242
2004-05-21,-0.06332717090845108,0.06615511327981949,0.27557727694511414,-0.39516931772232056,-0.31,-0.419,0.8190000000000001,-0.006,0.8079999999999999,-0.045,1.35,0.369,0.511,-0.39,-0.455,-0.29,-1.2009999999999998,-2.0,0.42,-0.9209999999999999,0.3,-1.2830000000000001,-0.6659999999999999,-1.234,-0.39399999999999996,-0.193
2004-05-25,-0.7257121205329895,-0.6212209463119507,0.9571205973625183,-0.19323568046092987,0.42200000000000004,-0.64,0.578,-0.353,0.866,-0.888,0.474,0.841,0.001,-1.022,-0.38299999999999995,-0.508,0.147,0.19699999999999998,2.077,1.611,0.039,0.594,0.575,-0.385,-0.07400000000000001,-1.139
2004-05-28,-0.739139199256897,-1.2862145900726318,0.5850409269332886,0.5013325810432434,0.623,0.441,-0.057,-0.449,-0.308,0.107,-1.035,2.399,-0.826,1.177,0.858,0.9790000000000001,-0.5539999999999999,0.004,0.155,-0.203,-0.183,0.20199999999999999,0.878,0.755,1.18,-0.371
2004-06-01,0.38791924715042114,-0.3917139768600464,0.7008827328681946,1.246834635734558,-0.301,1.033,-0.45799999999999996,-0.597,-0.207,-0.043,0.064,0.691,0.626,0.5870000000000001,-0.3,2.125,0.207,0.46799999999999997,-0.62,1.355,0.36200000000000004,1.0590000000000002,0.96,1.588,-0.45,1.014
2004-06-04,0.08234592527151108,-0.2329893857240677,0.03449738770723343,1.4215818643569946,0.371,0.746,1.261,1.01,-0.171,0.895,-0.004,1.22,-0.386,1.296,-0.628,0.857,-0.028999999999999998,2.6260000000000003,-0.715,0.41200000000000003,-0.545,0.266,0.866,1.1640000000000001,-0.11699999999999999,0.799
2004-06-08,0.018917763605713844,-0.3170132040977478,-0.26504191756248474,1.9636695384979248,-0.327,1.6640000000000001,-1.075,1.91,-1.7080000000000002,0.8140000000000001,-1.018,-0.196,-1.334,1.6440000000000001,0.063,1.819,-1.104,1.879,-0.32,0.8420000000000001,-0.7,3.1710000000000003,-0.5479999999999999,1.665,-1.1909999999999998,2.557
2004-06-11,0.6200956106185913,-0.47938334941864014,-1.026453971862793,1.6322880983352661,-0.43799999999999994,1.3130000000000002,-1.65,-0.348,-0.9570000000000001,0.579,-2.083,0.691,-0.69,0.615,-0.159,1.359,-1.093,1.631,-0.895,1.075,-0.977,-1.784,-1.855,1.867,-0.284,1.817
2004-06-15,0.8104121088981628,0.40089160203933716,-2.011103391647339,0.17638233304023743,-0.745,0.205,-1.319,1.604,-0.39799999999999996,1.5919999999999999,-0.8490000000000001,-0.37799999999999995,-0.556,-0.14300000000000002,0.345,0.884,-1.952,0.804,-0.971,-1.133,-1.771,0.8270000000000001,-1.4140000000000001,1.254,-1.6969999999999998,-0.061
2004-06-18,0.4605092406272888,1.3409647941589355,-2.299483060836792,-0.6808290481567383,-1.5919999999999999,-0.243,-1.923,0.29,-0.257,-0.9840000000000001,-0.385,0.158,-1.084,-0.5589999999999999,0.6659999999999999,-0.524,-1.0070000000000001,0.981,-0.992,0.47600000000000003,-0.618,-0.41100000000000003,-0.129,0.804,-0.34,0.172
2004-06-22,0.3360033631324768,1.3927019834518433,-1.7679508924484253,-0.6976348161697388,-1.6880000000000002,-0.8240000000000001,-1.9580000000000002,-1.327,-1.12,-1.341,-0.11699999999999999,-1.094,-0.106,-0.42100000000000004,-0.48100000000000004,-0.408,-1.881,-0.7829999999999999,-0.51,-0.105,-1.485,1.527,0.209,-0.308,-0.395,-0.7709999999999999
2004-06-25,0.006273931823670864,1.6906672716140747,-1.5199452638626099,-1.068280577659607,-0.613,-1.1520000000000001,-0.228,-1.08,-0.899,-0.851,-1.2229999999999999,0.33899999999999997,-1.064,-0.7390000000000001,-0.14300000000000002,-0.721,-1.266,-1.7990000000000002,-0.527,-0.968,-2.188,-0.73,-0.8079999999999999,-0.7,-0.24600000000000002,-0.153
2004-06-29,-0.6930041313171387,2.1458609104156494,-0.9789523482322693,-0.36658233404159546,-0.951,-1.119,0.133,0.14400000000000002,0.24,-1.219,0.172,-0.527,-0.8690000000000001,-0.125,0.763,-1.314,-0.861,-1.3019999999999998,-0.182,0.009000000000000001,-0.547,-0.805,-2.177,-0.505,-1.207,0.14400000000000002
2004-07-02,-1.6356408596038818,0.83948814868927,-0.7421293258666992,-0.31380316615104675,-1.157,-0.032,-0.9620000000000001,0.715,-1.518,0.17600000000000002,-0.07200000000000001,-0.188,0.174,1.02,-0.652,-0.946,-0.843,0.171,0.27899999999999997,0.318,-0.47100000000000003,-1.0490000000000002,-0.408,-0.754,-0.95,0.129
2004-07-06,-2.3912241458892822,-0.30062466859817505,-0.16881994903087616,-0.3140680491924286,-1.764,-0.441,0.255,-0.135,-1.555,-0.802,-1.34,-0.207,-1.8090000000000002,-0.113,-1.9,0.542,-1.601,-1.493,-0.309,0.20199999999999999,-1.219,-0.9670000000000001,-0.584,-0.308,-0.414,-1.4040000000000001
2004-07-09,-2.1655759811401367,-0.5881375670433044,0.2499556690454483,-0.7112425565719604,-0.902,-1.077,-0.595,0.08199999999999999,0.12,0.439,-1.186,-0.14300000000000002,0.887,0.736,0.261,0.599,0.6579999999999999,-0.163,-0.52,-0.039,-0.242,-0.424,-0.665,-0.6940000000000001,-0.532,0.268
2004-07-13,-1.674831509590149,-0.9334357380867004,0.35961201786994934,0.594770073890686,-0.325,-0.682,-0.883,0.32299999999999995,1.103,0.506,1.127,0.06,-0.081,0.579,-0.634,-0.565,-0.634,0.59,-0.036000000000000004,0.39399999999999996,0.06,0.5720000000000001,0.39,-0.53,-1.969,0.12
2004-07-16,-1.2453709840774536,-0.9306915402412415,1.0083036422729492,1.2269413471221924,-0.067,-0.26899999999999996,0.217,0.087,1.817,0.322,0.6679999999999999,0.49,0.175,0.898,1.386,0.305,-0.816,-0.684,1.5630000000000002,0.593,1.636,0.348,-0.667,-0.585,1.6380000000000001,0.953
2004-07-20,-0.8201735019683838,-0.1384621560573578,0.8689203858375549,1.0896446704864502,0.062,0.341,1.104,0.742,-0.39899999999999997,-1.131,-0.355,0.285,0.61,-0.243,-1.018,0.157,-1.0070000000000001,0.183,-0.17300000000000001,1.385,-0.265,0.445,-1.054,1.183,-0.266,-0.15
2004-07-23,-0.621981680393219,-0.6029384732246399,0.5567100644111633,1.281920075416565,0.25,-0.479,0.008,1.218,-0.588,-0.515,0.025,0.6920000000000001,-0.165,1.5590000000000002,-0.267,1.537,0.16,1.07,0.057999999999999996,0.444,-0.312,-0.203,-1.148,-1.202,0.324,0.418
2004-07-27,0.11221126466989517,-0.7270839810371399,0.25898897647857666,1.660383939743042,0.348,0.644,0.898,0.098,-0.43700000000000006,1.079,1.08,2.031,0.204,0.83,-1.442,1.149,0.051,1.06,-0.095,1.28,0.39799999999999996,1.425,-0.966,1.0659999999999998,-0.319,0.604
2004-07-30,0.4372628629207611,0.011917690746486187,-0.39859360456466675,1.423824429512024,-0.603,-0.402,0.129,2.097,0.647,0.639,-1.272,1.248,-1.304,0.146,-0.336,0.046,-1.661,0.07200000000000001,-0.5589999999999999,-0.598,1.6569999999999998,0.884,-1.248,-0.262,0.221,0.14
2004-08-03,0.8682159781455994,0.972174882888794,-1.5449638366699219,0.48398062586784363,-0.307,-0.06,-0.521,0.551,-1.919,0.223,0.435,0.166,-0.233,0.6579999999999999,-0.2,0.096,0.258,1.621,-0.191,1.048,1.253,0.424,0.39799999999999996,0.647,0.972,2.927
2004-08-06,1.0840047597885132,1.2498387098312378,-1.3030686378479004,0.3745359778404236,-0.456,0.415,-1.218,-0.052000000000000005,-0.632,0.7509999999999999,-1.485,1.6269999999999998,-1.868,-0.521,-1.679,0.47200000000000003,-1.0490000000000002,-0.732,-1.4509999999999998,-0.852,-0.629,0.5329999999999999,-1.419,-0.033,-0.43799999999999994,1.703
2004-08-10,0.7499299049377441,1.1800141334533691,-1.0140035152435303,0.2850731313228607,-1.291,-0.172,-1.452,-0.08800000000000001,-0.82,-0.377,-1.651,-0.12300000000000001,-1.587,0.172,-1.4140000000000001,-1.276,-1.347,-0.9470000000000001,-2.329,-0.22,-1.8019999999999998,-1.133,-1.459,-0.17300000000000001,-1.966,-0.746
2004-08-13,0.1729910671710968,1.8749195337295532,-0.9203687310218811,-0.046151429414749146,-0.35600000000000004,-0.284,-0.475,-0.358,-0.629,0.098,-0.847,0.51,-0.136,-0.7709999999999999,-0.5670000000000001,0.512,-1.412,-0.025,-0.825,0.16699999999999998,-0.35100000000000003,-1.4169999999999998,-2.048,0.028999999999999998,-0.742,-0.7340000000000001
2004-08-17,-0.08938031643629074,1.2196789979934692,-1.0938389301300049,-0.6144167184829712,-1.3880000000000001,-0.5870000000000001,-1.348,-1.3159999999999998,-1.423,-0.737,-2.3169999999999997,-0.37799999999999995,-1.804,1.071,-1.6980000000000002,0.27699999999999997,-0.6409999999999999,-1.5030000000000001,-0.78,0.6609999999999999,-2.032,0.552,-1.2329999999999999,-0.20800000000000002,-2.318,0.21100000000000002
2004-08-20,-0.868285596370697,1.1560293436050415,-0.8820367455482483,-0.6107723712921143,-1.034,-0.613,-0.958,-0.11,-1.1,-0.133,-1.8090000000000002,-1.1340000000000001,-1.176,-0.55,-1.02,-0.768,-0.72,0.914,-0.505,-0.38299999999999995,-0.165,0.091,0.657,0.835,1.193,0.7859999999999999
2004-08-24,-1.3620351552963257,0.4069729149341583,-0.5929230451583862,-1.1096652746200562,-0.4,0.7070000000000001,-0.862,-1.5930000000000002,-2.7089999999999996,-0.8270000000000001,-0.8079999999999999,0.07,-0.41700000000000004,0.631,-1.462,-0.758,-0.515,1.18,-0.366,0.581,-1.369,0.017,-0.863,-0.049,-0.20199999999999999,-0.39399999999999996
2004-08-27,-1.2100229263305664,0.4925224781036377,-0.9842149615287781,-1.0373555421829224,-0.685,-0.084,-1.028,0.237,-0.456,0.086,-0.32899999999999996,0.18899999999999997,0.163,-0.632,1.463,0.409,-1.0290000000000001,-0.725,0.006,-0.345,-2.147,-0.255,0.43,0.27399999999999997,0.282,0.42700000000000005
2004-08-31,-0.7838238477706909,-0.009161274880170822,-1.0807386636734009,-1.4761083126068115,-0.26899999999999996,-0.578,-0.162,-0.099,-0.396,0.498,-1.249,-0.518,-0.642,-0.514,-1.057,-1.357,-0.835,-0.569,-1.527,-1.28,-0.8390000000000001,-1.196,-1.213,-0.8640000000000001,-0.594,-1.287
2004-09-03,-1.3121386766433716,-0.428639680147171,-0.6171531081199646,-1.484436273574829,-0.7070000000000001,-1.473,-0.688,-0.777,-0.682,-0.203,-1.318,-1.527,-0.259,-1.629,-0.031,-1.141,-0.508,-0.109,0.461,-0.19,-0.44799999999999995,-0.584,-0.02,-1.6469999999999998,0.6709999999999999,-0.9390000000000001
2004-09-07,-0.8627131581306458,-0.6992099285125732,-0.18268342316150665,-1.1481109857559204,-0.612,-0.5770000000000001,0.373,-0.217,-0.9229999999999999,0.158,-0.943,-0.16699999999999998,0.892,-0.358,0.335,-2.312,-0.14300000000000002,-1.635,-0.10300000000000001,-1.886,-1.14,-0.845,-0.9670000000000001,-0.742,-1.66,-1.014
2004-09-10,-0.5899726748466492,-1.1400898694992065,0.5029072165489197,-0.6794031858444214,-0.35700000000000004,-0.794,-0.772,-0.718,0.17600000000000002,-0.728,0.19,1.045,-0.28600000000000003,-0.608,-0.642,-1.386,0.37,-0.8420000000000001,-1.9,0.128,0.39399999999999996,-0.127,-0.257,-0.11699999999999999,-0.782,-1.012
2004-09-14,-0.8666243553161621,-1.0726919174194336,1.1202312707901,0.0208126213401556,0.345,-0.8809999999999999,-0.508,-0.649,-0.657,0.265,-0.009000000000000001,0.733,0.9009999999999999,-0.48200000000000004,1.4669999999999999,0.6709999999999999,1.339,0.37799999999999995,0.402,0.287,-0.26,-1.214,1.465,0.46,-0.517,-0.6829999999999999
2004-09-17,-1.0746859312057495,-1.010788083076477,0.9321669340133667,0.6997883319854736,0.8059999999999999,-0.11800000000000001,-0.517,1.228,-0.9129999999999999,0.23800000000000002,1.004,-0.614,1.27,0.5329999999999999,0.402,0.07200000000000001,0.8909999999999999,-0.052000000000000005,0.748,-0.5920000000000001,0.363,0.040999999999999995,1.744,2.189,-0.217,0.21
2004-09-21,-0.8815934658050537,-1.6510130167007446,0.15438316762447357,0.9440240263938904,0.348,0.063,0.084,1.077,-0.10300000000000001,-0.163,0.499,0.888,-0.677,0.527,1.0,-0.129,0.159,0.91,0.5670000000000001,-0.051,-0.281,-0.71,0.245,-0.14,0.8290000000000001,1.0270000000000001
2004-09-24,-0.32196617126464844,-1.4182617664337158,-0.08455891162157059,0.777708113193512,-0.317,-0.69,-0.139,-1.301,0.299,0.342,-0.035,-0.7190000000000001,1.149,0.581,-0.43,0.8109999999999999,-0.34,-0.21899999999999997,-0.551,-0.6809999999999999,-0.395,-0.41600000000000004,-0.31,0.47700000000000004,0.004,1.2990000000000002
2004-09-28,0.3619527518749237,-0.8588727712631226,-1.3788241147994995,1.2897868156433105,-0.24600000000000002,0.40399999999999997,-0.243,-0.456,-1.1909999999999998,0.005,-0.6679999999999999,-0.361,0.235,0.45,-1.119,0.218,-0.29100000000000004,0.599,0.465,-1.501,-0.182,-0.6729999999999999,-0.159,-0.867,1.268,0.34
2004-10-01,0.8881369233131409,-0.18807536363601685,-2.2176547050476074,0.09713352471590042,-0.132,-0.273,0.24600000000000002,0.6559999999999999,-0.833,-0.34,-0.231,0.261,-0.115,0.9590000000000001,-0.7759999999999999,-0.068,0.6559999999999999,-0.284,-0.601,0.545,-1.751,-0.752,0.675,1.3630000000000002,-0.218,0.27899999999999997
2004-10-05,0.9198557734489441,0.3975246846675873,-1.956892967224121,-1.1699002981185913,-0.106,0.647,-0.391,0.425,-0.102,0.846,-0.07400000000000001,-0.976,-1.148,0.084,0.24,0.884,-2.073,-0.765,0.083,0.017,0.893,-0.017,-1.329,-0.132,-0.618,0.47600000000000003
2004-10-08,0.9168155789375305,0.9359878301620483,-1.2425264120101929,-1.5971699953079224,0.344,-0.992,1.324,-1.524,0.233,0.29,0.8390000000000001,-1.307,-0.114,-0.218,0.439,-0.023,-0.21100000000000002,-0.276,-0.91,-1.2890000000000001,-0.009000000000000001,-0.86,-0.8690000000000001,0.611,-0.055,-0.419
2004-10-12,-0.02593667060136795,0.7319318652153015,-0.12907525897026062,-1.3987889289855957,-0.064,-0.835,-1.24,-0.647,0.214,0.048,-1.06,-0.45899999999999996,0.45,-0.529,0.45399999999999996,-1.5959999999999999,-0.7959999999999999,-1.74,-1.0390000000000001,-0.862,-0.5379999999999999,-0.7509999999999999,0.863,-1.949,0.665,-1.495
2004-10-15,-0.7930452823638916,1.5123659372329712,-0.10338815301656723,-0.8652293682098389,-0.95,-0.444,-1.0859999999999999,-1.131,-0.8140000000000001,-0.794,0.397,-1.135,-0.113,-0.29600000000000004,-0.612,-0.409,-1.382,-0.10099999999999999,-0.652,-0.295,1.811,-1.026,-0.22,-0.252,-1.155,0.12300000000000001
2004-10-19,-2.0159449577331543,0.4482826292514801,-0.6335829496383667,-0.3588295876979828,-0.33299999999999996,-0.645,-0.015,-0.196,-0.245,-1.07,0.629,-1.069,-0.703,-0.862,-0.042,-0.9209999999999999,-0.489,-0.1,-0.174,-0.7659999999999999,0.7509999999999999,-1.284,-0.754,-0.313,-0.261,-0.703
2004-10-22,-2.279991865158081,-0.5603870749473572,-0.5275493860244751,0.30259886384010315,0.08800000000000001,-0.945,-0.8959999999999999,-0.7240000000000001,0.575,0.349,-0.05,0.473,-0.122,1.156,0.44299999999999995,-0.7040000000000001,-0.35200000000000004,-0.256,-0.961,0.065,1.024,0.155,-0.47700000000000004,-0.094,-0.35600000000000004,-1.181
2004-10-26,-1.4862761497497559,-1.3648955821990967,-0.069638691842556,0.2515258491039276,1.0859999999999999,-0.27,-0.1,-0.215,0.634,-1.2409999999999999,0.376,0.124,-0.67,-1.008,0.365,0.785,0.031,0.371,-0.237,-0.20600000000000002,-0.319,0.361,-0.01,0.187,-0.92,-0.715
2004-10-29,-0.6361035704612732,-1.5764387845993042,-0.021270275115966797,-0.22716127336025238,0.284,-0.647,-0.37799999999999995,-1.525,-1.641,-0.326,-0.314,-1.535,-0.019,0.29,-0.519,0.705,-0.773,1.72,0.304,-0.8140000000000001,0.377,-0.265,-0.517,1.506,0.068,-0.22399999999999998
2004-11-02,-0.14905424416065216,-1.1666150093078613,-0.4218898415565491,-0.7272017002105713,-0.579,0.08900000000000001,-0.499,0.871,-0.59,-0.43,-0.728,0.198,0.311,0.691,0.524,0.703,-1.3419999999999999,-1.022,-0.011000000000000001,0.35200000000000004,-0.46799999999999997,-0.185,0.122,0.301,0.07400000000000001,1.012
2004-11-05,-0.22338296473026276,-0.4599173665046692,-0.46953263878822327,-0.7128006815910339,-0.46,-0.524,0.5870000000000001,0.135,-0.053,0.2,-0.7070000000000001,-0.461,-0.163,-0.085,0.235,-1.028,-1.222,-0.665,0.209,0.034,0.33399999999999996,-0.09699999999999999,-0.426,0.519,-0.386,0.883
2004-11-09,-0.6791054010391235,-0.09378785640001297,0.2449369579553604,-0.673336923122406,-0.299,-0.902,0.061,-0.368,-1.534,-0.722,-0.003,-0.505,-0.31,0.429,-0.217,-1.004,-1.1420000000000001,0.098,0.306,0.846,0.289,0.152,-0.713,0.046,-0.33899999999999997,0.888
2004-11-12,-0.5319584012031555,0.2508675158023834,0.7277482151985168,-0.30728402733802795,-0.41600000000000004,-0.691,-0.22699999999999998,-0.977,-0.017,-0.086,1.665,-0.037000000000000005,-0.698,0.151,0.253,0.387,-0.011000000000000001,-2.5839999999999996,-0.41,0.581,0.73,-0.133,0.063,0.04,-1.308,-0.358
2004-11-16,0.04711516201496124,-0.14207160472869873,0.3152829706668854,0.3908279836177826,-0.418,-1.094,-0.29600000000000004,-0.392,-0.28800000000000003,0.057,0.39399999999999996,0.763,-0.196,-1.579,0.42200000000000004,-0.61,0.162,0.52,1.485,-0.623,0.201,-0.903,1.079,-1.0859999999999999,-0.354,-0.564
2004-11-19,-0.4489593207836151,-0.42808324098587036,0.09661021828651428,0.4987771511077881,-0.018000000000000002,-0.39799999999999996,-0.47600000000000003,-0.903,0.048,1.8130000000000002,0.588,-0.364,-1.3330000000000002,-0.868,-0.064,0.07400000000000001,-1.058,-1.516,-0.322,-1.354,-0.457,1.29,0.302,-1.013,0.852,-1.764
2004-11-23,-0.5533387064933777,-0.6825839877128601,-0.5315008163452148,0.17556187510490417,0.042,-0.698,1.798,-0.693,-0.11199999999999999,-0.017,0.5770000000000001,-1.883,-0.252,-0.74,0.49,-1.3419999999999999,-0.24100000000000002,-1.023,0.062,-0.008,0.034,-1.965,-1.6540000000000001,-1.341,0.03,-0.392
2004-11-26,-0.20821204781532288,-0.8300783038139343,0.0365828201174736,-0.07695013284683228,0.48700000000000004,-0.925,0.298,-1.569,0.46299999999999997,0.006,0.047,-0.336,1.053,-1.068,0.624,-0.597,-0.223,-0.711,0.349,-0.34700000000000003,-0.69,-0.36700000000000005,-0.7559999999999999,-0.002,0.254,0.6709999999999999
2004-11-30,0.7408198118209839,-0.5437787771224976,0.2870754599571228,-0.24881555140018463,0.94,-0.40299999999999997,1.554,-0.256,-0.7559999999999999,0.131,1.05,-1.06,0.49200000000000005,-1.348,-1.4880000000000002,0.337,1.055,-1.6540000000000001,1.111,-0.7020000000000001,-0.96,0.523,0.294,0.59,-0.35600000000000004,-0.87
2004-12-03,0.5655166506767273,0.3396455645561218,-0.13681824505329132,-0.5654105544090271,-0.204,-0.92,0.727,-0.785,-0.168,-1.3219999999999998,1.114,-1.0390000000000001,-0.11699999999999999,1.209,0.33399999999999996,0.149,0.9,-1.1159999999999999,-1.868,-1.4409999999999998,0.42,0.168,0.251,-0.746,1.896,-0.306
2004-12-07,0.008337474428117275,0.5431423187255859,-0.2558078169822693,-1.090932846069336,-0.40700000000000003,-0.215,0.5820000000000001,0.708,1.224,0.946,1.805,0.589,0.163,-0.43,0.059000000000000004,0.62,0.18600000000000003,0.84,0.17600000000000002,-1.829,1.35,-0.226,0.486,-0.767,0.47700000000000004,-1.035
2004-12-10,-0.10358244925737381,0.07735008001327515,0.32759779691696167,-1.0592066049575806,-0.071,-0.067,0.23199999999999998,-0.501,0.153,0.71,1.012,-0.07400000000000001,0.217,1.38,-0.321,0.34299999999999997,-0.37,2.3280000000000003,0.89,-0.057999999999999996,0.46,0.677,-0.251,1.3359999999999999,0.982,0.996
2004-12-14,-0.11557226628065109,0.1729813665151596,1.35390043258667,-0.8292700052261353,0.978,-1.3419999999999999,0.672,-0.887,1.0859999999999999,-1.464,-0.986,-0.604,0.91,0.11800000000000001,-0.632,1.1909999999999998,0.905,-0.42,0.21100000000000002,-1.364,0.276,-0.418,1.156,-1.2930000000000001,1.288,0.106
2004-12-17,0.10351423174142838,-0.44332677125930786,1.914436936378479,-0.37416183948516846,0.8590000000000001,-0.5820000000000001,0.905,0.893,2.086,-0.196,-0.22699999999999998,-0.507,1.392,-1.2590000000000001,1.265,0.687,0.171,-0.99,0.632,-0.7959999999999999,0.9890000000000001,-0.379,0.221,-0.726,0.7490000000000001,-0.873
2004-12-21,0.08865233510732651,-0.5168733596801758,1.074669599533081,1.105594515800476,0.9640000000000001,0.099,1.183,0.9670000000000001,1.298,1.034,-0.048,0.54,-0.075,1.273,1.515,0.147,-0.153,0.593,0.703,1.067,0.904,-1.206,0.15,0.5479999999999999,1.374,-0.255
2004-12-24,-0.9332939982414246,-0.7183038592338562,0.35254645347595215,0.9705920219421387,0.733,1.371,1.331,0.26,0.525,1.0090000000000001,0.024,0.42700000000000005,1.011,0.716,-0.7190000000000001,0.968,1.574,0.9329999999999999,1.8769999999999998,0.633,0.17800000000000002,0.684,0.8370000000000001,1.175,-0.09699999999999999,1.672
2004-12-28,0.07612209767103195,-1.0677838325500488,0.38230106234550476,0.9960597157478333,0.043,1.079,1.2990000000000002,1.195,0.14400000000000002,2.026,-0.24600000000000002,0.41,1.695,0.40299999999999997,0.638,1.285,-0.7659999999999999,2.7119999999999997,-0.721,1.492,0.895,1.3,-0.345,0.7809999999999999,1.715,0.253
2004-12-31,0.7722986340522766,-0.9539582133293152,-0.12200110405683517,1.2752045392990112,0.015,1.11,0.223,0.836,1.401,0.581,0.028999999999999998,0.29600000000000004,0.953,1.214,0.177,0.855,0.255,1.2819999999999998,-0.125,1.0090000000000001,-0.12300000000000001,1.715,-0.5539999999999999,2.384,0.389,2.229
2005-01-02,1.35390043258667,-0.8292700052261353,-0.8961036801338196,0.7337594032287598,0.051,0.474,-0.569,0.982,-2.434,2.322,0.955,1.304,-0.046,0.54,1.52,0.593,-0.5429999999999999,1.2329999999999999,-1.147,1.228,-0.491,-0.35200000000000004,-0.166,0.259,-0.17,-0.47
2005-01-06,1.6913657188415527,0.08963483572006226,0.18260855972766876,0.12020432204008102,0.237,0.9790000000000001,0.883,1.834,1.36,0.20199999999999999,0.109,1.284,0.003,0.161,1.073,-0.324,1.1320000000000001,1.156,0.818,0.693,-0.048,-0.06,0.799,1.449,1.14,0.797
2005-01-09,1.074669599533081,1.105594515800476,0.5942956209182739,0.16735534369945526,1.327,0.391,0.8029999999999999,1.895,0.444,1.69,0.598,-0.29600000000000004,0.621,0.6709999999999999,0.255,0.037000000000000005,1.702,1.022,-0.138,1.599,0.91,1.0659999999999998,0.23800000000000002,-0.825,0.55,1.63
2005-01-13,0.2649812400341034,0.8024840354919434,0.7776203751564026,1.3280630111694336,0.198,0.111,0.523,1.281,0.722,-0.222,0.7809999999999999,0.902,0.95,0.6,0.585,1.6480000000000001,0.217,0.311,0.774,1.092,-0.084,0.11800000000000001,0.858,1.255,0.618,0.081
2005-01-16,0.38230106234550476,0.9960597157478333,0.40302255749702454,1.6401729583740234,0.231,0.302,0.862,0.141,-0.983,0.47100000000000003,0.025,2.0269999999999997,-0.096,1.4469999999999998,-0.46299999999999997,0.603,0.5579999999999999,0.9259999999999999,-0.501,-0.165,-0.251,2.267,-0.706,1.651,-0.075,0.076
2005-01-20,-0.5110117793083191,1.0635443925857544,-0.6045061349868774,1.6525418758392334,-0.6629999999999999,-1.005,-0.23800000000000002,-0.9309999999999999,0.005,-1.396,-1.7280000000000002,-1.294,-1.175,0.192,0.037000000000000005,-1.722,-0.557,0.43700000000000006,-0.34299999999999997,-0.948,0.922,-0.47,0.031,-0.024,-0.845,-0.193
2005-01-23,-0.5981734991073608,0.330174058675766,-1.1409183740615845,1.3774272203445435,-0.14800000000000002,1.4480000000000002,-1.415,-0.05,-1.278,0.153,-0.8240000000000001,0.8440000000000001,0.195,-0.34700000000000003,-1.11,0.519,-1.845,0.9329999999999999,1.611,-0.375,-0.259,1.581,-0.237,0.445,-0.945,1.579
2005-01-27,0.4404109716415405,-0.007692619226872921,-0.8497651219367981,0.6960678100585938,-0.997,0.9990000000000001,-1.094,1.3259999999999998,-0.755,0.519,0.639,1.053,-0.115,-0.02,-1.205,0.031,-1.436,0.75,-1.251,0.379,-0.899,0.525,-1.113,1.02,-1.3530000000000002,-0.605
2005-01-30,0.7130725979804993,0.5032941699028015,-0.13534465432167053,0.6729851961135864,-0.773,-0.34299999999999997,-0.011000000000000001,-0.20199999999999999,-0.136,0.073,-0.852,-0.9890000000000001,-1.5719999999999998,0.747,-1.2429999999999999,-0.14400000000000002,-1.429,-0.386,-1.043,0.9670000000000001,-0.528,-1.122,-0.991,-1.0170000000000001,-0.578,-2.3819999999999997
2005-02-03,0.47880858182907104,1.691131591796875,-0.6107141375541687,0.6454684734344482,0.07400000000000001,-0.778,0.377,1.379,-1.2329999999999999,-0.6970000000000001,0.361,-1.555,0.354,0.529,0.105,-1.594,-0.271,-0.315,0.792,-0.36,-0.44299999999999995,0.674,0.214,0.603,0.322,0.552
