Date_day0,RMM1_0,RMM2_0,RMM1_obs,RMM2_obs,RMM1_pf1,RMM2_pf1,RMM1_pf2,RMM2_pf2,RMM1_pf3,RMM2_pf3,RMM1_pf4,RMM2_pf4,RMM1_pf5,RMM2_pf5,RMM1_pf6,RMM2_pf6,RMM1_pf7,RMM2_pf7,RMM1_pf8,RMM2_pf8,RMM1_pf9,RMM2_pf9,RMM1_pf10,RMM2_pf10,RMM1_pf11,RMM2_pf11
2000-03-19,0.09687390923500061,0.14425508677959442,-0.05721024051308632,0.2593685984611511,-0.764,0.196,-0.606,-0.259,0.084,1.665,0.45899999999999996,0.446,-0.504,-0.364,-0.779,0.7140000000000001,0.225,-0.496,-0.325,0.38299999999999995,0.547,-0.062,-0.5579999999999999,0.7559999999999999,1.3559999999999999,-0.114
2000-03-23,-1.2844898700714111,0.032416291534900665,0.15091244876384735,0.2140129953622818,-0.109,-0.057999999999999996,-0.523,0.156,-0.384,0.009000000000000001,0.6579999999999999,0.493,-0.079,0.198,-0.6579999999999999,1.29,-1.389,0.573,0.05,1.5530000000000002,0.897,0.359,-0.522,1.2670000000000001,-0.011000000000000001,0.172
2000-03-26,-1.1561095714569092,-0.48044294118881226,1.087019920349121,0.24284592270851135,0.099,0.354,-0.109,0.42,0.184,-0.309,1.035,0.046,0.469,-0.016,-0.55,1.7730000000000001,-0.233,0.8370000000000001,1.023,0.715,1.163,0.6509999999999999,1.056,1.308,-0.785,0.507
2000-03-30,-0.7946490049362183,-0.088038370013237,0.7610073089599609,0.814346432685852,-0.605,0.695,0.816,0.873,0.8059999999999999,0.91,0.8170000000000001,-0.192,0.609,0.278,-1.079,-0.009000000000000001,-0.13,1.6580000000000001,-0.24600000000000002,0.9009999999999999,0.475,0.44799999999999995,-0.07200000000000001,0.785,-0.045,0.841
2000-04-02,-0.08382225781679153,-0.33070555329322815,0.4179474115371704,0.7780091762542725,-0.009000000000000001,0.33,-0.9740000000000001,-0.087,0.319,0.501,0.486,-0.495,-0.8140000000000001,0.738,-0.406,0.858,-0.828,0.852,-1.2409999999999999,0.165,-1.239,0.489,0.853,-0.128,0.099,1.5830000000000002
2000-04-06,0.44094419479370117,-0.09836430847644806,0.23395733535289764,0.9679967761039734,-0.21,0.639,0.828,0.594,0.33899999999999997,1.82,-0.125,0.965,-0.069,1.226,0.045,1.454,-0.086,0.722,0.321,0.39,-0.596,0.24100000000000002,-0.369,0.33299999999999996,-0.461,0.08900000000000001
2000-04-09,-0.05721024051308632,0.2593685984611511,0.40137094259262085,1.1266132593154907,-0.465,0.429,-0.561,0.28600000000000003,-0.14800000000000002,0.9009999999999999,0.599,0.076,0.397,0.693,1.105,1.483,1.186,0.745,0.752,0.581,-1.6369999999999998,0.77,-0.129,-0.051,-0.9440000000000001,0.284
2000-04-13,0.15091244876384735,0.2140129953622818,0.21944674849510193,1.8226954936981201,-0.555,0.45,-0.174,1.4140000000000001,-0.555,1.871,-1.368,1.025,-2.072,1.168,-0.465,1.9,0.036000000000000004,1.484,-0.24100000000000002,1.095,-0.8440000000000001,1.143,0.312,2.102,-0.304,0.993
2000-04-16,1.087019920349121,0.24284592270851135,-0.28349658846855164,1.7660529613494873,-0.534,0.958,-0.34700000000000003,0.35200000000000004,-0.332,-0.168,0.7390000000000001,1.038,-0.885,0.6559999999999999,-0.777,0.855,-0.619,2.391,-0.8640000000000001,-0.43,-0.45,1.859,-0.9570000000000001,0.88,-0.121,1.127
2000-04-20,0.7610073089599609,0.814346432685852,-0.4001213014125824,1.2566853761672974,-0.488,1.867,-0.5760000000000001,1.252,-1.169,1.187,-0.46,0.31,-0.14300000000000002,1.2329999999999999,0.49,0.34,-0.501,1.189,-0.096,1.854,0.9009999999999999,1.001,-0.314,0.88,-0.925,1.4409999999999998
2000-04-23,0.4179474115371704,0.7780091762542725,-0.34634703397750854,1.1135728359222412,-0.457,0.953,0.534,1.375,-1.216,-0.057999999999999996,-0.857,1.042,-0.889,1.08,0.87,0.08,-0.838,0.32,0.311,1.031,0.28600000000000003,0.563,-0.373,1.181,-2.117,1.24
2000-04-27,0.23395733535289764,0.9679967761039734,-0.5625321269035339,0.3391963541507721,0.8909999999999999,-0.057,0.5579999999999999,-0.08800000000000001,-1.153,0.332,0.20600000000000002,0.4,0.179,0.267,0.78,0.004,-0.034,0.507,-0.066,0.396,0.195,-0.606,0.75,0.322,0.152,-0.361
2000-04-30,0.40137094259262085,1.1266132593154907,-0.7480446696281433,0.20976334810256958,-0.159,0.136,-0.106,0.353,-1.483,0.287,-1.1540000000000001,1.521,-0.276,0.825,-0.87,0.045,1.6640000000000001,0.961,0.521,-0.78,0.735,-0.17800000000000002,0.603,0.7120000000000001,-0.9209999999999999,-0.182
2000-05-04,0.21944674849510193,1.8226954936981201,-0.5771663188934326,0.10104849189519882,0.053,0.8059999999999999,-1.742,0.33299999999999996,-0.976,-0.7929999999999999,0.239,0.064,-0.975,0.618,0.23,0.158,-0.133,0.635,0.444,1.36,-0.47700000000000004,0.43700000000000006,-0.349,-0.076,0.326,-0.172
2000-05-07,-0.28349658846855164,1.7660529613494873,-0.838822603225708,-0.11308220028877258,-0.49,-0.126,-0.19699999999999998,1.645,-0.508,0.41600000000000004,-1.26,0.067,0.11900000000000001,1.008,-1.047,-0.022000000000000002,-0.486,-0.299,-0.789,-0.39299999999999996,-0.59,-0.129,-1.139,1.3519999999999999,-0.205,-0.6859999999999999
2000-05-11,-0.4001213014125824,1.2566853761672974,-0.30116355419158936,-0.721977710723877,0.46299999999999997,-0.628,-0.087,0.75,0.33299999999999996,-0.313,-1.4140000000000001,-0.073,-0.21,-0.498,-0.319,-0.14800000000000002,-0.685,-0.802,-0.7340000000000001,0.008,0.9109999999999999,-0.21100000000000002,0.457,0.156,0.042,-0.621
2000-05-14,-0.34634703397750854,1.1135728359222412,-0.42173728346824646,-0.5012522339820862,-0.040999999999999995,-0.7440000000000001,-0.45,-0.34600000000000003,-0.449,0.109,0.795,0.054000000000000006,-0.547,0.212,-1.319,-0.902,0.102,-0.17300000000000001,0.221,-0.37799999999999995,-0.606,0.14400000000000002,-1.4140000000000001,-0.34299999999999997,-0.024,0.19699999999999998
2000-05-18,-0.5625321269035339,0.3391963541507721,-0.2536156177520752,-0.10890885442495346,0.253,0.004,-0.7290000000000001,-0.028999999999999998,-0.068,0.081,1.854,0.879,-0.728,1.1520000000000001,-0.405,0.27699999999999997,0.311,0.192,-0.541,0.623,-0.257,-0.496,-1.082,0.212,-0.09300000000000001,-0.408
2000-05-21,-0.7480446696281433,0.20976334810256958,-0.11037730425596237,0.39586585760116577,-0.15,-0.795,-0.986,-0.309,-0.201,-1.068,-0.215,-0.26899999999999996,0.581,0.6,-0.6,0.695,-0.8490000000000001,0.331,0.41100000000000003,-0.267,-0.718,0.0,-0.318,-0.201,-0.026000000000000002,-0.295
2000-05-25,-0.5771663188934326,0.10104849189519882,-1.0864617824554443,0.2954874634742737,-0.04,0.47600000000000003,-0.314,1.859,1.0170000000000001,-0.07400000000000001,-0.446,0.153,1.012,0.823,-0.444,0.04,0.99,1.4280000000000002,-0.48700000000000004,0.293,0.17,0.9329999999999999,0.414,-0.2,-0.083,0.441
2000-05-28,-0.838822603225708,-0.11308220028877258,-1.1929737329483032,-0.2776837944984436,-0.632,0.324,-3.24,0.924,-0.446,0.46,-0.114,0.156,0.196,0.18100000000000002,-1.123,0.205,-0.841,0.191,0.11599999999999999,0.653,-1.244,1.23,0.32,0.887,-0.462,0.892
2000-06-01,-0.30116355419158936,-0.721977710723877,-0.7536708116531372,-0.5370641946792603,-0.621,0.002,-1.042,-0.38,-1.3519999999999999,0.758,-0.5720000000000001,-0.96,1.337,0.64,-0.483,-0.41600000000000004,-0.33299999999999996,0.34,-0.223,-0.636,-1.248,-0.871,0.903,-0.486,0.23800000000000002,1.4480000000000002
2000-06-04,-0.42173728346824646,-0.5012522339820862,0.16907329857349396,-0.0886908546090126,-1.008,0.278,-0.163,-0.672,-1.209,-0.297,0.212,0.067,-1.149,-0.804,-0.853,-0.183,0.303,0.875,-0.009000000000000001,0.716,-0.059000000000000004,0.721,-0.515,0.135,-0.386,-0.8420000000000001
2000-06-08,-0.2536156177520752,-0.10890885442495346,0.331333726644516,-0.1656307578086853,0.391,-0.086,-0.925,-1.0859999999999999,0.604,-0.11900000000000001,1.165,0.419,-0.5,-0.599,1.172,0.431,-1.354,0.637,-0.156,-0.223,-0.7340000000000001,0.7609999999999999,0.077,-0.39,-0.207,1.071
2000-06-11,-0.11037730425596237,0.39586585760116577,0.1687871515750885,0.07533412426710129,0.19,-0.341,-0.617,0.317,1.053,-0.46299999999999997,-0.037000000000000005,-0.038,1.043,0.156,0.7559999999999999,0.435,-0.303,-0.73,0.41,-0.025,-1.074,-0.544,1.518,0.359,0.8290000000000001,0.008
2000-06-15,-1.0864617824554443,0.2954874634742737,1.1805108785629272,1.1214905977249146,0.546,0.5,0.244,0.7440000000000001,1.153,0.449,0.9540000000000001,1.1179999999999999,1.311,1.133,-0.265,0.09,0.768,-0.154,1.315,0.10400000000000001,-0.048,0.722,0.568,0.862,0.05,1.09
2000-06-18,-1.1929737329483032,-0.2776837944984436,1.4027166366577148,1.643834114074707,0.977,0.474,-0.231,0.23199999999999998,0.825,0.196,0.527,0.867,0.314,0.649,-0.272,-0.19399999999999998,-0.08199999999999999,0.956,0.18899999999999997,0.8340000000000001,0.192,0.414,0.018000000000000002,-0.192,1.192,1.7480000000000002
2000-06-22,-0.7536708116531372,-0.5370641946792603,-0.8625009059906006,1.918892741203308,-0.19399999999999998,-0.192,0.611,0.902,-0.865,0.439,0.321,0.6709999999999999,-0.157,-0.953,-0.441,0.515,0.721,0.9209999999999999,0.16699999999999998,-0.6779999999999999,0.5710000000000001,-0.39799999999999996,-0.29100000000000004,0.735,-0.084,1.716
2000-06-25,0.16907329857349396,-0.0886908546090126,-1.3295361995697021,1.20454740524292,-0.33799999999999997,-0.24600000000000002,-0.569,0.605,-0.638,0.48100000000000004,-0.16399999999999998,0.782,-0.252,0.767,-0.7,0.593,-1.2830000000000001,-0.622,-0.073,-0.147,-1.097,0.593,0.34,-0.23399999999999999,-0.054000000000000006,-0.336
2000-06-29,0.331333726644516,-0.1656307578086853,-1.553928256034851,0.2746652364730835,-0.9329999999999999,0.508,0.09699999999999999,-0.773,0.43,0.9990000000000001,-0.552,0.6759999999999999,-0.013999999999999999,-0.126,0.127,-0.514,0.21100000000000002,0.9570000000000001,0.22,0.93,-0.917,0.38299999999999995,-1.254,1.1840000000000002,0.23399999999999999,0.8290000000000001
2000-07-02,0.1687871515750885,0.07533412426710129,-1.271630048751831,-0.00418925192207098,-1.413,-0.08199999999999999,-0.591,1.235,-0.556,0.377,-0.6990000000000001,0.396,-0.349,0.596,0.5,-0.12300000000000001,0.395,1.025,-0.195,0.484,-1.097,-0.12300000000000001,-0.12,0.6970000000000001,-0.134,0.7390000000000001
2000-07-06,1.1805108785629272,1.1214905977249146,-1.834122896194458,-0.09922678768634796,-1.389,-0.648,-0.019,0.951,-0.6509999999999999,0.584,-0.986,0.737,-2.43,-0.382,-1.145,0.252,-2.162,0.29600000000000004,-1.705,-0.012,-2.166,0.198,-1.28,-1.3,-0.051,0.414
2000-07-09,1.4027166366577148,1.643834114074707,-2.207620859146118,-0.5734387040138245,-1.5730000000000002,-0.41200000000000003,-1.484,-1.1,-0.674,0.5379999999999999,-0.022000000000000002,-0.040999999999999995,-0.609,-0.142,-2.523,-0.165,-1.344,-0.723,-0.35200000000000004,-0.242,-1.743,0.297,0.205,0.172,-0.83,-0.894
2000-07-13,-0.8625009059906006,1.918892741203308,-1.46587336063385,-0.6273550391197205,-1.2429999999999999,-0.925,-0.433,-0.079,-1.229,-0.141,-1.208,-1.781,1.2429999999999999,0.945,0.293,0.961,-0.32299999999999995,-0.618,-2.251,-1.04,-1.778,-0.221,-0.985,-0.37200000000000005,-1.19,-0.258
2000-07-16,-1.3295361995697021,1.20454740524292,-0.966042160987854,-0.8054512143135071,-1.075,-1.253,-1.8130000000000002,-1.742,-0.625,-1.0979999999999999,-0.39,0.107,0.308,-0.609,-0.498,-0.743,-1.464,-0.21899999999999997,-1.936,-0.08,0.15,-0.693,0.551,0.59,-1.732,-0.41
2000-07-20,-1.553928256034851,0.2746652364730835,-0.2964767515659332,-1.230380892753601,-0.888,-1.146,-0.7490000000000001,-0.374,0.294,0.361,-0.016,-0.907,0.612,0.342,-0.873,-0.6829999999999999,0.622,-0.11699999999999999,-0.904,-0.892,-0.711,-0.6559999999999999,-0.16699999999999998,-0.294,-0.607,-0.705
2000-07-23,-1.271630048751831,-0.00418925192207098,0.3848683834075928,-0.8096104264259338,-0.16399999999999998,-0.884,-0.126,1.03,0.035,0.21,0.41200000000000003,-1.053,-0.532,-0.612,1.436,-0.038,-0.257,-1.29,-1.121,-0.7390000000000001,-0.37200000000000005,0.84,0.9159999999999999,-0.09300000000000001,-0.158,-0.733
2000-07-27,-1.834122896194458,-0.09922678768634796,1.2312605381011963,-0.35130202770233154,1.087,-0.578,0.7909999999999999,0.436,2.066,-0.354,1.94,1.682,-1.474,0.166,-0.348,-0.47600000000000003,1.849,1.568,-1.246,-0.185,1.281,-0.611,-1.043,-0.775,-1.5290000000000001,0.33799999999999997
2000-07-30,-2.207620859146118,-0.5734387040138245,2.095963954925537,0.6440277099609375,0.324,0.609,-0.2,0.645,-0.605,0.489,0.745,1.838,0.271,-0.10800000000000001,0.21100000000000002,-0.514,1.683,2.605,2.478,0.9540000000000001,0.24100000000000002,0.451,0.78,0.605,0.094,0.591
2000-08-03,-1.46587336063385,-0.6273550391197205,1.5675671100616455,1.3654842376708984,0.96,-0.568,1.093,-0.08800000000000001,1.6740000000000002,-0.228,0.20800000000000002,-1.103,2.195,0.313,1.018,0.672,1.328,-0.217,1.3419999999999999,0.83,1.3330000000000002,-0.025,3.985,1.743,0.36700000000000005,-0.16699999999999998
2000-08-06,-0.966042160987854,-0.8054512143135071,0.7005340456962585,1.8618918657302856,1.508,0.358,1.649,0.8490000000000001,1.3319999999999999,1.797,0.708,1.354,1.222,1.262,1.199,0.40399999999999997,1.104,-0.34600000000000003,0.099,0.7609999999999999,-0.079,-0.488,1.209,1.514,2.074,0.375
2000-08-10,-0.2964767515659332,-1.230380892753601,-0.44723865389823914,1.455039381980896,1.3630000000000002,0.13,-0.075,1.351,0.002,0.877,0.27399999999999997,0.301,1.236,1.766,-0.501,-0.122,0.755,0.055999999999999994,1.19,-0.36,0.35,0.501,0.156,0.16699999999999998,1.6130000000000002,1.203
2000-08-13,0.3848683834075928,-0.8096104264259338,-1.5511548519134521,0.8364189267158508,1.338,0.213,1.318,-0.27399999999999997,1.127,0.442,1.045,0.888,0.434,0.447,-0.8540000000000001,-0.596,0.519,-0.19699999999999998,0.331,2.444,-0.978,0.165,0.295,0.111,0.23199999999999998,0.648
2000-08-17,1.2312605381011963,-0.35130202770233154,-1.5648884773254395,0.30924466252326965,-0.7490000000000001,1.128,0.335,0.5379999999999999,-0.982,0.8029999999999999,0.149,0.444,-1.327,0.583,-0.19,0.5670000000000001,-0.43700000000000006,0.9390000000000001,-0.6809999999999999,1.555,0.631,0.36,-1.935,0.45799999999999996,0.36,0.703
2000-08-20,2.095963954925537,0.6440277099609375,-1.1326220035552979,0.2733168303966522,-1.308,-0.33899999999999997,0.647,1.158,-0.708,-0.009000000000000001,1.102,0.659,-0.496,0.882,0.059000000000000004,1.09,-1.8719999999999999,0.997,-0.36700000000000005,-0.948,-0.59,0.506,-1.395,-0.494,-1.534,0.162
2000-08-24,1.5675671100616455,1.3654842376708984,-1.0770987272262573,-0.5702289342880249,-1.093,-0.804,-1.6280000000000001,-0.8059999999999999,-0.425,0.527,-1.409,-0.915,-1.517,-0.5720000000000001,-1.367,-0.045,-1.276,0.124,-0.75,0.531,-0.919,-0.669,-1.7590000000000001,-1.429,-1.5190000000000001,-0.924
2000-08-27,0.7005340456962585,1.8618918657302856,-1.0278379917144775,-0.9502056241035461,-1.48,-0.64,-1.9469999999999998,-0.052000000000000005,-0.927,-1.093,-1.469,0.626,-0.564,-0.579,-0.9840000000000001,-0.649,-0.747,0.268,-1.626,-1.209,-1.702,-0.064,-0.35700000000000004,0.392,-0.862,0.223
2000-08-31,-0.44723865389823914,1.455039381980896,-1.0379832983016968,-0.7826918959617615,-1.819,-1.068,-1.4,-0.43,-0.44299999999999995,-1.193,-1.8030000000000002,-0.742,-0.19399999999999998,0.255,-0.82,-1.604,-1.39,0.024,0.682,-0.94,-1.8090000000000002,-1.088,-1.5719999999999998,-0.63,0.14,-1.3519999999999999
2000-09-03,-1.5511548519134521,0.8364189267158508,-0.4918544292449951,-0.7398422360420227,-0.066,-1.295,0.08900000000000001,-0.613,0.5760000000000001,0.862,-1.455,-0.598,0.158,0.008,0.094,-1.3159999999999998,1.288,0.001,-0.524,-0.684,-2.354,-0.18,-1.03,-0.905,-1.023,-2.117
2000-09-07,-1.5648884773254395,0.30924466252326965,-0.5871906876564026,-0.9951218366622925,0.391,-0.402,-0.44799999999999995,-0.561,-0.031,-1.012,-1.6880000000000002,-0.872,1.068,-0.35,-0.111,-0.255,0.648,-0.285,-1.0759999999999998,-0.782,0.20800000000000002,-0.081,-0.665,-1.565,-0.8440000000000001,-1.633
2000-09-10,-1.1326220035552979,0.2733168303966522,-0.49246981739997864,-1.774145245552063,0.38299999999999995,-0.71,0.289,-0.038,0.473,-0.7929999999999999,0.652,-1.088,1.93,0.278,0.34700000000000003,-0.792,-0.23199999999999998,-1.6,1.157,-1.621,0.23399999999999999,-0.318,0.312,-0.423,-0.431,-1.599
2000-09-14,-1.0770987272262573,-0.5702289342880249,0.8123846054077148,-1.283053994178772,0.821,-0.687,0.11199999999999999,-1.93,-0.048,-0.32899999999999996,-0.47100000000000003,-0.139,2.031,-0.27,1.73,0.11900000000000001,0.34299999999999997,-0.97,0.37799999999999995,-0.9179999999999999,-0.198,-0.878,0.79,-0.183,-0.541,0.541
2000-09-17,-1.0278379917144775,-0.9502056241035461,1.4739407300949097,0.5845719575881958,-0.146,-0.574,0.105,-0.015,-0.7170000000000001,-0.894,0.5429999999999999,-0.08,-0.13,-0.062,0.252,0.308,0.414,0.507,0.6779999999999999,-0.035,1.8130000000000002,-0.134,0.327,0.59,0.494,-0.244
2000-09-21,-1.0379832983016968,-0.7826918959617615,1.4902580976486206,1.155734896659851,0.6679999999999999,-0.16699999999999998,2.32,0.777,-0.35600000000000004,0.8390000000000001,0.34,0.16,1.209,0.268,0.47,0.645,0.583,0.679,1.4140000000000001,-0.08,0.059000000000000004,-0.9620000000000001,2.154,0.462,1.051,0.514
2000-09-24,-0.4918544292449951,-0.7398422360420227,1.5758177042007446,0.5709372758865356,0.45899999999999996,-0.34700000000000003,-0.573,-0.7709999999999999,0.036000000000000004,0.483,1.8119999999999998,-0.642,1.676,0.075,0.877,0.6659999999999999,1.787,0.281,1.431,0.105,1.121,0.62,1.703,-0.001,0.395,0.379
2000-09-28,-0.5871906876564026,-0.9951218366622925,1.457925796508789,0.5815097689628601,0.486,0.32299999999999995,-0.111,0.6629999999999999,0.732,1.982,1.742,1.162,0.775,-0.017,1.8330000000000002,1.8159999999999998,1.046,-0.632,0.716,-0.156,0.172,-0.038,1.0759999999999998,0.9329999999999999,0.49700000000000005,0.703
2000-10-01,-0.49246981739997864,-1.774145245552063,1.3631017208099365,1.352034330368042,1.182,0.156,0.41100000000000003,0.315,1.432,0.11199999999999999,1.281,0.971,0.562,0.193,1.942,-0.364,1.23,-0.053,1.713,1.099,0.607,0.08199999999999999,0.612,1.01,1.329,0.17
