Date_day0,RMM1_0,RMM2_0,RMM1_obs,RMM2_obs,RMM1_pf1,RMM2_pf1,RMM1_pf2,RMM2_pf2,RMM1_pf3,RMM2_pf3,RMM1_pf4,RMM2_pf4,RMM1_pf5,RMM2_pf5,RMM1_pf6,RMM2_pf6,RMM1_pf7,RMM2_pf7,RMM1_pf8,RMM2_pf8,RMM1_pf9,RMM2_pf9,RMM1_pf10,RMM2_pf10,RMM1_pf11,RMM2_pf11
2000-02-06,0.7604079246520996,-0.7043188214302063,0.5779323577880859,0.21710734069347382,-0.727,0.585,-0.564,0.201,-0.071,0.537,1.138,-0.309,0.8079999999999999,-0.8079999999999999,0.5720000000000001,0.414,0.986,-1.0090000000000001,-0.049,-0.934,-0.19,0.053,0.024,-0.086,-0.7240000000000001,1.042
2000-02-10,0.3208513557910919,-0.04477040469646454,0.5056732892990112,0.25530412793159485,1.281,-0.094,-0.521,1.2770000000000001,0.337,0.617,-0.26,-0.094,-0.84,0.021,0.031,-0.066,0.263,0.602,1.4769999999999999,1.625,1.236,1.442,-0.308,0.555,0.022000000000000002,0.25
2000-02-13,-0.23397625982761383,-0.4371630847454071,0.4250596761703491,0.04401871934533119,0.222,0.527,0.862,2.233,1.367,0.192,0.511,1.0170000000000001,-0.649,-0.44299999999999995,0.45,0.285,0.775,1.396,0.67,-0.36,-1.445,0.77,0.47700000000000004,0.563,1.314,-0.113
2000-02-17,0.13238760828971863,-1.5304287672042847,-0.5968531966209412,0.12279246747493744,-1.25,-0.622,1.129,-0.9440000000000001,-0.01,1.443,0.971,-0.391,0.528,0.547,0.251,1.234,-0.09300000000000001,1.072,0.203,1.254,0.205,1.263,1.043,1.341,0.06,-0.188
2000-02-20,1.1724613904953003,-1.5809342861175537,-1.6139662265777588,-0.1334867775440216,-0.445,1.248,-1.05,1.0090000000000001,0.912,1.348,-0.664,0.893,-1.159,0.14300000000000002,-0.386,2.062,0.619,0.48,0.39799999999999996,2.5269999999999997,-0.248,1.025,-0.35,0.909,-1.091,2.476
2000-02-24,1.1805918216705322,-1.1073192358016968,-0.9815661907196045,-0.41540828347206116,-0.6920000000000001,0.29100000000000004,-0.212,0.569,0.005,1.168,-1.121,0.504,-0.76,1.044,-0.3,-0.39399999999999996,-1.25,-0.9079999999999999,0.589,1.7269999999999999,-1.159,0.573,0.179,-0.68,0.425,0.581
2000-02-27,1.098630666732788,-1.202126145362854,-0.4765656590461731,-0.11592020094394684,0.426,-0.066,-0.40399999999999997,0.745,0.841,1.932,-0.581,1.4240000000000002,-0.575,2.0909999999999997,0.5529999999999999,1.7519999999999998,-0.613,-0.289,-0.317,1.208,-0.757,-0.45,0.043,1.2830000000000001,-0.444,1.055
2000-03-02,1.267158031463623,-0.8739400506019592,0.3533722460269928,-0.12339449673891068,0.055999999999999994,0.688,-0.84,1.9769999999999999,-1.11,1.014,-0.036000000000000004,0.5920000000000001,-1.784,1.229,-1.83,0.501,0.306,-0.235,1.148,-0.5379999999999999,-0.146,0.061,-0.18,2.576,0.369,0.3
2000-03-05,0.7445371150970459,-0.16680960357189178,0.2363208830356598,0.03908861055970192,-1.1540000000000001,-0.43,-0.095,0.731,2.355,0.19899999999999998,-0.584,-0.068,-1.114,0.276,-0.624,1.3030000000000002,-1.3230000000000002,1.535,-0.077,0.297,-0.529,0.325,-0.6709999999999999,0.6990000000000001,-0.853,1.242
2000-03-09,0.5946404933929443,0.35121843218803406,-0.16925804316997528,0.0841582790017128,0.139,0.45,-0.434,1.2770000000000001,0.24100000000000002,1.179,-0.531,0.27399999999999997,0.368,0.599,-0.993,0.21,0.6609999999999999,1.069,0.523,1.065,0.35100000000000003,-0.23399999999999999,-0.603,0.732,-0.561,0.983
2000-03-12,0.7444543242454529,0.3320172429084778,0.36343154311180115,0.24117492139339447,0.045,0.304,0.505,0.38799999999999996,0.8009999999999999,0.17300000000000001,1.206,0.518,-0.5489999999999999,0.028999999999999998,-0.321,0.659,0.312,0.612,-0.9009999999999999,-0.445,-1.258,-1.138,0.305,1.364,-0.256,0.516
2000-03-16,0.41046640276908875,0.17009127140045166,1.2094361782073975,0.5916928052902222,0.20600000000000002,-0.10300000000000001,0.332,0.715,0.34700000000000003,-0.514,-0.8390000000000001,0.109,-0.268,1.17,-0.1,0.578,-0.5489999999999999,-0.11800000000000001,0.156,-0.04,0.261,0.446,-0.16899999999999998,0.586,0.049,0.757
2000-03-19,0.09687390923500061,0.14425508677959442,0.6067091226577759,0.6985175013542175,0.075,0.205,-0.623,0.546,-0.518,0.32899999999999996,-0.13699999999999998,1.114,1.235,-0.071,-1.67,-0.8079999999999999,-0.7859999999999999,1.092,-1.0190000000000001,0.317,0.655,0.34299999999999997,-1.113,0.11900000000000001,-0.452,0.98
2000-03-23,-1.2844898700714111,0.032416291534900665,0.17327426373958588,0.8417080044746399,0.807,-0.183,0.052000000000000005,0.862,0.738,0.07200000000000001,-0.46399999999999997,1.075,0.511,0.182,-0.147,0.045,-0.741,0.8059999999999999,-1.881,1.347,0.11599999999999999,1.131,-0.853,0.56,-0.248,0.996
2000-03-26,-1.1561095714569092,-0.48044294118881226,0.21435454487800598,0.8547669053077698,0.147,0.113,0.639,0.636,0.047,1.4509999999999998,0.192,0.895,0.122,0.95,0.022000000000000002,1.2830000000000001,0.21,1.23,-0.153,0.23600000000000002,-0.563,-0.135,-0.38299999999999995,0.311,1.136,1.136
2000-03-30,-0.7946490049362183,-0.088038370013237,0.431007444858551,1.8505367040634155,-0.6409999999999999,0.5670000000000001,-1.18,1.545,-0.853,2.14,2.021,1.005,-0.15,1.475,0.475,0.428,-0.09300000000000001,1.416,-1.7209999999999999,0.636,0.275,-0.17800000000000002,-0.11,0.8859999999999999,-0.434,0.024
2000-04-02,-0.08382225781679153,-0.33070555329322815,-0.01135797705501318,1.6439622640609741,0.63,0.522,0.617,0.344,-0.674,1.3659999999999999,-1.8159999999999998,-0.11199999999999999,-0.096,0.889,-1.396,0.289,-0.935,0.292,-0.43200000000000005,0.636,-0.162,-0.379,-0.856,0.961,-0.42700000000000005,1.819
2000-04-06,0.44094419479370117,-0.09836430847644806,-0.4892542362213135,1.5374130010604858,-0.8909999999999999,0.765,-1.57,1.063,-0.7659999999999999,0.043,0.691,0.514,-0.46399999999999997,0.068,-1.111,0.135,1.095,0.233,-0.106,0.027999999999999997,0.595,0.48200000000000004,1.003,1.133,-0.09,0.948
2000-04-09,-0.05721024051308632,0.2593685984611511,-0.3130967319011688,1.2965753078460693,-0.31,-0.17800000000000002,-0.036000000000000004,-0.19699999999999998,-0.871,0.532,-0.41600000000000004,0.507,0.106,0.168,-1.653,-0.159,-0.792,0.539,0.59,0.067,-0.19899999999999998,0.7509999999999999,-0.29600000000000004,0.599,-1.075,0.134
2000-04-13,0.15091244876384735,0.2140129953622818,-0.3050617277622223,0.6315698623657227,0.040999999999999995,0.7340000000000001,-0.7709999999999999,0.51,-0.09,0.18600000000000003,0.539,0.17,-1.04,0.384,-0.21100000000000002,1.082,-1.495,1.3940000000000001,-0.359,0.768,-0.698,1.0759999999999998,-1.6030000000000002,0.54,0.237,1.222
2000-04-16,1.087019920349121,0.24284592270851135,-0.5613258481025696,0.16503506898880005,-0.66,-0.18100000000000002,0.174,0.33399999999999996,-0.687,0.507,0.47,0.655,-0.49,0.086,-0.696,-0.27399999999999997,-1.229,1.7069999999999999,0.299,-0.679,-0.995,0.175,0.086,1.2570000000000001,0.037000000000000005,1.821
2000-04-20,0.7610073089599609,0.814346432685852,-0.8416605591773987,0.10267235338687897,0.165,-0.262,-0.8740000000000001,0.8170000000000001,-1.83,1.2670000000000001,-0.754,1.63,-0.094,1.202,-0.395,1.6019999999999999,0.34299999999999997,0.145,-0.264,0.376,-1.278,1.071,-1.078,-0.11599999999999999,0.599,0.315
2000-04-23,0.4179474115371704,0.7780091762542725,-0.6355740427970886,0.06127150356769562,0.262,-0.943,-0.613,0.534,0.629,0.499,-0.26899999999999996,0.4,-0.66,-0.006,-0.53,1.082,-0.537,1.2309999999999999,0.098,2.373,0.818,1.746,-0.449,1.135,0.12,0.138
2000-04-27,0.23395733535289764,0.9679967761039734,-0.7550185322761536,-0.19018714129924774,-1.156,1.344,-0.273,0.65,0.8290000000000001,0.6609999999999999,-0.545,0.1,0.24100000000000002,0.833,0.843,0.693,0.637,-0.08800000000000001,0.644,1.329,0.191,-0.047,-2.128,-0.184,0.545,0.42
2000-04-30,0.40137094259262085,1.1266132593154907,-0.34629544615745544,-0.5394294857978821,-1.042,-0.19,-0.7440000000000001,0.18600000000000003,-0.626,-0.466,-0.69,-0.804,-0.336,1.272,-0.9259999999999999,0.39299999999999996,1.036,1.188,0.598,0.66,-0.135,1.205,-1.331,0.302,0.441,0.425
2000-05-04,0.21944674849510193,1.8226954936981201,-0.36598291993141174,-0.6753262877464294,-0.368,0.16399999999999998,-0.579,-0.35200000000000004,-0.385,0.395,0.982,0.7490000000000001,0.162,-0.91,1.025,0.971,-0.075,-0.35100000000000003,-0.145,1.52,-0.531,0.013000000000000001,0.392,-0.866,0.45399999999999996,0.139
2000-05-07,-0.28349658846855164,1.7660529613494873,-0.11954401433467865,0.22793617844581604,0.23800000000000002,-0.091,0.392,1.4080000000000001,-0.809,-0.297,-0.851,0.33299999999999996,-0.6609999999999999,1.615,0.429,-0.907,-0.373,0.318,-0.004,-0.18899999999999997,0.37,0.732,0.165,-0.823,1.9280000000000002,0.7040000000000001
2000-05-11,-0.4001213014125824,1.2566853761672974,-0.42059850692749023,0.3990171551704407,0.26,0.188,-0.225,0.361,-0.7759999999999999,1.869,0.33,0.217,0.26,0.39899999999999997,-0.264,1.0390000000000001,-0.17300000000000001,-0.951,0.001,-0.415,-0.898,0.011000000000000001,-1.7590000000000001,0.757,0.183,-0.015
2000-05-14,-0.34634703397750854,1.1135728359222412,-1.3958828449249268,0.19092200696468353,0.081,-0.7490000000000001,1.6230000000000002,0.935,-0.05,-0.124,-1.954,-0.064,0.039,0.588,0.8690000000000001,0.331,-0.096,-0.207,0.147,-0.27,0.469,0.725,-0.171,0.568,0.1,0.606
2000-05-18,-0.5625321269035339,0.3391963541507721,-1.0816340446472168,-0.4900543987751007,0.16,0.14,-0.057999999999999996,-1.161,-2.031,0.287,-1.1440000000000001,0.36,-0.8370000000000001,0.5589999999999999,-1.43,-1.266,-1.207,0.49700000000000005,0.7490000000000001,-0.196,-0.9570000000000001,-1.006,0.619,-0.062,-0.743,-0.757
2000-05-21,-0.7480446696281433,0.20976334810256958,-0.42280542850494385,-0.47471511363983154,-0.32899999999999996,1.0270000000000001,-0.322,-0.34600000000000003,-0.535,-0.35100000000000003,-0.74,0.318,-0.326,0.27399999999999997,0.547,0.8140000000000001,-1.18,0.557,-0.47700000000000004,1.001,1.109,0.544,-1.186,0.429,-1.5859999999999999,1.2790000000000001
2000-05-25,-0.5771663188934326,0.10104849189519882,0.1068892553448677,-0.05432061105966568,-1.023,-0.23,-0.428,-0.151,0.635,1.192,-2.141,0.129,0.11800000000000001,0.494,-1.8030000000000002,0.19699999999999998,-0.077,1.538,-1.2770000000000001,0.48100000000000004,0.8140000000000001,-0.905,-1.057,-0.5720000000000001,0.132,-1.617
2000-05-28,-0.838822603225708,-0.11308220028877258,0.32425248622894287,-0.04301230609416962,-1.318,-0.5,-0.713,-0.3,-0.096,-0.632,-0.35,1.088,-0.244,0.861,-0.951,-0.597,-0.8759999999999999,-1.22,0.171,0.23800000000000002,-0.907,-0.18899999999999997,-1.379,0.207,0.34299999999999997,1.3430000000000002
2000-06-01,-0.30116355419158936,-0.721977710723877,0.7757397294044495,0.43692392110824585,-0.10800000000000001,-0.728,0.589,0.192,-0.446,1.161,1.683,1.264,-0.6729999999999999,1.4380000000000002,-0.805,-0.43799999999999994,0.231,0.273,0.816,0.032,0.017,0.122,-0.43200000000000005,0.9670000000000001,-0.8390000000000001,1.641
2000-06-04,-0.42173728346824646,-0.5012522339820862,1.373078465461731,1.49936044216156,0.976,-0.188,-0.231,-0.214,1.3019999999999998,-1.119,-0.46,0.503,1.4480000000000002,0.45399999999999996,-0.7190000000000001,0.228,-0.261,0.976,0.311,2.065,-0.9259999999999999,-0.122,0.9690000000000001,0.506,-0.244,0.17300000000000001
2000-06-08,-0.2536156177520752,-0.10890885442495346,0.14381277561187744,1.6847363710403442,-1.001,0.441,0.9,1.81,-0.547,1.013,-0.653,0.461,0.057,-0.294,0.129,0.841,-0.747,-0.483,0.914,0.6629999999999999,-0.569,-0.99,-0.7290000000000001,-0.46299999999999997,-0.654,-0.674
2000-06-11,-0.11037730425596237,0.39586585760116577,-1.1271902322769165,1.9189987182617188,0.063,0.745,-0.8859999999999999,0.265,-0.8240000000000001,0.628,-0.38299999999999995,0.569,0.222,1.287,-0.978,-0.152,-0.239,-1.429,-0.32899999999999996,-0.159,-0.34600000000000003,-0.521,-0.01,-0.19899999999999998,0.38799999999999996,0.086
2000-06-15,-1.0864617824554443,0.2954874634742737,-1.3287208080291748,0.7905696034431458,0.337,0.054000000000000006,-0.064,0.209,-0.9229999999999999,0.071,-1.8780000000000001,0.657,-0.409,0.11800000000000001,0.28,-0.001,-0.948,0.18,0.395,1.4040000000000001,0.235,0.885,-1.385,0.95,-1.133,0.228
2000-06-18,-1.1929737329483032,-0.2776837944984436,-1.5894640684127808,0.06260564923286438,-0.672,-0.08199999999999999,0.129,-0.013000000000000001,0.494,-1.381,-1.714,-1.4269999999999998,0.6559999999999999,0.623,-1.093,0.475,0.491,-0.5770000000000001,0.03,0.381,1.17,0.005,0.48,0.444,0.28300000000000003,-0.077
2000-06-22,-0.7536708116531372,-0.5370641946792603,-1.773025631904602,0.08440558612346649,-0.031,-0.302,-0.142,-0.465,-0.853,-1.203,-1.63,0.368,-0.495,-0.408,0.21600000000000003,0.603,0.122,0.3,-1.804,-1.054,0.128,-0.196,-0.473,-1.575,0.37200000000000005,1.22
2000-06-25,0.16907329857349396,-0.0886908546090126,-1.9791779518127441,-0.3278464078903198,-0.8190000000000001,-1.23,-1.439,-0.469,-0.595,-1.229,-0.847,0.473,-0.14300000000000002,-0.667,0.128,0.46399999999999997,1.0979999999999999,0.32,-0.257,-1.605,-2.1,-0.821,-1.324,-1.038,-1.1340000000000001,-1.161
2000-06-29,0.331333726644516,-0.1656307578086853,-1.8651268482208252,-0.4218721091747284,-0.12300000000000001,-1.193,-1.051,-1.882,-1.157,0.47200000000000003,0.092,-0.971,-0.894,-1.111,-0.852,0.015,-1.96,-0.262,-2.023,-1.224,-1.3130000000000002,-0.725,-1.893,-0.36,-0.342,-0.831
2000-07-02,0.1687871515750885,0.07533412426710129,-1.2500585317611694,-0.5487106442451477,-0.534,-0.932,-1.3330000000000002,-0.47,-0.647,-0.8640000000000001,-0.982,-0.7490000000000001,-0.802,-1.0190000000000001,0.379,1.315,-1.436,-0.5539999999999999,-0.6729999999999999,-1.389,-1.6230000000000002,-0.344,1.151,0.272,-0.958,-0.563
2000-07-06,1.1805108785629272,1.1214905977249146,-0.9501940608024597,-1.1084877252578735,-0.626,-0.275,-0.19,0.9259999999999999,0.45399999999999996,-0.639,-1.474,-0.205,-1.38,-1.963,-0.932,-0.9309999999999999,-1.452,-1.105,-1.4280000000000002,-1.005,-0.648,-1.077,-1.056,-1.063,-0.6729999999999999,-0.617
2000-07-09,1.4027166366577148,1.643834114074707,-0.08089081197977066,-1.0633388757705688,-0.853,-0.777,-0.643,-1.381,-1.4380000000000002,-1.4569999999999999,0.066,-1.024,0.16699999999999998,-0.065,-0.9129999999999999,-0.496,1.04,-0.086,-1.169,-1.7919999999999998,1.446,0.433,1.087,-0.254,-0.564,-1.278
2000-07-13,-0.8625009059906006,1.918892741203308,1.0278326272964478,-0.18988171219825745,-0.57,-1.031,-0.84,-1.1520000000000001,-0.040999999999999995,0.653,-1.126,-1.192,0.9470000000000001,2.088,0.7440000000000001,-0.17600000000000002,-1.364,-1.311,-0.74,-2.502,-1.129,-0.469,0.698,0.795,-1.493,-1.0590000000000002
2000-07-16,-1.3295361995697021,1.20454740524292,1.3505743741989136,-0.0801800861954689,0.18100000000000002,-0.42700000000000005,0.49200000000000005,-0.932,0.951,0.48700000000000004,-1.105,0.158,-0.594,0.39899999999999997,-0.363,-0.35600000000000004,0.20800000000000002,0.752,0.16399999999999998,-0.991,-0.882,-0.789,0.154,0.799,-0.778,-0.981
2000-07-20,-1.553928256034851,0.2746652364730835,1.7994647026062012,1.2431575059890747,0.358,0.17600000000000002,0.534,-0.9229999999999999,-0.648,1.409,1.255,-0.027000000000000003,-0.127,0.645,0.371,0.878,-0.995,1.1179999999999999,0.695,-0.08800000000000001,0.636,0.025,0.069,-0.316,-0.5,0.026000000000000002
2000-07-23,-1.271630048751831,-0.00418925192207098,1.3510596752166748,1.4724507331848145,1.8159999999999998,0.903,-0.597,0.48100000000000004,0.247,-0.384,-0.218,0.769,0.544,0.55,0.637,1.114,0.285,-0.196,0.032,-0.684,0.258,-1.344,-0.349,0.887,-0.28,1.3130000000000002
2000-07-27,-1.834122896194458,-0.09922678768634796,0.19544024765491486,1.940415620803833,0.7879999999999999,0.6940000000000001,0.8390000000000001,0.7020000000000001,-0.6659999999999999,0.34299999999999997,0.322,-0.217,0.61,-0.856,-1.232,-1.416,0.201,0.166,0.436,0.716,1.128,1.374,0.782,-0.308,-0.064,0.8370000000000001
2000-07-30,-2.207620859146118,-0.5734387040138245,-0.7925534248352051,1.4166098833084106,1.275,0.711,-0.32899999999999996,-0.639,0.147,0.287,-0.405,0.462,0.7709999999999999,0.39899999999999997,0.684,0.825,0.379,1.415,0.242,1.2770000000000001,0.542,-1.075,0.14300000000000002,-0.302,-0.835,0.156
2000-08-03,-1.46587336063385,-0.6273550391197205,-1.6888772249221802,0.7579307556152344,0.026000000000000002,0.9840000000000001,0.633,0.423,0.377,0.585,1.6480000000000001,0.344,-1.041,0.529,1.06,1.089,0.755,-1.124,-0.071,0.951,1.1540000000000001,2.322,1.138,1.859,0.866,0.59
2000-08-06,-0.966042160987854,-0.8054512143135071,-1.6097016334533691,0.2893799841403961,0.812,0.617,-1.188,0.049,0.165,0.258,0.365,0.975,0.451,-0.005,-0.433,0.11,-1.051,1.06,-0.836,0.096,1.159,0.163,0.018000000000000002,0.578,0.158,1.298
2000-08-10,-0.2964767515659332,-1.230380892753601,-1.158869743347168,-0.25906577706336975,0.209,-0.17600000000000002,-1.7280000000000002,0.13,0.332,-0.07,-0.565,0.429,-1.181,-0.655,-1.109,0.193,1.101,-0.562,-0.862,-1.266,-1.005,-0.24600000000000002,0.978,0.18600000000000003,0.34299999999999997,1.351
2000-08-13,0.3848683834075928,-0.8096104264259338,-1.0461300611495972,-0.827344536781311,0.226,0.40299999999999997,1.177,2.066,-0.674,-0.086,-0.5589999999999999,-0.023,-0.306,0.794,0.397,0.102,-1.075,-0.736,-0.758,0.836,-1.541,0.06,-0.08900000000000001,0.17800000000000002,-2.095,-0.027000000000000003
2000-08-17,1.2312605381011963,-0.35130202770233154,-1.1439001560211182,-1.0485540628433228,-1.943,-0.6,-0.451,-0.654,-0.531,-0.495,0.28300000000000003,0.392,-1.032,0.094,-1.035,0.418,-2.189,1.8019999999999998,-3.034,-0.826,0.243,-0.9329999999999999,-1.145,-1.227,-1.2209999999999999,0.47600000000000003
2000-08-20,2.095963954925537,0.6440277099609375,-0.9238693118095398,-0.7506866455078125,-0.535,-0.8079999999999999,0.78,0.904,-1.244,-1.0170000000000001,0.6659999999999999,0.622,-0.5479999999999999,-1.194,-0.988,0.624,-0.29100000000000004,-0.106,-0.8109999999999999,-0.027999999999999997,-1.095,-0.6940000000000001,0.7659999999999999,-0.413,-0.953,-1.235
2000-08-24,1.5675671100616455,1.3654842376708984,-0.4388877749443054,-0.5541695952415466,-0.38799999999999996,-0.5489999999999999,-0.265,-0.589,0.387,0.473,0.561,-0.887,0.7140000000000001,-1.329,0.52,0.061,-1.089,-0.385,-0.534,-1.213,0.956,-0.8420000000000001,1.6230000000000002,-0.418,-0.209,-1.493
2000-08-27,0.7005340456962585,1.8618918657302856,-0.6050053834915161,-1.2318376302719116,-0.506,-0.7020000000000001,-0.214,-0.59,1.224,-0.5589999999999999,0.2,-0.987,0.38,-1.3719999999999999,-0.41600000000000004,-0.5,-0.157,0.305,0.319,0.8109999999999999,1.214,-1.331,-1.04,-0.919,-0.434,-0.27899999999999997
2000-08-31,-0.44723865389823914,1.455039381980896,0.2711822986602783,-1.7676479816436768,0.17,-1.383,0.8,-0.6459999999999999,2.009,0.765,1.9969999999999999,-0.414,-1.16,0.11800000000000001,0.10300000000000001,-0.079,-0.001,-0.745,1.1740000000000002,0.479,-0.355,-0.639,-0.9620000000000001,-0.295,-0.281,-0.986
2000-09-03,-1.5511548519134521,0.8364189267158508,1.2228881120681763,-0.6286817193031311,0.267,-1.0090000000000001,-0.501,-2.38,-0.792,0.455,1.607,-0.513,-0.187,-0.037000000000000005,0.384,-0.568,1.8840000000000001,1.7730000000000001,0.555,-0.706,0.581,0.39399999999999996,-0.961,-0.6659999999999999,-0.129,-0.11800000000000001
2000-09-07,-1.5648884773254395,0.30924466252326965,1.4389322996139526,1.1873458623886108,0.738,-0.008,-0.732,0.305,1.911,-0.155,0.5770000000000001,-1.1640000000000001,1.357,-0.701,0.898,0.42100000000000004,0.349,1.006,-0.204,-0.006,-0.42200000000000004,-1.2890000000000001,1.069,-1.0070000000000001,1.765,0.341
2000-09-10,-1.1326220035552979,0.2733168303966522,1.589819312095642,0.9609141945838928,0.573,-0.36200000000000004,1.7480000000000002,0.085,0.62,-1.084,1.713,0.843,0.9079999999999999,2.0869999999999997,-0.439,-0.79,1.484,-0.3,0.073,1.033,0.667,0.114,0.976,0.754,1.666,0.5
2000-09-14,-1.0770987272262573,-0.5702289342880249,1.802525281906128,0.4949319064617157,1.048,-0.521,1.355,-0.41200000000000003,-0.531,0.14300000000000002,-0.594,-0.884,-0.485,1.227,-0.805,0.589,-0.188,0.624,0.77,0.521,0.9279999999999999,-1.177,0.18600000000000003,0.255,0.043,0.502
2000-09-17,-1.0278379917144775,-0.9502056241035461,1.3104379177093506,0.8120320439338684,-0.094,-0.384,1.2990000000000002,0.013000000000000001,0.894,-0.8220000000000001,-1.143,-0.401,-1.25,-0.877,0.32299999999999995,0.7020000000000001,-0.41200000000000003,-0.485,0.51,0.423,-1.122,0.045,-0.919,0.027000000000000003,-0.251,-0.087
2000-09-21,-1.0379832983016968,-0.7826918959617615,1.1474480628967285,1.4804790019989014,0.775,-0.273,-1.5659999999999998,0.486,0.365,-0.6940000000000001,-2.5989999999999998,-1.7280000000000002,0.27,0.187,-0.20199999999999999,-1.325,0.909,0.552,0.215,0.11599999999999999,1.046,-0.725,1.2919999999999998,1.07,-0.205,0.736
2000-09-24,-0.4918544292449951,-0.7398422360420227,0.8715376853942871,1.4019443988800049,0.9440000000000001,-0.603,-0.9279999999999999,-0.332,0.005,-0.289,1.4909999999999999,0.396,-1.655,0.815,-0.451,-0.026000000000000002,0.13,2.103,2.044,0.473,0.762,1.922,-0.5379999999999999,0.9840000000000001,0.674,0.03
2000-09-28,-0.5871906876564026,-0.9951218366622925,0.27700093388557434,1.511584997177124,1.006,-0.38799999999999996,0.716,2.081,0.29,0.787,0.285,1.426,1.103,1.5930000000000002,-0.312,1.126,0.909,0.603,1.307,3.139,0.387,0.92,0.44,0.114,-1.239,1.307
2000-10-01,-0.49246981739997864,-1.774145245552063,-0.4434244930744171,1.5342832803726196,1.496,0.366,-0.8320000000000001,-0.787,0.29,1.844,0.946,1.125,0.888,-0.233,3.3280000000000003,1.6780000000000002,0.636,-0.384,0.11599999999999999,1.6769999999999998,0.552,0.018000000000000002,-0.598,-0.9309999999999999,0.6659999999999999,0.9540000000000001
