Date_day0,RMM1_0,RMM2_0,RMM1_obs,RMM2_obs,RMM1_pf1,RMM2_pf1,RMM1_pf2,RMM2_pf2,RMM1_pf3,RMM2_pf3,RMM1_pf4,RMM2_pf4,RMM1_pf5,RMM2_pf5,RMM1_pf6,RMM2_pf6,RMM1_pf7,RMM2_pf7,RMM1_pf8,RMM2_pf8,RMM1_pf9,RMM2_pf9,RMM1_pf10,RMM2_pf10,RMM1_pf11,RMM2_pf11
2000-04-20,0.7610073089599609,0.814346432685852,-0.28349658846855164,1.7660529613494873,0.132,1.475,0.038,1.475,-0.122,1.284,-0.8809999999999999,1.091,0.609,1.795,-0.475,0.653,0.08800000000000001,0.782,0.10300000000000001,1.2590000000000001,0.40399999999999997,0.914,-0.8270000000000001,1.69,-0.772,1.6269999999999998
2000-04-23,0.4179474115371704,0.7780091762542725,-0.47837600111961365,1.329878330230713,-0.65,0.924,0.7040000000000001,1.3880000000000001,-1.01,0.635,-1.33,1.04,-1.114,1.278,-0.16,0.7,-1.077,0.45,-0.7040000000000001,1.015,0.081,0.601,-0.478,1.263,-1.84,0.938
2000-04-27,0.23395733535289764,0.9679967761039734,-0.34634703397750854,1.1135728359222412,0.063,-0.223,0.087,-0.531,-2.119,1.3130000000000002,-0.888,0.47100000000000003,0.5479999999999999,0.48100000000000004,0.215,0.207,0.155,0.34700000000000003,-0.598,0.9229999999999999,-0.14800000000000002,-0.41700000000000004,0.5760000000000001,0.46299999999999997,-0.607,0.157
2000-04-30,0.40137094259262085,1.1266132593154907,-0.4757359027862549,0.5260955691337585,-0.293,-0.22699999999999998,-0.177,0.7559999999999999,-1.4169999999999998,0.401,-0.536,1.5019999999999998,-0.375,0.465,-0.972,1.085,1.148,-0.287,-0.69,-0.024,-0.156,0.301,0.34299999999999997,0.563,-1.273,0.41600000000000004
2000-05-04,0.21944674849510193,1.8226954936981201,-0.7480446696281433,0.20976334810256958,-0.006999999999999999,0.113,-1.724,0.171,-1.796,0.201,0.11800000000000001,-0.006999999999999999,-1.453,0.368,0.295,0.019,-0.20800000000000002,-0.053,0.772,0.626,-0.141,1.371,-0.639,0.08900000000000001,-1.061,0.096
2000-05-07,-0.28349658846855164,1.7660529613494873,-0.6971844434738159,0.052415914833545685,-0.34600000000000003,0.384,0.155,1.088,0.212,0.516,-0.89,0.465,0.39,-0.032,-0.045,0.716,-0.605,-0.02,-0.301,0.086,-0.6890000000000001,-0.045,0.8740000000000001,2.27,-0.642,-0.426
2000-05-11,-0.4001213014125824,1.2566853761672974,-0.838822603225708,-0.11308220028877258,-0.514,-0.851,-0.48,0.076,-0.40700000000000003,-0.228,-1.464,0.316,-0.7440000000000001,-0.44299999999999995,-1.5290000000000001,-0.163,-2.14,-0.446,-0.581,-0.484,-0.47100000000000003,-1.2009999999999998,-0.064,-0.185,-0.48,-0.524
2000-05-14,-0.34634703397750854,1.1135728359222412,-0.5527101159095764,-0.3764875531196594,-0.7859999999999999,-0.209,-0.738,-0.456,-1.449,-0.212,0.27899999999999997,0.025,-0.085,-0.215,-1.452,0.11,-0.624,-0.006,-0.815,-0.359,-1.043,0.106,-1.065,0.135,0.21600000000000003,0.221
2000-05-18,-0.5625321269035339,0.3391963541507721,-0.42173728346824646,-0.5012522339820862,0.38,-0.19699999999999998,-0.114,0.13699999999999998,-0.583,0.165,1.4569999999999999,0.24100000000000002,0.853,1.061,0.63,0.505,0.14400000000000002,0.285,0.381,0.23199999999999998,-0.12,-0.156,-1.364,0.474,-0.851,-0.077
2000-05-21,-0.7480446696281433,0.20976334810256958,-0.15570344030857086,-0.5998184084892273,-0.174,-0.5589999999999999,-0.9159999999999999,-0.009000000000000001,-0.647,-0.8,0.36700000000000005,-0.19399999999999998,-0.915,-0.201,0.763,0.63,-0.721,0.828,-0.066,-0.365,-1.006,0.456,-0.081,-0.161,-0.095,-0.475
2000-05-25,-0.5771663188934326,0.10104849189519882,-0.11037730425596237,0.39586585760116577,-0.11699999999999999,-0.47200000000000003,0.09,1.839,0.335,-0.6779999999999999,-0.36700000000000005,-0.262,1.004,0.608,0.177,0.447,1.469,0.166,-0.919,0.381,0.001,0.8370000000000001,-0.985,-0.69,0.001,-0.365
2000-05-28,-0.838822603225708,-0.11308220028877258,-0.7800028324127197,0.420910120010376,-0.24100000000000002,0.242,-2.27,1.7180000000000002,0.133,0.934,-1.5219999999999998,0.18100000000000002,0.115,-0.076,-0.965,0.502,-0.557,0.251,0.687,0.405,-0.19,1.022,0.139,-0.426,-0.41700000000000004,0.5589999999999999
2000-06-01,-0.30116355419158936,-0.721977710723877,-1.1929737329483032,-0.2776837944984436,-0.878,0.19,-1.93,0.004,-1.3330000000000002,0.475,-1.253,-0.6920000000000001,0.67,0.635,-0.642,-0.21100000000000002,-0.968,0.983,-1.865,-0.456,-2.0540000000000003,0.28800000000000003,-0.41,-0.344,-0.26,0.987
2000-06-04,-0.42173728346824646,-0.5012522339820862,-1.0154558420181274,-0.61527019739151,-1.232,0.312,-0.626,-0.47200000000000003,-1.092,0.505,-0.488,-0.179,-1.75,0.462,-1.235,-0.179,-0.8220000000000001,0.278,-0.449,0.34700000000000003,-0.233,0.718,-0.7509999999999999,0.39,-1.102,-0.127
2000-06-08,-0.2536156177520752,-0.10890885442495346,0.16907329857349396,-0.0886908546090126,0.355,-0.405,-1.0070000000000001,-0.187,-0.22699999999999998,-0.636,0.409,-0.434,-1.149,-0.13,-0.366,-0.252,-0.895,0.9209999999999999,-0.703,-0.762,-0.442,-0.107,-0.735,-0.657,0.16,0.828
2000-06-11,-0.11037730425596237,0.39586585760116577,0.25359395146369934,-0.020909659564495087,-0.312,-0.102,-0.478,0.46799999999999997,-0.39399999999999996,-0.738,-0.637,-0.19399999999999998,-0.519,0.075,0.258,0.45299999999999996,-1.079,0.003,-0.631,-0.392,-1.3880000000000001,-0.086,0.809,-0.389,0.496,-0.129
2000-06-15,-1.0864617824554443,0.2954874634742737,0.1687871515750885,0.07533412426710129,-0.087,-0.175,0.29100000000000004,-0.114,0.872,0.35700000000000004,0.377,0.258,0.747,0.9079999999999999,0.006,0.424,0.034,-0.773,-0.29,0.237,0.222,0.8,0.601,0.743,0.021,0.593
2000-06-18,-1.1929737329483032,-0.2776837944984436,0.9206870794296265,0.5306687355041504,0.5429999999999999,-0.504,0.237,0.22699999999999998,0.7859999999999999,0.14300000000000002,1.551,1.048,0.838,0.425,-0.243,0.257,-0.147,0.7879999999999999,-0.07400000000000001,0.601,0.212,-0.507,-0.47200000000000003,-0.094,0.68,0.5720000000000001
2000-06-22,-0.7536708116531372,-0.5370641946792603,1.4027166366577148,1.643834114074707,0.304,-0.195,0.711,1.245,-0.23,1.27,1.5219999999999998,1.7890000000000001,-0.095,-0.19699999999999998,0.006,0.562,1.255,0.7090000000000001,1.02,0.493,0.066,-1.0070000000000001,0.762,0.971,0.42100000000000004,1.3130000000000002
2000-06-25,0.16907329857349396,-0.0886908546090126,-0.44646385312080383,1.75225830078125,0.235,-0.066,0.17300000000000001,0.21600000000000003,-0.377,1.105,0.055,0.168,-0.26899999999999996,-0.006999999999999999,0.129,0.004,-1.216,0.539,-0.19899999999999998,0.597,-0.813,0.593,0.792,-0.172,-0.39299999999999996,-0.27699999999999997
2000-06-29,0.331333726644516,-0.1656307578086853,-1.3295361995697021,1.20454740524292,0.575,0.7709999999999999,-0.18600000000000003,-0.278,0.986,1.119,-0.099,1.21,-0.19399999999999998,-0.078,-0.318,-0.188,1.07,1.214,0.9590000000000001,0.787,-0.488,0.063,0.47100000000000003,1.255,1.358,0.6
2000-07-02,0.1687871515750885,0.07533412426710129,-1.3842084407806396,0.576977014541626,-0.43700000000000006,0.19699999999999998,-0.603,0.5670000000000001,-0.58,0.996,-1.0270000000000001,0.226,0.306,0.127,-0.14300000000000002,0.396,0.284,1.092,-0.266,0.313,-0.813,0.505,-0.654,0.444,0.591,1.213
2000-07-06,1.1805108785629272,1.1214905977249146,-1.271630048751831,-0.00418925192207098,-1.159,-0.273,0.018000000000000002,1.166,-0.884,0.9390000000000001,-1.161,1.5959999999999999,-1.073,0.205,-0.028999999999999998,0.444,-1.4340000000000002,0.672,-1.669,0.275,-1.768,0.405,-1.022,-0.14,0.157,1.661
2000-07-09,1.4027166366577148,1.643834114074707,-1.8740365505218506,-0.0744667574763298,-1.175,-0.319,-0.9279999999999999,-0.528,-0.171,0.019,0.061,-0.737,-0.861,0.08900000000000001,-1.735,1.149,-1.055,0.321,-0.639,-0.35600000000000004,-1.127,0.637,-0.8009999999999999,-0.511,-1.499,0.096
2000-07-13,-0.8625009059906006,1.918892741203308,-2.207620859146118,-0.5734387040138245,-1.911,0.132,-0.244,0.32,-1.337,0.63,-1.87,-1.161,0.56,1.01,-0.16399999999999998,1.135,-0.149,-0.033,-1.867,-0.42100000000000004,-2.396,-0.08900000000000001,-1.661,-0.004,-1.042,1.159
2000-07-16,-1.3295361995697021,1.20454740524292,-1.628509521484375,-0.5328338146209717,-1.252,-0.927,-2.7739999999999996,-0.778,-1.839,-0.29100000000000004,-0.484,-0.114,-0.79,-0.9490000000000001,-1.298,-0.184,-1.79,-0.109,-1.857,0.608,-0.483,-1.0,-0.159,1.218,-2.016,0.125
2000-07-20,-1.553928256034851,0.2746652364730835,-0.966042160987854,-0.8054512143135071,-1.632,-0.843,-1.953,-0.373,-0.12,0.047,-0.8009999999999999,-0.7440000000000001,0.04,-0.588,-1.409,-0.703,-0.17800000000000002,0.034,-1.112,-0.736,-1.2570000000000001,-0.02,-0.95,-0.431,-1.136,-0.41100000000000003
2000-07-23,-1.271630048751831,-0.00418925192207098,-0.638084352016449,-1.1875507831573486,-0.39399999999999996,-1.325,-0.13,0.263,0.358,0.49,-0.237,-0.705,-1.081,-0.573,0.08800000000000001,-1.077,-0.006999999999999999,-0.42,-1.821,-0.556,-1.228,-0.253,0.8320000000000001,-1.244,-1.179,-0.795
2000-07-27,-1.834122896194458,-0.09922678768634796,0.3848683834075928,-0.8096104264259338,0.251,-1.2,0.5329999999999999,-0.84,0.48,-1.308,2.4330000000000003,0.011000000000000001,-1.68,-0.6729999999999999,-0.052000000000000005,-0.867,1.53,1.057,-0.604,-0.23199999999999998,0.541,-0.583,-0.89,-0.46399999999999997,-0.624,-0.907
2000-07-30,-2.207620859146118,-0.5734387040138245,1.1222119331359863,-0.26892322301864624,1.157,-0.28300000000000003,-0.862,0.7,-0.435,-0.396,1.242,1.411,0.035,-0.618,-0.282,0.152,1.6230000000000002,2.2230000000000003,1.72,-0.494,-0.053,-0.529,0.902,-0.078,0.623,0.7090000000000001
2000-08-03,-1.46587336063385,-0.6273550391197205,2.095963954925537,0.6440277099609375,0.655,-0.266,0.847,0.087,-0.14400000000000002,-0.478,-0.41100000000000003,-0.777,2.056,-0.736,0.894,0.17,0.386,-0.275,0.863,0.402,1.3840000000000001,-0.185,2.397,-0.45299999999999996,0.628,-0.048
2000-08-06,-0.966042160987854,-0.8054512143135071,1.6941115856170654,1.309951901435852,1.7309999999999999,0.188,1.6869999999999998,1.11,2.403,0.885,1.6680000000000001,0.775,0.935,1.34,1.3419999999999999,0.284,1.094,-0.588,1.2429999999999999,0.285,0.451,0.252,1.9909999999999999,1.044,1.476,-0.611
2000-08-10,-0.2964767515659332,-1.230380892753601,0.7005340456962585,1.8618918657302856,1.172,0.079,1.693,1.237,0.9309999999999999,1.425,0.368,0.9390000000000001,1.944,1.516,0.6659999999999999,0.01,0.8809999999999999,0.32299999999999995,0.701,-0.7609999999999999,-0.063,-0.034,0.639,0.196,1.3869999999999998,1.3940000000000001
2000-08-13,0.3848683834075928,-0.8096104264259338,-0.05591607466340065,1.850502371788025,1.146,0.59,1.187,0.409,1.2770000000000001,0.43,1.824,1.032,0.8059999999999999,0.32799999999999996,-0.746,0.951,1.128,0.537,1.781,2.866,0.494,0.506,1.9,0.478,0.894,-0.039
2000-08-17,1.2312605381011963,-0.35130202770233154,-1.5511548519134521,0.8364189267158508,0.414,0.8079999999999999,1.0070000000000001,0.617,-0.486,1.547,0.33399999999999996,0.794,-0.26,0.915,-0.715,0.33799999999999997,0.868,1.69,0.289,1.729,0.33299999999999996,0.6859999999999999,-1.091,0.92,0.03,0.49
2000-08-20,2.095963954925537,0.6440277099609375,-1.5872441530227661,0.4051291048526764,-0.449,-0.21,0.618,1.365,-0.825,0.079,0.07400000000000001,1.03,-0.078,0.361,1.103,2.127,-0.715,0.8759999999999999,-0.774,-0.0,-0.855,0.33299999999999996,-1.094,-0.271,-1.9509999999999998,-0.46299999999999997
2000-08-24,1.5675671100616455,1.3654842376708984,-1.1326220035552979,0.2733168303966522,-1.067,-0.415,-1.999,-0.8290000000000001,-0.478,0.222,-1.8419999999999999,-0.441,-0.9109999999999999,0.187,-0.8390000000000001,0.7,-1.155,-0.159,0.013000000000000001,0.474,-1.527,-0.6809999999999999,-2.062,-0.043,-2.503,-0.053
2000-08-27,0.7005340456962585,1.8618918657302856,-1.1527178287506104,-0.4042443037033081,-1.245,-0.223,-1.619,-0.044000000000000004,-0.38,-0.628,-1.442,0.29600000000000004,-0.013000000000000001,-0.951,-1.1520000000000001,0.09,-0.8490000000000001,0.9490000000000001,-1.7730000000000001,-0.304,-1.6769999999999998,-0.032,-0.799,0.703,-0.742,-0.068
2000-08-31,-0.44723865389823914,1.455039381980896,-1.0278379917144775,-0.9502056241035461,-1.248,-0.773,-1.272,0.10400000000000001,-0.49200000000000005,-0.799,-1.253,-0.324,-0.359,0.087,-1.2819999999999998,-1.8030000000000002,-0.49,-0.201,-0.166,-1.054,-2.024,-1.069,-1.4709999999999999,-0.629,-1.14,-0.75
2000-09-03,-1.5511548519134521,0.8364189267158508,-1.023239254951477,-0.9812533259391785,-0.147,-0.9079999999999999,-0.6509999999999999,-0.314,0.542,0.114,-0.5379999999999999,0.8140000000000001,-0.514,0.408,-0.163,-0.5489999999999999,0.44299999999999995,-1.6019999999999999,0.01,-0.7040000000000001,-0.8170000000000001,0.38799999999999996,-1.962,-1.031,-1.067,-1.2229999999999999
2000-09-07,-1.5648884773254395,0.30924466252326965,-0.4918544292449951,-0.7398422360420227,-0.092,-0.866,-0.35,-1.035,-0.092,-1.3,-1.766,-0.943,0.41,-0.415,-0.40399999999999997,-0.337,0.535,-0.856,-1.393,-0.619,0.124,-0.8140000000000001,-1.489,-1.236,-0.9059999999999999,-0.25
2000-09-10,-1.1326220035552979,0.2733168303966522,-0.5405400991439819,-0.679591715335846,0.187,-0.986,0.7040000000000001,0.44,0.457,-0.625,-1.2429999999999999,-0.643,1.8840000000000001,-0.588,0.012,-1.489,-0.591,-0.845,-0.157,-0.977,0.18,0.085,-0.204,-0.843,-0.647,-0.9490000000000001
2000-09-14,-1.0770987272262573,-0.5702289342880249,-0.49246981739997864,-1.774145245552063,0.09300000000000001,-1.02,-1.101,-1.705,0.027000000000000003,-0.8270000000000001,-0.8290000000000001,-0.45299999999999996,1.204,-0.8190000000000001,0.38799999999999996,-1.435,-0.888,-1.368,0.10400000000000001,-1.321,0.36,-0.478,-0.163,-0.132,0.745,-0.231
2000-09-17,-1.0278379917144775,-0.9502056241035461,0.5204440355300903,-1.5605801343917847,0.337,-0.879,-0.11900000000000001,-0.775,-0.326,-1.165,0.084,-0.054000000000000006,0.151,-0.384,0.017,-0.198,0.615,0.20600000000000002,0.195,-1.662,1.98,-1.521,1.129,-0.086,0.632,-0.41100000000000003
2000-09-21,-1.0379832983016968,-0.7826918959617615,1.4739407300949097,0.5845719575881958,0.547,-0.5579999999999999,1.5630000000000002,-0.611,0.544,0.23399999999999999,0.507,-0.603,0.893,-0.95,0.222,-0.256,0.7340000000000001,0.076,0.359,-0.5670000000000001,-0.12300000000000001,-0.264,0.6940000000000001,-1.172,0.648,-0.41700000000000004
2000-09-24,-0.4918544292449951,-0.7398422360420227,1.3712629079818726,1.2031161785125732,0.92,-0.266,-0.875,0.10099999999999999,1.1420000000000001,0.2,0.627,-1.705,1.464,-0.009000000000000001,1.175,0.21,1.605,-0.37200000000000005,1.4909999999999999,-0.040999999999999995,1.306,0.485,1.66,-1.4380000000000002,1.1340000000000001,-0.345
2000-09-28,-0.5871906876564026,-0.9951218366622925,1.5758177042007446,0.5709372758865356,0.805,0.541,0.556,0.42700000000000005,1.6130000000000002,1.885,1.419,1.344,1.29,0.253,1.528,1.755,1.462,-0.11699999999999999,1.9680000000000002,-0.305,0.506,0.358,1.6059999999999999,0.62,1.212,1.511
2000-10-01,-0.49246981739997864,-1.774145245552063,1.6821660995483398,0.4245675206184387,1.311,-0.253,1.348,0.826,1.225,0.11,2.0340000000000003,1.195,1.042,0.33899999999999997,1.364,-0.951,0.9890000000000001,-0.057999999999999996,1.946,0.18,0.8490000000000001,-0.138,0.759,0.253,1.817,0.057
