Date_day0,RMM1_0,RMM2_0,RMM1_obs,RMM2_obs,RMM1_pf1,RMM2_pf1,RMM1_pf2,RMM2_pf2,RMM1_pf3,RMM2_pf3,RMM1_pf4,RMM2_pf4,RMM1_pf5,RMM2_pf5,RMM1_pf6,RMM2_pf6,RMM1_pf7,RMM2_pf7,RMM1_pf8,RMM2_pf8,RMM1_pf9,RMM2_pf9,RMM1_pf10,RMM2_pf10,RMM1_pf11,RMM2_pf11
2000-02-06,0.7604079246520996,-0.7043188214302063,0.9333975315093994,-0.4764128029346466,0.7829999999999999,-0.094,-0.7759999999999999,0.003,0.389,0.9440000000000001,0.88,-1.6340000000000001,-0.254,-0.69,0.6970000000000001,-0.40700000000000003,-0.626,-0.621,0.217,-0.21,-0.828,0.461,0.026000000000000002,-0.691,1.114,1.2890000000000001
2000-02-10,0.3208513557910919,-0.04477040469646454,0.6749078035354614,0.39006227254867554,0.53,-1.248,-0.314,0.376,1.464,0.086,-0.26,0.183,-0.035,-0.135,-0.983,0.09300000000000001,0.425,0.361,1.851,-0.166,1.699,0.621,0.49700000000000005,0.040999999999999995,0.36700000000000005,-0.7829999999999999
2000-02-13,-0.23397625982761383,-0.4371630847454071,0.7453234791755676,0.37880784273147583,0.141,-0.22,1.347,-0.354,1.425,-0.053,0.762,1.2309999999999999,-0.027000000000000003,0.09699999999999999,-0.168,-0.5660000000000001,0.426,0.72,-0.02,-1.453,-0.24,1.1909999999999998,0.231,-0.426,0.392,-0.513
2000-02-17,0.13238760828971863,-1.5304287672042847,0.40782609581947327,0.32850703597068787,-0.457,0.14400000000000002,0.045,-0.716,-0.121,0.326,1.113,-0.381,0.033,0.138,0.22399999999999998,0.18,0.857,0.727,1.7209999999999999,0.764,0.98,0.375,0.457,0.008,1.104,-0.435
2000-02-20,1.1724613904953003,-1.5809342861175537,0.538021981716156,0.17924274504184723,0.613,0.382,-0.774,0.789,1.143,0.27399999999999997,0.8320000000000001,0.423,-0.595,-0.536,0.415,-0.126,0.509,0.203,1.284,0.915,1.123,0.82,0.363,0.868,0.9159999999999999,0.56
2000-02-24,1.1805918216705322,-1.1073192358016968,-0.9728688597679138,0.1161811575293541,0.19699999999999998,0.42,0.128,-0.045,-0.36,0.033,-1.162,1.656,-0.59,-0.095,-0.573,-0.38,-1.195,1.087,0.882,0.084,-0.879,1.162,0.282,0.772,0.867,-0.174
2000-02-27,1.098630666732788,-1.202126145362854,-1.4924262762069702,-0.36122560501098633,-0.26,-0.076,0.711,0.877,1.043,0.7929999999999999,0.345,0.653,-0.45899999999999996,1.945,0.527,1.515,0.39399999999999996,0.157,0.41,0.882,-1.153,-0.525,-0.158,1.609,0.7959999999999999,1.325
2000-03-02,1.267158031463623,-0.8739400506019592,-1.0012075901031494,-0.09712738543748856,0.503,-0.174,0.708,1.284,-0.10300000000000001,1.9080000000000001,-0.7509999999999999,1.004,-0.42100000000000004,0.565,-0.9790000000000001,1.426,-0.688,-0.322,-0.15,-0.426,0.14,-0.184,1.031,1.26,0.541,-0.265
2000-03-05,0.7445371150970459,-0.16680960357189178,-0.24481050670146942,-0.36116817593574524,-1.181,0.34299999999999997,-0.321,0.282,0.353,-0.48200000000000004,-0.905,0.222,0.322,0.175,-0.47600000000000003,1.251,-0.922,0.795,0.235,-0.08900000000000001,-0.672,0.653,-1.268,1.112,0.131,1.248
2000-03-09,0.5946404933929443,0.35121843218803406,0.5338958501815796,-0.1543075293302536,0.33,-0.845,1.172,1.311,0.591,1.0390000000000001,0.048,-0.42,-0.14300000000000002,0.11900000000000001,-0.892,0.7959999999999999,0.086,-0.168,-0.45399999999999996,0.643,-0.8270000000000001,-1.071,0.113,0.017,0.877,0.5329999999999999
2000-03-12,0.7444543242454529,0.3320172429084778,0.06688235700130463,0.2809751629829407,0.096,0.42700000000000005,0.073,0.591,1.189,0.275,0.37799999999999995,-1.001,-0.28600000000000003,-0.302,-0.019,1.02,0.33399999999999996,-0.295,-0.978,0.473,-1.874,0.11900000000000001,0.743,0.401,-0.043,0.72
2000-03-16,0.41046640276908875,0.17009127140045166,-0.03184834495186806,0.1776471883058548,-0.405,0.44799999999999995,-0.32,-0.419,-1.003,0.11800000000000001,-1.051,0.37799999999999995,-0.429,1.5530000000000002,0.316,0.8059999999999999,-0.758,-0.8240000000000001,0.24,-0.295,0.927,0.273,-1.147,0.675,0.23600000000000002,0.053
2000-03-19,0.09687390923500061,0.14425508677959442,0.6431617140769958,0.23807242512702942,-0.155,-0.084,0.081,0.23199999999999998,-1.2,1.025,-0.188,1.3319999999999999,0.9259999999999999,0.054000000000000006,-1.561,0.09699999999999999,0.077,1.061,0.278,0.09,0.75,0.40299999999999997,-1.195,0.695,0.511,0.9109999999999999
2000-03-23,-1.2844898700714111,0.032416291534900665,1.0348926782608032,0.7714324593544006,0.217,0.34,0.133,0.579,-0.495,-0.23399999999999999,0.599,0.8909999999999999,0.7490000000000001,0.439,-0.8440000000000001,0.8740000000000001,0.205,0.596,-0.723,1.3319999999999999,0.307,1.425,-0.275,1.349,0.16699999999999998,0.659
2000-03-26,-1.1561095714569092,-0.48044294118881226,0.47104594111442566,0.8181713223457336,0.154,0.037000000000000005,0.8059999999999999,0.024,0.925,0.917,1.416,0.583,0.01,0.18600000000000003,-0.654,2.26,0.162,0.6,-0.39399999999999996,1.102,0.161,1.251,-0.841,1.589,-0.078,-0.39899999999999997
2000-03-30,-0.7946490049362183,-0.088038370013237,0.1399366408586502,1.1097198724746704,-0.825,1.229,0.758,1.335,1.594,1.631,0.695,-0.159,0.8059999999999999,0.62,0.568,0.305,-0.14800000000000002,1.225,-0.085,1.0659999999999998,-0.297,0.313,-0.523,0.701,-0.6509999999999999,-0.10400000000000001
2000-04-02,-0.08382225781679153,-0.33070555329322815,0.280105322599411,0.8230509757995605,-0.171,0.02,0.047,-0.52,0.606,1.082,-0.447,1.0170000000000001,-0.701,0.5670000000000001,-0.767,0.915,-0.569,0.42,-0.086,0.57,-0.233,0.494,0.39799999999999996,1.093,-0.384,1.645
2000-04-06,0.44094419479370117,-0.09836430847644806,0.4799112379550934,1.998009204864502,0.155,0.833,-0.304,1.8230000000000002,-1.76,0.578,-0.7879999999999999,0.067,-0.45799999999999996,1.133,-0.529,0.555,-1.268,0.648,-0.436,0.5670000000000001,-0.62,-0.525,-0.2,-0.011000000000000001,0.315,0.307
2000-04-09,-0.05721024051308632,0.2593685984611511,-0.14689143002033234,1.7188347578048706,0.079,0.233,0.46399999999999997,-0.10099999999999999,-0.816,0.606,-0.48700000000000004,1.604,-0.162,1.306,-1.348,1.8869999999999998,0.455,1.976,-0.38,0.9670000000000001,-0.782,0.568,0.171,0.348,-0.975,0.102
2000-04-13,0.15091244876384735,0.2140129953622818,-0.47837600111961365,1.329878330230713,-0.083,0.598,-0.602,0.6809999999999999,-1.847,0.429,-1.3719999999999999,0.337,-0.9329999999999999,0.308,-0.975,1.8319999999999999,-0.151,1.9180000000000001,-0.7440000000000001,0.29600000000000004,-0.353,1.754,-1.053,2.0980000000000003,-0.441,0.27699999999999997
2000-04-16,1.087019920349121,0.24284592270851135,-0.33791598677635193,1.1673228740692139,-1.2670000000000001,0.462,0.409,-0.086,-0.11,1.626,-0.086,0.866,-0.733,0.265,-0.368,0.625,0.124,2.239,-0.26,0.345,-0.855,0.72,0.083,0.7240000000000001,-0.508,1.43
2000-04-20,0.7610073089599609,0.814346432685852,-0.4757359027862549,0.5260955691337585,-0.65,0.009000000000000001,0.426,1.0290000000000001,-1.51,0.922,0.3,0.76,0.687,0.821,1.252,1.1320000000000001,-0.693,0.055,-0.447,0.958,0.24600000000000002,1.6030000000000002,-0.9520000000000001,1.133,-0.41700000000000004,0.106
2000-04-23,0.4179474115371704,0.7780091762542725,-0.6087543368339539,0.11613501608371735,-0.966,0.154,0.409,1.537,-0.09699999999999999,-0.24100000000000002,-0.882,0.91,-1.102,0.42100000000000004,1.7930000000000001,1.041,-0.24600000000000002,0.09,1.181,1.0070000000000001,0.74,1.187,-0.306,0.345,-2.335,1.31
2000-04-27,0.23395733535289764,0.9679967761039734,-0.6971844434738159,0.052415914833545685,0.125,1.202,0.536,0.716,0.613,-0.49,0.149,0.7659999999999999,-0.013000000000000001,0.62,0.37799999999999995,0.128,-0.175,0.595,0.72,-0.08900000000000001,0.7909999999999999,-0.5379999999999999,0.079,1.426,0.304,-0.10400000000000001
2000-04-30,0.40137094259262085,1.1266132593154907,-0.7186904549598694,-0.1325511336326599,-0.6709999999999999,0.32,-0.026000000000000002,-0.34,-0.7490000000000001,0.506,-2.273,-0.272,-0.042,1.415,-0.9359999999999999,-0.017,0.784,1.321,1.256,0.128,1.27,1.949,-0.243,1.699,0.38799999999999996,0.688
2000-05-04,0.21944674849510193,1.8226954936981201,-0.5527101159095764,-0.3764875531196594,-0.332,0.371,-1.534,-0.081,-0.157,-0.185,-0.303,0.81,-0.9259999999999999,-0.42100000000000004,0.6809999999999999,0.34299999999999997,-0.7070000000000001,0.733,-0.23199999999999998,1.402,-0.29600000000000004,-0.353,-0.598,0.325,0.142,-0.054000000000000006
2000-05-07,-0.28349658846855164,1.7660529613494873,-0.4415704607963562,-0.42643973231315613,0.09,-0.373,-0.153,0.9670000000000001,-0.409,0.8,0.332,0.027000000000000003,0.653,1.848,-0.551,-0.8220000000000001,-0.852,-0.244,-1.135,-0.775,-0.51,0.46799999999999997,-2.244,0.013000000000000001,0.7559999999999999,0.672
2000-05-11,-0.4001213014125824,1.2566853761672974,-0.15570344030857086,-0.5998184084892273,0.353,-0.308,-0.467,0.9079999999999999,1.0979999999999999,0.48700000000000004,-0.389,-1.405,0.12,-0.32899999999999996,-0.087,-0.396,-0.636,-0.53,-1.272,-0.67,0.33299999999999996,-0.287,-0.602,0.621,-0.055,0.076
2000-05-14,-0.34634703397750854,1.1135728359222412,-0.12788815796375275,0.36694517731666565,0.5539999999999999,-0.39799999999999996,0.027999999999999997,-1.114,-0.575,0.086,0.299,1.7209999999999999,-0.8440000000000001,-0.382,0.512,-0.451,-0.436,-0.11,-0.435,0.541,-0.039,-0.252,0.053,-0.5870000000000001,0.355,0.252
2000-05-18,-0.5625321269035339,0.3391963541507721,-0.7800028324127197,0.420910120010376,-0.583,-0.19399999999999998,-1.028,-0.475,-0.851,0.956,-0.239,1.247,-0.937,0.092,-0.927,-0.26,-0.163,0.02,-0.696,-0.706,-0.366,-0.721,-0.376,0.073,0.368,0.065
2000-05-21,-0.7480446696281433,0.20976334810256958,-1.2851945161819458,0.005250340327620506,0.045,0.016,-0.004,-0.22399999999999998,-0.34299999999999997,0.687,0.336,0.679,-0.564,0.732,0.10099999999999999,-0.044000000000000004,-0.578,0.5529999999999999,0.6459999999999999,0.703,0.653,-0.275,-0.655,1.115,0.502,0.894
2000-05-25,-0.5771663188934326,0.10104849189519882,-1.0154558420181274,-0.61527019739151,-0.198,-0.081,-0.23600000000000002,0.261,0.624,0.701,-1.925,0.214,-0.217,0.38,0.016,-0.158,-0.45899999999999996,1.5519999999999998,-0.094,-0.079,0.03,0.627,-0.759,0.4,-1.406,-0.016
2000-05-28,-0.838822603225708,-0.11308220028877258,-0.16844169795513153,-0.3965972065925598,-0.7809999999999999,0.312,-2.844,-0.861,-0.9059999999999999,-0.08800000000000001,0.147,0.563,0.221,1.3259999999999998,-1.716,-0.075,-0.442,-0.066,0.244,0.43700000000000006,-1.253,0.29,-1.1520000000000001,1.695,-0.547,1.188
2000-06-01,-0.30116355419158936,-0.721977710723877,0.25359395146369934,-0.020909659564495087,-0.528,0.149,0.11900000000000001,-0.381,-0.24,0.425,0.461,-0.48700000000000004,0.657,0.716,-1.057,-0.584,-0.64,0.608,-0.355,-0.31,-0.079,-0.74,1.435,0.32899999999999996,-0.18100000000000002,1.535
2000-06-04,-0.42173728346824646,-0.5012522339820862,0.0480685792863369,0.072413869202137,-0.731,-0.297,0.396,-1.15,-0.213,-0.765,0.187,1.008,0.731,-0.141,-0.508,0.28600000000000003,0.8440000000000001,1.3430000000000002,0.937,1.127,-0.35200000000000004,0.598,-0.098,-0.124,0.177,0.385
2000-06-08,-0.2536156177520752,-0.10890885442495346,0.9206870794296265,0.5306687355041504,-0.5770000000000001,0.833,1.415,-0.083,0.9740000000000001,0.9009999999999999,-0.755,0.38799999999999996,0.077,-0.7929999999999999,0.6859999999999999,1.474,-0.7829999999999999,-0.268,0.042,-0.995,-2.117,0.159,0.06,-0.654,-1.147,0.158
2000-06-11,-0.11037730425596237,0.39586585760116577,1.4297819137573242,1.6795200109481812,0.659,0.08800000000000001,-0.972,0.138,0.802,0.551,0.35600000000000004,0.537,1.083,1.645,0.439,0.664,-0.8340000000000001,-1.022,0.364,-0.086,0.25,0.121,0.499,0.9209999999999999,0.106,0.6729999999999999
2000-06-15,-1.0864617824554443,0.2954874634742737,-0.44646385312080383,1.75225830078125,-0.311,0.9990000000000001,-0.305,-0.537,0.731,0.46,-0.618,1.465,-0.293,0.336,-0.08800000000000001,0.504,-0.384,0.782,0.894,1.3880000000000001,0.095,0.601,0.654,1.9369999999999998,0.242,1.25
2000-06-18,-1.1929737329483032,-0.2776837944984436,-1.2648475170135498,1.5979547500610352,0.695,1.237,-0.006,0.32799999999999996,-0.039,-0.179,-0.33899999999999997,0.619,0.654,0.598,0.341,0.41200000000000003,-0.14400000000000002,0.46,-0.5579999999999999,0.011000000000000001,-0.539,-0.35600000000000004,0.544,-0.506,0.35100000000000003,1.178
2000-06-22,-0.7536708116531372,-0.5370641946792603,-1.3842084407806396,0.576977014541626,0.688,-1.135,-0.324,0.134,-0.634,-0.762,-1.561,-0.149,-0.45899999999999996,-0.364,0.203,0.561,-0.371,-0.23600000000000002,-0.242,-0.586,-0.777,-0.34700000000000003,-1.054,-0.551,0.052000000000000005,0.511
2000-06-25,0.16907329857349396,-0.0886908546090126,-1.3007161617279053,0.058091580867767334,-1.64,-1.354,-0.635,0.517,-0.564,-0.674,-0.172,0.618,0.428,-0.75,-0.284,1.325,-0.055,-1.235,0.009000000000000001,-0.8290000000000001,-1.601,-0.013999999999999999,0.34,-0.35700000000000004,-1.48,0.011000000000000001
2000-06-29,0.331333726644516,-0.1656307578086853,-1.8740365505218506,-0.0744667574763298,-1.072,-0.611,-0.457,-1.301,-0.155,1.585,-0.7509999999999999,-0.6409999999999999,-0.49700000000000005,-0.46299999999999997,-0.525,0.035,-0.684,0.7190000000000001,-1.689,-0.726,-1.6980000000000002,0.514,-2.119,0.491,0.66,-0.41600000000000004
2000-07-02,0.1687871515750885,0.07533412426710129,-2.1215603351593018,-0.48928025364875793,-1.5430000000000001,-1.102,-1.325,-0.034,-1.0659999999999998,-0.207,-1.393,-0.8170000000000001,-1.649,-0.552,1.743,0.675,-0.684,0.785,-0.7809999999999999,-0.46399999999999997,-1.012,-0.19399999999999998,-0.17300000000000001,0.7140000000000001,-0.33899999999999997,0.23399999999999999
2000-07-06,1.1805108785629272,1.1214905977249146,-1.628509521484375,-0.5328338146209717,-1.157,-0.639,-0.35100000000000003,0.26,-1.092,-0.517,-0.8640000000000001,-0.016,-1.986,-1.984,-1.177,-1.871,-2.254,-0.695,-1.8430000000000002,-0.33,-2.13,-0.879,-1.9480000000000002,-1.17,-0.816,-0.22899999999999998
2000-07-09,1.4027166366577148,1.643834114074707,-0.9909433722496033,-0.6173444390296936,-1.574,-0.485,-0.8170000000000001,-1.002,-1.072,-0.053,0.35700000000000004,0.451,-0.752,-0.287,-1.8090000000000002,-0.888,-1.278,-1.314,-0.9359999999999999,0.523,-0.375,-1.3019999999999998,-0.184,0.384,-1.185,-1.165
2000-07-13,-0.8625009059906006,1.918892741203308,-0.638084352016449,-1.1875507831573486,-1.465,-0.747,-0.5529999999999999,-1.062,-0.978,0.09699999999999999,-0.713,-1.35,0.146,1.265,0.039,0.327,0.255,0.287,-0.978,-1.729,-1.5919999999999999,0.027000000000000003,0.331,-0.295,0.001,-0.732
2000-07-16,-1.3295361995697021,1.20454740524292,0.17961570620536804,-0.9811931252479553,-0.124,-1.2570000000000001,-0.469,-1.7209999999999999,0.373,-0.909,-0.622,-0.7070000000000001,-0.051,-0.384,-0.32899999999999996,-0.8109999999999999,-0.47200000000000003,-0.11599999999999999,-1.7619999999999998,-1.207,-1.331,-0.315,0.272,0.982,-1.889,-0.843
2000-07-20,-1.553928256034851,0.2746652364730835,1.1222119331359863,-0.26892322301864624,-0.7020000000000001,-0.745,-0.368,-1.226,0.578,0.988,0.812,-0.838,0.11900000000000001,1.41,0.379,0.6859999999999999,0.607,0.7090000000000001,-0.301,-0.18,-0.043,-0.122,-0.583,0.6809999999999999,0.235,-0.434
2000-07-23,-1.271630048751831,-0.00418925192207098,1.613671898841858,0.25304681062698364,0.47200000000000003,0.348,-0.917,1.4180000000000001,-0.39399999999999996,-0.564,0.465,-0.261,0.6579999999999999,-0.556,-0.191,1.168,0.505,-1.288,-1.3880000000000001,-0.639,-1.446,-0.541,1.662,0.919,0.631,-0.079
2000-07-27,-1.834122896194458,-0.09922678768634796,1.6941115856170654,1.309951901435852,0.435,0.237,0.428,0.11599999999999999,1.111,2.385,-0.11199999999999999,1.274,-1.929,-0.32899999999999996,-0.758,-0.249,0.631,1.026,-0.983,-0.815,1.454,0.191,-0.13,-1.67,-0.828,-0.16899999999999998
2000-07-30,-2.207620859146118,-0.5734387040138245,0.9493328928947449,1.6352014541625977,0.88,0.149,0.396,1.082,-0.9079999999999999,0.894,0.354,1.3719999999999999,0.251,-0.285,0.6679999999999999,-0.19899999999999998,-0.521,2.7539999999999996,0.6970000000000001,1.6980000000000002,-0.231,-0.256,0.001,-0.433,-0.433,0.375
2000-08-03,-1.46587336063385,-0.6273550391197205,-0.05591607466340065,1.850502371788025,1.153,0.505,0.965,0.35600000000000004,1.5930000000000002,0.275,1.194,-0.573,1.54,1.5859999999999999,1.097,0.6970000000000001,0.9990000000000001,-0.5329999999999999,1.175,1.22,1.5230000000000001,0.6709999999999999,2.056,3.4010000000000002,1.111,0.599
2000-08-06,-0.966042160987854,-0.8054512143135071,-1.241181492805481,1.0417076349258423,0.168,0.773,1.9869999999999999,1.43,0.04,0.975,0.72,0.698,0.057999999999999996,0.35,0.35100000000000003,0.31,1.078,0.997,-0.371,0.037000000000000005,0.124,-0.828,0.591,1.203,1.3780000000000001,1.1520000000000001
2000-08-10,-0.2964767515659332,-1.230380892753601,-1.5872441530227661,0.4051291048526764,0.508,0.034,-0.645,0.948,0.39799999999999996,0.278,0.9259999999999999,-0.9279999999999999,-1.4340000000000002,0.938,-0.319,-0.059000000000000004,1.284,-0.341,0.257,0.475,-0.248,1.173,0.485,0.271,0.337,1.376
2000-08-13,0.3848683834075928,-0.8096104264259338,-1.393857717514038,0.18427106738090515,-0.2,0.8859999999999999,0.613,0.455,0.747,0.56,-0.215,-0.03,-0.369,1.348,0.34299999999999997,-0.365,-1.34,-0.568,0.17600000000000002,1.755,-0.637,0.763,-0.384,-0.41700000000000004,-0.516,0.611
2000-08-17,1.2312605381011963,-0.35130202770233154,-1.1527178287506104,-0.4042443037033081,-1.462,-0.515,-1.5319999999999998,0.23,-0.831,0.028999999999999998,0.151,0.731,-0.669,0.91,-0.489,0.6920000000000001,-0.5670000000000001,0.39,-2.6180000000000003,1.044,-0.41700000000000004,0.35600000000000004,-2.084,0.239,-0.535,0.669
2000-08-20,2.095963954925537,0.6440277099609375,-0.8604357838630676,-0.8888643980026245,-0.41700000000000004,-0.201,1.6880000000000002,0.774,-1.12,-0.298,0.9009999999999999,-0.23800000000000002,-0.725,0.013000000000000001,-1.38,0.8590000000000001,-1.4909999999999999,1.163,0.032,-1.172,-1.9969999999999999,-0.34,-0.4,-0.8109999999999999,-1.841,-0.10400000000000001
2000-08-24,1.5675671100616455,1.3654842376708984,-1.023239254951477,-0.9812533259391785,-0.115,-1.083,-0.34600000000000003,-0.45899999999999996,-0.6890000000000001,-0.353,-0.705,-1.123,-0.531,-1.5530000000000002,-0.086,-0.743,-1.975,0.06,-0.6409999999999999,-0.0,-0.221,-1.062,-0.759,-0.856,-0.72,-1.075
2000-08-27,0.7005340456962585,1.8618918657302856,-0.7514902949333191,-0.7287455797195435,-0.677,-0.897,-1.445,-0.743,-0.54,-1.3090000000000002,-0.9,-0.267,-1.166,-0.162,-1.1059999999999999,0.14800000000000002,0.344,-0.5539999999999999,-0.062,-0.779,-0.5479999999999999,-1.01,-1.805,-0.145,-0.586,-0.069
2000-08-31,-0.44723865389823914,1.455039381980896,-0.5405400991439819,-0.679591715335846,-1.1640000000000001,-1.4409999999999998,-0.635,-1.4709999999999999,1.689,-0.616,-0.212,-1.371,-1.537,-0.11199999999999999,-0.109,-0.28800000000000003,-1.153,-0.435,0.62,0.196,0.027999999999999997,-0.6970000000000001,-0.875,-0.369,-0.4,-0.49
2000-09-03,-1.5511548519134521,0.8364189267158508,-0.6957342028617859,-1.5733647346496582,0.344,-0.384,-1.04,-1.196,-0.315,1.805,0.835,-0.823,0.389,0.315,0.868,-0.449,0.851,0.33,-1.1340000000000001,-1.7309999999999999,-0.655,-0.261,-1.251,-0.261,0.455,-0.5329999999999999
2000-09-07,-1.5648884773254395,0.30924466252326965,0.5204440355300903,-1.5605801343917847,0.46,-0.294,0.055999999999999994,-0.141,0.324,-1.2590000000000001,0.256,-0.496,0.42,-0.273,1.262,-0.193,1.171,-0.332,0.184,-0.5670000000000001,-0.494,-0.569,-0.331,-0.8959999999999999,0.8540000000000001,-1.5030000000000001
2000-09-10,-1.1326220035552979,0.2733168303966522,1.331925868988037,0.050510257482528687,0.157,0.071,0.662,-0.68,-0.314,-0.706,1.976,-0.528,1.034,0.8220000000000001,-0.08900000000000001,-0.5479999999999999,0.48200000000000004,-1.07,1.6,-0.157,0.08199999999999999,-0.43200000000000005,0.892,0.7829999999999999,1.8090000000000002,-1.128
2000-09-14,-1.0770987272262573,-0.5702289342880249,1.3712629079818726,1.2031161785125732,0.8490000000000001,-0.37200000000000005,0.784,-1.0490000000000002,0.382,-0.031,0.079,-0.9359999999999999,1.097,1.475,0.7809999999999999,1.693,0.81,-0.581,0.828,-0.099,-0.626,-1.0290000000000001,0.098,-0.292,0.433,0.012
2000-09-17,-1.0278379917144775,-0.9502056241035461,1.6235616207122803,0.7165918350219727,0.489,-0.07400000000000001,0.608,0.121,0.248,-0.787,0.574,0.7809999999999999,-0.76,0.105,0.792,0.09,0.2,0.6920000000000001,0.28300000000000003,1.3519999999999999,1.05,0.919,-0.745,0.5379999999999999,0.7140000000000001,0.11
2000-09-21,-1.0379832983016968,-0.7826918959617615,1.6821660995483398,0.4245675206184387,0.304,0.16899999999999998,0.475,1.942,-0.9279999999999999,-0.111,-1.198,0.225,1.179,1.63,-0.452,-0.113,0.07400000000000001,0.054000000000000006,1.219,0.039,1.115,-1.0759999999999998,1.187,0.902,1.12,0.645
2000-09-24,-0.4918544292449951,-0.7398422360420227,1.2279701232910156,1.2245776653289795,0.44,-0.055999999999999994,0.19399999999999998,0.48100000000000004,-0.348,0.133,1.261,0.047,0.284,1.266,-0.49700000000000005,0.585,1.633,1.295,1.138,-0.278,0.616,1.4369999999999998,0.46799999999999997,2.081,-0.475,0.873
2000-09-28,-0.5871906876564026,-0.9951218366622925,0.9599485993385315,1.406806230545044,0.521,-0.05,1.508,1.41,0.851,0.8959999999999999,2.53,2.242,1.29,1.2930000000000001,0.306,2.345,0.815,-0.401,1.335,0.23399999999999999,0.524,0.5589999999999999,0.726,0.361,0.46299999999999997,1.528
2000-10-01,-0.49246981739997864,-1.774145245552063,0.9321616888046265,1.3389376401901245,1.5419999999999998,0.126,0.7909999999999999,-0.022000000000000002,1.774,1.8719999999999999,0.884,0.597,1.199,0.08900000000000001,3.091,0.17800000000000002,0.934,-0.478,1.776,1.12,0.773,-0.034,-0.79,0.757,0.8170000000000001,0.693
