Date_day0,RMM1_0,RMM2_0,RMM1_obs,RMM2_obs,RMM1_pf1,RMM2_pf1,RMM1_pf2,RMM2_pf2,RMM1_pf3,RMM2_pf3,RMM1_pf4,RMM2_pf4,RMM1_pf5,RMM2_pf5,RMM1_pf6,RMM2_pf6,RMM1_pf7,RMM2_pf7,RMM1_pf8,RMM2_pf8,RMM1_pf9,RMM2_pf9,RMM1_pf10,RMM2_pf10,RMM1_pf11,RMM2_pf11
2004-11-05,-0.22338296473026276,-0.4599173665046692,-0.4489593207836151,-0.42808324098587036,-0.345,0.102,0.665,-0.023,0.20800000000000002,0.5579999999999999,-0.484,0.527,0.26,-0.348,-0.252,-1.103,-1.167,0.8809999999999999,0.27399999999999997,-0.5579999999999999,0.405,0.28800000000000003,0.184,0.426,0.057,0.557
2004-11-09,-0.6791054010391235,-0.09378785640001297,-0.5533387064933777,-0.6825839877128601,-0.40399999999999997,-0.307,-0.537,-0.184,-0.625,0.28600000000000003,-0.795,-0.49200000000000005,-0.865,0.196,-0.381,-0.354,-0.7809999999999999,0.22,0.64,0.086,0.54,0.23,-0.52,0.172,0.444,0.7879999999999999
2004-11-12,-0.5319584012031555,0.2508675158023834,-0.20821204781532288,-0.8300783038139343,-0.8009999999999999,-0.649,-0.332,-0.883,-0.205,-0.336,-0.395,-1.17,-0.693,-0.040999999999999995,-0.5539999999999999,-1.0270000000000001,-2.759,-2.475,-0.185,-0.264,-0.086,0.21899999999999997,0.521,0.163,-0.5529999999999999,1.2890000000000001
2004-11-16,0.04711516201496124,-0.14207160472869873,0.7408198118209839,-0.5437787771224976,-0.18899999999999997,-0.728,0.47600000000000003,-0.10099999999999999,0.797,-0.5710000000000001,-0.163,0.298,-1.227,-1.113,0.203,-0.466,-0.044000000000000004,-0.14300000000000002,0.8,-1.459,0.153,-1.64,0.375,-1.544,0.28800000000000003,-0.513
2004-11-19,-0.4489593207836151,-0.42808324098587036,0.5655166506767273,0.3396455645561218,-0.12300000000000001,-0.44,-0.298,-1.54,0.82,0.726,0.703,-0.42100000000000004,-2.044,-0.441,-0.002,0.098,-0.732,-0.243,-0.6940000000000001,-1.258,0.502,0.042,-0.879,-0.242,-1.35,-1.148
2004-11-23,-0.5533387064933777,-0.6825839877128601,0.008337474428117275,0.5431423187255859,-0.054000000000000006,-0.36200000000000004,1.16,-1.046,-0.22899999999999998,0.647,-0.63,-1.2309999999999999,-0.085,0.016,-0.29,-0.14,-0.177,-0.027000000000000003,0.42700000000000005,-0.28,-0.45799999999999996,-0.52,-1.34,0.322,0.35700000000000004,-0.518
2004-11-26,-0.20821204781532288,-0.8300783038139343,-0.10358244925737381,0.07735008001327515,-0.141,-0.795,-0.741,-1.42,0.075,-0.975,0.221,-0.564,0.441,-1.9,-0.14,-0.804,-0.109,-1.09,-0.21100000000000002,-1.168,-0.177,-0.17300000000000001,-0.098,0.32,0.55,-0.11900000000000001
2004-11-30,0.7408198118209839,-0.5437787771224976,-0.11557226628065109,0.1729813665151596,-0.228,0.18100000000000002,0.581,-0.059000000000000004,-0.638,0.841,-0.092,-1.05,-0.21,-0.5379999999999999,-0.9940000000000001,1.361,-0.503,-1.107,0.5,-1.306,-0.555,0.39,-0.361,0.302,-0.987,0.429
2004-12-03,0.5655166506767273,0.3396455645561218,0.10351423174142838,-0.44332677125930786,0.129,-0.61,0.252,-1.093,-0.48,-0.214,0.17,-0.165,0.851,1.1840000000000002,-0.223,0.5,0.8220000000000001,-0.111,-0.6509999999999999,0.17300000000000001,0.192,0.273,-0.491,-0.39799999999999996,-0.203,-1.043
2004-12-07,0.008337474428117275,0.5431423187255859,0.08865233510732651,-0.5168733596801758,0.6629999999999999,-0.098,1.389,0.785,1.746,0.39899999999999997,1.4580000000000002,-0.519,-0.084,-0.524,0.61,-0.14,0.647,0.006,-1.62,-1.072,0.542,-0.40399999999999997,-0.38,-0.301,0.18600000000000003,-1.031
2004-12-10,-0.10358244925737381,0.07735008001327515,-0.9332939982414246,-0.7183038592338562,0.6890000000000001,0.067,0.665,0.863,1.212,0.705,0.9570000000000001,-1.14,1.34,0.868,0.268,0.405,1.0090000000000001,1.65,0.395,-0.13,1.774,0.377,0.44299999999999995,0.877,0.516,0.509
2004-12-14,-0.11557226628065109,0.1729813665151596,0.07612209767103195,-1.0677838325500488,-0.42100000000000004,-0.807,0.17300000000000001,-0.5,-0.9570000000000001,-0.948,-0.26899999999999996,-0.413,0.5589999999999999,0.49700000000000005,0.927,0.924,0.6779999999999999,-0.536,-0.525,-1.0090000000000001,-0.047,-0.445,-0.6779999999999999,-1.3530000000000002,0.26,-0.299
2004-12-17,0.10351423174142838,-0.44332677125930786,0.7722986340522766,-0.9539582133293152,0.738,-1.804,1.672,-0.392,1.4669999999999999,-1.749,0.013999999999999999,-0.49700000000000005,-0.21100000000000002,-1.959,1.204,0.218,-0.748,-0.325,0.43700000000000006,-1.4140000000000001,0.789,-1.665,0.561,-0.466,-0.14800000000000002,-1.035
2004-12-21,0.08865233510732651,-0.5168733596801758,1.8981677293777466,-0.5975723266601562,1.0590000000000002,-0.23,1.3319999999999999,-0.9690000000000001,1.0759999999999998,-0.484,1.114,0.36,0.5529999999999999,0.826,0.946,-1.12,0.19399999999999998,0.792,0.6729999999999999,-0.858,0.287,-0.81,0.728,-0.179,0.9690000000000001,-1.271
2004-12-24,-0.9332939982414246,-0.7183038592338562,1.4321452379226685,0.5449833869934082,1.5419999999999998,0.5579999999999999,1.598,-0.376,1.167,0.657,1.02,-0.26,1.422,-0.9890000000000001,1.392,1.159,1.411,-0.408,1.1059999999999999,-0.716,1.3980000000000001,1.4709999999999999,1.099,0.013000000000000001,0.867,0.7490000000000001
2004-12-28,0.07612209767103195,-1.0677838325500488,0.3785189986228943,1.0080293416976929,0.9670000000000001,0.629,1.012,0.057,0.529,1.294,0.605,1.7519999999999998,1.111,-0.775,1.297,1.591,1.204,1.6130000000000002,0.996,1.19,2.2230000000000003,0.919,1.045,0.429,0.92,-0.033
2004-12-31,0.7722986340522766,-0.9539582133293152,0.1690913438796997,0.8035719990730286,1.0979999999999999,0.701,0.33899999999999997,0.55,1.051,-0.473,0.667,0.258,1.604,-0.018000000000000002,1.162,0.9129999999999999,-0.402,1.58,1.093,1.236,1.035,1.325,1.8130000000000002,1.639,1.1840000000000002,0.8959999999999999
2005-01-02,1.35390043258667,-0.8292700052261353,0.38230106234550476,0.9960597157478333,0.012,0.578,0.752,1.13,0.46799999999999997,3.2739999999999996,1.272,0.212,0.644,0.47100000000000003,1.238,0.17,0.879,0.983,0.47600000000000003,1.7309999999999999,-0.415,0.648,0.135,-0.623,0.31,0.722
2005-01-06,1.6913657188415527,0.08963483572006226,-0.5110117793083191,1.0635443925857544,-0.055,0.9990000000000001,0.44299999999999995,0.996,0.752,-0.7829999999999999,-0.5329999999999999,1.439,-0.053,1.249,-0.049,-0.6970000000000001,0.59,0.885,0.364,0.645,-0.738,1.3259999999999998,0.5720000000000001,0.38299999999999995,0.603,0.035
2005-01-09,1.074669599533081,1.105594515800476,-0.5981734991073608,0.330174058675766,-0.276,0.033,-0.006,1.365,0.613,0.764,-1.054,1.15,-1.062,0.8009999999999999,-0.391,1.3130000000000002,1.271,0.287,0.654,1.489,0.616,0.358,-1.8430000000000002,0.166,0.747,0.972
2005-01-13,0.2649812400341034,0.8024840354919434,0.4404109716415405,-0.007692619226872921,0.598,-0.258,1.2,0.861,0.675,0.27899999999999997,1.215,0.494,0.778,0.37799999999999995,1.048,-0.374,0.099,-0.018000000000000002,-0.098,0.555,0.479,-0.106,0.8759999999999999,0.19399999999999998,1.069,-0.833
2005-01-16,0.38230106234550476,0.9960597157478333,0.7130725979804993,0.5032941699028015,0.946,0.48200000000000004,0.8290000000000001,0.6609999999999999,0.773,0.368,0.376,1.413,1.368,0.292,0.22,1.264,1.993,0.598,-0.05,0.371,0.065,1.021,0.307,1.5,-0.349,0.501
2005-01-20,-0.5110117793083191,1.0635443925857544,0.47880858182907104,1.691131591796875,0.035,0.5660000000000001,-0.375,-0.032,0.187,-0.289,-0.7809999999999999,0.9470000000000001,-0.09,2.9739999999999998,-1.273,0.183,1.324,1.37,-0.8440000000000001,-0.204,0.79,0.41200000000000003,0.41600000000000004,1.4180000000000001,-0.527,0.722
2005-01-23,-0.5981734991073608,0.330174058675766,0.18749848008155823,1.6331194639205933,0.08,0.61,-0.429,0.494,-0.387,0.4,-0.521,0.5660000000000001,0.052000000000000005,-0.34,0.16699999999999998,0.5820000000000001,-0.301,1.443,-0.248,-0.278,-0.055,1.501,-0.262,0.53,0.878,0.588
2005-01-27,0.4404109716415405,-0.007692619226872921,-0.9446296095848083,1.307772159576416,-0.27399999999999997,0.9420000000000001,-0.805,1.67,-0.693,0.252,0.218,0.992,-0.054000000000000006,-0.248,-1.138,0.613,-0.008,0.16699999999999998,-0.128,0.004,-0.322,1.15,-0.9640000000000001,-0.013000000000000001,-1.271,0.502
2005-01-30,0.7130725979804993,0.5032941699028015,-1.1426750421524048,1.3391634225845337,-0.9590000000000001,1.227,0.006999999999999999,0.39399999999999996,-0.727,1.07,-0.618,0.499,-1.188,2.04,-0.851,1.218,-0.302,1.5859999999999999,0.10800000000000001,1.5730000000000002,-1.444,0.9059999999999999,-1.506,0.452,-1.886,0.557
2005-02-03,0.47880858182907104,1.691131591796875,-0.24211037158966064,0.5698323845863342,-0.982,-0.21100000000000002,-0.846,1.195,-1.4280000000000002,0.498,-0.7709999999999999,-0.289,-1.0979999999999999,0.583,-1.238,-1.17,0.254,-0.154,-0.314,0.134,-0.722,1.401,-0.095,-0.122,-0.419,0.36700000000000005
2005-02-06,0.18749848008155823,1.6331194639205933,-0.13264034688472748,0.4777984023094177,0.207,-0.066,-0.252,-0.28,0.069,-1.249,-0.077,0.779,1.145,0.522,1.001,-1.071,0.064,-0.626,0.46,0.537,0.759,-0.47600000000000003,0.19,-0.162,0.6579999999999999,0.68
2005-02-10,-0.9446296095848083,1.307772159576416,-0.6791900992393494,0.49298813939094543,0.105,0.27699999999999997,0.5429999999999999,1.0090000000000001,-0.785,0.068,0.8029999999999999,0.902,0.222,1.979,0.034,0.971,0.33299999999999996,0.513,-0.25,0.8370000000000001,0.07400000000000001,-0.263,-0.6579999999999999,-0.275,-0.732,-0.21
2005-02-13,-1.1426750421524048,1.3391634225845337,-1.2425512075424194,0.2796768248081207,-0.2,0.326,-0.82,0.368,-0.621,0.348,-1.057,1.4869999999999999,-0.6,0.898,-1.104,0.746,-0.992,0.488,-0.285,0.16399999999999998,-0.14,0.008,-0.583,0.716,0.18600000000000003,0.392
2005-02-17,-0.24211037158966064,0.5698323845863342,-0.9758352041244507,0.540918231010437,-1.006,0.061,-1.2209999999999999,0.737,-0.7879999999999999,0.633,-0.777,0.535,-1.661,-0.5710000000000001,-1.021,0.541,-1.054,1.7080000000000002,-0.9359999999999999,0.746,-1.0390000000000001,-0.647,-2.3890000000000002,0.612,-0.743,1.3090000000000002
2005-02-20,-0.13264034688472748,0.4777984023094177,-1.2019797563552856,0.976972222328186,-1.055,-0.937,-0.42200000000000004,-0.792,-0.24100000000000002,-1.5930000000000002,-1.217,-0.379,-0.12300000000000001,-2.119,0.201,-1.005,-0.875,0.797,-2.349,0.258,-0.34700000000000003,-0.679,-0.9329999999999999,-0.625,-1.3019999999999998,1.818
2005-02-24,-0.6791900992393494,0.49298813939094543,-0.5769850611686707,0.6454216837882996,-1.204,0.005,-0.99,0.86,-1.068,0.395,-0.42,0.35100000000000003,-1.3419999999999999,-0.14,-1.624,-0.1,-0.7509999999999999,-0.321,-0.43200000000000005,-0.154,-0.8590000000000001,0.627,0.475,0.85,-1.5390000000000001,1.0090000000000001
2005-02-27,-1.2425512075424194,0.2796768248081207,-0.5892850756645203,0.032847002148628235,-0.14800000000000002,-0.043,0.222,-0.523,-1.13,0.128,0.21100000000000002,-0.247,0.061,-0.648,-0.242,-0.857,0.644,-0.41600000000000004,-0.125,-1.433,0.289,-0.113,-0.002,-0.046,-0.52,-0.29
2005-03-02,-0.9227817058563232,0.23991739749908447,-1.0397907495498657,-0.6078891158103943,-0.253,-1.146,0.209,-0.2,-0.11199999999999999,-1.548,-1.18,-0.985,-0.455,-1.584,-0.379,-1.341,-0.915,-0.026000000000000002,0.183,-0.78,-0.625,-1.6480000000000001,-0.534,-1.24,-1.472,-1.2429999999999999
2005-03-05,-1.2965328693389893,1.084489107131958,-0.16897742450237274,-1.4592077732086182,-0.188,-0.34600000000000003,-0.215,-0.43,-1.158,-1.665,-0.7020000000000001,-0.7829999999999999,-0.934,-1.1340000000000001,0.344,-0.643,-0.36200000000000004,-1.8780000000000001,-1.222,-1.14,-0.5660000000000001,-1.62,0.67,-0.486,-0.078,0.021
2005-03-09,-0.890620231628418,0.6370389461517334,0.85514897108078,-1.740722417831421,0.298,-2.543,1.021,-2.05,0.742,-1.244,0.076,-1.726,0.172,-1.4969999999999999,0.884,-1.601,1.023,-1.442,0.8590000000000001,-3.043,1.796,-1.5590000000000002,0.11800000000000001,-1.4280000000000002,0.38,-1.109
2005-03-12,-0.666500449180603,0.4632335603237152,1.1906198263168335,-2.116828203201294,1.011,-2.012,1.5330000000000001,-1.725,0.728,-0.708,1.298,-1.012,0.376,-1.291,0.746,-1.7069999999999999,0.494,-1.879,0.8440000000000001,-2.772,1.5759999999999998,-0.8390000000000001,1.2429999999999999,-1.371,0.17800000000000002,-1.659
2005-03-16,-1.0397907495498657,-0.6078891158103943,1.9567921161651611,-2.7565252780914307,0.713,-1.7919999999999998,1.906,-1.725,1.4769999999999999,-0.691,0.884,-1.504,2.129,-0.534,0.748,-1.57,2.043,-2.318,1.129,-0.171,1.176,-1.43,1.933,-1.286,0.008,-0.179
2005-03-19,-0.16897742450237274,-1.4592077732086182,2.5142619609832764,-2.4736506938934326,1.22,-2.585,1.03,-1.01,1.3130000000000002,-1.89,1.795,-0.818,1.9180000000000001,-1.5230000000000001,1.6340000000000001,-2.0780000000000003,1.615,-1.357,0.511,-1.774,0.7879999999999999,-1.36,1.177,-1.5719999999999998,0.9279999999999999,-1.617
2005-03-23,0.85514897108078,-1.740722417831421,2.8893179893493652,-1.452097773551941,1.595,-1.0170000000000001,2.23,-1.381,0.888,-1.3419999999999999,2.21,-2.023,1.0270000000000001,-0.191,1.581,-0.96,2.299,-1.045,2.363,0.273,2.821,-1.129,2.569,-0.034,2.194,-0.1
2005-03-26,1.1906198263168335,-2.116828203201294,2.8609280586242676,0.005350993014872074,1.743,-0.617,2.657,0.317,1.3940000000000001,-0.42200000000000004,2.984,-1.016,2.845,-0.927,1.252,0.047,1.902,0.368,0.515,-0.7879999999999999,1.93,0.6759999999999999,3.885,-1.406,3.1239999999999997,-1.46
2005-03-30,1.9567921161651611,-2.7565252780914307,1.8769149780273438,1.552829623222351,0.7020000000000001,0.7979999999999999,1.275,-0.043,0.919,1.112,1.1059999999999999,1.265,-1.365,0.42100000000000004,0.877,0.794,1.6159999999999999,1.675,0.898,0.09300000000000001,0.585,1.297,0.187,0.48200000000000004,1.6980000000000002,0.9670000000000001
2005-04-02,2.5142619609832764,-2.4736506938934326,0.010007009841501713,2.089158058166504,-0.47600000000000003,0.983,-0.8540000000000001,1.03,0.34,1.2770000000000001,-0.8540000000000001,1.003,0.815,1.09,-0.813,1.062,-0.7959999999999999,-0.415,-0.071,1.2590000000000001,-0.47,1.073,-0.084,0.868,-0.467,0.621
2005-04-06,2.8893179893493652,-1.452097773551941,-2.121485948562622,1.2932753562927246,-0.7290000000000001,0.382,-1.109,0.903,-0.647,0.247,-1.185,1.0390000000000001,-1.265,-0.40700000000000003,-0.272,-0.35100000000000003,-0.292,0.618,-1.35,0.496,-1.598,1.249,-0.997,1.02,0.065,0.867
2005-04-09,2.8609280586242676,0.005350993014872074,-2.2309086322784424,0.8383050560951233,-1.2930000000000001,-0.085,-1.955,0.382,-1.443,0.605,-1.43,0.091,-0.7909999999999999,0.47,-0.607,-0.226,-1.079,-0.054000000000000006,-0.7390000000000001,0.77,-1.1320000000000001,-0.20199999999999999,-1.79,0.307,-1.244,-0.545
2005-04-13,1.8769149780273438,1.552829623222351,-2.0171027183532715,-0.3949129581451416,-1.761,-0.44299999999999995,-1.5490000000000002,-0.583,-0.9209999999999999,-0.551,-1.5090000000000001,0.031,-0.955,-0.55,-2.431,-1.319,-1.6369999999999998,-1.659,-1.665,-0.473,-0.772,-0.71,-0.833,-1.005,-2.815,-0.10300000000000001
2005-04-16,0.010007009841501713,2.089158058166504,-1.2989532947540283,-1.3917094469070435,-0.8340000000000001,-0.9359999999999999,-1.216,-0.789,-0.16399999999999998,-1.1740000000000002,0.133,-1.025,-0.523,-1.351,-0.16399999999999998,-1.415,-0.574,-1.069,-0.441,-0.557,-0.203,-1.337,-1.251,-0.759,-0.361,-0.816
2005-04-20,-2.121485948562622,1.2932753562927246,0.9919798374176025,-2.462528705596924,-0.132,-1.196,0.726,-0.742,0.897,-0.8859999999999999,0.028999999999999998,-0.21600000000000003,0.048,-2.283,0.61,-1.672,-0.153,-2.074,-0.06,-1.8840000000000001,-0.405,-1.094,-0.121,-0.632,0.18899999999999997,-2.094
2005-04-23,-2.2309086322784424,0.8383050560951233,2.3742170333862305,-1.8112452030181885,1.1340000000000001,-1.102,0.44,-1.238,1.817,-1.7590000000000001,0.845,-0.491,-0.005,-1.518,0.966,-0.753,1.206,-1.734,1.173,-1.528,2.314,-1.3230000000000002,1.6130000000000002,-1.2570000000000001,1.8880000000000001,-0.77
2005-04-27,-2.0171027183532715,-0.3949129581451416,1.7939563989639282,0.9407491683959961,0.87,-0.5820000000000001,1.268,-1.2309999999999999,0.524,-1.4880000000000002,0.787,-0.607,0.7929999999999999,-1.548,0.11199999999999999,-0.384,0.877,-0.456,1.071,-0.39399999999999996,2.6430000000000002,-1.193,-0.48100000000000004,-0.93,0.381,-0.6809999999999999
2005-04-30,-1.2989532947540283,-1.3917094469070435,-0.023345528170466423,1.3910290002822876,0.306,-0.085,0.838,1.21,-0.09699999999999999,-0.8109999999999999,0.209,0.18600000000000003,1.1840000000000002,-0.203,-0.185,0.252,0.8029999999999999,-0.004,0.795,-0.6759999999999999,0.38,0.263,-1.044,0.077,1.051,0.395
2005-05-04,0.9919798374176025,-2.462528705596924,-1.0956538915634155,1.5707552433013916,-0.156,0.894,-0.171,0.731,-0.857,0.34700000000000003,-0.556,0.006,-0.606,1.093,-0.946,-0.733,-0.444,1.547,0.017,1.091,-1.57,0.512,0.19,0.514,0.299,0.265
2005-05-07,2.3742170333862305,-1.8112452030181885,-1.423116683959961,0.6704217791557312,-0.7,-0.069,-0.381,-0.09,-0.586,0.68,1.141,1.649,-0.8140000000000001,0.43799999999999994,-0.23199999999999998,-0.44,-0.805,0.377,-0.9079999999999999,0.7120000000000001,0.36,-0.26899999999999996,-0.762,-0.467,-0.35100000000000003,0.589
2005-05-11,1.7939563989639282,0.9407491683959961,0.04521673917770386,-0.404413640499115,0.38,-0.467,-0.6,-0.7020000000000001,0.267,0.39899999999999997,-1.0590000000000002,0.293,0.47600000000000003,-0.048,0.057,0.063,-0.34,0.5710000000000001,-0.207,0.494,0.353,-1.2890000000000001,-1.058,-0.67,-0.247,0.114
2005-05-14,-0.023345528170466423,1.3910290002822876,0.8260751366615295,-0.5116229057312012,-0.036000000000000004,-0.19699999999999998,-0.07,0.461,-0.34299999999999997,-0.215,-0.23800000000000002,-1.058,-0.514,0.27699999999999997,0.168,-0.9079999999999999,1.155,0.121,0.132,-0.261,0.919,0.135,1.037,0.6659999999999999,0.379,-0.655
2005-05-18,-1.0956538915634155,1.5707552433013916,0.856770932674408,0.14175905287265778,0.6759999999999999,-0.084,1.109,0.036000000000000004,0.23,-0.846,-0.136,-0.109,-0.026000000000000002,-1.298,0.941,1.261,0.71,0.08199999999999999,-0.046,-0.41700000000000004,0.9059999999999999,-0.23,0.22399999999999998,-0.968,0.866,-0.255
2005-05-21,-1.423116683959961,0.6704217791557312,0.1427404284477234,0.22503240406513214,-0.03,-0.261,-0.091,0.532,-0.07200000000000001,-0.81,0.115,-0.56,0.868,0.134,0.501,0.27899999999999997,-0.381,0.08900000000000001,0.618,0.8190000000000001,0.499,0.136,0.057999999999999996,-0.977,1.024,-0.124
2005-05-25,0.04521673917770386,-0.404413640499115,-0.06385066360235214,-0.6927259564399719,-0.376,-0.511,-1.033,-0.315,1.202,0.161,-0.094,-0.134,-0.184,-0.763,-0.21100000000000002,-0.988,-0.14800000000000002,-0.179,1.311,-1.013,-1.0290000000000001,0.5329999999999999,0.9390000000000001,-0.6940000000000001,-0.742,-1.4680000000000002
2005-05-28,0.8260751366615295,-0.5116229057312012,-0.12887924909591675,-0.8012874722480774,0.086,-0.8009999999999999,0.05,-0.8190000000000001,1.305,-0.32299999999999995,0.731,-0.33799999999999997,-0.61,-0.012,-0.33899999999999997,-0.106,0.05,-0.18899999999999997,0.63,-0.675,-0.511,-1.034,-0.998,-0.542,1.4240000000000002,0.136
2005-06-01,0.856770932674408,0.14175905287265778,0.7363826632499695,-0.3687725365161896,-0.147,-0.327,-0.37,0.08,0.9259999999999999,0.8170000000000001,-0.47600000000000003,-0.35600000000000004,1.301,0.335,1.186,-0.6859999999999999,1.0170000000000001,-0.287,0.76,-0.28800000000000003,-1.439,-0.841,-1.4669999999999999,-1.0170000000000001,0.052000000000000005,-1.185
2005-06-04,0.1427404284477234,0.22503240406513214,0.8619832992553711,-0.6082398295402527,-0.51,-0.7509999999999999,-0.444,-1.054,-1.4,-0.40299999999999997,-1.248,-0.128,-0.873,-0.564,-0.601,-0.258,-0.387,-0.256,-0.244,0.313,0.046,-0.244,-0.9490000000000001,-0.337,-0.092,0.038
2005-06-08,-0.06385066360235214,-0.6927259564399719,0.21844148635864258,-0.5265661478042603,0.45399999999999996,-0.792,0.486,-0.35600000000000004,-0.608,-1.068,-0.105,-0.134,-0.81,0.68,0.591,-0.828,0.59,-0.379,0.45899999999999996,-1.339,-1.3219999999999998,-1.416,0.514,-0.384,-0.27,-0.504
2005-06-11,-0.12887924909591675,-0.8012874722480774,-0.4386805295944214,-0.4360416829586029,0.84,-0.414,1.253,0.11,1.444,-0.057,1.474,-0.305,1.023,-0.92,1.504,-0.568,0.10099999999999999,-0.304,0.011000000000000001,-0.93,0.616,-0.268,0.47100000000000003,-0.519,0.446,-0.733
2005-06-15,0.7363826632499695,-0.3687725365161896,-0.4138728082180023,-0.6170353293418884,0.758,-0.6729999999999999,1.185,-0.652,0.428,-0.909,1.632,0.436,0.32,-0.235,1.455,-0.272,0.8140000000000001,-0.365,0.21899999999999997,-1.286,0.054000000000000006,-1.472,0.866,-1.354,0.426,-1.3359999999999999
2005-06-18,0.8619832992553711,-0.6082398295402527,-0.2648623585700989,-1.1921731233596802,0.11900000000000001,-1.665,0.45,-0.009000000000000001,0.35700000000000004,0.037000000000000005,-0.237,-0.39899999999999997,1.196,0.45,0.382,0.19,-0.46399999999999997,-1.318,0.61,-0.156,0.54,-1.1840000000000002,0.982,-0.946,0.22699999999999998,-1.012
2005-06-22,0.21844148635864258,-0.5265661478042603,-0.12613943219184875,-0.8989721536636353,-0.009000000000000001,-2.032,0.8909999999999999,-0.7909999999999999,0.019,-0.442,-0.925,-2.093,0.064,-0.993,1.715,-0.15,0.765,-1.9969999999999999,-0.474,-1.2,-0.789,-0.983,1.2930000000000001,-0.8029999999999999,0.078,-1.264
2005-06-25,-0.4386805295944214,-0.4360416829586029,-0.23544111847877502,-0.4198891222476959,0.42200000000000004,-0.943,1.193,-0.38,0.584,-0.531,0.94,0.027999999999999997,-0.9309999999999999,-0.275,0.64,-0.289,0.99,-0.391,0.218,0.28800000000000003,1.6769999999999998,-0.465,0.956,0.062,0.40299999999999997,0.017
2005-06-29,-0.4138728082180023,-0.6170353293418884,-0.5538785457611084,-0.569839358329773,0.39299999999999996,-1.3259999999999998,0.971,-0.541,-0.9109999999999999,-0.8290000000000001,0.748,-1.547,0.16699999999999998,-0.83,-0.266,-1.636,0.47,-1.3719999999999999,0.6990000000000001,-0.5489999999999999,-0.38299999999999995,-1.206,0.956,-0.542,-0.024,-0.6859999999999999
2005-07-02,-0.2648623585700989,-1.1921731233596802,-0.1308305710554123,-0.4975453317165375,0.507,-0.598,0.6759999999999999,-0.08800000000000001,0.675,-1.01,0.145,-0.14300000000000002,1.561,-0.344,0.727,0.14400000000000002,1.103,-0.233,0.02,-0.455,0.009000000000000001,-0.198,-0.10300000000000001,-0.419,-0.449,0.456
2005-07-06,-0.12613943219184875,-0.8989721536636353,0.35481423139572144,-0.08916737139225006,0.495,0.08800000000000001,1.585,1.084,0.821,-0.904,0.091,0.633,-0.073,-0.354,0.585,-1.135,0.9179999999999999,0.775,-0.637,0.317,0.377,-0.321,0.8420000000000001,-0.26899999999999996,0.698,-0.795
2005-07-09,-0.23544111847877502,-0.4198891222476959,0.9246790409088135,-0.41922876238822937,0.462,-0.135,-0.611,-0.557,-0.092,0.485,-0.075,-0.168,-0.807,-1.445,-0.634,-0.428,-0.606,-0.695,1.111,0.428,-0.526,1.135,-0.319,-0.185,0.672,0.106
2005-07-13,-0.5538785457611084,-0.569839358329773,1.2235181331634521,0.3372398912906647,0.8690000000000001,-0.47600000000000003,0.036000000000000004,0.08,-0.065,-0.316,0.36,-0.322,1.9509999999999998,-0.16699999999999998,-0.659,0.48,0.529,-0.163,1.445,-0.968,0.355,-0.373,1.251,0.779,-1.247,-0.7659999999999999
2005-07-16,-0.1308305710554123,-0.4975453317165375,1.4210481643676758,0.12777383625507355,1.8219999999999998,-0.33899999999999997,0.499,0.759,1.883,0.8320000000000001,1.097,-1.004,1.329,0.91,1.744,0.507,1.189,1.402,1.825,1.168,1.0090000000000001,0.42200000000000004,1.056,-0.3,1.756,0.5529999999999999
2005-07-20,0.35481423139572144,-0.08916737139225006,1.1571404933929443,1.4595074653625488,0.6970000000000001,-0.196,0.077,0.414,0.08,1.3359999999999999,1.36,0.43200000000000005,1.008,-0.07200000000000001,0.304,-0.314,1.035,0.18100000000000002,-0.618,0.736,-0.384,-0.45799999999999996,-0.242,0.6659999999999999,0.7090000000000001,-0.603
2005-07-23,0.9246790409088135,-0.41922876238822937,0.7089000344276428,1.5400221347808838,0.9540000000000001,0.54,0.9,1.004,-0.011000000000000001,0.618,-0.087,0.593,1.868,0.785,0.9420000000000001,-0.45399999999999996,-0.603,-0.5760000000000001,0.373,1.115,0.5579999999999999,-0.8440000000000001,0.35600000000000004,0.7090000000000001,0.501,0.307
2005-07-27,1.2235181331634521,0.3372398912906647,-0.07412220537662506,0.6635692119598389,0.059000000000000004,-0.07200000000000001,-0.152,-0.08199999999999999,0.563,-0.036000000000000004,1.42,0.687,0.125,0.314,1.2670000000000001,0.07400000000000001,0.516,0.28,-0.9840000000000001,-0.784,-0.532,-0.11699999999999999,-1.2209999999999999,0.447,-0.38299999999999995,-0.244
2005-07-30,1.4210481643676758,0.12777383625507355,-1.014585018157959,-0.30687209963798523,-0.428,-0.065,-0.807,1.11,-0.9,0.032,0.39899999999999997,0.8540000000000001,-1.413,-0.055,0.5820000000000001,0.501,-1.626,0.48200000000000004,-0.601,0.45399999999999996,-0.243,0.449,0.156,-0.261,-2.049,0.601
2005-08-03,1.1571404933929443,1.4595074653625488,-0.5560345649719238,-0.4798505902290344,-0.537,-1.375,-1.589,-0.94,-0.7170000000000001,-0.975,-1.311,0.018000000000000002,-0.534,-0.76,-1.037,0.087,-1.9709999999999999,-0.385,0.86,-0.759,0.06,-0.39799999999999996,0.235,-0.624,0.93,0.28300000000000003
