Date_day0,RMM1_0,RMM2_0,RMM1_obs,RMM2_obs,RMM1_pf1,RMM2_pf1,RMM1_pf2,RMM2_pf2,RMM1_pf3,RMM2_pf3,RMM1_pf4,RMM2_pf4,RMM1_pf5,RMM2_pf5,RMM1_pf6,RMM2_pf6,RMM1_pf7,RMM2_pf7,RMM1_pf8,RMM2_pf8,RMM1_pf9,RMM2_pf9,RMM1_pf10,RMM2_pf10,RMM1_pf11,RMM2_pf11
2000-03-30,-0.7946490049362183,-0.088038370013237,0.4530296325683594,1.5245215892791748,-0.711,0.53,-0.7809999999999999,1.5619999999999998,-0.833,2.281,1.876,0.753,-0.207,1.197,0.45299999999999996,0.466,-0.294,1.495,-1.8119999999999998,0.909,0.10400000000000001,-0.20600000000000002,-0.364,0.498,-0.638,-0.006
2000-04-02,-0.08382225781679153,-0.33070555329322815,0.21944674849510193,1.8226954936981201,0.575,0.32799999999999996,1.0590000000000002,-0.054000000000000006,-0.455,1.401,-1.931,0.013000000000000001,-0.024,0.731,-1.422,0.371,-1.114,0.6920000000000001,-0.18600000000000003,0.625,0.106,-0.22899999999999998,-0.838,0.898,-0.525,1.8559999999999999
2000-04-06,0.44094419479370117,-0.09836430847644806,-0.3774378001689911,1.642712950706482,-0.802,0.897,-1.206,1.147,-0.833,-0.039,0.484,0.34700000000000003,-0.381,-0.09300000000000001,-1.0859999999999999,0.023,0.706,0.19899999999999998,-0.245,-0.09,0.557,0.098,0.775,0.998,0.364,1.031
2000-04-09,-0.05721024051308632,0.2593685984611511,-0.4001213014125824,1.2566853761672974,-0.39899999999999997,0.034,0.289,-0.065,-0.903,0.39399999999999996,-0.449,0.585,-0.152,0.235,-2.02,0.276,-0.521,1.08,0.191,-0.185,-0.7340000000000001,0.545,0.047,0.768,-1.327,0.214
2000-04-13,0.15091244876384735,0.2140129953622818,-0.33560463786125183,1.0238455533981323,-0.06,0.5820000000000001,-0.93,0.687,-0.037000000000000005,-0.017,0.214,-0.053,-0.9209999999999999,0.46399999999999997,-0.41600000000000004,1.205,-1.661,1.531,-0.233,0.903,-0.594,1.203,-1.631,0.765,0.37,0.9390000000000001
2000-04-16,1.087019920349121,0.24284592270851135,-0.5625321269035339,0.3391963541507721,-0.972,0.004,0.10300000000000001,0.29,-0.6609999999999999,0.664,0.635,0.649,-0.28300000000000003,0.355,-0.619,0.113,-1.486,1.766,0.023,-0.778,-0.9309999999999999,0.434,0.149,1.284,0.111,1.79
2000-04-20,0.7610073089599609,0.814346432685852,-0.8762137293815613,0.12738242745399475,0.253,-0.19699999999999998,-0.654,1.0270000000000001,-2.0580000000000003,1.298,-0.6759999999999999,1.462,0.11699999999999999,1.3719999999999999,-0.092,1.536,0.121,0.028999999999999998,-0.192,0.59,-1.146,0.965,-1.014,-0.20199999999999999,0.57,0.254
2000-04-23,0.4179474115371704,0.7780091762542725,-0.5771663188934326,0.10104849189519882,-0.006999999999999999,-0.9329999999999999,-0.93,1.127,1.175,0.44299999999999995,-0.45799999999999996,0.597,-0.593,-0.242,-0.307,1.368,-0.27899999999999997,1.028,0.51,2.733,0.755,1.5590000000000002,-0.316,0.9490000000000001,-0.474,0.218
2000-04-27,0.23395733535289764,0.9679967761039734,-0.8673670291900635,-0.09443001449108124,-0.905,1.244,-0.026000000000000002,0.8079999999999999,0.9309999999999999,0.483,-0.23199999999999998,0.20199999999999999,0.391,0.653,0.72,0.672,-0.034,-0.09699999999999999,0.91,1.44,0.205,-0.217,-2.238,0.16,0.508,0.44299999999999995
2000-04-30,0.40137094259262085,1.1266132593154907,-0.30116355419158936,-0.721977710723877,-1.03,-0.251,-0.306,0.251,-1.1059999999999999,-0.542,-0.708,-0.62,-0.284,1.287,-1.1340000000000001,0.486,0.861,1.075,0.741,0.423,-0.318,1.381,-1.429,0.46799999999999997,0.332,0.48700000000000004
2000-05-04,0.21944674849510193,1.8226954936981201,-0.3921452760696411,-0.6317035555839539,-0.40299999999999997,0.188,-0.522,-0.494,-0.551,0.069,0.693,0.41200000000000003,0.1,-0.956,1.138,1.161,-0.376,-0.242,-0.131,1.218,-0.23399999999999999,0.009000000000000001,0.107,-0.79,0.018000000000000002,-0.049
2000-05-07,-0.28349658846855164,1.7660529613494873,-0.2536156177520752,-0.10890885442495346,0.389,-0.18600000000000003,0.33399999999999996,1.284,-0.9329999999999999,-0.105,-0.7929999999999999,0.272,-0.17600000000000002,1.665,0.335,-1.252,-0.37,0.16899999999999998,-0.16399999999999998,-0.191,0.304,0.614,-0.527,-0.7290000000000001,1.906,0.5820000000000001
2000-05-11,-0.4001213014125824,1.2566853761672974,-0.14336439967155457,0.5825024843215942,0.28300000000000003,0.17,0.068,0.532,-0.429,1.6540000000000001,0.5539999999999999,0.048,0.379,0.068,0.095,1.159,-0.434,-0.615,-0.395,-0.512,-0.8079999999999999,0.195,-1.777,0.716,0.35200000000000004,0.26
2000-05-14,-0.34634703397750854,1.1135728359222412,-1.0864617824554443,0.2954874634742737,-0.214,-0.733,1.854,0.581,-0.341,-0.172,-2.016,0.43200000000000005,-0.07,0.361,0.89,0.08199999999999999,0.221,-0.247,-0.191,-0.221,0.67,0.7390000000000001,-0.081,0.41,0.147,0.429
2000-05-18,-0.5625321269035339,0.3391963541507721,-1.1298192739486694,-0.3468310832977295,0.447,0.14300000000000002,-0.547,-0.988,-2.121,0.54,-0.7490000000000001,0.557,-0.831,0.792,-1.855,-1.0759999999999998,-1.025,0.565,0.557,-0.303,-0.912,-1.172,0.7559999999999999,-0.17300000000000001,-0.879,-0.672
2000-05-21,-0.7480446696281433,0.20976334810256958,-0.7536708116531372,-0.5370641946792603,-0.345,0.851,-0.375,-0.151,-0.513,-0.151,-0.449,0.47100000000000003,-0.223,0.10800000000000001,0.36,0.858,-1.22,0.377,-0.21899999999999997,1.212,1.272,0.451,-1.095,0.294,-1.251,1.507
2000-05-25,-0.5771663188934326,0.10104849189519882,0.1715838462114334,-0.06685514748096466,-0.978,-0.163,-0.465,-0.152,0.868,1.202,-2.224,0.344,0.022000000000000002,0.366,-1.419,0.222,0.309,1.3519999999999999,-1.295,0.568,0.614,-1.006,-1.06,-0.5429999999999999,-0.708,-1.587
2000-05-28,-0.838822603225708,-0.11308220028877258,0.331333726644516,-0.1656307578086853,-1.43,-0.158,-1.04,-0.385,-0.46399999999999997,-0.602,-0.465,1.3030000000000002,-0.29,1.0590000000000002,-1.038,-0.451,-0.818,-1.0390000000000001,0.402,0.45899999999999996,-0.9620000000000001,0.096,-1.7480000000000002,0.005,0.244,1.334
2000-06-01,-0.30116355419158936,-0.721977710723877,0.45782485604286194,0.3407951295375824,-0.134,-0.531,0.865,-0.223,0.07200000000000001,1.158,1.62,0.82,-0.265,1.558,-1.08,-0.624,-0.059000000000000004,0.46299999999999997,0.7959999999999999,0.002,0.028999999999999998,-0.11900000000000001,-0.342,0.96,-0.83,1.8230000000000002
2000-06-04,-0.42173728346824646,-0.5012522339820862,1.1805108785629272,1.1214905977249146,0.64,-0.384,0.042,-0.21600000000000003,1.082,-1.525,-0.5329999999999999,0.5820000000000001,1.102,0.574,-0.76,0.188,-0.11800000000000001,1.068,0.723,2.347,-0.8909999999999999,-0.27699999999999997,0.484,0.44299999999999995,-0.46399999999999997,0.008
2000-06-08,-0.2536156177520752,-0.10890885442495346,0.8711522221565247,1.613840937614441,-0.914,0.5329999999999999,0.87,1.906,-0.348,1.0659999999999998,-0.795,0.06,0.133,-0.507,-0.04,0.8059999999999999,-0.7929999999999999,-0.071,0.884,0.564,-0.489,-0.778,-0.674,-0.147,-0.34600000000000003,-0.626
2000-06-11,-0.11037730425596237,0.39586585760116577,-0.8625009059906006,1.918892741203308,0.38,0.754,-0.98,0.071,-0.8809999999999999,0.499,-0.447,0.41200000000000003,0.159,1.028,-1.114,0.037000000000000005,-0.14800000000000002,-1.4880000000000002,-0.102,-0.055999999999999994,0.146,-0.077,0.084,-0.019,0.379,-0.027999999999999997
2000-06-15,-1.0864617824554443,0.2954874634742737,-1.372139573097229,1.0688469409942627,0.192,0.21,0.24600000000000002,0.138,-0.792,0.018000000000000002,-1.486,0.7659999999999999,-0.473,0.131,0.217,0.168,-0.8740000000000001,0.19399999999999998,0.237,1.238,0.084,0.59,-1.129,0.9540000000000001,-1.1059999999999999,0.823
2000-06-18,-1.1929737329483032,-0.2776837944984436,-1.553928256034851,0.2746652364730835,-0.397,-0.017,0.11900000000000001,0.23399999999999999,0.1,-1.331,-1.607,-1.018,0.513,0.413,-0.8320000000000001,0.746,0.512,-0.369,0.024,0.254,1.149,-0.051,0.45399999999999996,0.368,0.444,-0.079
2000-06-22,-0.7536708116531372,-0.5370641946792603,-1.5949400663375854,0.09865555167198181,0.08,-0.287,0.12300000000000001,-0.335,-0.77,-1.319,-1.614,0.433,-0.337,-0.467,0.35700000000000004,0.5660000000000001,0.33899999999999997,-0.24600000000000002,-1.44,-0.9590000000000001,-0.294,-0.382,-0.611,-1.557,0.47100000000000003,1.2570000000000001
2000-06-25,0.16907329857349396,-0.0886908546090126,-1.834122896194458,-0.09922678768634796,-1.08,-1.381,-1.679,-0.272,-0.42200000000000004,-1.063,-0.516,0.65,0.14,-0.688,0.168,0.654,1.014,-0.226,-0.6659999999999999,-1.641,-2.238,-0.965,-1.52,-1.141,-1.2770000000000001,-0.991
2000-06-29,0.331333726644516,-0.1656307578086853,-2.1881988048553467,-0.6358157396316528,-0.153,-1.1520000000000001,-0.941,-1.6840000000000002,-0.907,0.348,-0.107,-1.13,-0.765,-0.888,-0.644,0.012,-2.0180000000000002,0.055999999999999994,-2.079,-1.671,-1.5390000000000001,-1.037,-2.182,-0.08900000000000001,-0.13699999999999998,-0.925
2000-07-02,0.1687871515750885,0.07533412426710129,-1.46587336063385,-0.6273550391197205,-0.75,-1.04,-1.6019999999999999,-0.317,-0.8170000000000001,-0.735,-0.825,-0.804,-1.1179999999999999,-1.075,0.5,1.126,-1.761,-0.619,-0.483,-1.081,-1.746,-0.428,1.22,0.344,-0.94,-0.22699999999999998
2000-07-06,1.1805108785629272,1.1214905977249146,-0.9914582967758179,-0.9765172004699707,-0.6809999999999999,-0.212,-0.034,0.958,0.11,-0.777,-1.158,-0.26,-1.671,-1.6980000000000002,-0.8909999999999999,-1.168,-1.579,-0.815,-1.574,-0.6859999999999999,-1.001,-0.9059999999999999,-1.21,-1.085,-0.64,-0.6890000000000001
2000-07-09,1.4027166366577148,1.643834114074707,-0.2964767515659332,-1.230380892753601,-1.06,-0.93,-0.521,-1.4269999999999998,-1.485,-0.975,0.077,-1.03,0.138,-0.43799999999999994,-1.286,-0.7829999999999999,0.762,-0.282,-1.156,-1.193,1.266,0.19,0.883,-0.331,-0.58,-1.237
2000-07-13,-0.8625009059906006,1.918892741203308,0.6943112015724182,-0.3662760555744171,-0.789,-1.23,-0.94,-1.351,-0.098,0.382,-0.977,-1.047,0.868,2.049,0.5329999999999999,-0.306,-1.044,-0.9690000000000001,-0.9259999999999999,-2.6630000000000003,-1.182,-0.47700000000000004,0.745,0.209,-1.2790000000000001,-0.898
2000-07-16,-1.3295361995697021,1.20454740524292,1.2312605381011963,-0.35130202770233154,0.233,-0.43799999999999994,0.419,-1.0090000000000001,0.863,0.249,-1.0590000000000002,0.07400000000000001,0.03,0.308,0.075,-0.444,0.354,0.633,-0.022000000000000002,-1.254,-1.024,-1.095,0.34,0.691,-1.3840000000000001,-0.938
2000-07-20,-1.553928256034851,0.2746652364730835,2.1220099925994873,0.8869810104370117,0.028999999999999998,0.09300000000000001,0.667,-0.765,-0.546,1.3119999999999998,1.317,-0.233,-0.177,1.055,0.20800000000000002,0.789,-0.237,1.212,0.552,-0.187,0.452,-0.278,0.026000000000000002,-0.275,-0.294,0.19
2000-07-23,-1.271630048751831,-0.00418925192207098,1.5675671100616455,1.3654842376708984,1.599,0.6779999999999999,-0.838,0.514,0.086,-0.888,-0.139,0.7490000000000001,0.26,0.151,0.667,0.982,0.431,-0.215,0.128,-0.754,0.031,-1.128,-0.34700000000000003,1.016,0.155,1.107
2000-07-27,-1.834122896194458,-0.09922678768634796,0.49727103114128113,1.8335620164871216,0.708,0.5760000000000001,0.78,0.907,-0.846,0.9840000000000001,0.134,0.09300000000000001,0.08800000000000001,-0.963,-1.0190000000000001,-1.321,0.122,0.203,0.425,0.43799999999999994,1.181,1.198,0.762,-0.614,-0.10400000000000001,0.6729999999999999
2000-07-30,-2.207620859146118,-0.5734387040138245,-0.44723865389823914,1.455039381980896,1.5519999999999998,0.644,-0.293,-0.051,0.301,0.306,-0.28,0.6579999999999999,0.887,0.27399999999999997,1.081,0.7390000000000001,0.276,1.508,0.182,1.401,0.495,-0.995,0.006,-0.212,-0.64,0.177
2000-08-03,-1.46587336063385,-0.6273550391197205,-1.6583893299102783,0.7663397789001465,0.26,1.203,0.7809999999999999,0.41600000000000004,0.797,0.5329999999999999,1.494,0.039,-0.332,0.7959999999999999,1.22,1.263,1.222,-1.278,-0.203,1.146,1.169,2.131,0.9309999999999999,2.384,0.5760000000000001,0.763
2000-08-06,-0.966042160987854,-0.8054512143135071,-1.5648884773254395,0.30924466252326965,0.5820000000000001,0.794,-1.3430000000000002,0.36,0.319,0.078,0.583,0.769,0.493,-0.046,-0.507,0.15,-1.355,1.137,-0.5710000000000001,0.053,1.2309999999999999,-0.317,0.033,0.632,0.33399999999999996,1.237
2000-08-10,-0.2964767515659332,-1.230380892753601,-1.164771318435669,0.0015149755636230111,0.39299999999999996,-0.313,-1.375,0.214,0.486,0.13,0.33299999999999996,0.113,-1.655,-0.319,-1.194,0.555,0.977,-0.349,-0.794,-1.05,-0.65,0.035,0.693,-0.318,0.594,1.425
2000-08-13,0.3848683834075928,-0.8096104264259338,-1.0770987272262573,-0.5702289342880249,0.10300000000000001,0.47700000000000004,1.093,1.452,-0.455,0.245,-0.431,0.013999999999999999,-0.165,0.914,0.235,0.043,-0.9209999999999999,-1.0859999999999999,-1.06,0.8190000000000001,-1.454,0.18100000000000002,0.098,-0.257,-1.9969999999999999,0.06
2000-08-17,1.2312605381011963,-0.35130202770233154,-1.1304395198822021,-1.0291061401367188,-1.8619999999999999,-0.684,-0.615,-0.532,-0.5720000000000001,-0.18,0.124,0.272,-0.778,0.478,-0.809,0.457,-1.882,1.6380000000000001,-2.8289999999999997,-0.574,-0.10300000000000001,-0.902,-1.3259999999999998,-1.121,-1.037,0.375
2000-08-20,2.095963954925537,0.6440277099609375,-1.0379832983016968,-0.7826918959617615,-0.5489999999999999,-0.49200000000000005,1.162,1.14,-1.209,-0.738,0.581,0.573,-0.665,-1.036,-0.983,0.521,-0.684,-0.183,-0.925,-0.203,-1.4340000000000002,-0.644,0.628,-0.8220000000000001,-1.149,-1.012
2000-08-24,1.5675671100616455,1.3654842376708984,-0.46515998244285583,-0.6037669777870178,-0.20199999999999999,-0.569,-0.23199999999999998,-0.27,0.33899999999999997,0.261,0.6579999999999999,-0.982,0.5379999999999999,-1.492,0.693,0.09,-1.105,-0.221,-0.5489999999999999,-1.2570000000000001,0.743,-1.002,1.264,-0.401,-0.409,-1.5859999999999999
2000-08-27,0.7005340456962585,1.8618918657302856,-0.5871906876564026,-0.9951218366622925,-0.58,-0.691,-0.46399999999999997,-0.5820000000000001,0.884,-0.777,0.071,-0.79,0.16,-1.04,-0.7709999999999999,-0.639,0.023,0.638,0.604,0.32799999999999996,1.089,-1.515,-1.492,-1.2009999999999998,-0.59,-0.04
2000-08-31,-0.44723865389823914,1.455039381980896,-0.14036491513252258,-1.851227879524231,0.019,-1.57,0.718,-0.706,1.7730000000000001,0.212,1.504,-0.348,-1.35,-0.064,-0.251,-0.217,-0.23399999999999999,-0.575,1.048,0.461,-0.335,-0.687,-0.997,-0.046,-0.5529999999999999,-0.816
2000-09-03,-1.5511548519134521,0.8364189267158508,0.8123846054077148,-1.283053994178772,-0.011000000000000001,-1.153,-0.884,-2.09,-0.828,0.235,1.46,-0.8490000000000001,-0.365,0.054000000000000006,0.057999999999999996,-0.593,2.024,1.831,0.273,-0.825,0.588,0.272,-0.978,-0.526,-0.121,-0.071
2000-09-07,-1.5648884773254395,0.30924466252326965,1.4868521690368652,1.064892053604126,0.7240000000000001,-0.31,-0.44299999999999995,0.073,1.778,-0.498,0.49,-1.119,1.124,-0.5479999999999999,0.9209999999999999,0.32799999999999996,0.386,0.9890000000000001,0.013999999999999999,0.161,-0.509,-0.905,0.785,-1.147,1.8,0.052000000000000005
2000-09-10,-1.1326220035552979,0.2733168303966522,1.4902580976486206,1.155734896659851,0.6659999999999999,-0.428,1.686,-0.27,0.374,-1.135,1.986,0.326,1.085,1.492,-0.531,-0.7659999999999999,1.382,-0.7559999999999999,0.139,1.2990000000000002,0.738,0.052000000000000005,1.011,0.574,1.702,0.316
2000-09-14,-1.0770987272262573,-0.5702289342880249,1.4892568588256836,0.3722405731678009,0.937,-0.5529999999999999,1.0959999999999999,-0.607,-0.18,0.473,-0.419,-0.5870000000000001,-0.006,1.28,-0.5710000000000001,1.075,-0.073,0.445,0.982,0.23199999999999998,0.737,-1.5730000000000002,0.109,0.008,0.028999999999999998,0.61
2000-09-17,-1.0278379917144775,-0.9502056241035461,1.457925796508789,0.5815097689628601,-0.23399999999999999,-0.145,0.996,-0.10400000000000001,0.696,-0.909,-1.22,-0.08800000000000001,-1.1320000000000001,-0.732,0.48700000000000004,0.932,-0.5479999999999999,-0.22399999999999998,0.166,0.6729999999999999,-0.828,0.124,-0.8490000000000001,-0.115,-0.37200000000000005,-0.13
2000-09-21,-1.0379832983016968,-0.7826918959617615,1.323360562324524,1.4144152402877808,0.445,-0.479,-1.294,1.256,-0.039,-0.8240000000000001,-2.7239999999999998,-1.4769999999999999,-0.09699999999999999,0.43,-0.35,-1.4969999999999999,1.113,0.527,0.447,0.29600000000000004,1.1079999999999999,-0.9359999999999999,1.0759999999999998,0.7929999999999999,0.107,0.7909999999999999
2000-09-24,-0.4918544292449951,-0.7398422360420227,0.9816226959228516,1.3735582828521729,0.657,-0.569,-0.8170000000000001,-0.188,0.247,-0.205,1.249,-0.013000000000000001,-1.5390000000000001,1.1740000000000002,-0.5579999999999999,0.013000000000000001,0.36,1.9509999999999998,1.996,0.379,0.912,1.7719999999999998,-0.473,1.176,0.193,0.154
2000-09-28,-0.5871906876564026,-0.9951218366622925,0.4576816260814667,1.5553580522537231,0.8490000000000001,-0.43700000000000006,1.0959999999999999,2.188,0.359,0.8340000000000001,0.249,2.001,1.2429999999999999,1.693,-0.21100000000000002,1.215,1.0090000000000001,0.47600000000000003,1.504,2.8989999999999996,0.369,0.993,0.426,0.19,-0.9359999999999999,1.166
2000-10-01,-0.49246981739997864,-1.774145245552063,-0.04712044447660446,1.4472259283065796,1.6280000000000001,0.36200000000000004,-0.731,-0.478,-0.061,1.964,1.022,0.9159999999999999,0.867,-0.14800000000000002,3.391,1.29,0.54,-0.36700000000000005,0.527,1.643,0.479,0.262,-0.9390000000000001,-0.86,0.428,1.143
