Date_day0,RMM1_0,RMM2_0,RMM1_obs,RMM2_obs,RMM1_pf1,RMM2_pf1,RMM1_pf2,RMM2_pf2,RMM1_pf3,RMM2_pf3,RMM1_pf4,RMM2_pf4,RMM1_pf5,RMM2_pf5,RMM1_pf6,RMM2_pf6,RMM1_pf7,RMM2_pf7,RMM1_pf8,RMM2_pf8,RMM1_pf9,RMM2_pf9,RMM1_pf10,RMM2_pf10,RMM1_pf11,RMM2_pf11
2001-07-20,-1.3777847290039062,-0.13289888203144073,0.26764699816703796,-0.4895167648792267,0.409,-0.44299999999999995,0.46399999999999997,-0.065,0.035,-0.171,0.45299999999999996,-1.136,0.511,0.594,2.1319999999999997,1.222,0.096,-0.40700000000000003,1.256,-0.21899999999999997,-0.034,0.10400000000000001,0.426,-0.413,1.749,-0.998
2001-07-23,-1.090228796005249,-0.807883083820343,0.80320143699646,-0.9080533981323242,0.055999999999999994,-0.634,-0.736,-1.218,0.23199999999999998,0.237,1.109,-0.895,0.735,-1.4369999999999998,0.053,-0.39799999999999996,-0.09699999999999999,-0.276,0.716,0.128,-0.087,0.33299999999999996,1.506,-0.114,0.105,-0.006
2001-07-27,-0.36461079120635986,-0.9783917665481567,1.0899310111999512,-0.09151723980903625,0.529,-0.344,0.8370000000000001,-0.10800000000000001,0.7859999999999999,-0.336,0.985,-0.105,-0.344,0.57,1.0090000000000001,-0.43200000000000005,0.519,0.46799999999999997,1.6669999999999998,1.046,-0.003,-0.265,0.72,-0.303,-0.253,-0.11800000000000001
2001-07-30,-0.02098192274570465,-0.8061386346817017,1.2697983980178833,0.45768284797668457,0.8,-0.28,-0.615,-0.59,0.32299999999999995,0.17600000000000002,-0.172,0.068,0.22699999999999998,-0.34600000000000003,0.301,0.081,0.578,-0.322,1.796,0.7979999999999999,0.59,0.299,1.041,0.754,-0.099,-0.22399999999999998
2001-08-03,0.7653588056564331,-1.0244187116622925,1.527336597442627,1.492108702659607,0.865,0.08900000000000001,1.2919999999999998,-0.524,0.146,-0.327,1.128,0.062,0.809,0.467,-0.247,-0.415,1.895,-0.08199999999999999,0.6759999999999999,0.531,1.3969999999999998,0.46,0.154,-0.701,0.977,1.704
2001-08-06,1.1628236770629883,-0.5708289742469788,0.3623120188713074,2.14548921585083,0.7909999999999999,0.657,0.158,0.63,1.213,0.332,0.281,0.342,1.969,0.10099999999999999,0.134,0.2,0.539,1.143,0.41600000000000004,-0.45899999999999996,0.33899999999999997,0.929,1.505,-0.12300000000000001,0.373,0.475
2001-08-10,1.0799293518066406,0.3296425938606262,-1.2007195949554443,1.6395779848098755,0.125,0.757,0.209,0.563,-0.46,0.19899999999999998,0.423,1.187,0.37200000000000005,0.951,-0.10400000000000001,1.4409999999999998,-0.6990000000000001,0.878,-0.616,1.2209999999999999,-0.6629999999999999,1.527,-0.5429999999999999,1.5859999999999999,0.248,1.536
2001-08-13,1.7149649858474731,0.9646649360656738,-1.093894124031067,1.0154778957366943,-0.998,0.174,-1.329,0.815,0.447,0.204,-0.769,-0.009000000000000001,-0.469,0.38799999999999996,-1.47,-0.314,-1.3419999999999999,0.501,-0.603,0.564,-1.296,0.868,-0.166,0.495,-1.067,0.327
2001-08-17,0.8569838404655457,1.913975477218628,-0.4086449444293976,0.8133026957511902,-0.002,-0.428,1.276,-0.005,-0.6779999999999999,0.242,-1.219,-0.449,-0.342,-1.42,-0.24600000000000002,-0.1,0.268,1.416,-1.814,-0.243,0.956,0.048,1.6740000000000002,0.147,0.23,1.367
2001-08-20,-0.5823956727981567,1.8761149644851685,-0.15694063901901245,0.3831409811973572,0.5770000000000001,0.071,0.27699999999999997,0.138,0.987,1.499,-0.02,-0.318,0.877,-0.201,0.29600000000000004,0.261,-0.293,-0.063,-0.237,0.614,-0.57,-0.505,-0.484,0.452,0.718,0.289
2001-08-24,-1.1230624914169312,1.0910593271255493,-1.1293959617614746,0.15988434851169586,0.214,0.355,0.35100000000000003,1.3940000000000001,0.033,-0.264,-0.47600000000000003,0.21600000000000003,0.485,1.338,-0.157,0.589,-0.5660000000000001,1.305,-0.09,0.107,0.247,0.192,-0.094,-0.498,0.17800000000000002,-0.034
2001-08-27,-0.4914110600948334,0.7257671356201172,-1.4600558280944824,-0.13482524454593658,-0.64,0.273,-0.807,0.13,-0.384,0.552,-0.489,0.7829999999999999,-1.3219999999999998,0.23399999999999999,-0.374,0.40399999999999997,-0.401,0.575,0.499,1.506,0.04,-0.451,0.102,-0.02,-0.625,0.7390000000000001
2001-08-31,-0.2550036311149597,0.47900697588920593,-1.2712165117263794,-0.9467050433158875,-1.0859999999999999,-0.6809999999999999,-1.248,-0.292,-1.62,0.884,-0.938,0.245,-0.032,-0.9940000000000001,-0.113,0.748,-0.9129999999999999,-0.21600000000000003,-1.254,-0.83,-0.26,0.7040000000000001,-1.126,-0.927,-0.257,-1.4809999999999999
2001-09-03,-0.7057351469993591,0.2134108543395996,-1.1356395483016968,-1.0234826803207397,-1.1840000000000002,-0.8690000000000001,0.02,-1.05,-1.092,0.307,-1.355,-0.71,-1.319,-1.222,-0.853,-1.699,-0.452,-0.24100000000000002,-0.43,-0.305,-1.639,-1.052,-1.16,-1.204,-1.187,-0.604
2001-09-07,-1.408388614654541,0.12736454606056213,-0.4521336257457733,-0.9577039480209351,-0.41200000000000003,-0.684,-0.627,-0.086,-0.804,-1.433,-1.8330000000000002,-0.102,0.326,-0.47600000000000003,-0.7290000000000001,-0.718,-1.662,-0.794,-0.9790000000000001,0.035,-1.135,-0.833,-0.879,-0.639,0.28800000000000003,-0.619
2001-09-10,-0.9737097024917603,-0.6118929982185364,-0.40239885449409485,-0.9048187136650085,-0.621,-0.5489999999999999,0.586,-0.594,-0.9079999999999999,-0.71,-1.016,-0.302,-0.262,-0.106,-0.08900000000000001,-0.628,-0.39,-0.802,-0.266,-0.397,0.9740000000000001,-1.511,0.59,-1.137,-1.181,-0.915
2001-09-14,-1.142109990119934,-1.0892947912216187,-0.30909982323646545,-1.5311356782913208,0.044000000000000004,-0.815,-0.21100000000000002,-0.316,0.18100000000000002,-0.087,-0.687,-0.633,0.29100000000000004,-1.185,1.08,-0.261,1.416,-0.965,0.08900000000000001,-0.212,0.7859999999999999,-0.414,-0.053,-0.866,0.057999999999999996,-0.514
2001-09-17,-1.004319429397583,-1.2155483961105347,0.3140208125114441,-1.8414373397827148,0.20800000000000002,-1.315,0.9359999999999999,-0.71,0.055999999999999994,-1.2919999999999998,0.392,-1.043,0.7,-1.1909999999999998,0.313,-0.693,0.518,-1.058,-0.341,-1.4069999999999998,0.7,-0.722,0.331,-1.396,-0.126,-0.883
2001-09-21,-0.340719074010849,-0.9817562103271484,1.4051198959350586,-0.7131785154342651,1.2429999999999999,-0.541,1.926,0.436,1.574,-0.282,1.011,-0.109,0.349,-1.306,0.816,-0.759,1.767,-1.093,0.867,-0.515,1.175,-0.203,0.369,-1.016,-0.289,-0.862
2001-09-24,-0.32838720083236694,-0.9820429086685181,1.8457729816436768,-0.06875459849834442,0.703,-1.195,0.574,-0.5660000000000001,2.679,-0.583,1.5730000000000002,0.18,-0.46299999999999997,-1.121,0.545,-0.732,1.045,-0.392,0.253,-1.656,1.3359999999999999,-0.883,0.912,-0.434,1.3719999999999999,-0.757
2001-09-28,-0.0674578845500946,-1.8459469079971313,0.7379437685012817,1.1921147108078003,0.303,-0.365,0.11699999999999999,-0.977,0.578,-0.294,1.232,-0.503,0.276,0.11800000000000001,1.396,-0.529,0.897,-0.225,-0.386,0.565,-0.35100000000000003,0.15,1.0590000000000002,-0.042,1.3019999999999998,1.163
2001-10-01,1.0076541900634766,-1.2912362813949585,-0.13948632776737213,1.3596868515014648,0.426,0.449,0.7120000000000001,1.058,0.47600000000000003,1.038,0.618,0.585,-0.5379999999999999,0.512,1.859,1.36,0.826,0.17,0.49,0.196,0.7979999999999999,0.461,0.42100000000000004,0.281,-0.01,0.522
2001-10-05,1.6899044513702393,-0.45781126618385315,0.13318802416324615,0.6654829382896423,-0.109,-0.001,0.172,0.18,0.838,0.547,0.023,-0.040999999999999995,-0.193,-0.389,1.088,1.153,-0.654,1.143,0.598,0.396,-0.716,0.775,-0.20800000000000002,-0.243,0.365,1.136
2001-10-08,1.697818636894226,0.8625281453132629,-0.5075795650482178,0.778354823589325,0.648,-0.011000000000000001,0.012,-0.816,0.9209999999999999,-0.48200000000000004,0.094,0.523,-0.19399999999999998,1.138,0.8390000000000001,0.787,1.057,0.175,0.9690000000000001,0.43,1.0490000000000002,-0.434,-0.028999999999999998,1.024,0.001,-0.22899999999999998
2001-10-12,0.054815541952848434,1.1957396268844604,-0.9063664674758911,0.703597903251648,0.012,-0.804,0.10099999999999999,0.159,-0.268,-1.091,0.043,-0.466,-0.32299999999999995,-0.21100000000000002,-0.063,0.12,-1.439,0.163,-0.731,-1.5619999999999998,0.078,0.085,0.057999999999999996,-0.578,0.68,0.81
2001-10-15,-0.09299415349960327,1.046648383140564,-0.6772392988204956,-0.35640859603881836,0.068,-0.529,0.813,1.2830000000000001,0.024,1.003,0.765,0.087,-0.008,-0.431,0.052000000000000005,0.37,0.223,-0.8740000000000001,0.172,0.369,1.499,0.205,0.69,-0.7340000000000001,-0.205,-0.726
2001-10-19,-0.2964496910572052,0.8970035910606384,-0.010465121828019619,-1.5984807014465332,0.264,-0.16899999999999998,-0.551,0.14400000000000002,0.3,0.703,-0.616,0.244,0.601,-0.47600000000000003,-0.171,0.026000000000000002,-0.607,-0.637,0.624,-0.162,-0.33899999999999997,-0.038,-0.07,0.018000000000000002,0.667,-0.45
2001-10-22,-0.7004839181900024,0.508030891418457,0.7024470567703247,-0.7141468524932861,0.002,-0.046,0.861,-0.41700000000000004,1.3219999999999998,0.33399999999999996,0.282,0.7140000000000001,0.956,0.31,-0.113,0.171,0.09,-0.31,-0.33899999999999997,-0.41100000000000003,-0.619,-0.679,1.421,0.016,-0.298,-0.36200000000000004
2001-10-26,-0.854092538356781,0.17722366750240326,0.7424911856651306,-0.48615366220474243,0.05,0.04,0.26899999999999996,-0.063,0.39,-0.6729999999999999,0.51,-0.258,0.41100000000000003,-0.043,-0.34299999999999997,-0.067,-0.428,-1.28,-0.867,-1.318,-0.9,0.165,0.49,0.305,0.6659999999999999,0.09
2001-10-29,-0.5738547444343567,-1.393560767173767,1.2778412103652954,-0.15323159098625183,-0.006999999999999999,-0.5760000000000001,0.395,0.292,-0.084,0.6779999999999999,0.102,0.245,0.171,-0.27899999999999997,0.743,-1.601,0.752,0.07400000000000001,-0.624,-1.068,0.662,0.012,0.013000000000000001,0.012,0.556,-0.47600000000000003
2001-11-02,0.5208967924118042,-1.0541348457336426,0.46299421787261963,-0.7044363021850586,0.302,-0.768,0.595,-0.271,1.217,-0.073,0.252,-0.8809999999999999,0.43700000000000006,-0.10800000000000001,0.35700000000000004,0.53,0.56,-0.17,0.424,0.305,-0.20800000000000002,0.035,1.153,-1.2690000000000001,0.872,-0.415
2001-11-05,0.5873586535453796,-0.6093975305557251,1.0443449020385742,-0.2848140597343445,-0.14800000000000002,-0.64,-0.856,-0.317,-0.365,-0.32799999999999996,0.139,0.14400000000000002,-0.128,-0.26899999999999996,0.295,0.155,0.557,-0.17800000000000002,0.905,0.337,0.247,0.289,-0.6729999999999999,-0.513,-0.856,-0.036000000000000004
2001-11-09,1.1633620262145996,-0.3710189163684845,1.186105489730835,0.48158496618270874,-0.057999999999999996,0.132,-0.073,0.132,0.976,0.488,-1.178,0.536,-0.496,0.21600000000000003,0.165,0.623,-0.006,0.633,0.7,-0.03,-0.9470000000000001,0.573,0.885,0.147,-0.664,0.54
2001-11-12,0.6324580907821655,-0.1765166074037552,0.33255478739738464,1.049203634262085,0.258,0.47600000000000003,-0.508,0.65,0.441,1.235,-0.35600000000000004,1.021,0.051,0.33399999999999996,0.151,0.662,0.2,1.413,0.129,1.624,0.303,1.361,0.21899999999999997,0.42100000000000004,-0.071,1.067
2001-11-16,0.9550707340240479,-0.35765060782432556,-0.1358097791671753,0.722849428653717,-0.772,0.8220000000000001,-0.305,1.004,-0.38799999999999996,1.109,0.196,1.345,0.337,0.111,0.29100000000000004,0.7040000000000001,0.33899999999999997,0.69,-0.256,0.816,-0.353,1.4240000000000002,0.011000000000000001,0.397,-0.875,0.74
2001-11-19,1.1273863315582275,-0.24134305119514465,0.4602387249469757,0.2469651699066162,0.17600000000000002,-0.303,0.961,1.052,1.195,0.99,-0.861,1.594,-0.564,0.687,-0.16899999999999998,0.266,-0.28,0.47,-0.018000000000000002,0.784,-0.23600000000000002,1.4669999999999999,-0.163,1.022,-1.2770000000000001,-0.5710000000000001
2001-11-23,0.7599620223045349,1.0115188360214233,1.3350574970245361,0.8833020329475403,0.619,0.316,0.769,0.528,1.609,1.911,0.175,0.537,-0.235,-0.16699999999999998,1.375,0.34299999999999997,0.267,0.91,-0.293,0.6729999999999999,0.7490000000000001,0.09300000000000001,0.763,0.034,-0.077,0.8220000000000001
2001-11-26,-0.10878706723451614,1.1581827402114868,0.9442229270935059,1.315894603729248,0.366,0.9670000000000001,0.728,-0.11900000000000001,0.21899999999999997,0.836,0.6859999999999999,0.483,0.223,0.621,0.426,0.044000000000000004,1.001,-0.018000000000000002,1.38,0.48,0.508,0.8540000000000001,-0.39799999999999996,1.423,0.86,0.662
2001-11-30,0.14254647493362427,0.3555229902267456,-0.21911270916461945,1.861401915550232,-0.085,0.996,-0.424,2.197,-0.187,1.135,0.134,2.209,0.7390000000000001,0.747,-0.075,1.994,-0.688,0.9470000000000001,0.358,1.969,0.518,1.077,-0.12300000000000001,1.1440000000000001,-0.934,-0.406
2001-12-03,0.8513103723526001,0.3703135848045349,-0.7700024247169495,1.6615549325942993,-0.884,0.643,-1.933,0.512,-0.095,0.8370000000000001,-1.527,2.189,-1.675,0.478,-0.509,0.986,-0.375,1.155,-0.42100000000000004,1.494,-0.7490000000000001,1.114,-0.586,1.402,-1.344,0.21100000000000002
2001-12-07,1.1513190269470215,1.1758520603179932,-1.6327800750732422,1.5130939483642578,-0.8690000000000001,0.134,-0.265,0.593,-0.447,-0.066,-1.2590000000000001,1.0090000000000001,-1.325,1.124,-1.725,0.428,0.067,0.674,-0.743,0.365,-0.9079999999999999,0.986,-1.671,0.851,-1.6740000000000002,1.67
2001-12-10,0.8091886043548584,2.020418643951416,-1.7810512781143188,0.8723961710929871,-1.16,0.193,-1.261,1.794,-1.141,1.256,-1.7009999999999998,0.34600000000000003,-1.7,0.7959999999999999,-1.875,1.057,-1.571,-0.022000000000000002,-2.694,0.185,-0.428,0.728,-1.6380000000000001,0.313,-1.229,0.8290000000000001
2001-12-14,-0.8199908137321472,1.4845364093780518,-1.5421384572982788,1.2015354633331299,-1.4469999999999998,0.7170000000000001,-2.425,1.034,-0.948,0.522,-1.002,-0.055999999999999994,-2.19,-0.856,-1.172,0.579,-0.593,0.33,-1.034,0.86,-1.5859999999999999,0.514,-2.362,1.669,-1.635,1.209
2001-12-17,-1.1440043449401855,1.738513469696045,-1.3544968366622925,1.1546865701675415,-1.696,0.371,-1.653,-1.179,-1.376,0.91,-2.384,0.5720000000000001,-1.6769999999999998,1.476,-2.127,0.473,-2.134,-0.33399999999999996,-1.992,0.495,-1.308,-0.16,-2.925,0.35100000000000003,-1.67,0.04
2001-12-21,-1.6078248023986816,0.9454395174980164,-1.2039719820022583,0.9647057056427002,-1.4809999999999999,0.877,-1.5519999999999998,0.584,-1.8519999999999999,0.883,-1.301,0.63,-2.256,1.1740000000000002,-1.185,-0.2,-1.3319999999999999,0.307,-1.501,1.295,-2.198,0.002,-1.327,0.28,-1.757,1.1520000000000001
2001-12-24,-1.5801100730895996,0.9202558398246765,-0.938163697719574,0.07936004549264908,-0.885,1.0090000000000001,-1.916,0.7170000000000001,-2.489,0.857,-2.088,0.966,-2.0069999999999997,-0.08,-1.168,0.309,-1.919,1.561,-2.2119999999999997,0.303,-0.9279999999999999,0.883,-2.557,0.594,-1.518,0.23
2001-12-28,-1.6219135522842407,1.3998304605484009,-1.673711895942688,-0.1270870715379715,-1.399,-0.522,-1.761,-0.166,-1.55,-1.334,-0.99,-1.4280000000000002,-0.9690000000000001,-1.391,-1.588,-0.067,-1.3319999999999999,0.22899999999999998,-2.261,-0.5870000000000001,-0.41600000000000004,-0.809,-1.244,-1.3630000000000002,-1.739,0.85
2001-12-31,-0.9772704839706421,0.9618057608604431,-1.1564152240753174,-1.1077390909194946,-1.385,-0.586,-1.5630000000000002,-1.4469999999999998,-1.465,-1.205,-0.324,-0.775,-1.639,-0.8079999999999999,-1.122,-1.867,-1.886,-0.862,-3.012,0.19399999999999998,-1.3090000000000002,-1.158,-1.328,0.434,-2.388,-0.792
2002-01-02,-1.2039719820022583,0.9647057056427002,-1.1791400909423828,-1.662197232246399,-0.563,-0.9390000000000001,-1.785,-1.9780000000000002,-0.664,-0.272,-1.706,-1.0090000000000001,-1.198,-1.7619999999999998,-0.526,-1.796,-0.583,-0.846,-0.753,0.23600000000000002,-1.073,-0.573,-1.2990000000000002,-0.017,-1.181,-0.7490000000000001
2002-01-06,-1.137136697769165,0.009996696375310421,-0.5374295711517334,-2.1891300678253174,0.047,-0.22,-0.335,-1.7280000000000002,-0.848,-0.662,-0.21600000000000003,0.797,0.579,-0.24,-0.451,-0.336,-0.593,-0.528,0.03,-1.133,-0.168,-0.195,0.063,-0.024,0.22399999999999998,-0.8390000000000001
2002-01-09,-1.673711895942688,-0.1270870715379715,-0.02987372688949108,-2.709883689880371,0.373,-0.319,0.26,-0.48200000000000004,0.861,-0.06,0.645,-0.993,1.714,-0.722,0.728,-0.446,0.172,0.7170000000000001,1.077,-1.072,-0.251,-0.616,0.244,-0.18899999999999997,0.457,-0.8390000000000001
2002-01-13,-1.1627779006958008,-1.4735983610153198,1.2180769443511963,-1.9041814804077148,0.691,-2.061,0.374,-1.5119999999999998,0.905,-1.578,0.948,-2.011,1.3730000000000002,-0.7759999999999999,0.95,-1.1840000000000002,1.375,-0.315,1.5619999999999998,-1.4809999999999999,0.643,-0.54,-0.249,-1.745,2.173,-1.7830000000000001
2002-01-16,-0.9319644570350647,-1.7360715866088867,1.0217299461364746,-0.2603486478328705,0.804,-0.922,1.3980000000000001,-0.747,0.391,0.207,1.367,-0.884,1.712,-0.493,0.687,-0.742,1.273,-1.01,0.8390000000000001,0.757,0.86,-0.574,0.16399999999999998,-0.613,1.228,-1.46
2002-01-20,-0.33290043473243713,-2.6635048389434814,0.17915919423103333,0.6942488551139832,-0.826,-0.5720000000000001,-1.261,-0.114,-0.49,-1.165,-0.228,0.669,-0.282,-0.309,0.474,-0.332,0.594,-0.392,-0.297,0.11900000000000001,-0.778,-0.958,-0.619,-0.38799999999999996,0.21600000000000003,0.815
2002-01-23,0.472182959318161,-2.658637285232544,0.2432856410741806,-0.09736979752779007,0.5329999999999999,-0.535,0.889,-0.33399999999999996,-0.716,0.10800000000000001,0.33799999999999997,0.261,-0.542,-0.177,0.098,0.669,0.015,-1.05,-0.498,0.15,0.544,-0.9359999999999999,-0.035,-0.063,0.52,1.0070000000000001
2002-01-27,1.2990142107009888,-0.664301872253418,0.8147296905517578,0.244866743683815,0.815,-0.318,-0.135,0.48100000000000004,0.988,-0.205,0.01,1.207,0.7020000000000001,0.491,1.5859999999999999,-0.892,-0.139,0.07,-0.242,0.114,0.321,-0.55,0.872,0.373,0.387,0.37799999999999995
2002-01-30,0.19051901996135712,0.2902064323425293,0.4994961619377136,0.47720327973365784,1.361,-0.149,-0.401,0.519,0.536,-0.336,0.544,0.08,-0.11800000000000001,-0.125,1.5219999999999998,-1.2409999999999999,0.778,-0.14,0.018000000000000002,0.054000000000000006,0.588,0.6509999999999999,1.301,0.102,-0.073,-0.612
2002-02-03,0.04265575110912323,0.06117343157529831,0.058176636695861816,0.001905131503008306,0.184,-0.789,0.627,-0.095,0.353,-0.6829999999999999,1.244,-0.027999999999999997,0.301,-0.141,1.3090000000000002,0.938,0.025,-0.36700000000000005,0.133,-0.161,0.444,1.632,0.387,-0.29100000000000004,1.026,0.633
2002-02-06,0.528462827205658,-0.32117459177970886,1.0773824453353882,0.4644666016101837,0.84,-0.721,0.7659999999999999,-0.5529999999999999,2.025,0.32799999999999996,-0.065,-0.162,0.522,-0.449,1.6640000000000001,-0.479,0.9570000000000001,-0.079,1.68,-0.385,1.2919999999999998,-0.42700000000000005,2.366,0.508,1.173,0.154
2002-02-10,0.7578228116035461,0.372985303401947,-0.06822337955236435,1.5702731609344482,1.3940000000000001,0.537,1.104,0.20600000000000002,0.049,0.511,0.319,0.675,0.455,-0.069,0.688,1.237,1.7719999999999998,1.261,1.0090000000000001,0.342,0.121,0.08199999999999999,1.227,0.968,1.849,0.305
2002-02-13,-0.26228994131088257,0.22891683876514435,-0.9424787759780884,1.454325795173645,-0.27399999999999997,1.23,0.563,1.391,-0.16399999999999998,1.5830000000000002,-0.154,1.376,-0.47600000000000003,1.62,-0.33899999999999997,0.722,-0.426,1.11,-0.064,2.2969999999999997,0.225,1.4769999999999999,0.943,0.282,-0.5660000000000001,1.9180000000000001
2002-02-17,1.0508755445480347,0.3090938627719879,-0.9518724679946899,0.5989387631416321,-0.594,0.713,-0.775,0.664,-0.981,0.68,-1.222,0.004,0.128,1.089,-0.585,0.071,-1.335,1.139,-1.15,0.735,-1.305,0.695,-1.261,0.5920000000000001,-1.085,0.405
2002-02-20,0.7199644446372986,0.7914660573005676,-0.5374785661697388,0.15336088836193085,-0.664,0.624,-0.345,1.1840000000000002,-0.002,0.035,-1.229,0.879,0.759,0.23800000000000002,-0.81,1.416,-0.537,0.309,1.011,0.86,-0.16,2.07,-0.6,0.281,0.535,-0.568
2002-02-24,-0.691405177116394,1.5900717973709106,-0.15582533180713654,-0.1300860345363617,0.252,-0.294,-0.17,-1.052,0.109,-0.5529999999999999,0.047,-1.08,-1.063,-1.431,0.7559999999999999,-0.21899999999999997,0.321,0.622,1.23,-0.5489999999999999,1.053,0.10099999999999999,1.699,1.225,-0.602,0.152
2002-02-27,-1.1671556234359741,0.8533225059509277,-0.7055284976959229,-0.6155082583427429,0.47600000000000003,-0.083,0.715,-0.414,0.19,0.555,-0.498,0.183,-1.058,-0.244,1.021,0.085,-0.111,-0.001,0.132,0.053,0.201,0.33299999999999996,-0.36200000000000004,0.091,0.614,0.244
2002-03-02,-0.8273712396621704,0.5374995470046997,-0.7826104760169983,-1.1820785999298096,0.515,-0.968,-0.102,-0.27699999999999997,-0.728,-1.056,-0.662,-0.31,-0.602,-0.07400000000000001,0.43200000000000005,-0.917,0.133,-1.4709999999999999,1.845,-0.635,0.589,-1.5290000000000001,0.23800000000000002,-0.96,0.209,-0.19399999999999998
2002-03-05,0.009687072597444057,-0.02433457039296627,-1.104051113128662,-1.5894055366516113,0.037000000000000005,-1.541,-0.09300000000000001,-1.39,0.174,-0.9520000000000001,-0.33299999999999996,0.121,-0.365,-1.4869999999999999,0.445,-0.847,0.35700000000000004,-0.6890000000000001,1.7069999999999999,-1.6159999999999999,0.7190000000000001,-1.7,0.35100000000000003,-1.871,-0.106,-0.608
2002-03-09,-0.6365801692008972,-0.0029744147323071957,-0.11855463683605194,-1.5512622594833374,-0.324,-1.252,-0.05,-1.6130000000000002,-0.6409999999999999,-1.61,0.341,-1.005,0.307,-1.931,1.035,-2.208,-0.802,-1.824,0.426,-1.069,0.74,-1.002,0.445,-0.631,-0.215,-1.393
2002-03-12,-0.6861324310302734,-0.9040302634239197,0.5573369860649109,-1.5273306369781494,-0.138,-1.45,-1.192,-1.704,-0.8320000000000001,-1.429,0.539,-1.429,0.66,-1.646,-0.799,-1.483,-0.491,-1.541,0.187,-1.953,0.684,-1.933,-1.413,-1.4040000000000001,0.762,-0.6709999999999999
2002-03-16,-0.7971386313438416,-1.4749724864959717,0.8495740294456482,-1.1856164932250977,0.494,-1.206,0.705,-0.639,1.24,-1.225,0.015,-2.0180000000000002,0.19899999999999998,-1.013,0.684,-1.008,0.804,-0.428,1.07,-2.323,0.58,-0.153,0.909,-1.077,0.747,-1.734
2002-03-19,-1.0238102674484253,-1.8433499336242676,0.8627849817276001,-0.2564210891723633,0.898,-0.467,0.47,-1.699,0.217,-0.265,0.986,0.41100000000000003,0.5489999999999999,0.384,1.5,-0.846,0.573,-0.442,0.259,-1.212,1.723,0.33299999999999996,0.9279999999999999,-0.259,0.9790000000000001,-1.031
2002-03-23,0.583186149597168,-1.5649309158325195,-0.20117101073265076,-0.04223747178912163,0.19399999999999998,0.12300000000000001,1.088,0.115,0.872,0.076,1.357,0.055,-0.645,0.131,1.8530000000000002,0.9990000000000001,1.216,-1.536,-0.45,-0.551,-0.619,-0.688,0.805,0.35,0.785,0.003
2002-03-26,0.2645573318004608,-1.4348825216293335,-1.1228677034378052,-0.05919935554265976,-0.23399999999999999,-0.086,-0.028999999999999998,-0.182,0.17800000000000002,0.201,0.23399999999999999,-0.046,-0.18899999999999997,0.033,0.835,0.433,-0.893,-0.529,0.405,0.457,-0.275,0.153,0.8170000000000001,-0.065,0.932,0.069
2002-03-30,1.3920559883117676,-0.41739585995674133,-0.9875471591949463,-0.6154203414916992,-0.619,0.016,-0.627,-0.162,-0.285,-0.223,0.304,-0.052000000000000005,-0.8059999999999999,-0.45799999999999996,-0.556,0.364,-0.867,-0.41700000000000004,0.079,-0.348,-0.552,-0.287,-0.349,-1.131,-1.2570000000000001,-0.878
2002-04-02,0.27617698907852173,0.18365700542926788,-0.09070970118045807,-1.2719807624816895,-0.47700000000000004,-0.408,-0.027999999999999997,-1.328,-0.075,-0.899,0.354,-0.526,0.26899999999999996,-0.8640000000000001,0.003,-0.309,0.071,-0.284,-0.063,-0.457,-0.40299999999999997,-0.162,0.22399999999999998,-1.0270000000000001,-0.652,-1.268
2002-04-06,-1.0158203840255737,0.018454020842909813,-0.123052679002285,-0.6576231122016907,0.069,-0.773,0.6679999999999999,-0.37,-0.149,-1.2329999999999999,-0.763,-0.8420000000000001,1.079,-0.871,0.284,-0.927,0.871,-0.265,0.344,-0.541,1.52,-1.4180000000000001,0.109,-0.243,-0.163,-0.978
2002-04-09,-1.1009289026260376,-0.14845232665538788,0.015040554106235504,-0.3807406425476074,0.242,-0.406,0.5770000000000001,-0.9059999999999999,0.495,-0.41700000000000004,0.659,-0.21600000000000003,1.114,-0.682,0.35,-1.175,0.802,-0.061,1.1909999999999998,-0.105,-0.504,-0.833,0.289,-0.124,1.088,-0.521
2002-04-13,-0.42797473073005676,-1.168342113494873,-0.6010015606880188,-0.810038685798645,0.254,-0.11,0.879,-0.04,0.335,-0.882,-0.191,-0.023,-0.758,-0.35700000000000004,-0.36200000000000004,-0.951,-0.941,-0.39899999999999997,0.423,-0.53,0.315,-0.435,0.759,-0.508,-0.11599999999999999,-0.21600000000000003
2002-04-16,0.0820586308836937,-0.8631153106689453,-0.1216837614774704,-1.4759438037872314,0.386,-0.7490000000000001,1.2309999999999999,-0.395,1.2229999999999999,-0.348,0.486,-0.8540000000000001,0.414,-0.6609999999999999,0.7979999999999999,-0.099,0.24100000000000002,-1.435,-0.28800000000000003,-1.091,0.737,-0.127,-0.21100000000000002,-1.5930000000000002,0.516,-0.575
2002-04-20,-0.02893485315144062,-0.275478720664978,0.2883658707141876,-1.9974899291992188,0.6920000000000001,-1.056,0.7240000000000001,-1.052,1.633,-1.4380000000000002,0.414,-1.045,0.21899999999999997,-0.8420000000000001,1.022,-0.919,0.9059999999999999,0.129,0.354,-0.342,0.5539999999999999,-0.031,1.3259999999999998,-0.27899999999999997,-0.038,-1.214
