Date_day0,RMM1_0,RMM2_0,RMM1_obs,RMM2_obs,RMM1_pf1,RMM2_pf1,RMM1_pf2,RMM2_pf2,RMM1_pf3,RMM2_pf3,RMM1_pf4,RMM2_pf4,RMM1_pf5,RMM2_pf5,RMM1_pf6,RMM2_pf6,RMM1_pf7,RMM2_pf7,RMM1_pf8,RMM2_pf8,RMM1_pf9,RMM2_pf9,RMM1_pf10,RMM2_pf10,RMM1_pf11,RMM2_pf11
2002-08-20,-0.07496131956577301,1.3227118253707886,-1.1133604049682617,0.6777303814888,-1.236,0.045,-0.321,0.946,-0.858,-0.40299999999999997,-1.368,0.44799999999999995,-1.91,0.578,-1.399,-0.475,-0.431,0.256,-0.6920000000000001,0.113,-1.3,1.915,-0.815,-0.12300000000000001,-0.504,0.11199999999999999
2002-08-24,-1.6043248176574707,1.1337615251541138,-0.6026024222373962,0.6004200577735901,-0.345,0.17800000000000002,-0.342,-0.062,-0.27699999999999997,0.45899999999999996,0.297,0.179,-1.4569999999999999,1.155,-0.735,0.8240000000000001,-0.31,0.244,-0.555,0.8270000000000001,-0.225,0.08,-0.08,0.848,-0.37799999999999995,0.19399999999999998
2002-08-27,-1.4990354776382446,1.035176396369934,-0.38406044244766235,0.060847681015729904,-0.521,-0.08800000000000001,-0.583,-0.588,-0.152,0.16399999999999998,-0.226,1.063,0.021,0.17,-0.8490000000000001,-0.365,0.08,-0.193,-0.767,0.7190000000000001,-0.397,0.136,-0.746,-0.043,-1.569,0.012
2002-08-31,-1.0102863311767578,0.5763054490089417,0.28809046745300293,0.13277295231819153,-0.158,-0.287,-0.643,-0.23199999999999998,-1.026,-0.614,-0.564,1.1520000000000001,0.064,0.40399999999999997,0.098,0.462,0.561,0.49,-1.48,-0.358,-0.358,0.557,0.183,0.35100000000000003,-0.205,-0.035
2002-09-03,-0.6026024222373962,0.6004200577735901,-0.03513258695602417,0.5343971848487854,0.192,-0.031,-0.8959999999999999,0.289,0.992,-0.127,-0.861,-0.46399999999999997,0.013999999999999999,0.575,0.083,0.687,-0.025,-0.044000000000000004,0.561,0.37,-0.247,0.39299999999999996,-1.3,0.028999999999999998,0.451,0.03
2002-09-07,-0.21728625893592834,-0.1888488233089447,-0.4560406804084778,0.9865474700927734,-0.08900000000000001,0.6890000000000001,0.61,1.082,-0.9109999999999999,0.441,-0.013000000000000001,1.073,-0.792,0.9470000000000001,-0.988,-0.132,-0.768,1.1059999999999999,-0.017,0.8190000000000001,-0.44299999999999995,1.1,-0.608,1.048,0.146,0.888
2002-09-10,0.28809046745300293,0.13277295231819153,-0.8537540435791016,0.4047602415084839,-1.112,0.593,-1.367,0.535,-1.99,0.77,-0.591,0.096,-1.601,0.8490000000000001,-1.298,0.539,-0.3,0.157,-1.02,1.422,-0.9840000000000001,0.231,-1.3130000000000002,0.52,-1.392,0.872
2002-09-14,-0.2723707854747772,0.6597588062286377,-0.9564641118049622,-0.8536574244499207,-0.857,-0.528,-1.419,-0.555,-0.586,-1.1540000000000001,-0.47200000000000003,-0.431,-0.507,0.165,-0.534,-0.20199999999999999,-1.607,-0.662,-0.331,-1.0590000000000002,0.354,0.812,-0.7490000000000001,-0.133,-0.915,0.716
2002-09-17,-0.4560406804084778,0.9865474700927734,-0.9423170685768127,-0.7659513354301453,-0.489,-0.726,0.619,-0.41600000000000004,-0.355,-0.048,-0.29100000000000004,-0.677,-0.23600000000000002,-0.7070000000000001,-0.853,-0.8740000000000001,-0.146,-1.2429999999999999,-0.649,-0.8059999999999999,-1.036,0.078,-1.949,-1.466,-0.18100000000000002,-1.3530000000000002
2002-09-21,-0.760317862033844,-0.05778300762176514,-0.7450042366981506,-0.5831734538078308,-0.642,-0.561,-0.68,-0.665,-0.243,0.16,-0.45299999999999996,-0.348,-0.6759999999999999,-0.004,-1.48,-0.616,-1.058,-1.0190000000000001,-0.802,-0.769,-1.12,-0.494,-0.85,-0.7659999999999999,-0.22899999999999998,-1.252
2002-09-24,-0.9564641118049622,-0.8536574244499207,0.004417958203703165,-0.4950007200241089,-0.715,-0.449,-1.046,-1.0,-1.031,-0.8909999999999999,-1.249,-0.317,-1.198,-0.287,-0.509,-0.011000000000000001,-1.1440000000000001,-0.31,0.011000000000000001,-0.644,-0.418,-0.633,-0.133,0.213,0.157,-0.071
2002-09-28,-0.8146306276321411,-0.6711071729660034,0.4593537449836731,0.32982203364372253,0.059000000000000004,0.16699999999999998,0.174,-0.79,-0.42700000000000005,0.309,0.737,0.672,-0.6759999999999999,0.506,-0.693,0.41100000000000003,-0.29600000000000004,-0.35100000000000003,-0.465,1.2790000000000001,-0.8590000000000001,-0.358,-0.446,0.42,0.025,0.087
2002-10-01,-0.7450042366981506,-0.5831734538078308,-0.04804031178355217,0.3610606789588928,-0.17600000000000002,-0.66,-0.8640000000000001,-0.106,0.18100000000000002,-0.5720000000000001,0.447,-0.32299999999999995,0.491,-0.456,0.191,0.204,0.882,-0.28300000000000003,-0.447,0.081,-0.5720000000000001,-0.57,0.18100000000000002,0.077,-0.97,1.084
2002-10-05,0.34599485993385315,-0.2835340201854706,-0.5118134617805481,0.3183603286743164,-0.354,-0.317,-1.122,-0.883,-0.488,-0.605,0.046,-0.057,0.163,0.43200000000000005,-0.113,-0.746,-0.313,-0.13699999999999998,-0.5660000000000001,-0.174,0.17600000000000002,0.183,-0.272,0.037000000000000005,-0.35,-0.537
2002-10-08,0.4593537449836731,0.32982203364372253,-1.0040512084960938,0.015909798443317413,-0.276,-0.733,-0.574,0.614,-0.8759999999999999,-0.332,-0.72,-0.37799999999999995,-0.5429999999999999,-0.26,-0.22699999999999998,-1.247,-0.07400000000000001,0.145,-0.8390000000000001,0.529,-0.501,-0.67,-0.125,-0.099,-0.174,0.46799999999999997
2002-10-12,-0.23686526715755463,0.1612376868724823,-1.254162073135376,-0.0311988927423954,-0.35600000000000004,-0.613,0.435,-1.296,-0.414,-0.83,-0.355,-0.7170000000000001,0.028999999999999998,-0.172,0.26,-0.034,-0.076,0.11800000000000001,0.595,-0.629,-0.321,0.483,0.598,-0.626,-0.782,-0.028999999999999998
2002-10-15,-0.5118134617805481,0.3183603286743164,-1.5604760646820068,-0.570565402507782,-0.645,-0.862,-0.396,-0.633,-1.227,-0.797,-0.38799999999999996,-1.0590000000000002,-0.361,0.33,-0.49,-1.171,-1.026,-0.9259999999999999,-1.0859999999999999,-0.109,-0.9259999999999999,-0.175,0.512,-0.048,-0.125,-1.614
2002-10-19,-1.2309491634368896,-0.11150834709405899,-1.9096529483795166,-1.5266538858413696,-0.516,-1.071,-1.166,-0.087,-1.103,-1.501,-0.24600000000000002,-1.0959999999999999,-0.038,-1.163,0.705,-0.5589999999999999,-0.43200000000000005,-1.281,-0.561,-1.153,-0.6659999999999999,-0.511,-1.111,-0.992,-0.958,-1.246
2002-10-22,-1.254162073135376,-0.0311988927423954,-1.6723825931549072,-1.582939863204956,-0.7829999999999999,-1.4369999999999998,0.192,-2.0140000000000002,-0.8320000000000001,-1.544,-1.068,-1.545,1.246,-1.238,-1.21,-1.6230000000000002,-0.226,-1.8230000000000002,-0.995,-1.052,-0.995,-1.112,-0.5,-1.275,0.36200000000000004,-1.6969999999999998
2002-10-26,-1.7699557542800903,-0.8698289394378662,-0.8271758556365967,-2.2830166816711426,-0.304,-1.7619999999999998,-0.591,-2.235,0.409,-1.969,-0.068,-2.517,0.941,-1.2819999999999998,-0.087,-1.314,0.153,-1.3659999999999999,-0.23600000000000002,-1.837,-0.8190000000000001,-2.456,-0.687,-2.113,-0.061,-2.099
2002-10-29,-1.9096529483795166,-1.5266538858413696,-0.10735046118497849,-2.085993766784668,-0.233,-1.541,0.848,-1.219,0.525,-2.046,0.11800000000000001,-2.4930000000000003,0.069,-2.263,-0.037000000000000005,-0.981,-0.027999999999999997,-0.8190000000000001,0.585,-2.116,-0.133,-2.066,0.13699999999999998,-1.993,0.42100000000000004,-0.46299999999999997
2002-11-02,-1.558261513710022,-1.7313337326049805,0.25723397731781006,-2.488868236541748,0.47600000000000003,-1.18,0.8170000000000001,-1.6909999999999998,1.652,-0.324,-0.172,-1.252,0.5379999999999999,-1.661,-0.696,-0.96,1.189,-0.374,1.026,-2.0869999999999997,1.198,-0.43799999999999994,1.318,0.086,-0.561,-1.722
2002-11-05,-0.8271758556365967,-2.2830166816711426,0.6368731260299683,-2.074669122695923,0.812,-1.072,1.109,-0.133,1.262,-1.35,0.45299999999999996,-0.889,1.6480000000000001,-0.7040000000000001,0.7509999999999999,-1.038,0.9690000000000001,-1.335,1.04,-1.673,0.93,-0.491,0.644,-1.422,0.887,-1.13
2002-11-09,-0.16657616198062897,-2.105858087539673,1.5446498394012451,-1.7056814432144165,0.626,-1.173,0.981,-1.235,0.524,-0.8340000000000001,0.616,-0.97,0.644,-1.1440000000000001,0.769,-1.381,1.205,-1.528,0.787,-1.256,0.495,-0.847,1.608,-0.574,0.573,-2.21
2002-11-12,0.25723397731781006,-2.488868236541748,1.7876933813095093,-0.572812020778656,1.021,-0.787,0.139,-0.935,1.115,-1.265,1.291,0.33899999999999997,1.926,-1.1079999999999999,1.426,-1.23,0.67,-0.6579999999999999,0.623,-1.734,-0.243,-0.5720000000000001,1.26,-0.19899999999999998,1.314,-1.8459999999999999
2002-11-16,0.715332567691803,-2.1382224559783936,1.5415102243423462,1.0372793674468994,1.415,0.672,1.5130000000000001,0.616,0.8909999999999999,1.442,0.31,0.887,0.899,1.442,1.7830000000000001,0.23800000000000002,1.173,0.091,1.2309999999999999,1.022,1.5419999999999998,0.139,1.124,0.524,1.1840000000000002,0.51
2002-11-19,1.5446498394012451,-1.7056814432144165,0.6492702960968018,1.9703116416931152,0.20600000000000002,0.682,-0.371,-0.44,-0.055999999999999994,0.7290000000000001,0.031,0.8,-0.134,1.035,0.665,1.906,1.06,0.54,0.623,1.0979999999999999,0.7070000000000001,1.0090000000000001,0.57,0.341,-0.027999999999999997,1.06
2002-11-23,1.974699854850769,-0.18610218167304993,-0.9429025053977966,1.4391876459121704,0.35,0.43799999999999994,1.272,-0.05,1.0490000000000002,0.26,0.057,0.982,0.629,0.591,0.755,0.145,0.11900000000000001,0.342,0.977,0.507,-0.16399999999999998,0.813,-1.067,-0.044000000000000004,0.9490000000000001,0.54
2002-11-26,1.5415102243423462,1.0372793674468994,-1.8759456872940063,0.8004458546638489,-0.863,0.311,-0.382,1.021,-1.004,0.132,-1.4080000000000001,0.932,-0.402,1.258,-0.366,0.42100000000000004,-0.688,0.43200000000000005,-1.097,0.645,-0.498,1.133,-0.727,1.1640000000000001,-0.8640000000000001,0.684
2002-11-30,0.5210325717926025,1.9175032377243042,-1.4770607948303223,-0.459381103515625,-1.026,-0.608,-1.6780000000000002,-0.092,-0.987,-0.06,-1.074,0.33399999999999996,-1.172,-0.696,-1.876,-0.344,-1.825,0.53,-1.97,0.6890000000000001,-1.466,-0.5329999999999999,-1.8630000000000002,-0.46,-0.588,0.47100000000000003
2002-12-03,-0.9429025053977966,1.4391876459121704,-1.2647920846939087,-0.6386645436286926,-1.176,-0.8440000000000001,-1.386,-0.677,-1.4569999999999999,-1.035,-0.98,-1.1159999999999999,-1.4609999999999999,-0.7979999999999999,-2.177,-1.202,-1.926,-0.9279999999999999,-1.145,-0.07200000000000001,-1.689,-1.045,-1.012,-1.056,-2.053,-0.6509999999999999
2002-12-07,-1.8459440469741821,0.6481297016143799,-1.9960179328918457,-1.4911224842071533,-1.545,-1.23,-1.2770000000000001,-0.7,-1.578,-1.5330000000000001,-1.867,-1.466,-1.626,-0.883,-1.3419999999999999,-0.475,-1.905,-1.314,-1.53,-0.467,-1.443,-0.451,-1.237,-0.336,-1.715,-1.919
2002-12-10,-1.4770607948303223,-0.459381103515625,-0.9856248497962952,-1.9788273572921753,-1.103,-1.4980000000000002,-1.255,-0.9229999999999999,-1.453,-1.36,-0.986,-1.274,-0.9279999999999999,-0.62,-1.081,-1.129,-1.155,-1.177,-0.8290000000000001,-1.288,-0.778,-2.135,-1.196,-0.963,-1.655,-1.182
2002-12-14,-1.5369815826416016,-0.8442561030387878,0.5551863312721252,-2.956914186477661,-0.09300000000000001,-1.723,-0.20600000000000002,-1.983,0.45399999999999996,-1.9240000000000002,0.142,-0.894,-0.8909999999999999,-1.338,-0.171,-1.905,0.647,-1.706,-1.071,-1.695,-0.731,-1.449,-0.772,-1.119,0.271,-1.798
2002-12-17,-1.9960179328918457,-1.4911224842071533,1.7169934511184692,-1.7376900911331177,0.016,-1.943,-0.284,-1.767,0.41600000000000004,-1.7480000000000002,-0.529,-2.639,1.148,-0.317,2.145,-1.912,0.498,-0.7609999999999999,1.217,-2.148,0.033,-2.006,0.247,-2.033,0.884,-1.729
2002-12-21,-0.5114449858665466,-2.126966714859009,1.5571348667144775,-0.36380308866500854,0.8029999999999999,-1.087,0.883,-1.055,0.746,-0.498,0.564,0.698,1.23,-0.8029999999999999,0.4,-0.722,0.846,-0.465,0.956,-0.49200000000000005,1.155,-0.324,0.46799999999999997,-0.706,1.385,-0.903
2002-12-24,0.5551863312721252,-2.956914186477661,0.81135493516922,0.21157774329185486,0.544,-0.561,0.524,-0.6609999999999999,0.076,0.27699999999999997,-0.32,-0.341,0.821,-0.767,0.753,-0.5329999999999999,0.479,-1.515,-0.22899999999999998,-1.3419999999999999,1.7690000000000001,-0.099,1.719,-1.021,1.982,-0.13699999999999998
2002-12-28,1.8644245862960815,-1.4920783042907715,0.7460265159606934,0.7171477675437927,0.379,0.31,0.231,0.935,0.8,-0.013999999999999999,0.54,-0.46799999999999997,1.296,0.7959999999999999,0.188,0.616,0.672,0.494,-0.094,0.3,0.912,0.932,-0.41,-1.0290000000000001,0.483,0.282
2002-12-31,1.5571348667144775,-0.36380308866500854,0.6037598848342896,0.9154345393180847,0.703,0.14,0.3,-0.12,0.564,0.5660000000000001,-0.07200000000000001,-0.025,-0.141,-0.068,1.291,0.8540000000000001,0.174,-0.001,0.733,0.381,0.7,0.622,0.6609999999999999,0.055999999999999994,0.013000000000000001,1.005
2003-01-02,1.0090105533599854,-0.04099512845277786,1.1971596904913895e-05,0.7577459216117859,0.425,0.327,0.145,0.069,0.556,0.564,0.7170000000000001,-0.366,-0.40299999999999997,0.163,0.203,0.474,0.418,1.4140000000000001,-0.469,0.639,-0.134,-0.5760000000000001,-0.5820000000000001,1.219,-0.155,-0.113
2003-01-06,0.5677667856216431,0.34534865617752075,-0.623062014579773,0.533500075340271,0.4,-0.294,-0.128,0.425,0.257,-0.508,0.27899999999999997,-0.092,0.626,-0.171,0.742,-0.696,0.5770000000000001,-0.042,-0.669,-0.23600000000000002,0.259,-0.71,0.63,-0.257,0.638,0.13699999999999998
2003-01-09,0.7523162961006165,0.8090282678604126,-0.6572293639183044,0.09150511026382446,-0.17800000000000002,-0.035,-0.166,0.068,-0.001,-0.40399999999999997,-0.312,0.159,0.6629999999999999,0.068,0.46399999999999997,0.63,-0.083,0.782,0.066,-0.6970000000000001,-0.309,-0.379,-0.413,0.08,0.428,0.547
2003-01-13,-0.17817877233028412,0.7077400088310242,0.28045207262039185,0.2960696220397949,0.147,0.285,-0.282,-0.374,-0.617,0.25,0.26,0.52,-0.284,0.294,0.34299999999999997,0.57,0.153,0.342,0.48200000000000004,0.222,-0.818,-0.251,0.45,-0.353,0.591,-0.155
2003-01-16,-0.623062014579773,0.533500075340271,0.2607994079589844,-0.2676211893558502,0.052000000000000005,-1.173,0.16899999999999998,-0.69,0.147,-0.9620000000000001,-0.149,-0.645,0.6940000000000001,-0.414,0.138,-0.607,-0.35100000000000003,-1.075,-0.688,-0.9,0.209,-0.174,0.72,-0.001,-0.268,-1.272
2003-01-20,-0.24236971139907837,0.05751723796129227,-0.007054971996694803,-1.132399559020996,0.12300000000000001,-0.555,-0.204,-1.224,0.226,-0.22399999999999998,-1.014,0.228,-0.006,-1.281,-0.732,-0.973,-0.833,-0.606,0.461,-0.522,-0.828,-1.722,0.036000000000000004,-1.311,-0.33899999999999997,-0.408
2003-01-23,0.28045207262039185,0.2960696220397949,0.9848828911781311,-0.5619754791259766,0.142,-1.54,0.537,-0.21,0.207,-0.866,0.025,-1.949,0.669,-1.212,-0.25,-1.52,-0.10800000000000001,-1.0290000000000001,0.40299999999999997,-1.733,-0.568,-1.1840000000000002,0.7040000000000001,-0.528,-0.20600000000000002,-1.4669999999999999
2003-01-27,0.09641281515359879,-0.5330542922019958,0.8176341652870178,-0.02643381617963314,0.787,-1.097,0.562,-1.07,0.518,-1.273,0.406,-1.008,0.48100000000000004,-1.992,0.561,-1.095,0.9229999999999999,-0.873,0.425,-1.046,0.436,-0.473,0.509,0.066,-0.33299999999999996,-1.141
2003-01-30,-0.007054971996694803,-1.132399559020996,-0.412002831697464,-0.06826107949018478,0.409,-0.578,0.08199999999999999,-0.597,0.6890000000000001,-0.257,0.41700000000000004,-0.40700000000000003,-0.128,-0.397,0.905,-0.301,1.392,-0.41600000000000004,-0.682,-0.792,0.7879999999999999,-1.0590000000000002,0.9470000000000001,-1.055,0.18100000000000002,0.27899999999999997
2003-02-03,1.048970341682434,-0.41894274950027466,-0.44981861114501953,-0.8707157969474792,0.48,-1.072,1.169,-0.332,0.68,-1.828,0.35,-0.818,-0.09,-0.526,2.074,-0.341,0.071,-0.39799999999999996,0.42,-0.8440000000000001,0.598,-0.17600000000000002,-0.247,-0.836,-0.284,-1.2930000000000001
2003-02-06,0.8176341652870178,-0.02643381617963314,-0.11355322599411011,-0.12503965198993683,0.69,-1.351,1.186,-0.621,0.623,0.052000000000000005,0.532,-1.075,0.669,-0.502,1.8559999999999999,-0.78,1.085,-0.42700000000000005,0.7240000000000001,-0.263,1.5430000000000001,-1.179,2.478,-0.7040000000000001,1.158,-0.66
2003-02-10,-0.7214292287826538,-0.3018765449523926,0.7498549222946167,0.10739092528820038,1.1059999999999999,-0.561,0.758,-0.207,1.531,-0.172,2.017,-0.44799999999999995,0.8909999999999999,-0.26899999999999996,0.624,-0.757,0.943,0.525,0.41600000000000004,-0.251,0.28300000000000003,0.665,1.774,-0.608,1.187,-0.19899999999999998
2003-02-13,-0.44981861114501953,-0.8707157969474792,0.2707537114620209,0.5562337040901184,0.8140000000000001,0.122,1.3430000000000002,-0.314,1.3969999999999998,0.087,0.098,-0.26899999999999996,1.321,0.426,-0.006,0.659,0.8690000000000001,0.336,1.285,1.216,1.653,0.145,0.506,-0.009000000000000001,1.845,-0.191
2003-02-17,0.05635373294353485,0.3476147949695587,1.2492214441299438,-0.006519341841340065,1.3630000000000002,0.315,1.01,0.423,0.349,0.531,1.335,1.367,2.003,1.232,0.6970000000000001,0.96,0.514,0.451,0.679,1.175,1.685,0.345,1.402,1.61,1.2830000000000001,1.339
2003-02-20,0.7498549222946167,0.10739092528820038,1.4184964895248413,0.6501725316047668,1.104,-0.20600000000000002,1.327,-0.546,0.469,-0.601,0.872,0.275,0.655,-0.19,0.653,-0.138,0.915,0.486,1.085,0.013999999999999999,1.341,0.08800000000000001,1.032,0.071,1.085,-0.047
2003-02-24,0.8176431059837341,0.37087303400039673,0.9323828220367432,0.9600644707679749,1.6569999999999998,0.887,1.083,1.66,1.4909999999999999,0.72,0.91,0.722,0.843,1.2009999999999998,1.921,0.327,1.28,1.155,1.037,1.079,1.1420000000000001,0.292,1.6380000000000001,-0.084,1.0070000000000001,1.229
2003-02-27,1.2492214441299438,-0.006519341841340065,0.7128475904464722,1.0310895442962646,1.25,0.9159999999999999,0.733,0.721,1.47,1.7309999999999999,1.889,1.942,0.095,1.041,-0.32,1.758,1.284,1.456,0.9690000000000001,1.058,-0.031,1.5,1.5290000000000001,1.013,0.5329999999999999,1.34
2003-03-02,1.4184964895248413,0.6501725316047668,-0.6347751021385193,0.870910108089447,-0.32,1.169,0.44,1.278,-0.585,1.094,0.45899999999999996,1.5119999999999998,-0.142,-0.33,-0.107,0.14300000000000002,0.08199999999999999,0.8340000000000001,-0.156,1.3090000000000002,-0.679,-0.667,-0.7490000000000001,1.2570000000000001,-0.74,1.084
2003-03-05,1.1682136058807373,0.7914956212043762,-1.951778769493103,-0.022405428811907768,-1.138,0.35700000000000004,-1.395,0.9590000000000001,-1.307,-0.188,-1.679,0.318,-0.8809999999999999,-0.184,-1.484,1.109,-0.904,0.775,-1.3619999999999999,-0.519,-1.26,0.81,-1.055,0.763,-1.548,0.602
2003-03-09,0.7128475904464722,1.0310895442962646,-1.3446472883224487,-1.1007938385009766,-1.087,-0.344,-0.45399999999999996,-0.682,-0.158,-0.772,-0.644,0.529,-0.5760000000000001,-1.521,-1.051,-0.605,-0.784,-0.95,-1.661,0.061,-0.655,-1.0390000000000001,-1.3030000000000002,-1.227,-0.325,-0.359
2003-03-12,-0.6347751021385193,0.870910108089447,-0.9696195125579834,-1.3647149801254272,-0.609,-1.44,-1.0979999999999999,-1.19,-0.45,-1.297,-0.182,-1.4169999999999998,-0.2,-2.155,-0.8440000000000001,-1.3880000000000001,-1.082,-1.329,-0.465,-1.5230000000000001,-0.546,-1.345,-0.701,-1.2819999999999998,-0.82,-1.368
2003-03-16,-2.2011401653289795,-0.29365813732147217,0.16382227838039398,-1.2892231941223145,-0.105,-1.06,-0.47,-1.858,0.052000000000000005,0.012,0.151,-0.19399999999999998,-0.138,-1.36,-0.348,-1.35,0.332,-1.564,0.868,-1.432,-0.8440000000000001,-1.013,0.248,-1.87,-0.902,-0.644
2003-03-19,-1.3446472883224487,-1.1007938385009766,0.9366507530212402,-0.716990053653717,0.6609999999999999,-0.402,0.439,-0.505,0.853,0.43200000000000005,0.271,-0.11199999999999999,-0.022000000000000002,-0.74,-0.14800000000000002,-0.9159999999999999,0.573,-0.159,0.649,-1.082,0.021,-0.782,0.585,-0.192,0.752,-0.586
2003-03-23,-0.8330766558647156,-1.3917888402938843,2.004318952560425,0.4881162941455841,1.1540000000000001,0.161,0.8370000000000001,-0.43799999999999994,1.0270000000000001,0.456,1.149,-0.41700000000000004,0.7120000000000001,-0.205,1.175,0.685,1.746,0.9840000000000001,0.858,0.547,0.75,-0.256,0.368,0.703,1.256,-0.124
2003-03-26,0.16382227838039398,-1.2892231941223145,1.1437759399414062,0.9889606237411499,0.608,0.267,0.057999999999999996,-0.042,1.681,1.7719999999999998,1.1420000000000001,0.907,0.9179999999999999,-0.33899999999999997,0.063,0.527,0.395,0.9390000000000001,-0.006,-0.48200000000000004,1.021,0.932,-0.28800000000000003,-0.619,0.907,-0.011000000000000001
2003-03-30,1.2267862558364868,-0.2450307309627533,-0.30289846658706665,0.9361749291419983,-0.054000000000000006,-0.47200000000000003,0.40299999999999997,1.4609999999999999,0.9590000000000001,0.488,-0.256,-0.327,1.248,-0.22399999999999998,0.225,-0.19899999999999998,0.835,0.486,0.392,-0.065,0.927,-0.10300000000000001,0.012,-0.782,0.762,0.6559999999999999
2003-04-02,2.004318952560425,0.4881162941455841,-1.0327707529067993,0.36112141609191895,0.036000000000000004,-0.5429999999999999,0.14800000000000002,-0.6629999999999999,1.168,0.6459999999999999,0.68,0.34600000000000003,-0.385,-0.715,0.667,-0.217,0.48700000000000004,-0.366,-0.068,0.444,0.054000000000000006,1.002,0.8240000000000001,-0.772,-0.33799999999999997,-0.5660000000000001
2003-04-06,0.6918490529060364,1.2239919900894165,-0.5566851496696472,-0.4630937874317169,-0.7490000000000001,-0.11699999999999999,-0.978,-0.831,-0.5760000000000001,0.086,-1.12,-0.324,-0.736,0.185,-0.9390000000000001,0.139,-1.079,-0.04,-0.165,0.23399999999999999,0.046,0.46799999999999997,-0.775,-0.17,-0.32799999999999996,-0.293
2003-04-09,-0.30289846658706665,0.9361749291419983,0.34648436307907104,-0.6220429539680481,-0.024,-0.585,0.114,-0.897,-0.085,-0.379,0.139,-1.245,-0.132,-0.895,-0.025,-0.32,0.23399999999999999,0.04,0.37,-0.336,0.8320000000000001,-0.036000000000000004,-0.42200000000000004,-0.135,-0.16699999999999998,0.22899999999999998
2003-04-13,-0.7176781892776489,0.22042708098888397,0.042739056050777435,-1.0162829160690308,0.183,-0.105,0.10300000000000001,-0.853,-0.428,-0.485,0.433,-0.19699999999999998,-0.43799999999999994,-0.6659999999999999,0.445,0.142,-0.013999999999999999,-1.238,0.213,0.018000000000000002,-0.051,-0.063,0.7509999999999999,-0.019,0.18100000000000002,0.527
2003-04-16,-0.5566851496696472,-0.4630937874317169,0.012110801413655281,-1.0015884637832642,0.46,-0.332,0.27399999999999997,-1.6269999999999998,0.451,-0.462,-0.077,-0.066,0.583,0.434,-0.196,-0.387,0.046,-0.354,0.5710000000000001,-0.294,-0.077,0.428,-0.27899999999999997,-0.465,-0.26,0.083
2003-04-20,0.09520023316144943,-0.7300212979316711,0.4363858699798584,-1.9609707593917847,0.341,-1.078,0.698,-1.08,1.444,-0.611,1.197,-1.55,0.046,-1.568,0.281,-0.953,0.05,-1.419,0.311,-1.038,0.047,-0.82,0.8029999999999999,-1.226,-0.29600000000000004,-1.369
2003-04-23,0.042739056050777435,-1.0162829160690308,1.0360010862350464,-1.20713210105896,0.848,-0.972,0.508,-0.8240000000000001,1.089,-0.6709999999999999,-0.16699999999999998,-0.758,0.809,-1.1159999999999999,0.675,-1.4480000000000002,2.008,-1.51,1.3519999999999999,-0.953,0.382,-0.9990000000000001,0.895,-1.17,0.903,-0.514
2003-04-27,0.011391367763280869,-1.2758333683013916,1.338092565536499,-1.2891638278961182,1.49,-0.953,2.109,-0.72,1.9780000000000002,-0.09300000000000001,1.895,-0.397,1.183,-1.401,1.288,-0.82,2.076,-1.869,1.9409999999999998,-1.1640000000000001,1.504,-0.759,1.479,-0.7959999999999999,1.694,-1.163
2003-04-30,0.4363858699798584,-1.9609707593917847,2.0720057487487793,-1.1778053045272827,1.736,-0.96,1.786,-1.643,1.143,-0.107,1.6680000000000001,-0.446,1.54,-1.4140000000000001,2.403,0.003,1.67,-0.231,0.927,-0.501,2.487,-0.631,1.06,-0.935,1.2590000000000001,-0.703
2003-05-04,1.274094581604004,-1.0313979387283325,3.1448638439178467,1.0575666427612305,1.8090000000000002,0.525,0.9990000000000001,0.501,2.487,1.057,2.8989999999999996,0.306,2.505,0.336,2.843,1.192,0.727,-0.18100000000000002,1.646,0.315,1.903,-0.292,1.92,-0.157,2.293,0.985
2003-05-07,1.338092565536499,-1.2891638278961182,1.9447672367095947,2.094738245010376,1.413,0.774,2.278,1.137,1.724,0.635,2.353,0.327,1.351,1.025,1.618,0.1,2.134,1.062,1.776,0.524,1.694,0.9179999999999999,1.655,0.23399999999999999,2.08,1.042
2003-05-11,2.4724533557891846,-1.0311269760131836,0.363807737827301,2.986807346343994,0.7979999999999999,1.252,0.6579999999999999,2.38,0.737,1.839,0.5329999999999999,1.189,0.7879999999999999,0.9470000000000001,0.972,1.8319999999999999,0.782,0.273,0.981,1.885,0.171,2.135,0.258,1.004,0.9390000000000001,1.3030000000000002
2003-05-14,3.1448638439178467,1.0575666427612305,-0.1211019977927208,2.273369312286377,0.575,1.641,1.2890000000000001,1.9580000000000002,0.318,0.8390000000000001,-0.042,1.626,0.7859999999999999,1.3,0.107,1.443,0.311,1.452,0.691,1.608,0.763,2.188,0.495,1.74,-0.134,1.943
2003-05-18,1.4611408710479736,2.2027342319488525,-0.7512755393981934,1.6536157131195068,0.034,1.043,-0.449,1.9340000000000002,-0.762,1.618,0.47700000000000004,1.558,-0.106,2.0269999999999997,0.7,0.8540000000000001,0.38,1.5959999999999999,0.35600000000000004,1.263,0.08199999999999999,1.989,0.431,1.794,-0.149,1.665
2003-05-21,0.363807737827301,2.986807346343994,-0.9329939484596252,1.05587637424469,-0.547,1.218,-0.973,1.001,-0.9670000000000001,0.303,-1.396,1.1340000000000001,0.373,1.676,-0.807,0.792,-0.222,2.282,-0.456,-0.245,0.177,0.589,-0.764,0.171,-0.7659999999999999,1.274
