Date_day0,RMM1(0),RMM2(0),RMM1(forecast),RMM2(forecast),RMM1(obs),RMM2(obs)
2001-06-25,0.8923607468605042,0.5336238145828247,-0.508,0.9229999999999999,-1.5459359884262085,0.0360536128282547
2001-06-29,0.8286643028259277,1.1474144458770752,-0.807,0.659,-1.233361005783081,-0.7284461259841919
2001-07-02,0.7578572034835815,1.9848105907440186,-0.774,0.075,-0.9550742506980896,-1.2488867044448853
2001-07-06,-0.7963634729385376,1.389795184135437,-0.489,-0.677,0.04605332016944885,-0.8739889860153198
2001-07-09,-0.5648855566978455,1.1052684783935547,-0.13,-0.177,0.26764699816703796,-0.4895167648792267
2001-07-13,-1.399224877357483,0.7939430475234985,0.789,-0.071,0.9356775283813477,-0.7905464768409729
2001-07-16,-1.6241497993469238,0.07376287132501602,0.605,-0.22899999999999998,1.0899310111999512,-0.09151723980903625
2001-07-20,-1.3777847290039062,-0.13289888203144073,0.17800000000000002,0.516,1.5289502143859863,0.6977220773696899
2001-07-23,-1.090228796005249,-0.807883083820343,0.23399999999999999,0.311,1.527336597442627,1.492108702659607
2001-07-27,-0.36461079120635986,-0.9783917665481567,-0.033,0.479,-0.00942482240498066,2.0497350692749023
2001-07-30,-0.02098192274570465,-0.8061386346817017,0.034,0.278,-1.2007195949554443,1.6395779848098755
2001-08-03,0.7653588056564331,-1.0244187116622925,-0.311,0.066,-0.7316591143608093,0.8443474173545837
2001-08-06,1.1628236770629883,-0.5708289742469788,-0.603,-0.171,-0.4086449444293976,0.8133026957511902
2001-08-10,1.0799293518066406,0.3296425938606262,-0.741,-0.14400000000000002,-0.26188838481903076,0.39212533831596375
2001-08-13,1.7149649858474731,0.9646649360656738,-0.8009999999999999,-0.5579999999999999,-1.1293959617614746,0.15988434851169586
2001-08-17,0.8569838404655457,1.913975477218628,-0.43200000000000005,-0.14400000000000002,-1.216274619102478,-0.3029537796974182
2001-08-20,-0.5823956727981567,1.8761149644851685,-0.57,0.26,-1.2712165117263794,-0.9467050433158875
2001-08-24,-1.1230624914169312,1.0910593271255493,-1.078,-0.616,-1.0979547500610352,-0.9753918647766113
2001-08-27,-0.4914110600948334,0.7257671356201172,-0.32,-0.794,-0.4521336257457733,-0.9577039480209351
2001-08-31,-0.2550036311149597,0.47900697588920593,-0.10800000000000001,-0.775,-0.31998270750045776,-0.9555760025978088
2001-09-03,-0.7057351469993591,0.2134108543395996,0.121,-1.033,-0.30909982323646545,-1.5311356782913208
2001-09-07,-1.408388614654541,0.12736454606056213,0.52,-0.47100000000000003,0.7034821510314941,-1.5337384939193726
2001-09-10,-0.9737097024917603,-0.6118929982185364,0.591,-0.37200000000000005,1.4051198959350586,-0.7131785154342651
2001-09-14,-1.142109990119934,-1.0892947912216187,0.478,-0.105,1.7019412517547607,0.511638343334198
2001-09-17,-1.004319429397583,-1.2155483961105347,0.917,0.155,0.7379437685012817,1.1921147108078003
2001-09-21,-0.340719074010849,-0.9817562103271484,0.57,0.11199999999999999,-0.11495808511972427,1.2389295101165771
2001-09-24,-0.32838720083236694,-0.9820429086685181,1.042,0.74,0.13318802416324615,0.6654829382896423
2001-09-28,-0.0674578845500946,-1.8459469079971313,0.495,0.439,-0.6388890743255615,0.62376469373703
2001-10-01,1.0076541900634766,-1.2912362813949585,-0.061,0.10400000000000001,-0.9063664674758911,0.703597903251648
2001-10-05,1.6899044513702393,-0.45781126618385315,0.358,0.249,-0.6436036825180054,-0.9504057168960571
2001-10-08,1.697818636894226,0.8625281453132629,0.086,-0.125,-0.010465121828019619,-1.5984807014465332
2001-10-12,0.054815541952848434,1.1957396268844604,0.078,-0.018000000000000002,0.6797590255737305,-0.6970910429954529
2001-10-15,-0.09299415349960327,1.046648383140564,-0.24,-0.145,0.7424911856651306,-0.48615366220474243
2001-10-19,-0.2964496910572052,0.8970035910606384,-0.205,0.254,0.9396464824676514,-0.056414488703012466
2001-10-22,-0.7004839181900024,0.508030891418457,-0.23399999999999999,0.182,0.46299421787261963,-0.7044363021850586
2001-10-26,-0.854092538356781,0.17722366750240326,0.337,-0.096,1.1129851341247559,-0.3076137900352478
2001-10-29,-0.5738547444343567,-1.393560767173767,0.10400000000000001,0.611,1.186105489730835,0.48158496618270874
2001-11-02,0.5208967924118042,-1.0541348457336426,0.138,0.5429999999999999,0.11381247639656067,1.064659595489502
2001-11-05,0.5873586535453796,-0.6093975305557251,0.136,0.102,-0.1358097791671753,0.722849428653717
2001-11-09,1.1633620262145996,-0.3710189163684845,0.22899999999999998,0.474,0.6869862079620361,0.3640596270561218
2001-11-12,0.6324580907821655,-0.1765166074037552,0.008,0.6629999999999999,1.3350574970245361,0.8833020329475403
2001-11-16,0.9550707340240479,-0.35765060782432556,-0.052000000000000005,0.935,0.8238528966903687,1.682665228843689
2001-11-19,1.1273863315582275,-0.24134305119514465,0.111,1.168,-0.21911270916461945,1.861401915550232
2001-11-23,0.7599620223045349,1.0115188360214233,-0.745,1.281,-0.9480519890785217,1.69944429397583
2001-11-26,-0.10878706723451614,1.1581827402114868,-0.972,1.0979999999999999,-1.6327800750732422,1.5130939483642578
2001-11-30,0.14254647493362427,0.3555229902267456,-0.883,0.983,-1.6732224225997925,0.9609993696212769
2001-12-03,0.8513103723526001,0.3703135848045349,-0.46299999999999997,0.09300000000000001,-1.5421384572982788,1.2015354633331299
2001-12-07,1.1513190269470215,1.1758520603179932,-0.815,0.187,-1.0548145771026611,0.9971501231193542
2001-12-10,0.8091886043548584,2.020418643951416,-0.84,0.759,-1.2039719820022583,0.9647057056427002
2001-12-14,-0.8199908137321472,1.4845364093780518,-0.6559999999999999,0.442,-1.137136697769165,0.009996696375310421
2001-12-17,-1.1440043449401855,1.738513469696045,-0.578,-0.051,-1.673711895942688,-0.1270870715379715
2001-12-21,-1.6078248023986816,0.9454395174980164,-0.586,-0.14400000000000002,-1.1627779006958008,-1.4735983610153198
2001-12-24,-1.5801100730895996,0.9202558398246765,-0.599,-1.35,-0.9319644570350647,-1.7360715866088867
2001-12-28,-1.6219135522842407,1.3998304605484009,-0.573,-1.459,-0.33290043473243713,-2.6635048389434814
2001-12-31,-0.9772704839706421,0.9618057608604431,-0.081,-1.6219999999999999,0.472182959318161,-2.658637285232544
2002-01-02,-1.2039719820022583,0.9647057056427002,-0.455,-1.479,1.2180769443511963,-1.9041814804077148
2002-01-06,-1.137136697769165,0.009996696375310421,0.14400000000000002,-1.565,0.495429664850235,-0.13291126489639282
2002-01-09,-1.673711895942688,-0.1270870715379715,0.098,0.055999999999999994,0.17915919423103333,0.6942488551139832
2002-01-13,-1.1627779006958008,-1.4735983610153198,-0.151,0.11599999999999999,0.3859193027019501,-0.43912431597709656
2002-01-16,-0.9319644570350647,-1.7360715866088867,0.499,-0.115,0.8147296905517578,0.244866743683815
2002-01-20,-0.33290043473243713,-2.6635048389434814,0.644,-0.057999999999999996,0.15432430803775787,0.35317936539649963
2002-01-23,0.472182959318161,-2.658637285232544,0.21899999999999997,0.662,0.058176636695861816,0.001905131503008306
2002-01-27,1.2990142107009888,-0.664301872253418,0.084,0.61,1.0337117910385132,0.7115052342414856
2002-01-30,0.19051901996135712,0.2902064323425293,0.28800000000000003,0.802,-0.06822337955236435,1.5702731609344482
2002-02-03,0.04265575110912323,0.06117343157529831,0.057,0.8290000000000001,-1.0907347202301025,1.280922770500183
2002-02-06,0.528462827205658,-0.32117459177970886,-0.03,1.263,-0.9518724679946899,0.5989387631416321
2002-02-10,0.7578228116035461,0.372985303401947,-0.648,0.127,0.009687072597444057,-0.02433457039296627
2002-02-13,-0.26228994131088257,0.22891683876514435,-0.716,0.546,-0.15582533180713654,-0.1300860345363617
2002-02-17,1.0508755445480347,0.3090938627719879,-0.485,0.17300000000000001,-0.6861324310302734,-0.9040302634239197
2002-02-20,0.7199644446372986,0.7914660573005676,-0.535,0.578,-0.7906917929649353,-1.3022762537002563
2002-02-24,-0.691405177116394,1.5900717973709106,0.047,-0.20800000000000002,-1.0238102674484253,-1.8433499336242676
2002-02-27,-1.1671556234359741,0.8533225059509277,-0.341,-0.777,0.23171941936016083,-1.5310423374176025
2002-03-02,-0.8273712396621704,0.5374995470046997,0.368,-0.392,0.3702077865600586,-1.6048167943954468
2002-03-05,0.009687072597444057,-0.02433457039296627,0.9079999999999999,-0.589,0.8495740294456482,-1.1856164932250977
2002-03-09,-0.6365801692008972,-0.0029744147323071957,0.551,-0.7659999999999999,0.3357437551021576,-0.07350627332925797
2002-03-12,-0.6861324310302734,-0.9040302634239197,0.6609999999999999,-0.49200000000000005,-0.20117101073265076,-0.04223747178912163
2002-03-16,-0.7971386313438416,-1.4749724864959717,0.617,-0.5539999999999999,-1.0398942232131958,-0.08077514171600342
2002-03-19,-1.0238102674484253,-1.8433499336242676,-0.132,-0.105,-0.9875471591949463,-0.6154203414916992
2002-03-23,0.583186149597168,-1.5649309158325195,0.222,-0.43700000000000006,0.06335721909999847,-1.0979076623916626
2002-03-26,0.2645573318004608,-1.4348825216293335,0.36700000000000005,-0.29100000000000004,-0.123052679002285,-0.6576231122016907
2002-03-30,1.3920559883117676,-0.41739585995674133,0.58,-0.146,-0.14170755445957184,-0.4455254375934601
2002-04-02,0.27617698907852173,0.18365700542926788,0.375,0.142,-0.6010015606880188,-0.810038685798645
2002-04-06,-1.0158203840255737,0.018454020842909813,0.121,-0.158,-0.005215714685618877,-1.6789361238479614
2002-04-09,-1.1009289026260376,-0.14845232665538788,0.195,-0.226,0.2883658707141876,-1.9974899291992188
2002-04-13,-0.42797473073005676,-1.168342113494873,1.062,-0.316,1.2158315181732178,-1.5250904560089111
2002-04-16,0.0820586308836937,-0.8631153106689453,0.5760000000000001,0.049,2.2396812438964844,-0.3212318420410156
2002-04-20,-0.02893485315144062,-0.275478720664978,1.162,0.124,1.9453564882278442,1.4349606037139893
2002-04-23,-0.5241672396659851,-0.4610760807991028,0.74,0.474,0.46866536140441895,2.7288429737091064
2002-04-27,-0.2344595044851303,-1.37996506690979,0.722,0.621,-1.2260591983795166,1.8529075384140015
2002-04-30,0.2497170865535736,-1.7753078937530518,-0.405,1.052,-1.9373955726623535,1.5964751243591309
2002-05-04,0.5548626780509949,-1.8693885803222656,-0.63,0.5429999999999999,-2.0054545402526855,0.8611341118812561
2002-05-07,1.4558241367340088,-1.3058537244796753,-0.5710000000000001,0.479,-1.7100834846496582,0.3694407343864441
2002-05-11,2.504324197769165,0.5166665315628052,-0.386,0.4,-1.2861155271530151,-0.7090596556663513
