Date_day0,RMM1(0),RMM2(0),RMM1(forecast),RMM2(forecast),RMM1(obs),RMM2(obs)
2004-09-24,-0.32196617126464844,-1.4182617664337158,0.39299999999999996,0.28,0.9168155789375305,0.9359878301620483
2004-09-28,0.3619527518749237,-0.8588727712631226,-0.135,0.45399999999999996,-0.02593667060136795,0.7319318652153015
2004-10-01,0.8881369233131409,-0.18807536363601685,-0.254,0.48100000000000004,-0.7930452823638916,1.5123659372329712
2004-10-05,0.9198557734489441,0.3975246846675873,-0.10400000000000001,0.168,-2.0159449577331543,0.4482826292514801
2004-10-08,0.9168155789375305,0.9359878301620483,-0.723,-0.623,-2.279991865158081,-0.5603870749473572
2004-10-12,-0.02593667060136795,0.7319318652153015,-0.988,-0.627,-1.4862761497497559,-1.3648955821990967
2004-10-15,-0.7930452823638916,1.5123659372329712,-0.267,-0.713,-0.6361035704612732,-1.5764387845993042
2004-10-19,-2.0159449577331543,0.4482826292514801,-0.496,-0.765,-0.14905424416065216,-1.1666150093078613
2004-10-22,-2.279991865158081,-0.5603870749473572,-0.136,-0.546,-0.22338296473026276,-0.4599173665046692
2004-10-26,-1.4862761497497559,-1.3648955821990967,-0.313,-0.565,-0.6791054010391235,-0.09378785640001297
2004-10-29,-0.6361035704612732,-1.5764387845993042,-0.5579999999999999,0.043,-0.5319584012031555,0.2508675158023834
2004-11-02,-0.14905424416065216,-1.1666150093078613,-0.29,0.703,0.04711516201496124,-0.14207160472869873
2004-11-05,-0.22338296473026276,-0.4599173665046692,-0.016,0.121,-0.4489593207836151,-0.42808324098587036
2004-11-09,-0.6791054010391235,-0.09378785640001297,-0.297,0.064,-0.5533387064933777,-0.6825839877128601
2004-11-12,-0.5319584012031555,0.2508675158023834,-0.556,-0.467,-0.20821204781532288,-0.8300783038139343
2004-11-16,0.04711516201496124,-0.14207160472869873,0.127,-0.73,0.7408198118209839,-0.5437787771224976
2004-11-19,-0.4489593207836151,-0.42808324098587036,-0.385,-0.451,0.5655166506767273,0.3396455645561218
2004-11-23,-0.5533387064933777,-0.6825839877128601,-0.134,-0.293,0.008337474428117275,0.5431423187255859
2004-11-26,-0.20821204781532288,-0.8300783038139343,-0.042,-0.804,-0.10358244925737381,0.07735008001327515
2004-11-30,0.7408198118209839,-0.5437787771224976,-0.33,-0.065,-0.11557226628065109,0.1729813665151596
2004-12-03,0.5655166506767273,0.3396455645561218,0.023,-0.146,0.10351423174142838,-0.44332677125930786
2004-12-07,0.008337474428117275,0.5431423187255859,0.47100000000000003,-0.273,0.08865233510732651,-0.5168733596801758
2004-12-10,-0.10358244925737381,0.07735008001327515,0.85,0.457,-0.9332939982414246,-0.7183038592338562
2004-12-14,-0.11557226628065109,0.1729813665151596,-0.027000000000000003,-0.457,0.07612209767103195,-1.0677838325500488
2004-12-17,0.10351423174142838,-0.44332677125930786,0.526,-1.023,0.7722986340522766,-0.9539582133293152
2004-12-21,0.08865233510732651,-0.5168733596801758,0.82,-0.366,1.8981677293777466,-0.5975723266601562
2004-12-24,-0.9332939982414246,-0.7183038592338562,1.286,0.168,1.4321452379226685,0.5449833869934082
2004-12-28,0.07612209767103195,-1.0677838325500488,1.092,0.7979999999999999,0.3785189986228943,1.0080293416976929
2004-12-31,0.7722986340522766,-0.9539582133293152,0.98,0.7929999999999999,0.1690913438796997,0.8035719990730286
2005-01-02,1.35390043258667,-0.8292700052261353,0.536,0.855,0.38230106234550476,0.9960597157478333
2005-01-06,1.6913657188415527,0.08963483572006226,0.179,0.603,-0.5110117793083191,1.0635443925857544
2005-01-09,1.074669599533081,1.105594515800476,-0.066,0.8079999999999999,-0.5981734991073608,0.330174058675766
2005-01-13,0.2649812400341034,0.8024840354919434,0.726,0.113,0.4404109716415405,-0.007692619226872921
2005-01-16,0.38230106234550476,0.9960597157478333,0.588,0.779,0.7130725979804993,0.5032941699028015
2005-01-20,-0.5110117793083191,1.0635443925857544,-0.11599999999999999,0.736,0.47880858182907104,1.691131591796875
2005-01-23,-0.5981734991073608,0.330174058675766,-0.105,0.5529999999999999,0.18749848008155823,1.6331194639205933
2005-01-27,0.4404109716415405,-0.007692619226872921,-0.503,0.546,-0.9446296095848083,1.307772159576416
2005-01-30,0.7130725979804993,0.5032941699028015,-0.862,1.0490000000000002,-1.1426750421524048,1.3391634225845337
2005-02-03,0.47880858182907104,1.691131591796875,-0.6970000000000001,0.195,-0.24211037158966064,0.5698323845863342
2005-02-06,0.18749848008155823,1.6331194639205933,0.401,-0.132,-0.13264034688472748,0.4777984023094177
2005-02-10,-0.9446296095848083,1.307772159576416,-0.019,0.541,-0.6791900992393494,0.49298813939094543
2005-02-13,-1.1426750421524048,1.3391634225845337,-0.565,0.5579999999999999,-1.2425512075424194,0.2796768248081207
2005-02-17,-0.24211037158966064,0.5698323845863342,-1.161,0.527,-0.9758352041244507,0.540918231010437
2005-02-20,-0.13264034688472748,0.4777984023094177,-0.797,-0.48,-1.2019797563552856,0.976972222328186
2005-02-24,-0.6791900992393494,0.49298813939094543,-0.89,0.312,-0.5769850611686707,0.6454216837882996
2005-02-27,-1.2425512075424194,0.2796768248081207,-0.067,-0.41200000000000003,-0.5892850756645203,0.032847002148628235
2005-03-02,-0.9227817058563232,0.23991739749908447,-0.509,-1.078,-1.0397907495498657,-0.6078891158103943
2005-03-05,-1.2965328693389893,1.084489107131958,-0.409,-0.925,-0.16897742450237274,-1.4592077732086182
2005-03-09,-0.890620231628418,0.6370389461517334,0.6759999999999999,-1.7590000000000001,0.85514897108078,-1.740722417831421
2005-03-12,-0.666500449180603,0.4632335603237152,0.922,-1.5519999999999998,1.1906198263168335,-2.116828203201294
2005-03-16,-1.0397907495498657,-0.6078891158103943,1.296,-1.203,1.9567921161651611,-2.7565252780914307
2005-03-19,-0.16897742450237274,-1.4592077732086182,1.271,-1.607,2.5142619609832764,-2.4736506938934326
2005-03-23,0.85514897108078,-1.740722417831421,1.994,-0.8270000000000001,2.8893179893493652,-1.452097773551941
2005-03-26,1.1906198263168335,-2.116828203201294,2.222,-0.486,2.8609280586242676,0.005350993014872074
2005-03-30,1.9567921161651611,-2.7565252780914307,0.7859999999999999,0.809,1.8769149780273438,1.552829623222351
2005-04-02,2.5142619609832764,-2.4736506938934326,-0.33899999999999997,0.9009999999999999,0.010007009841501713,2.089158058166504
2005-04-06,2.8893179893493652,-1.452097773551941,-0.86,0.5579999999999999,-2.121485948562622,1.2932753562927246
2005-04-09,2.8609280586242676,0.005350993014872074,-1.2329999999999999,0.14300000000000002,-2.2309086322784424,0.8383050560951233
2005-04-13,1.8769149780273438,1.552829623222351,-1.536,-0.667,-2.0171027183532715,-0.3949129581451416
2005-04-16,0.010007009841501713,2.089158058166504,-0.51,-1.02,-1.2989532947540283,-1.3917094469070435
2005-04-20,-2.121485948562622,1.2932753562927246,0.142,-1.3430000000000002,0.9919798374176025,-2.462528705596924
2005-04-23,-2.2309086322784424,0.8383050560951233,1.214,-1.228,2.3742170333862305,-1.8112452030181885
2005-04-27,-2.0171027183532715,-0.3949129581451416,0.8009999999999999,-0.875,1.7939563989639282,0.9407491683959961
2005-04-30,-1.2989532947540283,-1.3917094469070435,0.38799999999999996,0.051,-0.023345528170466423,1.3910290002822876
2005-05-04,0.9919798374176025,-2.462528705596924,-0.444,0.568,-1.0956538915634155,1.5707552433013916
2005-05-07,2.3742170333862305,-1.8112452030181885,-0.371,0.276,-1.423116683959961,0.6704217791557312
2005-05-11,1.7939563989639282,0.9407491683959961,-0.17600000000000002,-0.11599999999999999,0.04521673917770386,-0.404413640499115
2005-05-14,-0.023345528170466423,1.3910290002822876,0.235,-0.149,0.8260751366615295,-0.5116229057312012
2005-05-18,-1.0956538915634155,1.5707552433013916,0.496,-0.261,0.856770932674408,0.14175905287265778
2005-05-21,-1.423116683959961,0.6704217791557312,0.281,-0.079,0.1427404284477234,0.22503240406513214
2005-05-25,0.04521673917770386,-0.404413640499115,-0.033,-0.503,-0.06385066360235214,-0.6927259564399719
2005-05-28,0.8260751366615295,-0.5116229057312012,0.17300000000000001,-0.442,-0.12887924909591675,-0.8012874722480774
2005-06-01,0.856770932674408,0.14175905287265778,0.13,-0.35600000000000004,0.7363826632499695,-0.3687725365161896
2005-06-04,0.1427404284477234,0.22503240406513214,-0.611,-0.33799999999999997,0.8619832992553711,-0.6082398295402527
2005-06-08,-0.06385066360235214,-0.6927259564399719,-0.002,-0.604,0.21844148635864258,-0.5265661478042603
2005-06-11,-0.12887924909591675,-0.8012874722480774,0.845,-0.45799999999999996,-0.4386805295944214,-0.4360416829586029
2005-06-15,0.7363826632499695,-0.3687725365161896,0.7559999999999999,-0.7509999999999999,-0.4138728082180023,-0.6170353293418884
2005-06-18,0.8619832992553711,-0.6082398295402527,0.391,-0.555,-0.2648623585700989,-1.1921731233596802
2005-06-22,0.21844148635864258,-0.5265661478042603,0.257,-1.181,-0.12613943219184875,-0.8989721536636353
2005-06-25,-0.4386805295944214,-0.4360416829586029,0.664,-0.27399999999999997,-0.23544111847877502,-0.4198891222476959
2005-06-29,-0.4138728082180023,-0.6170353293418884,0.26899999999999996,-1.022,-0.5538785457611084,-0.569839358329773
2005-07-02,-0.2648623585700989,-1.1921731233596802,0.45899999999999996,-0.265,-0.1308305710554123,-0.4975453317165375
2005-07-06,-0.12613943219184875,-0.8989721536636353,0.529,-0.073,0.35481423139572144,-0.08916737139225006
2005-07-09,-0.23544111847877502,-0.4198891222476959,-0.13,-0.124,0.9246790409088135,-0.41922876238822937
2005-07-13,-0.5538785457611084,-0.569839358329773,0.439,-0.18899999999999997,1.2235181331634521,0.3372398912906647
2005-07-16,-0.1308305710554123,-0.4975453317165375,1.385,0.469,1.4210481643676758,0.12777383625507355
2005-07-20,0.35481423139572144,-0.08916737139225006,0.353,0.213,1.1571404933929443,1.4595074653625488
2005-07-23,0.9246790409088135,-0.41922876238822937,0.508,0.361,0.7089000344276428,1.5400221347808838
2005-07-27,1.2235181331634521,0.3372398912906647,0.039,0.04,-0.07412220537662506,0.6635692119598389
2005-07-30,1.4210481643676758,0.12777383625507355,-0.652,0.365,-1.014585018157959,-0.30687209963798523
2005-08-03,1.1571404933929443,1.4595074653625488,-0.511,-0.555,-0.5560345649719238,-0.4798505902290344
2005-08-06,0.7089000344276428,1.5400221347808838,-0.2,-0.39,-0.5626290440559387,-0.3314831852912903
2005-08-10,-0.07412220537662506,0.6635692119598389,-0.531,-0.423,-0.19611310958862305,-0.3718886971473694
2005-08-13,-1.014585018157959,-0.30687209963798523,-0.513,-0.145,-0.18113835155963898,-0.014048563316464424
2005-08-17,-0.5560345649719238,-0.4798505902290344,0.006999999999999999,-0.021,0.49243849515914917,-0.1778663843870163
2005-08-20,-0.5626290440559387,-0.3314831852912903,-0.535,-0.585,1.2498493194580078,-0.8835751414299011
2005-08-24,-0.19611310958862305,-0.3718886971473694,0.287,-0.8340000000000001,2.437849521636963,-0.4727631211280823
2005-08-27,-0.18113835155963898,-0.014048563316464424,1.5290000000000001,0.044000000000000004,2.0060577392578125,0.8126861453056335
2005-08-31,0.49243849515914917,-0.1778663843870163,0.63,0.247,1.7136963605880737,0.07765518128871918
2005-09-03,1.2498493194580078,-0.8835751414299011,0.545,0.2,0.47035765647888184,1.0759506225585938
2005-09-07,2.437849521636963,-0.4727631211280823,-0.33299999999999996,0.33399999999999996,-1.1699601411819458,0.8709300756454468
2005-09-10,2.0060577392578125,0.8126861453056335,-0.29100000000000004,0.16,-0.8415486812591553,0.8111488223075867
2005-09-14,1.7136963605880737,0.07765518128871918,-0.889,-0.019,-0.25539544224739075,0.165299192070961
2005-09-17,0.47035765647888184,1.0759506225585938,-0.297,-0.085,-0.3941933810710907,0.3099324405193329
2005-09-21,-1.1699601411819458,0.8709300756454468,-0.237,0.09300000000000001,-1.084338665008545,-0.28146621584892273
2005-09-24,-0.8415486812591553,0.8111488223075867,-0.003,0.006,-1.1287862062454224,-0.7385720610618591
2005-09-28,-0.25539544224739075,0.165299192070961,-0.7140000000000001,-0.7390000000000001,-0.42144858837127686,-1.013358473777771
2005-10-01,-0.3941933810710907,0.3099324405193329,0.062,-0.612,0.9805241823196411,-0.5115532875061035
2005-10-05,-1.084338665008545,-0.28146621584892273,1.1340000000000001,0.166,0.9768781065940857,0.3359237611293793
2005-10-08,-1.1287862062454224,-0.7385720610618591,0.406,0.11900000000000001,0.3940699100494385,0.056880466639995575
2005-10-12,-0.42144858837127686,-1.013358473777771,-0.012,0.215,0.739804744720459,-0.2222008854150772
2005-10-15,0.9805241823196411,-0.5115532875061035,0.821,0.368,1.3843368291854858,-0.6566450595855713
2005-10-19,0.9768781065940857,0.3359237611293793,1.041,-0.17300000000000001,1.5726171731948853,-0.6050522327423096
2005-10-22,0.3940699100494385,0.056880466639995575,0.7240000000000001,0.42200000000000004,1.0770809650421143,0.022077230736613274
2005-10-26,0.739804744720459,-0.2222008854150772,0.295,1.054,0.5310450196266174,0.8890073895454407
2005-10-29,1.3843368291854858,-0.6566450595855713,-0.012,0.687,0.5343604683876038,0.6703922748565674
2005-11-02,1.5726171731948853,-0.6050522327423096,0.051,0.7879999999999999,-0.48837119340896606,0.8114745616912842
2005-11-05,1.0770809650421143,0.022077230736613274,-0.428,1.365,-1.1791062355041504,0.5275425910949707
2005-11-09,0.5310450196266174,0.8890073895454407,-0.47,1.087,-0.9844954013824463,-0.32282108068466187
2005-11-12,0.5343604683876038,0.6703922748565674,-0.9279999999999999,0.19899999999999998,-0.15297947824001312,-0.40044736862182617
2005-11-16,-0.48837119340896606,0.8114745616912842,-0.521,0.696,0.24023179709911346,0.07070951908826828
2005-11-19,-1.1791062355041504,0.5275425910949707,-0.243,0.857,-0.407023549079895,-0.2548609972000122
2005-11-23,-0.9844954013824463,-0.32282108068466187,-0.419,0.278,0.17659488320350647,-0.6244279742240906
2005-11-26,-0.15297947824001312,-0.40044736862182617,-0.21,0.034,0.809633195400238,-0.6434731483459473
2005-11-30,0.24023179709911346,0.07070951908826828,-0.11800000000000001,-0.42200000000000004,-0.15321649610996246,-0.4024730622768402
2005-12-03,-0.407023549079895,-0.2548609972000122,-0.313,-0.24100000000000002,0.17401641607284546,-0.2757158875465393
2005-12-07,0.17659488320350647,-0.6244279742240906,-0.02,0.075,0.7712081074714661,-0.05581801012158394
2005-12-10,0.809633195400238,-0.6434731483459473,0.434,0.8590000000000001,-0.16531723737716675,0.13423970341682434
2005-12-14,-0.15321649610996246,-0.4024730622768402,-0.639,0.98,-0.3473251461982727,0.16923315823078156
2005-12-17,0.17401641607284546,-0.2757158875465393,-0.82,0.665,-1.021762728691101,0.6220710873603821
2005-12-21,0.7712081074714661,-0.05581801012158394,-0.061,-0.569,-0.9153454899787903,-0.6514288783073425
2005-12-24,-0.16531723737716675,0.13423970341682434,0.331,-0.763,0.08135585486888885,-0.8121412992477417
2005-12-28,-0.3473251461982727,0.16923315823078156,0.295,0.042,0.03561612591147423,-1.2680946588516235
2005-12-31,-1.021762728691101,0.6220710873603821,0.56,-0.726,0.7337436079978943,-1.2066404819488525
2006-01-02,-1.1425648927688599,-0.12493915855884552,0.7509999999999999,-0.28800000000000003,1.318359613418579,-0.8600759506225586
2006-01-06,-0.39410600066185,-0.8654399514198303,1.665,0.327,2.300424814224243,0.8604569435119629
2006-01-09,-0.17954252660274506,-1.0248897075653076,1.281,1.073,1.863405704498291,1.5212154388427734
2006-01-13,0.5777172446250916,-1.4402375221252441,0.10800000000000001,1.328,0.4578976631164551,2.222151756286621
2006-01-16,1.318359613418579,-0.8600759506225586,-0.889,0.9359999999999999,-0.29420599341392517,1.916543960571289
2006-01-20,2.300424814224243,0.8604569435119629,-1.071,0.903,-1.5881271362304688,1.3986639976501465
2006-01-23,1.863405704498291,1.5212154388427734,-1.161,0.8029999999999999,-1.6980366706848145,1.3257559537887573
2006-01-27,0.4578976631164551,2.222151756286621,-1.2109999999999999,0.242,-1.256093144416809,0.5786942839622498
2006-01-30,-0.29420599341392517,1.916543960571289,-1.018,0.519,-1.2977765798568726,0.03567485138773918
2006-02-03,-1.5881271362304688,1.3986639976501465,-0.6629999999999999,0.35100000000000003,-0.9678310751914978,-0.15548284351825714
2006-02-06,-1.6980366706848145,1.3257559537887573,-1.1159999999999999,-0.8220000000000001,-0.8750340342521667,-1.230854868888855
2006-02-10,-1.256093144416809,0.5786942839622498,0.201,-1.538,-0.0715857446193695,-1.7478551864624023
2006-02-13,-1.2977765798568726,0.03567485138773918,0.61,-1.44,1.2442045211791992,-1.0701779127120972
2006-02-17,-0.9678310751914978,-0.15548284351825714,0.898,-0.07,1.3342771530151367,-0.35834839940071106
2006-02-20,-0.8750340342521667,-1.230854868888855,-0.261,0.16899999999999998,0.42747607827186584,0.2026701718568802
2006-02-24,-0.0715857446193695,-1.7478551864624023,-0.203,0.18,0.40465638041496277,-0.0721854493021965
2006-02-27,1.2442045211791992,-1.0701779127120972,0.45,0.20199999999999999,0.4147716462612152,0.021941494196653366
2006-03-02,1.434195876121521,-0.4221913814544678,0.43700000000000006,-0.024,0.49280986189842224,-0.10808446258306503
2006-03-05,0.5098866820335388,0.32205039262771606,-0.028999999999999998,-0.33299999999999996,0.5119815468788147,-0.2192777544260025
2006-03-09,0.10145139694213867,0.05309034883975983,0.344,-0.34600000000000003,0.36493101716041565,-0.054773200303316116
2006-03-12,0.5484707355499268,-0.1509891152381897,0.601,-0.19399999999999998,0.9612116813659668,0.29858577251434326
2006-03-16,0.49280986189842224,-0.10808446258306503,0.7120000000000001,-0.09699999999999999,1.2755697965621948,0.3309033215045929
2006-03-19,0.5119815468788147,-0.2192777544260025,0.7440000000000001,0.044000000000000004,1.169369101524353,0.8898784518241882
2006-03-23,0.36493101716041565,-0.054773200303316116,0.23,0.544,0.3304094076156616,0.77888023853302
2006-03-26,0.9612116813659668,0.29858577251434326,-0.35100000000000003,0.204,-0.4234350323677063,0.6957735419273376
2006-03-30,1.2755697965621948,0.3309033215045929,0.526,0.27899999999999997,-0.43094611167907715,-0.5428178906440735
2006-04-02,1.169369101524353,0.8898784518241882,0.025,-0.312,0.3734110891819,-1.1210787296295166
2006-04-06,0.3304094076156616,0.77888023853302,-0.187,-0.46,0.8254749774932861,-0.14871829748153687
2006-04-09,-0.4234350323677063,0.6957735419273376,0.20600000000000002,0.359,0.20685867965221405,0.4042629301548004
2006-04-13,-0.43094611167907715,-0.5428178906440735,-0.012,0.573,0.31236520409584045,0.6985238790512085
2006-04-16,0.3734110891819,-1.1210787296295166,-0.136,0.42,0.468291312456131,1.1282862424850464
2006-04-20,0.8254749774932861,-0.14871829748153687,-0.524,0.024,-0.2625997066497803,0.9784246683120728
2006-04-23,0.20685867965221405,0.4042629301548004,-0.467,0.308,-0.829693078994751,0.9106910824775696
2006-04-27,0.31236520409584045,0.6985238790512085,-0.802,0.318,-1.196808934211731,0.6278064250946045
2006-04-30,0.468291312456131,1.1282862424850464,-0.9209999999999999,-0.231,-1.2037094831466675,0.6236817836761475
2006-05-04,-0.2625997066497803,0.9784246683120728,-1.128,-0.772,-1.8295272588729858,-0.2126156985759735
2006-05-07,-0.829693078994751,0.9106910824775696,-0.67,-0.698,-0.9980292916297913,-0.7114834189414978
2006-05-11,-1.196808934211731,0.6278064250946045,0.67,-0.8140000000000001,0.0636633038520813,-0.6800175309181213
2006-05-14,-1.2037094831466675,0.6236817836761475,0.032,-0.069,-0.07147186994552612,0.1372520476579666
2006-05-18,-1.8295272588729858,-0.2126156985759735,-0.239,-0.504,-1.2236976623535156,0.22535796463489532
2006-05-21,-0.9980292916297913,-0.7114834189414978,0.204,-0.177,-1.6864038705825806,-0.6013105511665344
2006-05-25,0.0636633038520813,-0.6800175309181213,-0.74,0.5379999999999999,-1.2068983316421509,-0.7841806411743164
2006-05-28,-0.07147186994552612,0.1372520476579666,-1.115,0.457,-1.1495195627212524,-0.47520795464515686
2006-06-01,-1.2236976623535156,0.22535796463489532,-0.9259999999999999,-0.21100000000000002,-0.3347604274749756,-0.4140222370624542
2006-06-04,-1.6864038705825806,-0.6013105511665344,-0.462,-0.24600000000000002,-0.04273606464266777,-0.47051915526390076
2006-06-08,-1.2068983316421509,-0.7841806411743164,-0.226,-0.38799999999999996,0.09925665706396103,-0.5544396638870239
2006-06-11,-1.1495195627212524,-0.47520795464515686,0.28300000000000003,-0.045,0.6069391369819641,-0.33937621116638184
2006-06-15,-0.3347604274749756,-0.4140222370624542,0.807,-0.138,0.9635459184646606,0.5766884088516235
2006-06-18,-0.04273606464266777,-0.47051915526390076,0.897,0.133,0.04539242386817932,0.9318532347679138
2006-06-22,0.09925665706396103,-0.5544396638870239,-0.106,0.22,-0.338338166475296,1.4386271238327026
2006-06-25,0.6069391369819641,-0.33937621116638184,0.256,0.14400000000000002,-0.4169176518917084,1.0831716060638428
2006-06-29,0.9635459184646606,0.5766884088516235,-0.282,0.25,-0.911876380443573,1.0692378282546997
2006-07-02,0.04539242386817932,0.9318532347679138,-0.278,0.597,-0.5068259239196777,0.8057284355163574
2006-07-06,-0.338338166475296,1.4386271238327026,-0.24,0.40299999999999997,-0.9560121893882751,0.5780988931655884
2006-07-09,-0.4169176518917084,1.0831716060638428,-0.37799999999999995,0.67,-0.5420373678207397,0.7852303385734558
2006-07-13,-0.911876380443573,1.0692378282546997,-0.738,0.528,-0.6582597494125366,-0.024349788203835487
2006-07-16,-0.5068259239196777,0.8057284355163574,-0.21600000000000003,0.159,-0.31080687046051025,-0.5665179491043091
2006-07-20,-0.9560121893882751,0.5780988931655884,-0.139,-0.732,0.2754003405570984,-0.5014364719390869
2006-07-23,-0.5420373678207397,0.7852303385734558,0.235,-0.758,0.7824841141700745,0.44273725152015686
2006-07-27,-0.6582597494125366,-0.024349788203835487,0.552,-0.049,1.1129693984985352,0.5805548429489136
2006-07-30,-0.31080687046051025,-0.5665179491043091,0.297,0.057999999999999996,0.5214231014251709,0.9250438213348389
2006-08-03,0.2754003405570984,-0.5014364719390869,0.354,1.159,-0.49589475989341736,0.4993065893650055
2006-08-06,0.7824841141700745,0.44273725152015686,0.107,0.805,-1.0240306854248047,0.8519737720489502
2006-08-10,1.1129693984985352,0.5805548429489136,0.3,0.255,-1.2349107265472412,-0.2653876841068268
2006-08-13,0.5214231014251709,0.9250438213348389,-0.354,-0.23800000000000002,-0.7270067930221558,-0.5540727376937866
2006-08-17,-0.49589475989341736,0.4993065893650055,-0.612,-0.628,-0.8027206063270569,-0.3948022425174713
2006-08-20,-1.0240306854248047,0.8519737720489502,-0.171,-0.205,-1.0933219194412231,-0.15193170309066772
2006-08-24,-1.2349107265472412,-0.2653876841068268,-0.617,-0.204,-0.978740394115448,-0.9426679611206055
2006-08-27,-0.7270067930221558,-0.5540727376937866,-0.9520000000000001,-0.335,-0.22809487581253052,-1.2767211198806763
2006-08-31,-0.8027206063270569,-0.3948022425174713,0.245,-0.474,0.277700811624527,-1.3301907777786255
2006-09-03,-1.0933219194412231,-0.15193170309066772,0.46,0.061,0.024817802011966705,-0.7070925831794739
2006-09-07,-0.978740394115448,-0.9426679611206055,0.34600000000000003,0.21100000000000002,0.7136768102645874,-0.3907840847969055
2006-09-10,-0.22809487581253052,-1.2767211198806763,0.622,-0.43200000000000005,1.2229111194610596,-0.07051856070756912
2006-09-14,0.277700811624527,-1.3301907777786255,1.023,0.162,1.4048889875411987,0.1475670039653778
2006-09-17,0.024817802011966705,-0.7070925831794739,1.121,0.747,1.924912452697754,1.591435194015503
2006-09-21,0.7136768102645874,-0.3907840847969055,0.777,0.499,0.9227675795555115,1.9360617399215698
2006-09-24,1.2229111194610596,-0.07051856070756912,0.24100000000000002,0.78,-0.6564025282859802,1.71270751953125
2006-09-28,1.4048889875411987,0.1475670039653778,-1.012,1.074,-2.4547078609466553,1.4392355680465698
2006-10-01,1.924912452697754,1.591435194015503,-1.455,0.134,-2.5648415088653564,0.6075217127799988
2006-10-05,0.9227675795555115,1.9360617399215698,-1.537,-0.125,-2.358260154724121,-0.5666630864143372
2006-10-08,-0.6564025282859802,1.71270751953125,-1.268,-0.9009999999999999,-1.7152048349380493,-0.7941266298294067
2006-10-12,-2.4547078609466553,1.4392355680465698,-1.34,-0.82,-0.945439338684082,-0.485391229391098
2006-10-15,-2.5648415088653564,0.6075217127799988,-0.815,-0.664,-0.2679981291294098,-0.0464058481156826
2006-10-19,-2.358260154724121,-0.5666630864143372,-0.797,-0.127,-0.16904568672180176,0.1474897861480713
2006-10-22,-1.7152048349380493,-0.7941266298294067,-0.5870000000000001,-0.452,-0.776225745677948,0.06047336757183075
2006-10-26,-0.945439338684082,-0.485391229391098,-0.529,-0.29600000000000004,-1.7014950513839722,-0.34999459981918335
2006-10-29,-0.2679981291294098,-0.0464058481156826,-0.738,-0.003,-1.7440694570541382,-0.6265679001808167
2006-11-02,-0.16904568672180176,0.1474897861480713,-0.455,-1.151,-1.670830249786377,-0.9712957739830017
2006-11-05,-0.776225745677948,0.06047336757183075,-0.203,-1.0859999999999999,-1.5265268087387085,-1.7761344909667969
2006-11-09,-1.7014950513839722,-0.34999459981918335,-0.172,-0.9540000000000001,0.18570226430892944,-1.743080496788025
2006-11-12,-1.7440694570541382,-0.6265679001808167,0.264,-0.972,0.5929093956947327,-0.8386669754981995
2006-11-16,-1.670830249786377,-0.9712957739830017,0.86,-1.112,0.48503077030181885,-0.47017067670822144
2006-11-19,-1.5265268087387085,-1.7761344909667969,0.736,-0.33,0.4580351412296295,-0.18262161314487457
2006-11-23,0.18570226430892944,-1.743080496788025,0.073,-0.192,-0.15234626829624176,-0.17325684428215027
2006-11-26,0.5929093956947327,-0.8386669754981995,-0.126,-0.618,-0.3260693848133087,-0.6294013261795044
2006-11-30,0.48503077030181885,-0.47017067670822144,0.41,-0.336,-0.2576967775821686,-1.3354485034942627
2006-12-03,0.4580351412296295,-0.18262161314487457,0.151,-0.764,-0.10569910705089569,-1.4582645893096924
2006-12-07,-0.15234626829624176,-0.17325684428215027,0.5379999999999999,-1.107,0.16119782626628876,-2.290573835372925
2006-12-10,-0.3260693848133087,-0.6294013261795044,0.675,-1.462,0.18477192521095276,-2.0790677070617676
2006-12-14,-0.2576967775821686,-1.3354485034942627,0.956,-1.402,1.5624892711639404,-2.1158602237701416
2006-12-17,-0.10569910705089569,-1.4582645893096924,0.8420000000000001,-1.113,2.3226630687713623,-0.7328680753707886
2006-12-21,0.16119782626628876,-2.290573835372925,1.475,-0.5329999999999999,2.3868372440338135,0.5288419127464294
2006-12-24,0.18477192521095276,-2.0790677070617676,1.443,0.332,1.5929148197174072,0.922839879989624
2006-12-28,1.5624892711639404,-2.1158602237701416,0.58,-0.114,0.7042432427406311,0.9836326837539673
2006-12-31,2.3226630687713623,-0.7328680753707886,0.489,0.18100000000000002,0.8811971545219421,0.951625406742096
2007-01-02,2.6713240146636963,0.03904503583908081,0.29100000000000004,0.344,0.10056982934474945,0.40115025639533997
2007-01-06,1.7174443006515503,0.824059247970581,0.6940000000000001,0.706,-0.19612662494182587,0.32023823261260986
2007-01-09,0.8675046563148499,0.8304256796836853,0.35700000000000004,0.551,-0.22693569958209991,0.17188803851604462
2007-01-13,0.9494566321372986,1.0352691411972046,0.245,1.127,0.21351705491542816,0.9456043243408203
2007-01-16,0.10056982934474945,0.40115025639533997,0.32299999999999995,0.6759999999999999,0.288765549659729,0.9182617664337158
2007-01-20,-0.19612662494182587,0.32023823261260986,0.506,0.639,0.4536370038986206,0.6026265621185303
2007-01-23,-0.22693569958209991,0.17188803851604462,0.341,0.033,0.5099615454673767,0.38123035430908203
2007-01-27,0.21351705491542816,0.9456043243408203,0.115,0.7979999999999999,-0.1510380208492279,0.11483581364154816
2007-01-30,0.288765549659729,0.9182617664337158,0.40700000000000003,0.5329999999999999,-0.8569638729095459,-0.32067447900772095
