Date_day0,RMM1(0),RMM2(0),RMM1(forecast),RMM2(forecast),RMM1(obs),RMM2(obs)
2004-10-26,-1.4862761497497559,-1.3648955821990967,-0.03,-0.44799999999999995,-0.5319584012031555,0.2508675158023834
2004-10-29,-0.6361035704612732,-1.5764387845993042,-0.40299999999999997,0.12,0.08170793205499649,0.034968722611665726
2004-11-02,-0.14905424416065216,-1.1666150093078613,-0.11199999999999999,0.374,-0.4489593207836151,-0.42808324098587036
2004-11-05,-0.22338296473026276,-0.4599173665046692,-0.248,-0.08900000000000001,-0.4757407605648041,-0.7316831350326538
2004-11-09,-0.6791054010391235,-0.09378785640001297,-0.231,0.046,-0.20821204781532288,-0.8300783038139343
2004-11-12,-0.5319584012031555,0.2508675158023834,-0.27699999999999997,-0.36700000000000005,0.45056241750717163,-0.5397568941116333
2004-11-16,0.04711516201496124,-0.14207160472869873,0.16699999999999998,-0.6609999999999999,0.5655166506767273,0.3396455645561218
2004-11-19,-0.4489593207836151,-0.42808324098587036,-0.28,-0.349,0.24660323560237885,0.295764684677124
2004-11-23,-0.5533387064933777,-0.6825839877128601,-0.035,-0.765,-0.10358244925737381,0.07735008001327515
2004-11-26,-0.20821204781532288,-0.8300783038139343,0.002,-0.733,-0.24726466834545135,0.29044219851493835
2004-11-30,0.7408198118209839,-0.5437787771224976,0.078,-0.235,0.10351423174142838,-0.44332677125930786
2004-12-03,0.5655166506767273,0.3396455645561218,0.22,-0.382,0.25192636251449585,-0.2624697685241699
2004-12-07,0.008337474428117275,0.5431423187255859,0.53,-0.213,-0.9332939982414246,-0.7183038592338562
2004-12-10,-0.10358244925737381,0.07735008001327515,0.623,0.573,-0.10197702050209045,-1.058762788772583
2004-12-14,-0.11557226628065109,0.1729813665151596,0.375,-0.583,0.7722986340522766,-0.9539582133293152
2004-12-17,0.10351423174142838,-0.44332677125930786,0.802,-0.728,1.5869817733764648,-0.7520191669464111
2004-12-21,0.08865233510732651,-0.5168733596801758,0.774,0.138,1.4321452379226685,0.5449833869934082
2004-12-24,-0.9332939982414246,-0.7183038592338562,1.156,0.7609999999999999,0.6472257375717163,1.0787708759307861
2004-12-28,0.07612209767103195,-1.0677838325500488,0.76,1.012,0.1690913438796997,0.8035719990730286
2004-12-31,0.7722986340522766,-0.9539582133293152,0.502,1.0859999999999999,0.172712042927742,1.1108852624893188
2005-01-02,1.35390043258667,-0.8292700052261353,0.057,0.925,-0.12200110405683517,1.2752045392990112
2005-01-06,1.6913657188415527,0.08963483572006226,0.42,0.47700000000000004,-0.5981734991073608,0.330174058675766
2005-01-09,1.074669599533081,1.105594515800476,0.8240000000000001,0.69,0.2891761064529419,0.003113391576334834
2005-01-13,0.2649812400341034,0.8024840354919434,0.748,0.424,0.7130725979804993,0.5032941699028015
2005-01-16,0.38230106234550476,0.9960597157478333,-0.025,0.9420000000000001,0.5393056273460388,1.5793273448944092
2005-01-20,-0.5110117793083191,1.0635443925857544,-0.214,-0.374,0.18749848008155823,1.6331194639205933
2005-01-23,-0.5981734991073608,0.330174058675766,-0.415,0.6679999999999999,-0.7074770927429199,1.566436767578125
2005-01-27,0.4404109716415405,-0.007692619226872921,-0.691,0.6659999999999999,-1.1426750421524048,1.3391634225845337
2005-01-30,0.7130725979804993,0.5032941699028015,-1.0659999999999998,0.27699999999999997,-0.5716376304626465,0.550836443901062
2005-02-03,0.47880858182907104,1.691131591796875,-0.153,-0.040999999999999995,-0.13264034688472748,0.4777984023094177
2005-02-06,0.18749848008155823,1.6331194639205933,0.34,-0.203,-0.6353150606155396,0.6397736072540283
2005-02-10,-0.9446296095848083,1.307772159576416,-0.447,0.897,-1.2425512075424194,0.2796768248081207
2005-02-13,-1.1426750421524048,1.3391634225845337,-0.589,0.363,-0.9227817058563232,0.23991739749908447
2005-02-17,-0.24211037158966064,0.5698323845863342,-1.139,0.318,-1.2019797563552856,0.976972222328186
2005-02-20,-0.13264034688472748,0.4777984023094177,-0.091,-0.604,-0.890620231628418,0.6370389461517334
2005-02-24,-0.6791900992393494,0.49298813939094543,-0.231,0.315,-0.5892850756645203,0.032847002148628235
2005-02-27,-1.2425512075424194,0.2796768248081207,0.47200000000000003,-0.755,-1.0397907495498657,-0.6078891158103943
2005-03-02,-0.9227817058563232,0.23991739749908447,0.11699999999999999,-1.557,-0.16897742450237274,-1.4592077732086182
2005-03-05,-1.2965328693389893,1.084489107131958,0.20600000000000002,-1.3880000000000001,0.4619307518005371,-1.685692310333252
2005-03-09,-0.890620231628418,0.6370389461517334,1.225,-1.7530000000000001,1.1906198263168335,-2.116828203201294
2005-03-12,-0.666500449180603,0.4632335603237152,1.3030000000000002,-1.405,1.6594069004058838,-2.5659866333007812
2005-03-16,-1.0397907495498657,-0.6078891158103943,1.402,-1.171,2.5142619609832764,-2.4736506938934326
2005-03-19,-0.16897742450237274,-1.4592077732086182,1.348,-1.381,2.6778550148010254,-1.9122728109359741
2005-03-23,0.85514897108078,-1.740722417831421,1.766,-0.081,2.8609280586242676,0.005350993014872074
2005-03-26,1.1906198263168335,-2.116828203201294,1.821,0.207,2.101627826690674,1.259761095046997
2005-03-30,1.9567921161651611,-2.7565252780914307,-0.017,0.575,0.010007009841501713,2.089158058166504
2005-04-02,2.5142619609832764,-2.4736506938934326,-0.782,0.642,-1.9272003173828125,1.4796618223190308
2005-04-06,2.8893179893493652,-1.452097773551941,-0.7090000000000001,0.055,-2.2309086322784424,0.8383050560951233
2005-04-09,2.8609280586242676,0.005350993014872074,-0.9470000000000001,-0.318,-1.9253884553909302,-0.24734577536582947
2005-04-13,1.8769149780273438,1.552829623222351,-0.467,-1.042,-1.2989532947540283,-1.3917094469070435
2005-04-16,0.010007009841501713,2.089158058166504,0.068,-1.095,0.2588041424751282,-2.480402946472168
2005-04-20,-2.121485948562622,1.2932753562927246,0.531,-1.148,2.3742170333862305,-1.8112452030181885
2005-04-23,-2.2309086322784424,0.8383050560951233,1.1840000000000002,-0.8079999999999999,2.347407579421997,0.27552568912506104
2005-04-27,-2.0171027183532715,-0.3949129581451416,0.63,-0.40399999999999997,-0.023345528170466423,1.3910290002822876
2005-04-30,-1.2989532947540283,-1.3917094469070435,0.09699999999999999,0.106,-0.9520598649978638,1.7549594640731812
2005-05-04,0.9919798374176025,-2.462528705596924,-0.836,0.086,-1.423116683959961,0.6704217791557312
2005-05-07,2.3742170333862305,-1.8112452030181885,-0.171,0.18,-0.3204291760921478,-0.26234400272369385
2005-05-11,1.7939563989639282,0.9407491683959961,0.18600000000000003,-0.40399999999999997,0.8260751366615295,-0.5116229057312012
2005-05-14,-0.023345528170466423,1.3910290002822876,0.13699999999999998,-0.11900000000000001,0.8601284623146057,0.03330494835972786
2005-05-18,-1.0956538915634155,1.5707552433013916,0.45799999999999996,0.1,0.1427404284477234,0.22503240406513214
2005-05-21,-1.423116683959961,0.6704217791557312,-0.239,0.037000000000000005,-0.10179457068443298,-0.5331512689590454
2005-05-25,0.04521673917770386,-0.404413640499115,0.249,-0.45799999999999996,-0.12887924909591675,-0.8012874722480774
2005-05-28,0.8260751366615295,-0.5116229057312012,0.428,-0.483,0.505913257598877,-0.41511520743370056
2005-06-01,0.856770932674408,0.14175905287265778,0.129,-0.705,0.8619832992553711,-0.6082398295402527
2005-06-04,0.1427404284477234,0.22503240406513214,-0.358,-0.855,0.557005763053894,-0.5730636715888977
2005-06-08,-0.06385066360235214,-0.6927259564399719,0.146,-1.04,-0.4386805295944214,-0.4360416829586029
2005-06-11,-0.12887924909591675,-0.8012874722480774,0.49700000000000005,-0.573,-0.3979913294315338,-0.4941060543060303
2005-06-15,0.7363826632499695,-0.3687725365161896,0.609,-0.64,-0.2648623585700989,-1.1921731233596802
2005-06-18,0.8619832992553711,-0.6082398295402527,0.29100000000000004,-0.40700000000000003,-0.19137129187583923,-1.2991681098937988
2005-06-22,0.21844148635864258,-0.5265661478042603,0.493,-0.775,-0.23544111847877502,-0.4198891222476959
2005-06-25,-0.4386805295944214,-0.4360416829586029,0.5479999999999999,-0.287,-0.6148247718811035,-0.26283130049705505
2005-06-29,-0.4138728082180023,-0.6170353293418884,0.387,-0.715,-0.1308305710554123,-0.4975453317165375
2005-07-02,-0.2648623585700989,-1.1921731233596802,0.369,-0.142,0.028162052854895592,-0.25649920105934143
2005-07-06,-0.12613943219184875,-0.8989721536636353,0.466,0.214,0.9246790409088135,-0.41922876238822937
2005-07-09,-0.23544111847877502,-0.4198891222476959,0.267,-0.152,1.4454694986343384,0.32260918617248535
2005-07-13,-0.5538785457611084,-0.569839358329773,0.617,-0.275,1.4210481643676758,0.12777383625507355
2005-07-16,-0.1308305710554123,-0.4975453317165375,0.828,0.845,1.3834582567214966,1.0960094928741455
2005-07-20,0.35481423139572144,-0.08916737139225006,0.032,0.41700000000000004,0.7089000344276428,1.5400221347808838
2005-07-23,0.9246790409088135,-0.41922876238822937,0.28600000000000003,0.3,-0.05174277722835541,0.8451060652732849
2005-07-27,1.2235181331634521,0.3372398912906647,-0.321,-0.085,-1.014585018157959,-0.30687209963798523
2005-07-30,1.4210481643676758,0.12777383625507355,-0.685,-0.086,-0.6458884477615356,-0.48215097188949585
2005-08-03,1.1571404933929443,1.4595074653625488,-0.121,-0.48100000000000004,-0.5626290440559387,-0.3314831852912903
2005-08-06,0.7089000344276428,1.5400221347808838,-0.622,-0.433,-0.2515742778778076,-0.34622922539711
2005-08-10,-0.07412220537662506,0.6635692119598389,-0.418,-0.175,-0.18113835155963898,-0.014048563316464424
2005-08-13,-1.014585018157959,-0.30687209963798523,-0.452,-0.298,0.04794604331254959,0.3103426694869995
2005-08-17,-0.5560345649719238,-0.4798505902290344,0.203,-0.5379999999999999,1.2498493194580078,-0.8835751414299011
2005-08-20,-0.5626290440559387,-0.3314831852912903,0.05,-0.72,2.1313118934631348,-0.7291016578674316
2005-08-24,-0.19611310958862305,-0.3718886971473694,0.657,-0.731,2.0060577392578125,0.8126861453056335
2005-08-27,-0.18113835155963898,-0.014048563316464424,1.3840000000000001,0.44,1.8030139207839966,0.1290135234594345
2005-08-31,0.49243849515914917,-0.1778663843870163,0.27699999999999997,0.243,0.47035765647888184,1.0759506225585938
2005-09-03,1.2498493194580078,-0.8835751414299011,-0.009000000000000001,0.28800000000000003,-0.8068292140960693,1.080869436264038
2005-09-07,2.437849521636963,-0.4727631211280823,-0.914,0.231,-0.8415486812591553,0.8111488223075867
2005-09-10,2.0060577392578125,0.8126861453056335,-0.6,0.015,-0.4181923270225525,0.2609293460845947
2005-09-14,1.7136963605880737,0.07765518128871918,-0.866,-0.374,-0.3941933810710907,0.3099324405193329
2005-09-17,0.47035765647888184,1.0759506225585938,-0.044000000000000004,-0.19399999999999998,-0.7818824052810669,-0.3732226490974426
2005-09-21,-1.1699601411819458,0.8709300756454468,-0.41600000000000004,0.069,-1.1287862062454224,-0.7385720610618591
2005-09-24,-0.8415486812591553,0.8111488223075867,-0.01,-0.07,-0.6532135009765625,-1.1647762060165405
2005-09-28,-0.25539544224739075,0.165299192070961,0.042,-0.632,0.9805241823196411,-0.5115532875061035
2005-10-01,-0.3941933810710907,0.3099324405193329,0.593,-0.29,1.1126718521118164,0.3761550486087799
2005-10-05,-1.084338665008545,-0.28146621584892273,0.593,0.289,0.3940699100494385,0.056880466639995575
2005-10-08,-1.1287862062454224,-0.7385720610618591,0.294,0.27899999999999997,0.5605652332305908,-0.15433810651302338
2005-10-12,-0.42144858837127686,-1.013358473777771,0.215,0.124,1.3843368291854858,-0.6566450595855713
2005-10-15,0.9805241823196411,-0.5115532875061035,0.8420000000000001,0.444,1.645119071006775,-0.47334131598472595
2005-10-19,0.9768781065940857,0.3359237611293793,1.05,0.395,1.0770809650421143,0.022077230736613274
2005-10-22,0.3940699100494385,0.056880466639995575,0.22899999999999998,0.892,0.5550612211227417,0.6410109996795654
2005-10-26,0.739804744720459,-0.2222008854150772,-0.126,0.74,0.5343604683876038,0.6703922748565674
2005-10-29,1.3843368291854858,-0.6566450595855713,-0.561,0.27399999999999997,0.021653829142451286,0.7352126836776733
2005-11-02,1.5726171731948853,-0.6050522327423096,0.001,0.9390000000000001,-1.1791062355041504,0.5275425910949707
2005-11-05,1.0770809650421143,0.022077230736613274,-0.912,0.882,-1.2468087673187256,-0.2150079905986786
2005-11-09,0.5310450196266174,0.8890073895454407,-0.815,1.177,-0.15297947824001312,-0.40044736862182617
2005-11-12,0.5343604683876038,0.6703922748565674,-0.768,0.24600000000000002,0.2064248025417328,0.13610780239105225
2005-11-16,-0.48837119340896606,0.8114745616912842,-0.823,0.865,-0.407023549079895,-0.2548609972000122
2005-11-19,-1.1791062355041504,0.5275425910949707,-0.424,0.9309999999999999,0.13295134902000427,-0.2185218781232834
2005-11-23,-0.9844954013824463,-0.32282108068466187,-0.266,0.37,0.809633195400238,-0.6434731483459473
2005-11-26,-0.15297947824001312,-0.40044736862182617,-0.33399999999999996,-0.08900000000000001,0.16017082333564758,-0.4171239137649536
2005-11-30,0.24023179709911346,0.07070951908826828,-0.11599999999999999,-0.542,0.17401641607284546,-0.2757158875465393
2005-12-03,-0.407023549079895,-0.2548609972000122,0.023,-0.138,0.948085606098175,-0.46827632188796997
2005-12-07,0.17659488320350647,-0.6244279742240906,-0.078,0.324,-0.16531723737716675,0.13423970341682434
2005-12-10,0.809633195400238,-0.6434731483459473,-0.524,0.9620000000000001,-0.3014972507953644,-0.13876397907733917
2005-12-14,-0.15321649610996246,-0.4024730622768402,-0.635,0.6970000000000001,-1.021762728691101,0.6220710873603821
2005-12-17,0.17401641607284546,-0.2757158875465393,-0.6779999999999999,0.484,-0.9543384313583374,-0.49995681643486023
2005-12-21,0.7712081074714661,-0.05581801012158394,0.556,-0.301,0.08135585486888885,-0.8121412992477417
2005-12-24,-0.16531723737716675,0.13423970341682434,0.36200000000000004,-0.46299999999999997,-0.010065707378089428,-1.1351791620254517
2005-12-28,-0.3473251461982727,0.16923315823078156,0.154,0.418,0.7337436079978943,-1.2066404819488525
2005-12-31,-1.021762728691101,0.6220710873603821,0.725,-0.272,1.6075867414474487,-0.4582895338535309
2006-01-02,-1.1425648927688599,-0.12493915855884552,0.647,0.36700000000000005,2.2012641429901123,0.4558161795139313
2006-01-06,-0.39410600066185,-0.8654399514198303,0.9490000000000001,1.1320000000000001,1.863405704498291,1.5212154388427734
2006-01-09,-0.17954252660274506,-1.0248897075653076,0.138,1.186,0.3188461363315582,2.09281325340271
2006-01-13,0.5777172446250916,-1.4402375221252441,-0.027000000000000003,1.103,-0.29420599341392517,1.916543960571289
2006-01-16,1.318359613418579,-0.8600759506225586,-0.49700000000000005,0.309,-1.1955389976501465,1.5545018911361694
2006-01-20,2.300424814224243,0.8604569435119629,-0.885,0.78,-1.6980366706848145,1.3257559537887573
2006-01-23,1.863405704498291,1.5212154388427734,-1.2229999999999999,0.5579999999999999,-1.6356983184814453,0.7044247388839722
2006-01-27,0.4578976631164551,2.222151756286621,-0.9390000000000001,-0.209,-1.2977765798568726,0.03567485138773918
2006-01-30,-0.29420599341392517,1.916543960571289,-0.708,-0.036000000000000004,-1.0602352619171143,-0.14725448191165924
2006-02-03,-1.5881271362304688,1.3986639976501465,-0.7759999999999999,-0.017,-0.8750340342521667,-1.230854868888855
2006-02-06,-1.6980366706848145,1.3257559537887573,-0.6409999999999999,-1.494,-0.34983697533607483,-1.4317245483398438
2006-02-10,-1.256093144416809,0.5786942839622498,0.9009999999999999,-1.375,1.2442045211791992,-1.0701779127120972
2006-02-13,-1.2977765798568726,0.03567485138773918,0.9229999999999999,-0.836,1.434195876121521,-0.4221913814544678
2006-02-17,-0.9678310751914978,-0.15548284351825714,0.331,0.368,0.42747607827186584,0.2026701718568802
2006-02-20,-0.8750340342521667,-1.230854868888855,-0.298,-0.191,0.10145139694213867,0.05309034883975983
2006-02-24,-0.0715857446193695,-1.7478551864624023,0.24100000000000002,-0.09,0.4147716462612152,0.021941494196653366
2006-02-27,1.2442045211791992,-1.0701779127120972,0.408,-0.07400000000000001,0.49280986189842224,-0.10808446258306503
2006-03-02,1.434195876121521,-0.4221913814544678,0.512,-0.111,0.5119815468788147,-0.2192777544260025
2006-03-05,0.5098866820335388,0.32205039262771606,0.043,-0.597,0.3790721893310547,-0.20237694680690765
2006-03-09,0.10145139694213867,0.05309034883975983,0.375,-0.514,0.9612116813659668,0.29858577251434326
2006-03-12,0.5484707355499268,-0.1509891152381897,0.851,-0.16899999999999998,1.301434874534607,0.094877228140831
2006-03-16,0.49280986189842224,-0.10808446258306503,0.506,-0.147,1.169369101524353,0.8898784518241882
2006-03-19,0.5119815468788147,-0.2192777544260025,0.534,0.191,0.5783560872077942,0.8770686388015747
2006-03-23,0.36493101716041565,-0.054773200303316116,-0.158,0.128,-0.4234350323677063,0.6957735419273376
2006-03-26,0.9612116813659668,0.29858577251434326,-0.33799999999999997,-0.147,-0.4146364629268646,-0.19330242276191711
2006-03-30,1.2755697965621948,0.3309033215045929,0.08900000000000001,0.29100000000000004,0.3734110891819,-1.1210787296295166
2006-04-02,1.169369101524353,0.8898784518241882,-0.235,-0.325,0.8513981699943542,-0.3595920205116272
2006-04-06,0.3304094076156616,0.77888023853302,0.064,-0.24100000000000002,0.20685867965221405,0.4042629301548004
2006-04-09,-0.4234350323677063,0.6957735419273376,-0.106,0.295,0.10179257392883301,0.4484099745750427
2006-04-13,-0.43094611167907715,-0.5428178906440735,-0.629,0.479,0.468291312456131,1.1282862424850464
2006-04-16,0.3734110891819,-1.1210787296295166,-0.026000000000000002,0.439,-0.06974662840366364,1.017072319984436
2006-04-20,0.8254749774932861,-0.14871829748153687,-0.532,-0.28,-0.829693078994751,0.9106910824775696
2006-04-23,0.20685867965221405,0.4042629301548004,-0.7240000000000001,-0.064,-1.0143086910247803,0.6143763661384583
2006-04-27,0.31236520409584045,0.6985238790512085,-0.843,-0.22,-1.2037094831466675,0.6236817836761475
2006-04-30,0.468291312456131,1.1282862424850464,-0.451,-0.612,-1.8995383977890015,-0.14227083325386047
2006-05-04,-0.2625997066497803,0.9784246683120728,-0.349,-1.1540000000000001,-0.9980292916297913,-0.7114834189414978
2006-05-07,-0.829693078994751,0.9106910824775696,0.043,-0.7390000000000001,-0.014978840947151184,-0.7221240401268005
2006-05-11,-1.196808934211731,0.6278064250946045,0.623,-0.40700000000000003,-0.07147186994552612,0.1372520476579666
2006-05-14,-1.2037094831466675,0.6236817836761475,-0.325,-0.46299999999999997,-1.2911537885665894,0.045655421912670135
2006-05-18,-1.8295272588729858,-0.2126156985759735,-0.12,-0.483,-1.6864038705825806,-0.6013105511665344
2006-05-21,-0.9980292916297913,-0.7114834189414978,-0.235,0.247,-1.4355536699295044,-0.7854568958282471
2006-05-25,0.0636633038520813,-0.6800175309181213,-1.125,0.518,-1.1495195627212524,-0.47520795464515686
2006-05-28,-0.07147186994552612,0.1372520476579666,-1.3119999999999998,0.266,-0.6690840721130371,-0.3130124807357788
2006-06-01,-1.2236976623535156,0.22535796463489532,-0.379,-0.11,-0.04273606464266777,-0.47051915526390076
2006-06-04,-1.6864038705825806,-0.6013105511665344,0.013999999999999999,-0.581,0.0869588851928711,-0.36935171484947205
2006-06-08,-1.2068983316421509,-0.7841806411743164,0.228,-0.294,0.6069391369819641,-0.33937621116638184
2006-06-11,-1.1495195627212524,-0.47520795464515686,0.623,0.159,0.9815888404846191,0.509885311126709
2006-06-15,-0.3347604274749756,-0.4140222370624542,0.75,0.244,0.04539242386817932,0.9318532347679138
2006-06-18,-0.04273606464266777,-0.47051915526390076,0.732,0.37200000000000005,-0.5314636826515198,1.200789451599121
2006-06-22,0.09925665706396103,-0.5544396638870239,-0.264,0.611,-0.4169176518917084,1.0831716060638428
2006-06-25,0.6069391369819641,-0.33937621116638184,0.188,0.126,-0.8294973373413086,1.1666219234466553
2006-06-29,0.9635459184646606,0.5766884088516235,-0.43200000000000005,0.043,-0.5068259239196777,0.8057284355163574
2006-07-02,0.04539242386817932,0.9318532347679138,-0.235,0.503,-0.8306540250778198,0.6249805092811584
2006-07-06,-0.338338166475296,1.4386271238327026,-0.22,0.11,-0.5420373678207397,0.7852303385734558
2006-07-09,-0.4169176518917084,1.0831716060638428,-0.44799999999999995,0.614,-0.9619644284248352,-0.09220254421234131
2006-07-13,-0.911876380443573,1.0692378282546997,-0.852,0.244,-0.31080687046051025,-0.5665179491043091
2006-07-16,-0.5068259239196777,0.8057284355163574,-0.306,-0.313,0.1540021151304245,-0.6749101281166077
2006-07-20,-0.9560121893882751,0.5780988931655884,0.115,-0.778,0.7824841141700745,0.44273725152015686
2006-07-23,-0.5420373678207397,0.7852303385734558,0.579,-0.271,1.0351569652557373,0.5133081674575806
2006-07-27,-0.6582597494125366,-0.024349788203835487,0.419,-0.003,0.5214231014251709,0.9250438213348389
2006-07-30,-0.31080687046051025,-0.5665179491043091,0.02,0.12300000000000001,-0.2635281980037689,0.2679293155670166
2006-08-03,0.2754003405570984,-0.5014364719390869,-0.31,1.071,-1.0240306854248047,0.8519737720489502
2006-08-06,0.7824841141700745,0.44273725152015686,-0.055,0.498,-1.1858078241348267,-0.09480618685483932
2006-08-10,1.1129693984985352,0.5805548429489136,-0.025,0.05,-0.7270067930221558,-0.5540727376937866
2006-08-13,0.5214231014251709,0.9250438213348389,-0.511,-0.23,-0.8265400528907776,-0.4033176898956299
2006-08-17,-0.49589475989341736,0.4993065893650055,-0.557,-0.542,-1.0933219194412231,-0.15193170309066772
2006-08-20,-1.0240306854248047,0.8519737720489502,-0.11800000000000001,-0.305,-1.0636039972305298,-0.5170222520828247
2006-08-24,-1.2349107265472412,-0.2653876841068268,-0.24100000000000002,-0.293,-0.22809487581253052,-1.2767211198806763
2006-08-27,-0.7270067930221558,-0.5540727376937866,-0.465,-0.494,0.4400743246078491,-1.2060143947601318
2006-08-31,-0.8027206063270569,-0.3948022425174713,0.42,-0.43200000000000005,0.024817802011966705,-0.7070925831794739
2006-09-03,-1.0933219194412231,-0.15193170309066772,0.47200000000000003,0.369,0.3691125810146332,-0.4754427373409271
2006-09-07,-0.978740394115448,-0.9426679611206055,0.395,0.14400000000000002,1.2229111194610596,-0.07051856070756912
2006-09-10,-0.22809487581253052,-1.2767211198806763,0.659,0.055,1.4920334815979004,0.13603027164936066
2006-09-14,0.277700811624527,-1.3301907777786255,0.85,0.564,1.924912452697754,1.591435194015503
2006-09-17,0.024817802011966705,-0.7070925831794739,0.773,1.167,1.3660575151443481,2.0208561420440674
2006-09-21,0.7136768102645874,-0.3907840847969055,0.46399999999999997,0.841,-0.6564025282859802,1.71270751953125
2006-09-24,1.2229111194610596,-0.07051856070756912,-0.365,0.631,-2.199340581893921,1.6893242597579956
2006-09-28,1.4048889875411987,0.1475670039653778,-1.213,0.797,-2.5648415088653564,0.6075217127799988
2006-10-01,1.924912452697754,1.591435194015503,-1.2109999999999999,-0.201,-2.660365343093872,-0.39865633845329285
2006-10-05,0.9227675795555115,1.9360617399215698,-1.311,-0.579,-1.7152048349380493,-0.7941266298294067
2006-10-08,-0.6564025282859802,1.71270751953125,-0.752,-0.9129999999999999,-1.2275888919830322,-0.8696781992912292
2006-10-12,-2.4547078609466553,1.4392355680465698,-0.602,-0.598,-0.2679981291294098,-0.0464058481156826
2006-10-15,-2.5648415088653564,0.6075217127799988,-0.5529999999999999,-0.52,-0.12450394779443741,-0.1651112586259842
2006-10-19,-2.358260154724121,-0.5666630864143372,-0.951,-0.122,-0.776225745677948,0.06047336757183075
2006-10-22,-1.7152048349380493,-0.7941266298294067,-0.5429999999999999,-0.638,-1.5760867595672607,-0.5234025716781616
2006-10-26,-0.945439338684082,-0.485391229391098,-0.742,-0.517,-1.7440694570541382,-0.6265679001808167
2006-10-29,-0.2679981291294098,-0.0464058481156826,-0.485,-0.578,-1.8234868049621582,-0.8228160738945007
2006-11-02,-0.16904568672180176,0.1474897861480713,0.002,-1.227,-1.5265268087387085,-1.7761344909667969
2006-11-05,-0.776225745677948,0.06047336757183075,0.113,-1.014,-0.12266875058412552,-1.861005425453186
2006-11-09,-1.7014950513839722,-0.34999459981918335,0.446,-0.914,0.5929093956947327,-0.8386669754981995
2006-11-12,-1.7440694570541382,-0.6265679001808167,0.251,-0.937,0.651698648929596,-0.5932444930076599
2006-11-16,-1.670830249786377,-0.9712957739830017,0.757,-0.9009999999999999,0.4580351412296295,-0.18262161314487457
2006-11-19,-1.5265268087387085,-1.7761344909667969,0.418,0.051,0.09839481860399246,-0.18944506347179413
2006-11-23,0.18570226430892944,-1.743080496788025,-0.133,-0.11,-0.3260693848133087,-0.6294013261795044
2006-11-26,0.5929093956947327,-0.8386669754981995,0.159,-0.716,-0.36419543623924255,-1.5324817895889282
2006-11-30,0.48503077030181885,-0.47017067670822144,0.301,-0.40399999999999997,-0.10569910705089569,-1.4582645893096924
2006-12-03,0.4580351412296295,-0.18262161314487457,0.326,-1.085,0.025913894176483154,-2.3980276584625244
2006-12-07,-0.15234626829624176,-0.17325684428215027,0.728,-0.852,0.18477192521095276,-2.0790677070617676
2006-12-10,-0.3260693848133087,-0.6294013261795044,1.021,-1.064,1.1294456720352173,-2.40956974029541
2006-12-14,-0.2576967775821686,-1.3354485034942627,1.14,-0.845,2.3226630687713623,-0.7328680753707886
2006-12-17,-0.10569910705089569,-1.4582645893096924,1.286,-0.8490000000000001,2.5725483894348145,0.298794686794281
2006-12-21,0.16119782626628876,-2.290573835372925,1.1079999999999999,0.10099999999999999,1.5929148197174072,0.922839879989624
2006-12-24,0.18477192521095276,-2.0790677070617676,0.745,0.563,0.7087385654449463,1.0542237758636475
2006-12-28,1.5624892711639404,-2.1158602237701416,0.6629999999999999,-0.484,0.8811971545219421,0.951625406742096
2006-12-31,2.3226630687713623,-0.7328680753707886,0.545,0.406,-0.042394738644361496,0.2509191930294037
2007-01-02,2.6713240146636963,0.03904503583908081,0.261,0.51,-0.26447543501853943,0.2804248034954071
2007-01-06,1.7174443006515503,0.824059247970581,0.47100000000000003,0.741,-0.22693569958209991,0.17188803851604462
2007-01-09,0.8675046563148499,0.8304256796836853,0.166,0.763,0.1441400796175003,1.0428158044815063
2007-01-13,0.9494566321372986,1.0352691411972046,0.3,1.219,0.288765549659729,0.9182617664337158
2007-01-16,0.10056982934474945,0.40115025639533997,0.433,0.552,0.5510976314544678,0.5725196003913879
2007-01-20,-0.19612662494182587,0.32023823261260986,0.777,0.9670000000000001,0.5099615454673767,0.38123035430908203
2007-01-23,-0.22693569958209991,0.17188803851604462,0.7559999999999999,0.39399999999999996,-0.056425873190164566,0.44875842332839966
2007-01-27,0.21351705491542816,0.9456043243408203,0.015,0.631,-0.8569638729095459,-0.32067447900772095
2007-01-30,0.288765549659729,0.9182617664337158,0.154,0.078,-0.11146461218595505,-0.9753307104110718
2007-02-03,0.4536370038986206,0.6026265621185303,0.625,-0.242,0.5277464985847473,-1.851891040802002
2007-02-06,0.5099615454673767,0.38123035430908203,0.529,-0.895,1.1960369348526,-1.5369330644607544
2007-02-10,-0.1510380208492279,0.11483581364154816,0.8079999999999999,-0.7170000000000001,2.0240399837493896,-0.21039846539497375
2007-02-13,-0.8569638729095459,-0.32067447900772095,1.261,0.376,2.4234910011291504,0.8538171052932739
2007-02-17,0.10072100907564163,-1.3052676916122437,0.815,0.6779999999999999,1.4970648288726807,1.897520899772644
2007-02-20,0.5277464985847473,-1.851891040802002,1.105,0.743,0.21283632516860962,1.2546576261520386
2007-02-24,1.3461828231811523,-1.2066527605056763,0.439,0.762,0.463241845369339,0.6940042972564697
2007-02-27,2.0240399837493896,-0.21039846539497375,0.508,0.647,0.7303765416145325,0.3067520558834076
2007-03-02,2.4234910011291504,0.8538171052932739,0.256,0.363,1.1010661125183105,0.02337704226374626
2007-03-05,1.7117878198623657,1.8886089324951172,0.496,0.317,0.9933834075927734,0.24963484704494476
